schema_version,source_round,source_stage,label_scope,split,context_key,candidate_id,baseline_candidate_id,map,map_family,agents,seed,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,horizon_id,candidate_family,sampling_policy,theta_mode,distance_from_g554_c00051,distance_from_old_hand_staticflow,active_field_deltas,candidate_recognized,fulltheta_fingerprint_match,cost_finite_all,success_regression_vs_g554_c00051,success_gain_vs_g554_c00051,quality_delta_vs_g554_c00051,success_regression_aux,success_gain_aux,quality_delta_aux,selected_success,baseline_success,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00271,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,two_factor_interaction,two_factor_interaction,flow_shield,1.89506090898,0.0372639372639,theta_alpha_flow_wait_progress,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0.0465799215799,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00272,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,trust_region_sobol_around_hand,trust_region_sobol_around_hand,flow_shield,2.15486460473,0.313751174701,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,-0.00625,True,True,1.25,1.26625999282,1.25,0.75,0.75,1.0338709995,0.0209093880969,0.936445956446,1,0.993702468702,0,0.36494049494,0.73172714579,0.984098221598,11.2604030542,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,val,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00273,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,trust_region_sobol_around_nearmiss,trust_region_sobol_around_nearmiss,flow_shield,1.72618408722,0.851690342068,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,-0.01517857143,True,True,1.25,1.18893025143,1.25,0.75,0.75,1.02334939835,0.417315984472,0.92524462587,1,0.956861381861,0.0426036647925,0.371566601567,0.776359010734,0.963802901303,10.8479502855,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00274,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cma_es_style_offline_candidates,cma_es_style_offline_candidates,flow_shield,1.10445227629,1.73114397639,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0.00089285714,True,True,1.25,1.3135509048,1.25,0.75,0.75,1.02295776296,0.363447512269,0.9825,1,0.857015541412,0.65,0.324809126009,0.800798379548,0.802816571122,11.5515349635,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00275,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cross_entropy_elite_refits,cross_entropy_elite_refits,flow_shield,2.28869901611,0.83058349832,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,-0.00625,True,True,1.25,1.29546546547,1.25,0.75,0.75,0.979557154557,0.106797496948,0.9175,1,1.00850479404,0.2275,0.376957575757,0.723387250887,0.917759905215,11.1813299014,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00276,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,flow_wait_progress_micro_sweep,flow_wait_progress_micro_sweep,flow_shield,1.96565817958,0.0333333333333,theta_alpha_flow_commit_progress,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,0.95,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00277,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,lambda_cong_micro_sweep,lambda_cong_micro_sweep,flow_shield,2.14232484624,0.29,theta_alpha_cong_commit_nonprogress;theta_lambda_cong,True,True,True,,,,False,False,0.00267857143,True,True,1.25,1.2,1.25,0.75,0.75,1,0,0.95,1,1.25,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00278,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cost_clamp_micro_sweep,cost_clamp_micro_sweep,flow_shield,2.51596470039,0.725,theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.55,10.5,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00279,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,rho_decay_micro_sweep,rho_decay_micro_sweep,flow_shield,1.88232484624,0.6,theta_rho_cong_decay;theta_rho_flow_decay,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.99,0.98,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00280,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,shrinkage_to_hand_from_risky,shrinkage_to_hand_from_risky,flow_shield,1.75694256701,0.175382279235,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_wait_progress;theta_lambda_cong;theta_lambda_flow,True,True,True,,,,False,False,0.01428571428,True,True,1.25,1.19274013952,1.25,0.75,0.75,1,0.1,0.95,1,0.994365461269,0.0659097781804,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00281,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,negative_controls_wide_random,negative_controls_wide_random,none,5.94376211736,5.46013934764,theta_alpha_cong_commit_progress;theta_alpha_cong_commit_nonprogress;theta_alpha_cong_block;theta_alpha_cong_wait_progress;theta_alpha_cong_wait_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost;theta_goal_projection_mode_flow_shield;theta_goal_projection_mode_none,True,True,True,,,,False,False,0.09196428571,True,True,1.15025815026,0.623681373681,0.671363671364,0.151548901549,1.46001596002,0.002055002055,0.290895290895,0.932953332953,0.946333946334,0.924028424028,0.301051801052,0.550138150138,1.45278995279,0.836303336303,9.94009394009,0,0,1,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00282,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,one_factor_small_perturbation,one_factor_small_perturbation,flow_shield,1.95684732076,0.02452247452,theta_alpha_cong_commit_nonprogress,True,True,True,,,,False,False,0.01696428571,True,True,1.25,1.28065309315,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00283,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,two_factor_interaction,two_factor_interaction,flow_shield,2.00330487972,0.0709800334796,theta_alpha_flow_commit_progress;theta_flow_shield_beta,True,True,True,,,,False,False,0.00267857143,True,True,1.25,1.25,1.25,0.75,0.75,0.946144677395,0,0.95,1,1,0,0.378061188061,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00284,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,trust_region_sobol_around_hand,trust_region_sobol_around_hand,flow_shield,2.75882779149,1.04280781155,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,,,,False,False,0.00714285714,True,True,1.25,1.28938197688,1.25,0.75,0.75,0.861189486189,0.0954456579457,0.902496579997,1,0.968204093204,0,0.394688224688,0.701920639421,1,11.96500594,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00285,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,trust_region_sobol_around_nearmiss,trust_region_sobol_around_nearmiss,flow_shield,1.50780296896,2.04344036814,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,,,,False,False,-0.00446428572,True,True,1.25,1.22201995639,1.25,0.75,0.75,1.0303956179,1.19150830594,0.924241424866,1,0.894728206625,0.813412373175,0.380679320679,0.798526876652,1,10.7388686764,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00286,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cma_es_style_offline_candidates,cma_es_style_offline_candidates,flow_shield,1.87878183144,0.792688050034,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0.01696428571,True,True,1.25,1.23342230218,1.25,0.75,0.75,1.02476564876,0.200140031604,0.923686063336,1,1.03046940799,0.185051314897,0.318653359853,0.725794625795,0.975797199797,10.6199635349,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00287,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cross_entropy_elite_refits,cross_entropy_elite_refits,flow_shield,0.755047227902,1.20410478965,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,,,,False,False,-0.02053571429,True,True,1.25,1.1949515912,1.25,0.75,0.75,1.04792248742,0.688260988259,0.963727149877,1,0.836148798077,0.235756478487,0.335422721422,0.773606138606,1,10.6715649936,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00288,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,coordinate_descent_lines,coordinate_descent_lines,flow_shield,2.93232484624,1,theta_min_edge_cost,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.25,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00289,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,flow_wait_progress_micro_sweep,flow_wait_progress_micro_sweep,flow_shield,1.83899151291,0.0933333333333,theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1.05,0.075,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00290,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,lambda_cong_micro_sweep,lambda_cong_micro_sweep,flow_shield,1.97232484624,0.04,theta_alpha_cong_commit_nonprogress,True,True,True,,,,False,False,0.01696428571,True,True,1.25,1.3,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00291,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cost_clamp_micro_sweep,cost_clamp_micro_sweep,flow_shield,2.06982484624,0.2625,theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.85,10.75,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,val,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00292,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,rho_decay_micro_sweep,rho_decay_micro_sweep,flow_shield,1.88232484624,0.35,theta_rho_cong_decay;theta_rho_flow_decay,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.97,0.985,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00293,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,shrinkage_to_hand_from_risky,shrinkage_to_hand_from_risky,flow_shield,1.74084338445,0.267879658993,theta_alpha_flow_wait_progress;theta_lambda_flow;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0.1225,0.95,1,1,0.1225,0.35,0.75,0.971350676049,10.7999444251,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00294,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,negative_controls_wide_random,negative_controls_wide_random,agent_progress,7.16205633564,6.18202806952,theta_alpha_cong_commit_progress;theta_alpha_cong_commit_nonprogress;theta_alpha_cong_block;theta_alpha_cong_wait_progress;theta_alpha_cong_wait_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost;theta_goal_projection_mode_flow_shield;theta_goal_projection_mode_agent_progress,True,True,True,,,,False,False,0.04821428571,True,True,0.249223749224,0.99675049675,2.09043134043,0.117683867684,0.969934969935,0.259299259299,0.282314032314,0.937797937798,0.944367944368,1.41329191329,0.0530025530026,0.715183915184,1.08325208325,0.491235491235,9.19034519035,0,1,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00295,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,two_factor_interaction,two_factor_interaction,flow_shield,1.97136913529,0.039044289048,theta_alpha_cong_commit_nonprogress,True,True,True,,,,False,False,0.01696428571,True,True,1.25,1.29880536131,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00296,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,trust_region_sobol_around_hand,trust_region_sobol_around_hand,flow_shield,1.75118393386,0.337865569113,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_rho_cong_decay;theta_lambda_cong;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,,,,False,False,0.01071428571,True,True,1.25,1.19513655451,1.25,0.75,0.75,0.959598509599,0,0.964747553498,1,1.03598751099,0,0.327159417159,0.730699386949,1,10.8416551167,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00297,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,trust_region_sobol_around_nearmiss,trust_region_sobol_around_nearmiss,flow_shield,1.01455559756,1.10381135972,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,-0.00357142857,True,True,1.25,1.28049231174,1.25,0.75,0.75,0.970881089631,0.439462346591,0.975267733393,1,0.952432373589,0.352127505744,0.312433152433,0.779195091695,0.963089050589,10.7843633469,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,val,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00298,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cma_es_style_offline_candidates,cma_es_style_offline_candidates,flow_shield,0.74577647084,1.65616835353,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,-0.00982142857,True,True,1.25,1.3131001131,1.25,0.75,0.75,0.961469228969,0.71461102336,0.9825,1,0.973791775931,0.747244355513,0.381088303888,0.771891063141,0.982331149331,10.683962248,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00299,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cross_entropy_elite_refits,cross_entropy_elite_refits,flow_shield,1.97716980627,0.961135071975,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,,,,False,False,0.00714285714,True,True,1.25,1.22540813541,1.25,0.75,0.75,1.0746986077,0.264563053313,0.920422362622,1,0.983860881959,0.261535524429,0.362035162435,0.704684440935,1,11.5697726298,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00300,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,coordinate_descent_lines,coordinate_descent_lines,flow_shield,1.92965849158,0.1,theta_max_flow_shield,True,True,True,,,,False,False,-0.00089285715,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.875,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00301,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,flow_wait_progress_micro_sweep,flow_wait_progress_micro_sweep,flow_shield,1.79967487159,0.26,theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1.15,0.2,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00302,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,lambda_cong_micro_sweep,lambda_cong_micro_sweep,flow_shield,1.80232484624,0.37,theta_alpha_cong_commit_nonprogress;theta_lambda_cong,True,True,True,,,,False,False,-0.03482142857,True,True,1.25,1.4,1.25,0.75,0.75,1,0,0.95,1,0.75,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00303,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,cost_clamp_micro_sweep,cost_clamp_micro_sweep,flow_shield,2.52815817958,0.595833333333,theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.6,11.25,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,test,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00304,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,rho_decay_micro_sweep,rho_decay_micro_sweep,flow_shield,2.03232484624,0.1,theta_rho_flow_decay,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,0.99,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00305,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,shrinkage_to_hand_from_risky,shrinkage_to_hand_from_risky,flow_shield,0.973837907214,0.958486939028,theta_alpha_flow_wait_progress;theta_lambda_cong;theta_lambda_flow,True,True,True,,,,False,False,0,True,True,1.25,1.25,1.25,0.75,0.75,1,0.674941620119,0.95,1,0.993102473795,0.617454175092,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,auxiliary_vs_old_hand_staticflow,train,random-32-32-20|50|2036|2000|0|14650fb0739d0383,g554_c00306,repair5g59_static_flow_shield,random-32-32-20,random,50,2036,2000,2000,1.0,4,stage1_short2000_t100_i4,negative_controls_wide_random,negative_controls_wide_random,flow_shield,3.44372696631,4.90179781429,theta_alpha_cong_commit_progress;theta_alpha_cong_commit_nonprogress;theta_alpha_cong_block;theta_alpha_cong_wait_progress;theta_alpha_cong_wait_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,,,,False,False,0.02589285714,True,True,0.426618426618,0.944551694552,1.2223027223,1.07038107038,0.694895944896,0.884024384024,0.551605551606,0.981661881662,0.901823501824,0.708748208748,0.760437760438,0.0305608305608,0.477642727643,0.624634374634,10.7118787119,1,0,0,False,False,False,False,False
