label_v2_row_id,source_round,source_row_key,context_key,checkpoint_id,checkpoint_iteration,map,map_family,agents,seed,nominal_budget_ms,horizon_id,short_budget_ms,base_time_limit_sec,ltm_max_iterations,traffic_before_hash,trace_window_hash,update_checkpoint_hash,candidate_id,theta_id,theta_family,theta_fingerprint,static_flow_success,additive_success,candidate_success,static_flow_ratio,additive_ratio,candidate_ratio,candidate_minus_static_ratio_delta,candidate_minus_additive_ratio_delta,success_regression_vs_static_flow,success_regression_vs_additive,success_gain_vs_static_flow,success_gain_vs_additive,both_success_vs_static_flow,both_success_vs_additive,fingerprint_match,candidate_recognized,cost_finite_all,cost_within_bounds_all,theta_in_bounds,theta_in_safe_library,theta_in_forbidden_library,support_distance_to_safe_positive,support_distance_to_hard_negative,near_hard_negative,out_of_distribution_context,hard_negative_success_regression_vs_static_flow,hard_negative_success_regression_vs_additive,hard_negative_fingerprint_or_cost,hard_negative_out_of_support,safe_candidate,useful_candidate,safe_useful_candidate,quality_gain_candidate,quality_worse_candidate,forbidden_theta,abstain_to_static_flow,allow_theta,risk_score_label,utility_score_label,support_score_label,policy_action_label,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g552_label_v2_row,real_solver_source_reused,source_reuse_index
g552_label_v2_00009381,g549_fulltheta,random-32-32-20|50|1494|2000|c0_short1000_t050_i2|random-32-32-20|50|1494|1000|0|14650fb0739d0383|random-32-32-20|50|1494|2000|c0_short1000_t050_i2|repair5g549_theta_549000722,random-32-32-20|50|1494|1000|0|14650fb0739d0383,random-32-32-20|50|1494|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1494,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1494|1000|0|14650fb0739d0383,random-32-32-20|50|1494|2000|c0_short1000_t050_i2,repair5g549_theta_549000722,repair5g549_theta_549000722,lambda_flow_lambda_cong_sweep,,True,True,True,1.14032258065,1.2185483871,1.13064516129,-0.00967741936,-0.08790322581,False,False,False,False,True,True,True,True,True,True,True,False,False,0.9032258064,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.00967741936,0.9032258064,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.751654496691,0.946673606653,0.35,0.75,1,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009386,g549_fulltheta,random-32-32-20|50|1494|2000|c0_short1000_t050_i2|random-32-32-20|50|1494|1000|0|14650fb0739d0383|random-32-32-20|50|1494|2000|c0_short1000_t050_i2|repair5g549_theta_549000727,random-32-32-20|50|1494|1000|0|14650fb0739d0383,random-32-32-20|50|1494|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1494,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1494|1000|0|14650fb0739d0383,random-32-32-20|50|1494|2000|c0_short1000_t050_i2,repair5g549_theta_549000727,repair5g549_theta_549000727,g543_true_near_signal_neighborhood,,True,True,True,1.14032258065,1.2185483871,1.12258064516,-0.01774193549,-0.09596774194,False,False,False,False,True,True,True,True,True,True,True,False,False,0.8225806451,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.01774193549,0.8225806451,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.341217917564,0.514286371427,0.927061145878,1,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009387,g549_fulltheta,random-32-32-20|50|1494|2000|c0_short1000_t050_i2|random-32-32-20|50|1494|1000|0|14650fb0739d0383|random-32-32-20|50|1494|2000|c0_short1000_t050_i2|repair5g549_theta_549000728,random-32-32-20|50|1494|1000|0|14650fb0739d0383,random-32-32-20|50|1494|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1494,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1494|1000|0|14650fb0739d0383,random-32-32-20|50|1494|2000|c0_short1000_t050_i2,repair5g549_theta_549000728,repair5g549_theta_549000728,g546_g548_safe_no_gain_neighborhood,,True,True,True,1.14032258065,1.2185483871,1.12983870968,-0.01048387097,-0.08870967742,False,False,False,False,True,True,True,True,True,True,True,False,False,0.8951612903,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.01048387097,0.8951612903,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,0.242572614855,0.95,1,1.00706343587,1,0.35,0.75,0.266951516097,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009389,g549_fulltheta,random-32-32-20|50|1494|2000|c0_short1000_t050_i2|random-32-32-20|50|1494|1000|0|14650fb0739d0383|random-32-32-20|50|1494|2000|c0_short1000_t050_i2|repair5g549_theta_549000730,random-32-32-20|50|1494|1000|0|14650fb0739d0383,random-32-32-20|50|1494|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1494,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1494|1000|0|14650fb0739d0383,random-32-32-20|50|1494|2000|c0_short1000_t050_i2,repair5g549_theta_549000730,repair5g549_theta_549000730,negative_control,,True,True,True,1.14032258065,1.2185483871,1.08870967742,-0.05161290323,-0.12983870968,False,False,False,False,True,True,True,True,True,True,True,False,False,0.4838709677,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.05161290323,0.4838709677,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.856111287777,1.09335381329,0.35,0.75,1,11.0547978904,0,0,1,False,False,False,False,False,True,True,0
g552_label_v2_00009394,g549_fulltheta,random-32-32-20|50|1494|2000|c0_short1000_t050_i2|random-32-32-20|50|1494|1000|0|14650fb0739d0383|random-32-32-20|50|1494|2000|c0_short1000_t050_i2|repair5g549_theta_549000735,random-32-32-20|50|1494|1000|0|14650fb0739d0383,random-32-32-20|50|1494|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1494,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1494|1000|0|14650fb0739d0383,random-32-32-20|50|1494|2000|c0_short1000_t050_i2,repair5g549_theta_549000735,repair5g549_theta_549000735,goal_projection_mode_ablation,,True,True,True,1.14032258065,1.2185483871,1.07903225806,-0.06129032259,-0.13951612904,False,False,False,False,True,True,True,True,True,True,True,False,False,0.3870967741,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.06129032259,0.3870967741,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.16703216594,0.35,0.75,1,11,0,0,1,False,False,False,False,False,True,True,0
g552_label_v2_00009397,g549_fulltheta,random-32-32-20|50|1494|2000|c0_short1000_t050_i2|random-32-32-20|50|1494|1000|0|14650fb0739d0383|random-32-32-20|50|1494|2000|c0_short1000_t050_i2|repair5g549_theta_549000738,random-32-32-20|50|1494|1000|0|14650fb0739d0383,random-32-32-20|50|1494|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1494,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1494|1000|0|14650fb0739d0383,random-32-32-20|50|1494|2000|c0_short1000_t050_i2,repair5g549_theta_549000738,repair5g549_theta_549000738,g546_g548_safe_no_gain_neighborhood,,True,True,True,1.14032258065,1.2185483871,1.11532258065,-0.025,-0.10322580645,False,False,False,False,True,True,True,True,True,True,True,False,False,0.75,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.025,0.75,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,0.938709522581,0.95,1,0.880857088286,1,0.35,0.75,0.657445785108,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009400,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001881,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001881,repair5g549_theta_549001881,static_flow_local_perturbation_fulltheta,,True,True,True,1.16425531915,1.21276595745,1.14893617021,-0.01531914894,-0.06382978724,False,False,False,False,True,True,True,True,True,True,True,False,False,0.8468085106,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.01531914894,0.8468085106,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,0.776118247764,0.95,1,1.1114503771,1.10442739115,0.35,0.75,1,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009401,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001882,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001882,repair5g549_theta_549001882,lambda_flow_lambda_cong_sweep,,True,True,True,1.16425531915,1.21276595745,1.14978723404,-0.01446808511,-0.06297872341,False,False,False,False,True,True,True,True,True,True,True,False,False,0.8553191489,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.01446808511,0.8553191489,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.818525362949,1.45006959986,0.35,0.75,1,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009402,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001883,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001883,repair5g549_theta_549001883,alpha_flow_wait_progress_sweep,,True,True,True,1.16425531915,1.21276595745,1.14382978723,-0.02042553192,-0.06893617022,False,False,False,False,True,True,True,True,True,True,True,False,False,0.7957446808,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.02042553192,0.7957446808,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1.08834032332,0.95,1,1,1.12049175902,0.35,0.75,1,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009403,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001884,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001884,repair5g549_theta_549001884,edge_cost_clamp_sweep,,True,True,True,1.16425531915,1.21276595745,1.14638297872,-0.01787234043,-0.06638297873,False,False,False,False,True,True,True,True,True,True,True,False,False,0.8212765957,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.01787234043,0.8212765957,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.362841774316,8.15733968532,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009404,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001885,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001885,repair5g549_theta_549001885,goal_projection_mode_ablation,,True,True,True,1.16425531915,1.21276595745,1.14638297872,-0.01787234043,-0.06638297873,False,False,False,False,True,True,True,True,True,True,True,False,False,0.8212765957,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.01787234043,0.8212765957,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.37732274535,0.35,0.75,1,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009405,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001886,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001886,repair5g549_theta_549001886,alpha_cong_commit_nonprogress_sweep,,True,True,True,1.16425531915,1.21276595745,1.1285106383,-0.03574468085,-0.08425531915,False,False,False,False,True,True,True,True,True,True,True,False,False,0.6425531915,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.03574468085,0.6425531915,ALLOW_THETA,1.25,1.07239010522,1.25,0.75,0.75,1,1,0.95,1,0.775519448961,1,0.35,0.75,1,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009406,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001887,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001887,repair5g549_theta_549001887,g543_true_near_signal_neighborhood,,True,True,True,1.16425531915,1.21276595745,1.15319148936,-0.01106382979,-0.05957446809,False,False,False,False,True,True,True,True,True,True,True,False,False,0.8893617021,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.01106382979,0.8893617021,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.149825500349,0.447818504363,0.766886216228,1,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009407,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001888,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001888,repair5g549_theta_549001888,g546_g548_safe_no_gain_neighborhood,,True,True,True,1.16425531915,1.21276595745,1.15063829787,-0.01361702128,-0.06212765958,False,False,False,False,True,True,True,True,True,True,True,False,False,0.8638297872,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.01361702128,0.8638297872,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,0.693365513269,0.95,1,1.34089496821,1,0.35,0.75,0.25653013694,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009410,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001891,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001891,repair5g549_theta_549001891,static_flow_local_perturbation_fulltheta,,True,True,True,1.16425531915,1.21276595745,1.15574468085,-0.0085106383,-0.0570212766,False,False,False,False,True,True,True,True,True,True,True,False,False,0.914893617,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.0085106383,0.914893617,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1.00178319643,0.95,1,1.18590422819,0.705182789634,0.35,0.75,1,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009411,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001892,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001892,repair5g549_theta_549001892,lambda_flow_lambda_cong_sweep,,True,True,True,1.16425531915,1.21276595745,1.13787234043,-0.02638297872,-0.07489361702,False,False,False,False,True,True,True,True,True,True,True,False,False,0.7361702128,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.02638297872,0.7361702128,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.05155889688,0.38460523079,0.35,0.75,1,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009412,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001893,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001893,repair5g549_theta_549001893,alpha_flow_wait_progress_sweep,,True,True,True,1.16425531915,1.21276595745,1.14468085106,-0.01957446809,-0.06808510639,False,False,False,False,True,True,True,True,True,True,True,False,False,0.8042553191,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.01957446809,0.8042553191,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,0.686713626573,0.95,1,1,1.25984148032,0.35,0.75,1,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009413,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001894,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001894,repair5g549_theta_549001894,edge_cost_clamp_sweep,,True,True,True,1.16425531915,1.21276595745,1.14638297872,-0.01787234043,-0.06638297873,False,False,False,False,True,True,True,True,True,True,True,False,False,0.8212765957,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.01787234043,0.8212765957,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.98851002298,10.7936784126,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009414,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001895,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001895,repair5g549_theta_549001895,goal_projection_mode_ablation,,True,True,True,1.16425531915,1.21276595745,1.14042553191,-0.02382978724,-0.07234042554,False,False,False,False,True,True,True,True,True,True,True,False,False,0.7617021276,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.02382978724,0.7617021276,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.930230639539,0.35,0.75,1,11,0,1,0,False,False,False,False,False,True,True,0
g552_label_v2_00009415,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001896,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001896,repair5g549_theta_549001896,alpha_cong_commit_nonprogress_sweep,,True,True,True,1.16425531915,1.21276595745,1.16085106383,-0.00340425532,-0.05191489362,False,False,False,False,True,True,True,True,True,True,True,False,False,0.9659574468,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.00340425532,0.9659574468,ALLOW_THETA,1.25,0.522851204298,1.25,0.75,0.75,1,1,0.95,1,1.27563044874,1,0.35,0.75,1,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009416,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001897,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001897,repair5g549_theta_549001897,g543_true_near_signal_neighborhood,,True,True,True,1.16425531915,1.21276595745,1.14638297872,-0.01787234043,-0.06638297873,False,False,False,False,True,True,True,True,True,True,True,False,False,0.8212765957,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.01787234043,0.8212765957,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.597036605927,0.258807382385,0.681745636509,1,11,1,0,0,False,False,False,False,False,True,True,0
g552_label_v2_00009417,g549_fulltheta,random-32-32-20|50|1486|2000|c0_short1000_t050_i2|random-32-32-20|50|1486|1000|0|14650fb0739d0383|random-32-32-20|50|1486|2000|c0_short1000_t050_i2|repair5g549_theta_549001898,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,,random-32-32-20,random,50,1486,2000,c0_short1000_t050_i2,1000,0.5,2,,random-32-32-20|50|1486|1000|0|14650fb0739d0383,random-32-32-20|50|1486|2000|c0_short1000_t050_i2,repair5g549_theta_549001898,repair5g549_theta_549001898,g546_g548_safe_no_gain_neighborhood,,True,True,True,1.16425531915,1.21276595745,1.15574468085,-0.0085106383,-0.0570212766,False,False,False,False,True,True,True,True,True,True,True,False,False,0.914893617,0,False,False,False,False,False,False,True,True,True,True,False,False,False,True,0,0.0085106383,0.914893617,ALLOW_THETA,1.25,1.25,1.25,0.75,0.75,1,0.218731662537,0.95,1,1.22237615525,1,0.35,0.75,0.497992854014,11,1,0,0,False,False,False,False,False,True,True,0
