split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,3,1,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.35576530142745466, 0.2813627529144287, 0.3336137652397156, 0.2964148128032684, 0.4133187794685364, -1.343406468629837, -0.27070162057876584, -0.30126347541809084]","[0.00029297874425537884, 0.7783958911895752, 0.7403278350830078, 0.7568557858467102, 0.7160531282424927, 0.8225098252296448, 0.7731126546859741, 0.7729512453079224]",0.6226908564567566,0.2122122198343277,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,3,2,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.132331555986,True,True,0.1,0.01,"[-0.2064460954052629, 0.36869616150856016, 0.3515515124797821, 0.3521787881851196, 0.3554233193397522, 0.35351515412330625, 0.31695553064346316, 0.30319621205329894]","[0.0004015415033791214, 0.7052238583564758, 0.6916264891624451, 0.6998640298843384, 0.6915381550788879, 0.7052105665206909, 0.7130983471870422, 0.7165555953979492]",0.7773943543434143,0.13921836018562317,"[""commit_heavy"", ""wait_light"", ""wait_heavy""]","[0, 1, 1, 1, 1, 0, 0, 0]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,200,3,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0838584585555,True,True,0.0838584585555,0.01,"[-0.2746385494468268, 0.3734240996837616, 0.3558151078224182, 0.35366416931152345, 0.35665754437446595, 0.32421541571617124, 0.2895976519584656, 0.2771816468238831]","[0.0005819380166940391, 0.7173693776130676, 0.7048028111457825, 0.7151584029197693, 0.7063443660736084, 0.7233304977416992, 0.7274780869483948, 0.7295061349868774]",0.7916837930679321,0.12666980922222137,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 1, 0, 1, 1, 1]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,50,4,0,use_nonadditive,defer_ltm,block_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0726915520629,True,True,0.0726915520629,0.01,"[-0.8326243670799885, 0.33519662618637086, 0.40283004760742186, 0.40397234082221983, 0.452173525094986, -0.33685869693756104, -0.8806281399633735, -0.874692255014088]","[0.00017241646128240973, 0.6820553541183472, 0.657600998878479, 0.6410711407661438, 0.6194326281547546, 0.7288578748703003, 0.0009880061261355877, 0.0009116408182308078]",0.7117053270339966,0.1667889654636383,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 1, 0, 0, 1, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,50,4,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.196463654224,True,True,0.1,0.01,"[-0.705332823349745, 0.46459047198295594, 0.49537452816963196, -0.18993696451187134, 0.4516186606884003, -0.33834189295768735, 0.027322343587875365, -0.00532184362411499]","[0.00016131767188198864, 0.5679184198379517, 0.5226747393608093, 0.6582721471786499, 0.6261234879493713, 0.644111692905426, 0.6554861068725586, 0.6556621789932251]",0.7629566788673401,0.12936846911907196,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,50,4,2,use_nonadditive,use_nonadditive,decay_090,wait_light,selected,False,False,True,0.0451866404715,0.0,0.0451866404715,0.0451866404715,0.0,0.0451866404715,False,0.0589390962672,True,True,0.0589390962672,0.01,"[-0.48924600724662015, 0.5404469126462936, 0.4957222044467926, 0.49579854011535646, 0.5519187533855439, -0.04301644265651703, 0.47273879528045654, 0.4540183627605438]","[3.558610114851035e-05, 0.27119937539100647, 0.2934560179710388, 0.2950572967529297, 0.16995328664779663, 0.4756738245487213, 0.34397727251052856, 0.3400619626045227]",0.6457136273384094,0.18215380609035492,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,50,4,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.0137524557957,False,False,-0.0137524557957,0.01,"[-0.4635380691385217, 0.41572303891181944, 0.4289973390102386, 0.4292868536710739, 0.4437926608324051, 0.42375000834465026, 0.3961515295505524, 0.3921366035938263]","[3.966736767324619e-05, 0.5500026941299438, 0.5171462297439575, 0.49786487221717834, 0.48615238070487976, 0.5362051129341125, 0.5174390077590942, 0.525994598865509]",0.6147608160972595,0.1899677813053131,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 1, 1, 1, 0, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,100,4,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.212787212787,True,True,0.1,0.01,"[-1.0434061598095286, 0.6228477239608765, 0.5776873874664307, -0.6199584460258484, 0.7313431417942047, -1.7058289384841918, -1.1831591843173372, -1.1110587191276136]","[9.095327550312504e-05, 0.6113088130950928, 0.5886671543121338, 0.7662020921707153, 0.49710315465927124, 0.791062593460083, 0.0002658297889865935, 0.00021493282110895962]",0.7927208542823792,0.1288028508424759,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,100,4,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.025974025974,True,True,0.025974025974,0.01,"[-0.3734016723069362, 0.37397139668464663, 0.3359526085853577, 0.37239400029182435, 0.4473054373264313, -0.49921810150146484, 0.05470087647438049, 0.009733240604400634]","[0.00020715908613055944, 0.747065544128418, 0.7185400128364563, 0.751313328742981, 0.6878586411476135, 0.7759836912155151, 0.7520409822463989, 0.7515052556991577]",0.6692602634429932,0.19133813679218292,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 1, 1, 0, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,100,4,2,defer_ltm,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.001998001998,False,False,-0.001998001998,0.01,"[-0.08250383678649087, 0.3919977033138275, 0.38956301093101503, 0.35971943855285643, 0.3981231951713562, 0.09691220879554749, 0.25157053470611573, 0.2061775267124176]","[0.00014510928303934634, 0.7548208832740784, 0.7204449772834778, 0.7670023441314697, 0.7165555953979492, 0.7803974747657776, 0.7617020606994629, 0.7654312252998352]",0.6043393015861511,0.2533053159713745,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 1, 1, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,100,4,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.038961038961,True,True,0.038961038961,0.01,"[0.12938982384628617, 0.3737720501422882, 0.371201183795929, 0.37047565579414365, 0.368042596578598, 0.2832737529277802, 0.30349310278892516, 0.27532599449157713]","[0.0001660797861404717, 0.7295104265213013, 0.7171632647514343, 0.725318193435669, 0.706483006477356, 0.7434936165809631, 0.7328693866729736, 0.736669659614563]",0.5235458016395569,0.3144778907299042,"[""commit_heavy"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,200,4,0,use_nonadditive,use_nonadditive,commit_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,1.58849129594,True,True,0.1,0.01,"[-1.8057876189751552, 0.7239444100856781, 0.61339759349823, -1.3428765475749969, 0.812736222743988, -1.637055584192276, -1.5564570902020205, -1.4419031336391344]","[0.0008849313016980886, 0.5806453824043274, 0.5939813852310181, 0.7873591780662537, 0.5220468044281006, 0.8228753209114075, 0.0009322078549303114, 0.000680458964779973]",0.912487804889679,0.050524622201919556,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,4,1,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.8176096930139465, 0.1776442015171051, 0.24450368762016297, 0.3349566161632538, 0.4017408084869385, -1.5742065000534058, -0.22205337166786193, -0.28569520711898805]","[0.0001353722473140806, 0.7756616473197937, 0.7520491480827332, 0.7387399673461914, 0.7061591148376465, 0.8154585361480713, 0.7562738060951233, 0.7571136951446533]",0.8741927742958069,0.06992999464273453,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,4,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.115570599613,True,True,0.1,0.01,"[-0.8611654152494157, 0.39050131797790527, 0.3379675936698914, 0.3052797591686249, 0.359288192987442, -0.49655876159667967, -0.3457507610321045, -0.40256094455718994]","[0.000325391796650365, 0.7395566701889038, 0.7332106828689575, 0.7397757172584534, 0.7130619287490845, 0.7757145166397095, 0.7580941915512085, 0.758489727973938]",0.8497933149337769,0.08962707966566086,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,200,4,3,defer_ltm,defer_ltm,decay_090,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00967117988395,False,False,-0.00967117988395,0.01,"[-0.48314881267491727, 0.37324313282966615, 0.3630649948120117, 0.3728119206428528, 0.39216566443443296, -0.6694049394130707, 0.13195972084999086, 0.08089383840560913]","[0.00023540970869362354, 0.7318387627601624, 0.7133682370185852, 0.7189508676528931, 0.6995601654052734, 0.7889934182167053, 0.7300935983657837, 0.7334384322166443]",0.8012582063674927,0.10930366069078445,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 1, 1, 1, 1, 1, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,50,5,0,use_nonadditive,use_nonadditive,wait_light,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0439770554493,True,True,0.0439770554493,0.01,"[-1.0813704517588485, 0.061245982646942136, 0.4972532021999359, 0.29252482056617735, 0.48932050824165346, -0.36708152770996094, -1.0589781117695383, -1.0540517672197893]","[0.00021947972709313035, 0.6554183959960938, 0.6027687191963196, 0.6276053190231323, 0.5719785094261169, 0.6783607006072998, 0.0007048858096823096, 0.0006382877472788095]",0.7704320549964905,0.1255718618631363,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 0, 1, 1, 0, 1, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,50,5,1,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,0.0401529636711,0.0,0.0401529636711,0.0401529636711,0.0,0.0401529636711,False,0.0707456978967,True,True,0.0707456978967,0.01,"[-0.6450196102546761, 0.5005282771587372, 0.4699977630376816, 0.25192961931228636, 0.521418280005455, 0.15121281027793884, 0.361023867726326, 0.3290412139892578]","[4.865371738560498e-05, 0.43737584352493286, 0.3936678469181061, 0.47193872928619385, 0.30926135182380676, 0.5336821675300598, 0.49735334515571594, 0.4998474717140198]",0.6388715505599976,0.17914250493049622,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,50,5,2,defer_ltm,defer_ltm,block_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00764818355641,False,False,-0.00764818355641,0.01,"[-0.47223637840681476, 0.37981596469879153, 0.4156733679771423, 0.403907812833786, 0.4174812638759613, 0.42227178931236264, 0.3798995792865753, 0.3683808422088623]","[6.176110764499754e-05, 0.6057650446891785, 0.580036997795105, 0.5953263640403748, 0.5956699252128601, 0.5855827927589417, 0.6032875180244446, 0.6042079329490662]",0.6192541718482971,0.19429460167884827,"[""wait_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 1, 0, 1, 1, 1, 1]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,50,5,3,defer_ltm,use_nonadditive,decay_095,wait_light,selected,False,False,False,-0.0038240917782,0.0,-0.0038240917782,-0.0038240917782,0.0,-0.0038240917782,False,0.0019120458891,False,False,0.0019120458891,0.01,"[-0.29476154419593514, 0.4421125876903534, 0.47914141714572905, 0.4731145429611206, 0.4857748931646347, 0.45026282846927645, 0.43090386807918546, 0.426105038523674]","[3.9027538150548935e-05, 0.4474092125892639, 0.41178449988365173, 0.35720354318618774, 0.33870843052864075, 0.42970260977745056, 0.3954581320285797, 0.4117272198200226]",0.5403574705123901,0.2338458001613617,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 1, 0, 0, 0, 1]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,100,5,0,use_nonadditive,use_nonadditive,block_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.256221198157,True,True,0.1,0.01,"[-1.2879871262222877, 0.5274784922599792, 0.5265079391002655, -0.6359069418907165, 0.609808268547058, -1.0675217664241792, -0.9968484762345906, -0.9115035557362716]","[0.00016159370716195554, 0.6811779737472534, 0.626679003238678, 0.7971558570861816, 0.5813925266265869, 0.8191563487052917, 0.0005340726929716766, 0.0005216579302214086]",0.8629246354103088,0.07979652285575867,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,100,5,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.116129032258,True,True,0.1,0.01,"[-0.5651604741880146, 0.16168396532535553, 0.17565288960933687, 0.4154458999633789, 0.42026814341545105, -0.9479548609256745, 0.1255633556842804, 0.039133479595184324]","[6.958876474527642e-05, 0.701246976852417, 0.6762721538543701, 0.6290984153747559, 0.6120877861976624, 0.7250441908836365, 0.6530224084854126, 0.6558482646942139]",0.5922456979751587,0.21608948707580566,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,100,5,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0755760368664,True,True,0.0755760368664,0.01,"[-0.32319172696210446, 0.384645973443985, 0.36778186082839964, 0.3779410374164581, 0.37746022701263426, 0.254444659948349, 0.34153510332107545, 0.3142806792259216]","[6.977515295147896e-05, 0.7033688426017761, 0.6703310608863831, 0.6782116889953613, 0.6632826924324036, 0.7050826549530029, 0.6945544481277466, 0.6967817544937134]",0.6350771188735962,0.19853723049163818,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,100,5,3,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,0.0202764976959,0.0,0.0202764976959,0.0202764976959,0.0,0.0202764976959,False,0.10599078341,True,True,0.1,0.01,"[-0.3074062811415206, 0.4303578221797943, 0.4365807265043259, 0.43361511945724485, 0.4492115032672882, 0.1248270320892334, 0.39527642726898193, 0.3654953944683075]","[3.74867559003178e-05, 0.502143383026123, 0.4496808350086212, 0.4323750138282776, 0.3798099756240845, 0.5443525910377502, 0.4880979657173157, 0.494442343711853]",0.5968223810195923,0.21763935685157776,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,200,5,0,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.291607396871,True,True,0.1,0.01,"[-1.415958285323577, 0.9819280868768692, 0.589048399925232, -1.2823757529258728, 1.0200526905059815, -1.6345252442359923, -1.6082077728002333, -1.5412476649112068]","[0.0003516669967211783, 0.46015796065330505, 0.5984537601470947, 0.7567614316940308, 0.4691472053527832, 0.8046599626541138, 0.0011002336395904422, 0.0009566060034558177]",0.8969456553459167,0.05693440139293671,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,5,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.139402560455,True,True,0.1,0.01,"[-0.8622009450205951, 0.4737235271930695, 0.40160747766494753, -0.10327711939811707, 0.18285759806632995, -1.2976105999946594, -0.9942494857311249, -1.0101993787288666]","[0.00017431382730137557, 0.7245050668716431, 0.7091540098190308, 0.7674084305763245, 0.7345216870307922, 0.8009711503982544, 0.7822018265724182, 0.7818406224250793]",0.7045654058456421,0.16638396680355072,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,5,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.127548601233,True,True,0.1,0.01,"[-0.5264190465386491, 0.38164398074150085, 0.3452019309997559, 0.3618869709968567, 0.37520142674446105, -0.16977117896080018, 0.05065229296684265, -0.01871215581893921]","[0.00025346962502226233, 0.7209062576293945, 0.7174555659294128, 0.7079470753669739, 0.6919208765029907, 0.7472715973854065, 0.7269547581672668, 0.7312353849411011]",0.8623301386833191,0.07739711552858353,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
