agents,baseline_method,baseline_ratio,baseline_success,better_vs_ltm,candidate_id,component,contender_method,delta_ratio_vs_ltm,equal_vs_ltm,map,repair5g2_selected_source_method,repair5g3_synthetic_source_method,scen,seed,success,sum_of_loss_ratio,worse_vs_ltm
50,lacam_star_ltm,1.11701170117,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-148.scen,148,True,1.11701170117,False
50,lacam_star_ltm,1.11701170117,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.01620162015999993,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-148.scen,148,True,1.10081008101,False
50,lacam_star_ltm,1.11701170117,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.01620162015999993,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-148.scen,148,True,1.10081008101,False
50,lacam_star_ltm,1.11701170117,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.01620162015999993,False,random-32-32-20,,,random-32-32-20-random-148.scen,148,True,1.10081008101,False
50,lacam_star_ltm,1.11701170117,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,random-32-32-20,,,random-32-32-20-random-148.scen,148,True,1.11701170117,False
50,lacam_star_ltm,1.11701170117,True,True,repair5g52_runtime_always_map_agent_exact,diagnostic,repair5g52_runtime_always_map_agent_exact,-0.01620162015999993,False,random-32-32-20,,,random-32-32-20-random-148.scen,148,True,1.10081008101,False
50,lacam_star_ltm,1.11701170117,True,True,repair5g52_runtime_always_static_exact,diagnostic,repair5g52_runtime_always_static_exact,-0.01620162015999993,False,random-32-32-20,,,random-32-32-20-random-148.scen,148,True,1.10081008101,False
50,lacam_star_ltm,1.11701170117,True,False,repair5g52_runtime_disable_exact,diagnostic,repair5g52_runtime_disable_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-148.scen,148,True,1.11701170117,False
50,lacam_star_ltm,1.11701170117,True,False,repair5g52_runtime_force_additive_exact,diagnostic,repair5g52_runtime_force_additive_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-148.scen,148,True,1.11701170117,False
50,lacam_star_ltm,1.11701170117,True,True,repair5g52_runtime_selector_shadow_static,diagnostic,repair5g52_runtime_selector_shadow_static,-0.01620162015999993,False,random-32-32-20,,,random-32-32-20-random-148.scen,148,True,1.10081008101,False
50,lacam_star_ltm,1.11701170117,True,False,repair5g5_contextual_flow_shield_selector_disable,diagnostic,repair5g5_contextual_flow_shield_selector_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-148.scen,148,True,1.11701170117,False
50,lacam_star_ltm,1.11701170117,True,False,repair5g5_contextual_flow_shield_selector_force_additive_parity,diagnostic,repair5g5_contextual_flow_shield_selector_force_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-148.scen,148,True,1.11701170117,False
50,lacam_star_ltm,1.11701170117,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-148.scen,148,True,1.11701170117,False
50,lacam_star_ltm,1.11701170117,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-148.scen,148,True,1.11701170117,False
50,lacam_star_ltm,1.12952380952,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.0,True,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0,True,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5g52_runtime_always_map_agent_exact,diagnostic,repair5g52_runtime_always_map_agent_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5g52_runtime_always_static_exact,diagnostic,repair5g52_runtime_always_static_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5g52_runtime_disable_exact,diagnostic,repair5g52_runtime_disable_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5g52_runtime_force_additive_exact,diagnostic,repair5g52_runtime_force_additive_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5g52_runtime_selector_shadow_static,diagnostic,repair5g52_runtime_selector_shadow_static,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5g5_contextual_flow_shield_selector_disable,diagnostic,repair5g5_contextual_flow_shield_selector_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5g5_contextual_flow_shield_selector_force_additive_parity,diagnostic,repair5g5_contextual_flow_shield_selector_force_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12952380952,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-149.scen,149,True,1.12952380952,False
50,lacam_star_ltm,1.12227805695,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.12227805695,False
50,lacam_star_ltm,1.12227805695,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.12227805695,False
50,lacam_star_ltm,1.12227805695,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.12227805695,False
50,lacam_star_ltm,1.12227805695,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.12227805695,False
50,lacam_star_ltm,1.12227805695,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.015912897819999827,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-150.scen,150,True,1.10636515913,False
50,lacam_star_ltm,1.12227805695,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.015912897819999827,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-150.scen,150,True,1.10636515913,False
50,lacam_star_ltm,1.12227805695,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.015912897819999827,False,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.10636515913,False
50,lacam_star_ltm,1.12227805695,True,True,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,-0.014237855940000044,False,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.10804020101,False
50,lacam_star_ltm,1.12227805695,True,True,repair5g52_runtime_always_map_agent_exact,diagnostic,repair5g52_runtime_always_map_agent_exact,-0.015912897819999827,False,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.10636515913,False
50,lacam_star_ltm,1.12227805695,True,True,repair5g52_runtime_always_static_exact,diagnostic,repair5g52_runtime_always_static_exact,-0.015912897819999827,False,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.10636515913,False
50,lacam_star_ltm,1.12227805695,True,False,repair5g52_runtime_disable_exact,diagnostic,repair5g52_runtime_disable_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.12227805695,False
50,lacam_star_ltm,1.12227805695,True,False,repair5g52_runtime_force_additive_exact,diagnostic,repair5g52_runtime_force_additive_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.12227805695,False
50,lacam_star_ltm,1.12227805695,True,True,repair5g52_runtime_selector_shadow_static,diagnostic,repair5g52_runtime_selector_shadow_static,-0.015912897819999827,False,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.10636515913,False
50,lacam_star_ltm,1.12227805695,True,False,repair5g5_contextual_flow_shield_selector_disable,diagnostic,repair5g5_contextual_flow_shield_selector_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.12227805695,False
50,lacam_star_ltm,1.12227805695,True,False,repair5g5_contextual_flow_shield_selector_force_additive_parity,diagnostic,repair5g5_contextual_flow_shield_selector_force_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.12227805695,False
50,lacam_star_ltm,1.12227805695,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.12227805695,False
50,lacam_star_ltm,1.12227805695,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-150.scen,150,True,1.12227805695,False
50,lacam_star_ltm,1.15210688592,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.15210688592,False
50,lacam_star_ltm,1.15210688592,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.15210688592,False
50,lacam_star_ltm,1.15210688592,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.15210688592,False
50,lacam_star_ltm,1.15210688592,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.15210688592,False
50,lacam_star_ltm,1.15210688592,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.015416238440000063,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-151.scen,151,True,1.13669064748,False
50,lacam_star_ltm,1.15210688592,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.015416238440000063,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-151.scen,151,True,1.13669064748,False
50,lacam_star_ltm,1.15210688592,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.015416238440000063,False,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.13669064748,False
50,lacam_star_ltm,1.15210688592,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.15210688592,False
50,lacam_star_ltm,1.15210688592,True,True,repair5g52_runtime_always_map_agent_exact,diagnostic,repair5g52_runtime_always_map_agent_exact,-0.015416238440000063,False,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.13669064748,False
50,lacam_star_ltm,1.15210688592,True,True,repair5g52_runtime_always_static_exact,diagnostic,repair5g52_runtime_always_static_exact,-0.015416238440000063,False,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.13669064748,False
50,lacam_star_ltm,1.15210688592,True,False,repair5g52_runtime_disable_exact,diagnostic,repair5g52_runtime_disable_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.15210688592,False
50,lacam_star_ltm,1.15210688592,True,False,repair5g52_runtime_force_additive_exact,diagnostic,repair5g52_runtime_force_additive_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.15210688592,False
50,lacam_star_ltm,1.15210688592,True,True,repair5g52_runtime_selector_shadow_static,diagnostic,repair5g52_runtime_selector_shadow_static,-0.015416238440000063,False,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.13669064748,False
50,lacam_star_ltm,1.15210688592,True,False,repair5g5_contextual_flow_shield_selector_disable,diagnostic,repair5g5_contextual_flow_shield_selector_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.15210688592,False
50,lacam_star_ltm,1.15210688592,True,False,repair5g5_contextual_flow_shield_selector_force_additive_parity,diagnostic,repair5g5_contextual_flow_shield_selector_force_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.15210688592,False
50,lacam_star_ltm,1.15210688592,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.15210688592,False
50,lacam_star_ltm,1.15210688592,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,random-32-32-20,,,random-32-32-20-random-151.scen,151,True,1.15210688592,False
50,lacam_star_ltm,1.16145393068,True,False,always_additive_defer,control,always_additive_defer,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.16145393068,False
50,lacam_star_ltm,1.16145393068,True,False,laur_disable,control,laur_disable,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.16145393068,False
50,lacam_star_ltm,1.16145393068,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.16145393068,False
50,lacam_star_ltm,1.16145393068,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.16145393068,False
50,lacam_star_ltm,1.16145393068,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.031276415890000075,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-152.scen,152,True,1.13017751479,False
50,lacam_star_ltm,1.16145393068,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.031276415890000075,False,random-32-32-20,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,random-32-32-20-random-152.scen,152,True,1.13017751479,False
50,lacam_star_ltm,1.16145393068,True,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,-0.031276415890000075,False,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.13017751479,False
50,lacam_star_ltm,1.16145393068,True,True,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,-0.01437024513000007,False,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.14708368555,False
50,lacam_star_ltm,1.16145393068,True,True,repair5g52_runtime_always_map_agent_exact,diagnostic,repair5g52_runtime_always_map_agent_exact,-0.031276415890000075,False,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.13017751479,False
50,lacam_star_ltm,1.16145393068,True,True,repair5g52_runtime_always_static_exact,diagnostic,repair5g52_runtime_always_static_exact,-0.031276415890000075,False,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.13017751479,False
50,lacam_star_ltm,1.16145393068,True,False,repair5g52_runtime_disable_exact,diagnostic,repair5g52_runtime_disable_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.16145393068,False
50,lacam_star_ltm,1.16145393068,True,False,repair5g52_runtime_force_additive_exact,diagnostic,repair5g52_runtime_force_additive_exact,0.0,True,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.16145393068,False
50,lacam_star_ltm,1.16145393068,True,True,repair5g52_runtime_selector_shadow_static,diagnostic,repair5g52_runtime_selector_shadow_static,-0.031276415890000075,False,random-32-32-20,,,random-32-32-20-random-152.scen,152,True,1.13017751479,False
