split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
validation,empty-48-48__a100__i25__phase4_phase4-full-repair5-expand5000,empty-48-48__a100__i25__phase4_phase4-full-repair5-expand5000__iter0,empty-48-48,100,25,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00521512385919,False,False,0.00521512385919,0.01,"[-0.4277474882552633, -1.378832462504506, 0.47452894009184093, -1.4272961784899234, -0.7470607550814747, 0.46959670492447914, -0.28118876000517046, -0.25299367776024156]","[0.00018627618555910885, 0.05561724677681923, 0.003515105927363038, 0.08188570290803909, 0.025015035644173622, 0.007288600783795118, 0.0006588202086277306, 0.0005098534165881574]",0.191847026348114,0.6541891098022461,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a100__i25__phase4_phase4-full-repair5-expand5000,empty-48-48__a100__i25__phase4_phase4-full-repair5-expand5000__iter1,empty-48-48,100,25,1,defer_ltm,use_nonadditive,wait_heavy,commit_heavy,selected,False,False,False,-0.0202086049544,0.0,-0.0202086049544,-0.07020860495440001,0.0,-0.07020860495440001,True,0.00619295958279,False,False,0.00619295958279,0.01,"[-0.6812638763530413, 0.5261572550423443, 0.445369133092463, -1.7152874410152434, -1.6406211763620377, 0.43775554668158295, -0.5704287817701698, -0.5297949697077274]","[0.00022413305123336613, 0.005170947872102261, 0.016828937456011772, 0.33600300550460815, 0.36438658833503723, 0.02848845161497593, 0.02646113745868206, 0.0330050066113472]",0.5630366206169128,0.2646196186542511,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a100__i25__phase4_phase4-full-repair5-expand5000,empty-48-48__a100__i25__phase4_phase4-full-repair5-expand5000__iter2,empty-48-48,100,25,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.014667535854,True,False,0.014667535854,0.01,"[-0.34134062639117474, 0.5200720915431156, 0.46861597724957393, -1.0686278914660214, -1.1839015863090754, 0.4594974373839796, -0.19005482238717378, -0.14845531947677956]","[7.426303636748344e-05, 0.002170159248635173, 0.0009477991843596101, 0.050392623990774155, 0.04160593822598457, 0.001982574351131916, 0.0012019486166536808, 0.0011010802118107677]",0.27678894996643066,0.5575394034385681,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
validation,empty-48-48__a100__i25__phase4_phase4-full-repair5-expand5000,empty-48-48__a100__i25__phase4_phase4-full-repair5-expand5000__iter3,empty-48-48,100,25,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00619295958279,False,False,0.00619295958279,0.01,"[0.11571162607753649, 0.4808658979460597, 0.42551235353574157, 0.2735913977026939, 0.2005275618750602, 0.42664223750121893, 0.0565060145361349, 0.09072995963040739]","[6.424065213650465e-05, 0.0015198085457086563, 0.0007669152691960335, 0.005707219243049622, 0.004256607498973608, 0.001961072441190481, 0.003531243884935975, 0.0035788703244179487]",0.15216174721717834,0.6989561319351196,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a200__i25__phase4_phase4-full-repair5-expand5000,empty-48-48__a200__i25__phase4_phase4-full-repair5-expand5000__iter0,empty-48-48,200,25,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0107960038672,True,False,0.0107960038672,0.01,"[-0.7872050619972287, -2.1920425844192506, 0.5114128207415343, -2.065083372592926, -1.5132474219799041, 0.4806538186967373, -0.36450525950844165, -0.3347481875347148]","[0.00020075267821084708, 0.518357515335083, 0.0026543177664279938, 0.48084795475006104, 0.2638663649559021, 0.0316055491566658, 7.740232103969902e-05, 6.898605352034792e-05]",0.42565426230430603,0.3383806645870209,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a200__i25__phase4_phase4-full-repair5-expand5000,empty-48-48__a200__i25__phase4_phase4-full-repair5-expand5000__iter1,empty-48-48,200,25,1,defer_ltm,use_nonadditive,decay_095,commit_heavy,selected,False,False,False,-0.00161134386078,0.0,-0.00161134386078,-0.00161134386078,0.0,-0.00161134386078,False,0.00902352562037,False,False,0.00902352562037,0.01,"[-1.2927091055817437, 0.530990506708622, 0.4976093058753759, -1.8914512157440186, -1.699686691761017, 0.45892706252634524, -0.06743894197046757, 0.044016653671860695]","[0.000619559024926275, 0.059817954897880554, 0.006604766007512808, 0.5647587776184082, 0.5461894273757935, 0.0621647946536541, 0.018315602093935013, 0.017507653683423996]",0.7617292404174805,0.13157708942890167,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
validation,empty-48-48__a200__i25__phase4_phase4-full-repair5-expand5000,empty-48-48__a200__i25__phase4_phase4-full-repair5-expand5000__iter2,empty-48-48,200,25,2,defer_ltm,use_nonadditive,wait_light,commit_heavy,selected,False,False,False,-0.0095069287786,0.0,-0.0095069287786,-0.0095069287786,0.0,-0.0095069287786,False,0.0,False,False,0.0,0.01,"[-0.35438286484502896, 0.4918173336982727, 0.4842202976346016, 0.011252063661813735, 0.12994367003440857, 0.4687646762654185, 0.11811743848025799, 0.20088170456700027]","[6.0707938246196136e-05, 0.06570029258728027, 0.006686076521873474, 0.08608459681272507, 0.06706559658050537, 0.017171422019600868, 0.0039062537252902985, 0.003579264972358942]",0.6703006625175476,0.21334043145179749,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a200__i25__phase4_phase4-full-repair5-expand5000,empty-48-48__a200__i25__phase4_phase4-full-repair5-expand5000__iter3,empty-48-48,200,25,3,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00112794070255,False,False,-0.00112794070255,0.01,"[-0.020620188084722033, 0.497679709661752, 0.4817344222124666, 0.40578614935278895, 0.413485483340919, 0.46811255015432834, 0.2673539737612009, 0.3292657502926886]","[7.107692363206297e-05, 0.009751356206834316, 0.0039042350836098194, 0.011718638241291046, 0.008241036906838417, 0.005385678261518478, 0.0028405599296092987, 0.002646106295287609]",0.30626627802848816,0.517325758934021,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a400__i25__phase4_phase4-full-repair5-expand5000,empty-48-48__a400__i25__phase4_phase4-full-repair5-expand5000__iter0,empty-48-48,400,25,0,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.6801525838101224, -1.5500832450389863, 0.4866426682472229, -1.755491545200348, 0.10972567409276962, -0.4162642645835877, -0.5513289273601549, -0.5238608552495134]","[7.990461745066568e-05, 0.6263536810874939, 0.06858062744140625, 0.6389046907424927, 0.1892973929643631, 0.34418100118637085, 6.705930718453601e-05, 6.175776070449501e-05]",0.4668459892272949,0.30610042810440063,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 1, 0, 1, 0, 0, 0, 0]"
validation,empty-48-48__a400__i25__phase4_phase4-full-repair5-expand5000,empty-48-48__a400__i25__phase4_phase4-full-repair5-expand5000__iter1,empty-48-48,400,25,1,use_nonadditive,use_nonadditive,commit_heavy,block_heavy,selected,False,True,True,0.0167419405077,0.0,0.0167419405077,0.0167419405077,0.0,0.0167419405077,False,0.0387011368946,True,True,0.0387011368946,0.01,"[-0.4331790654343058, 0.46625434890389444, 0.4774980510957539, -1.1475459742546081, 0.23128798961639405, 0.27177995949983597, 0.0684352041920647, 0.1397425264911726]","[5.140146458870731e-05, 0.06523900479078293, 0.0068740760907530785, 0.41296088695526123, 0.12540128827095032, 0.1584184616804123, 0.0027367391157895327, 0.0023378392215818167]",0.7018142938613892,0.17037254571914673,"[""block_heavy"", ""commit_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a400__i25__phase4_phase4-full-repair5-expand5000,empty-48-48__a400__i25__phase4_phase4-full-repair5-expand5000__iter2,empty-48-48,400,25,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0190780252297,True,False,0.0190780252297,0.01,"[-0.11888022135579376, 0.4973593787592836, 0.4651170970709063, 0.029956093057990074, -0.05196809640154242, 0.40429012102074924, -0.12170902225538156, -0.09808069924125448]","[5.2606505050789565e-05, 0.0014894393971189857, 0.0011652623070403934, 0.009134877473115921, 0.00805699359625578, 0.0054741292260587215, 0.0009329781751148403, 0.0008987683104351163]",0.2742581069469452,0.48120057582855225,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a400__i25__phase4_phase4-full-repair5-expand5000,empty-48-48__a400__i25__phase4_phase4-full-repair5-expand5000__iter3,empty-48-48,400,25,3,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00545086435135,False,False,0.00545086435135,0.01,"[0.022663623123808065, 0.47320521775633095, 0.47350190216675403, 0.4516885103099048, 0.47169758489355446, 0.45144244383089244, 0.33067724690772593, 0.36597065461799505]","[6.854387902421877e-05, 0.006243137642741203, 0.002228650264441967, 0.010340803302824497, 0.00645438302308321, 0.007289970759302378, 0.004861957859247923, 0.004901819862425327]",0.22299182415008545,0.5094393491744995,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 1, 0, 0, 0]"
validation,maze-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,50,1,0,defer_ltm,use_nonadditive,block_heavy,block_heavy,selected,False,False,False,0.00426439232409,0.0,0.00426439232409,0.00426439232409,0.0,0.00426439232409,False,0.00426439232409,False,False,0.00426439232409,0.01,"[-0.507882683547723, -1.4393294715881348, 0.45974313110113146, -1.699414758682251, 0.00818275213241577, -0.16741393029689788, -0.5140358176786686, -0.5122646498456015]","[5.806845365441404e-05, 0.6523950099945068, 0.14089997112751007, 0.6582393646240234, 0.5606836080551147, 0.47622373700141907, 6.540099275298417e-05, 6.163008220028132e-05]",0.6685580611228943,0.1739547699689865,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 0, 0, 1, 0, 1, 0, 0]"
validation,maze-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,50,1,1,defer_ltm,defer_ltm,commit_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.2392254324039095, 0.4038474971055985, 0.40357124209403994, 0.39777258574962615, 0.404419287443161, 0.4000682330131531, 0.40043843805789947, 0.4012799680233002]","[4.991253081243485e-05, 0.48587265610694885, 0.47262340784072876, 0.41801008582115173, 0.4236065149307251, 0.47099989652633667, 0.4732007682323456, 0.47689467668533325]",0.5629350543022156,0.25465625524520874,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 1, 0, 0]"
validation,maze-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,50,1,2,defer_ltm,use_nonadditive,wait_light,commit_heavy,selected,False,False,False,-0.000852878464819,0.0,-0.000852878464819,-0.000852878464819,0.0,-0.000852878464819,False,0.00298507462687,False,False,0.00298507462687,0.01,"[0.1969577612557623, 0.41381045043468473, 0.4127067637443542, 0.36078924119472505, 0.3921064591407776, 0.408051238656044, 0.3760507959127426, 0.3816629683971405]","[7.181327237049118e-05, 0.3742193877696991, 0.3867610692977905, 0.437912255525589, 0.4325277805328369, 0.41320839524269104, 0.46016594767570496, 0.46612006425857544]",0.60050368309021,0.2359197437763214,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i1__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,50,1,3,defer_ltm,defer_ltm,decay_090,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00980810234542,False,False,0.00980810234542,0.01,"[0.3455646978644654, 0.40500238180160525, 0.40247108578681945, 0.40146249294281006, 0.40461953818798063, 0.3991272449493408, 0.39917623341083525, 0.3995743417739868]","[0.00020093307830393314, 0.4863368272781372, 0.4615803360939026, 0.4242600202560425, 0.45165303349494934, 0.4783034324645996, 0.47426554560661316, 0.4769875407218933]",0.5234463810920715,0.37727516889572144,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,100,1,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0229296527159,0.0,0.0229296527159,0.0229296527159,0.0,0.0229296527159,False,0.0229296527159,True,True,0.0229296527159,0.01,"[-0.644290811199171, 0.4277555900812149, 0.4279707133769989, -1.3158665847778321, 0.44307729363441467, -1.4415135991573333, -0.6559963000424613, -0.6255639921818511]","[6.588191899936646e-05, 0.42793771624565125, 0.37075549364089966, 0.7346329689025879, 0.3164560794830322, 0.7603020071983337, 9.423796291230246e-05, 8.409815200138837e-05]",0.6982288360595703,0.15178337693214417,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 1, 1, 0, 1, 0, 0]"
validation,maze-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,100,1,1,use_nonadditive,use_nonadditive,wait_light,block_heavy,selected,False,True,True,-0.0020035618878,0.0,-0.0020035618878,-0.0020035618878,0.0,-0.0020035618878,False,0.0345057880677,True,True,0.0345057880677,0.01,"[0.1977403276565019, 0.41287322103977203, 0.4184897297620773, 0.4105573582649231, 0.41816298961639403, -0.22812443256378173, 0.41020243883132934, 0.4092789363861084]","[3.817974356934428e-05, 0.3988364040851593, 0.26377859711647034, 0.367404580116272, 0.27142226696014404, 0.45188480615615845, 0.3346058130264282, 0.34047627449035645]",0.6197857856750488,0.2297981083393097,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 1]"
validation,maze-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,100,1,2,use_nonadditive,use_nonadditive,decay_095,wait_light,selected,False,True,True,-0.013357079252,0.0,-0.013357079252,-0.013357079252,0.0,-0.013357079252,False,0.0175868210151,True,False,0.0175868210151,0.01,"[0.33165604394846016, 0.40507534265518186, 0.4089168095588684, 0.4112926095724106, 0.4124483782052994, 0.4073409062623978, 0.4091190445423126, 0.4089195019006729]","[6.828597543062642e-05, 0.47143691778182983, 0.35816389322280884, 0.3633679449558258, 0.34805527329444885, 0.3517959415912628, 0.3637922406196594, 0.36945846676826477]",0.5911874175071716,0.25507378578186035,"[""wait_light"", ""block_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i1__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,100,1,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0318343722173,True,True,0.0318343722173,0.01,"[0.36200932968349664, 0.4104550266265869, 0.41609336555004117, 0.41794917821884153, 0.41954882472753524, 0.41327346980571744, 0.4146505397558212, 0.41468858897686006]","[0.00012451971997506917, 0.42334455251693726, 0.24814525246620178, 0.25078314542770386, 0.24733616411685944, 0.25536635518074036, 0.28678277134895325, 0.2882882058620453]",0.47790977358818054,0.36863863468170166,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,200,1,0,use_nonadditive,use_nonadditive,wait_light,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0539717348928,True,True,0.0539717348928,0.01,"[-0.1299872607272846, 0.40931520581245423, 0.4030497765541077, 0.4132525849342346, 0.4141613149642944, 0.16256775259971618, -0.09021405092149508, -0.08290336080564885]","[4.425784936756827e-05, 0.5461152791976929, 0.5639458894729614, 0.620937705039978, 0.5161036849021912, 0.6412944197654724, 9.870095527730882e-05, 9.265948028769344e-05]",0.6830658316612244,0.1784806251525879,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
validation,maze-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,200,1,1,defer_ltm,defer_ltm,commit_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00316764132554,False,False,0.00316764132554,0.01,"[0.39184127221727977, 0.39979626655578615, 0.3987524843215942, 0.40007463455200193, 0.39993747234344484, 0.39371436834335327, 0.4001593828201294, 0.40010053873062135]","[0.0002319761988474056, 0.6053974628448486, 0.604837954044342, 0.5942342877388, 0.5933765769004822, 0.6162166595458984, 0.5987796187400818, 0.6000022292137146]",0.6290028095245361,0.24770690500736237,"[""decay_095"", ""decay_090"", ""block_light""]","[0, 0, 1, 1, 0, 1, 1, 0]"
validation,maze-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,200,1,2,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.107334307992,True,True,0.1,0.01,"[0.3625793216488091, 0.40022447586059573, 0.39832693338394165, 0.4001670551300049, 0.4002499985694885, 0.3919399869441986, 0.4005347466468811, 0.40046380400657655]","[0.00012637246982194483, 0.5908266305923462, 0.5865916609764099, 0.5768846869468689, 0.5759770274162292, 0.6086205840110779, 0.5838291049003601, 0.5854629278182983]",0.6583579182624817,0.20991377532482147,"[""decay_095"", ""decay_090"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 1, 0]"
validation,maze-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i1__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,200,1,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0289961013645,True,True,0.0289961013645,0.01,"[0.35978236631402977, 0.40192568182945254, 0.399422242641449, 0.40171295285224917, 0.40158950448036196, 0.39502583026885985, 0.4008245539665222, 0.4007817006111145]","[0.00024297046184074134, 0.5799294114112854, 0.5826495885848999, 0.5692214369773865, 0.5704287886619568, 0.5917856693267822, 0.576799750328064, 0.5787621140480042]",0.8284968137741089,0.10806801915168762,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 1, 0]"
validation,maze-32-32-4__a400__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i1__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,400,1,0,use_nonadditive,use_nonadditive,commit_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[0.058278322268888585, 0.4023063373565674, 0.39989630579948426, 0.4005925750732422, 0.4026123654842377, 0.3673668015003204, 0.09163447292230557, 0.08633556632819818]","[5.513184441952035e-05, 0.5720367431640625, 0.5709180235862732, 0.6028006672859192, 0.5586531162261963, 0.6100127696990967, 0.0002060971746686846, 0.00020282038894947618]",0.756424605846405,0.13544811308383942,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a400__i1__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i1__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,400,1,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.332565953211,True,True,0.1,0.01,"[0.3146328979395912, 0.4051473391056061, 0.4032521903514862, 0.4044026577472687, 0.4048873895406723, 0.40093897104263304, 0.4016544544696808, 0.40192060828208925]","[0.0001815276191337034, 0.5150439739227295, 0.50650954246521, 0.4927091598510742, 0.49946698546409607, 0.5139538049697876, 0.49280214309692383, 0.49651604890823364]",0.8710272312164307,0.07104997336864471,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 1]"
validation,maze-32-32-4__a50__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i2__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,50,2,0,use_nonadditive,use_nonadditive,wait_light,block_heavy,selected,False,True,True,0.0283436669619,0.0,0.0283436669619,0.0283436669619,0.0,0.0283436669619,False,0.030115146147,True,True,0.030115146147,0.01,"[-0.6693409412087931, 0.3708135771751404, 0.4689331582188606, -1.6637549793720245, 0.420956494808197, -0.712937558889389, -0.6434178329409042, -0.6131733590540535]","[7.01794124324806e-05, 0.4624054431915283, 0.12719516456127167, 0.676025927066803, 0.340121865272522, 0.585178792476654, 7.141083915485069e-05, 6.523816409753636e-05]",0.6886612772941589,0.14518839120864868,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i2__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,50,2,1,use_nonadditive,use_nonadditive,wait_light,block_heavy,selected,False,False,True,0.0203720106289,0.0,0.0203720106289,0.0203720106289,0.0,0.0203720106289,False,0.0292294065545,True,True,0.0292294065545,0.01,"[0.05731407802646572, 0.4225302469730377, 0.41989682108163834, 0.11957995772361756, 0.37544898211956024, 0.41028854370117185, 0.4018320828676224, 0.40423629820346835]","[5.165669062989764e-05, 0.4008241891860962, 0.19695858657360077, 0.506179690361023, 0.44631460309028625, 0.2849876284599304, 0.4628683626651764, 0.46849939227104187]",0.6826403737068176,0.17395015060901642,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i2__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,50,2,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0256864481842,0.0,0.0256864481842,0.0256864481842,0.0,0.0256864481842,False,0.0256864481842,True,True,0.0256864481842,0.01,"[0.22441060566648957, 0.41915997326374055, 0.4187239855527878, 0.3850878167152405, 0.4080164766311645, 0.4124461269378662, 0.4066947609186172, 0.406870499253273]","[4.558575892588124e-05, 0.32213953137397766, 0.24387016892433167, 0.4045129418373108, 0.32933783531188965, 0.2801440358161926, 0.3834684193134308, 0.3934882581233978]",0.559980571269989,0.2611635625362396,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 1, 0, 1, 1, 0]"
validation,maze-32-32-4__a50__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i2__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,50,2,3,use_nonadditive,use_nonadditive,block_light,wait_light,selected,False,False,True,0.00487156775908,0.0,0.00487156775908,0.00487156775908,0.0,0.00487156775908,False,0.0159433126661,True,False,0.0159433126661,0.01,"[0.3167251227304223, 0.4190741378068924, 0.41965484887361526, 0.4169673508405685, 0.4237248831987381, 0.4145361375808716, 0.4115511590242386, 0.4117372488975525]","[0.00012577571033034474, 0.37895044684410095, 0.1944868415594101, 0.18083807826042175, 0.16448232531547546, 0.1977851390838623, 0.2881506383419037, 0.29577386379241943]",0.522337019443512,0.32147908210754395,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 1, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i2__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,100,2,0,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_confidence,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0469619407968,True,True,0.0469619407968,0.01,"[-0.2304144803694362, 0.41750381112098695, 0.4113621938228607, -1.432959507703781, 0.4297070091962814, -1.1911533653736115, -0.2819846499155392, -0.26633693296113053]","[4.174317655269988e-05, 0.5035232901573181, 0.5333769917488098, 0.7760679125785828, 0.41602757573127747, 0.7657209038734436, 7.116889173630625e-05, 6.780942203477025e-05]",0.6665685772895813,0.1732979118824005,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i2__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,100,2,1,defer_ltm,use_nonadditive,commit_heavy,wait_light,selected,False,False,False,-0.0117961273091,0.0,-0.0117961273091,-0.0117961273091,0.0,-0.0117961273091,False,0.00778989539283,False,False,0.00778989539283,0.01,"[0.3781280539580621, 0.40910380721092227, 0.4110762763023377, 0.41392881035804746, 0.41604425728321076, 0.3870633715391159, 0.40638998746871946, 0.40665534615516663]","[8.780683856457472e-05, 0.44890958070755005, 0.35905396938323975, 0.32020193338394165, 0.3057290017604828, 0.4750049412250519, 0.4104924201965332, 0.4156825542449951]",0.5873441100120544,0.28675058484077454,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
