context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,goal_projection_mode_ablation,repair5g549_theta_549001645,repair5g549_theta_549001645,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_1644,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.722233555533,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549001646,repair5g549_theta_549001646,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_1645,alpha_cong_commit_nonprogress_sweep,1.25,1.2677509645,1.25,0.75,0.75,1,1,0.95,1,1.06986886026,1,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549001647,repair5g549_theta_549001647,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_1646,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.708590782818,0.463714472571,1.12546799906,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549001648,repair5g549_theta_549001648,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_1647,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.240801418397,0.95,1,0.833585282829,1,0.35,0.75,0.385150679699,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549001649,repair5g549_theta_549001649,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_1648,surrogate_guided_theta_if_model_exists,1.25,1.07010400979,1.25,0.75,0.75,1,1,0.95,1,0.745658208684,1.18311873376,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,negative_control,repair5g549_theta_549001650,repair5g549_theta_549001650,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_1649,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.2005475989,0.00709948580103,0.35,0.75,1,10.8912542175,0,0,1
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549001651,repair5g549_theta_549001651,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_1650,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,0.710128579743,0.95,1,0.73485513029,1.0093983812,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549001652,repair5g549_theta_549001652,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_1651,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.800937398125,0.131377237246,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549001653,repair5g549_theta_549001653,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_1652,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.432020385959,0.95,1,1,0.0297974404051,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,edge_cost_clamp_sweep,repair5g549_theta_549001654,repair5g549_theta_549001654,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_1653,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.859415781168,8.05701588597,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,goal_projection_mode_ablation,repair5g549_theta_549001655,repair5g549_theta_549001655,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_1654,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.505240989518,0.35,0.75,1,11,0,1,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549001656,repair5g549_theta_549001656,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_1655,alpha_cong_commit_nonprogress_sweep,1.25,1.0587488825,1.25,0.75,0.75,1,1,0.95,1,0.760558478883,1,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549001657,repair5g549_theta_549001657,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_1656,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.337595524809,0.536055827888,1.1370982258,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549001658,repair5g549_theta_549001658,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_1657,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.300076199848,0.95,1,0.844277761444,1,0.35,0.75,0.638320673359,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549001659,repair5g549_theta_549001659,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_1658,surrogate_guided_theta_if_model_exists,1.25,1.13943157114,1.25,0.75,0.75,1,1,0.95,1,1.16547016906,0.15095999808,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,negative_control,repair5g549_theta_549001660,repair5g549_theta_549001660,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_1659,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.943722112556,0.5422999154,0.35,0.75,1,10.8020343959,0,0,1
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549001661,repair5g549_theta_549001661,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_1660,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.23181613637,0.95,1,1.08219083562,1.01478757042,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549001662,repair5g549_theta_549001662,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_1661,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.24505550989,0.461012077976,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549001663,repair5g549_theta_549001663,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_1662,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,1.20802508395,0.95,1,1,0.325559348881,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,edge_cost_clamp_sweep,repair5g549_theta_549001664,repair5g549_theta_549001664,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_1663,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.640444719111,11.7647044706,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,goal_projection_mode_ablation,repair5g549_theta_549001665,repair5g549_theta_549001665,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_1664,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.57129485741,0.35,0.75,1,11,0,0,1
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549001666,repair5g549_theta_549001666,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_1665,alpha_cong_commit_nonprogress_sweep,1.25,0.664527170946,1.25,0.75,0.75,1,1,0.95,1,0.648407703185,1,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549001667,repair5g549_theta_549001667,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_1666,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.669365261269,0.206915486169,0.779006941986,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549001668,repair5g549_theta_549001668,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_1667,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.764067571865,0.95,1,1.07862439275,1,0.35,0.75,0.694453011094,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549001669,repair5g549_theta_549001669,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_1668,surrogate_guided_theta_if_model_exists,1.25,0.922421905156,1.25,0.75,0.75,1,1,0.95,1,0.654313591373,1.07540694919,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,negative_control,repair5g549_theta_549001670,repair5g549_theta_549001670,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_1669,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.19629360741,0.0658663682673,0.35,0.75,1,9.86290827418,0,0,1
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549001671,repair5g549_theta_549001671,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_1670,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.25,0.95,1,1.26008627983,0.750068099864,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549001672,repair5g549_theta_549001672,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_1671,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.3566982866,0.30605488789,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549001673,repair5g549_theta_549001673,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_1672,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.307225635549,0.95,1,1,1.0261014478,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1417|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1417,2000,edge_cost_clamp_sweep,repair5g549_theta_549001674,repair5g549_theta_549001674,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1417|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_1673,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.974182801634,8.9197501605,1,0,0
