policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
candidate::repair5g543_evt_nonprogress_penalty_004,frozen_family_static_goal_aware,,random-32-32-20|100|1144|1000|final,random-32-32-20|100|1144|1000,random-32-32-20,random,100,1144,1000,final,repair5g543_evt_nonprogress_penalty_004,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_005,frozen_family_static_goal_aware,,random-32-32-20|100|1144|1000|final,random-32-32-20|100|1144|1000,random-32-32-20,random,100,1144,1000,final,repair5g543_evt_nonprogress_penalty_005,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_006,frozen_family_static_goal_aware,,random-32-32-20|100|1144|1000|final,random-32-32-20|100|1144|1000,random-32-32-20,random,100,1144,1000,final,repair5g543_evt_nonprogress_penalty_006,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_007,frozen_family_static_goal_aware,,random-32-32-20|100|1144|1000|final,random-32-32-20|100|1144|1000,random-32-32-20,random,100,1144,1000,final,repair5g543_evt_nonprogress_penalty_007,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_008,frozen_family_static_goal_aware,,random-32-32-20|100|1144|1000|final,random-32-32-20|100|1144|1000,random-32-32-20,random,100,1144,1000,final,repair5g543_evt_nonprogress_penalty_008,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_009,frozen_family_static_goal_aware,,random-32-32-20|100|1144|1000|final,random-32-32-20|100|1144|1000,random-32-32-20,random,100,1144,1000,final,repair5g543_evt_nonprogress_penalty_009,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_010,frozen_family_static_goal_aware,,random-32-32-20|100|1144|1000|final,random-32-32-20|100|1144|1000,random-32-32-20,random,100,1144,1000,final,repair5g543_evt_nonprogress_penalty_010,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_011,frozen_family_static_goal_aware,,random-32-32-20|100|1144|1000|final,random-32-32-20|100|1144|1000,random-32-32-20,random,100,1144,1000,final,repair5g543_evt_nonprogress_penalty_011,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_012,frozen_family_static_goal_aware,,random-32-32-20|100|1144|1000|final,random-32-32-20|100|1144|1000,random-32-32-20,random,100,1144,1000,final,repair5g543_evt_nonprogress_penalty_012,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_001,frozen_family_static_goal_aware,,random-32-32-20|100|1144|1000|final,random-32-32-20|100|1144|1000,random-32-32-20,random,100,1144,1000,final,repair5g543_edge_flowshield_conservative_001,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_002,frozen_family_static_goal_aware,,random-32-32-20|100|1144|1000|final,random-32-32-20|100|1144|1000,random-32-32-20,random,100,1144,1000,final,repair5g543_edge_flowshield_conservative_002,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_003,frozen_family_static_goal_aware,,random-32-32-20|100|1144|1000|final,random-32-32-20|100|1144|1000,random-32-32-20,random,100,1144,1000,final,repair5g543_edge_flowshield_conservative_003,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_009,frozen_family_static_goal_aware,,random-32-32-20|100|1144|2000|final,random-32-32-20|100|1144|2000,random-32-32-20,random,100,1144,2000,final,repair5g543_negative_control_009,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_010,frozen_family_static_goal_aware,,random-32-32-20|100|1144|2000|final,random-32-32-20|100|1144|2000,random-32-32-20,random,100,1144,2000,final,repair5g543_negative_control_010,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_011,frozen_family_static_goal_aware,,random-32-32-20|100|1144|2000|final,random-32-32-20|100|1144|2000,random-32-32-20,random,100,1144,2000,final,repair5g543_negative_control_011,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_012,frozen_family_static_goal_aware,,random-32-32-20|100|1144|2000|final,random-32-32-20|100|1144|2000,random-32-32-20,random,100,1144,2000,final,repair5g543_negative_control_012,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_001,frozen_family_static_goal_aware,,random-32-32-20|100|1144|2000|final,random-32-32-20|100|1144|2000,random-32-32-20,random,100,1144,2000,final,repair5g543_evt_blocked_bneck_suppress_001,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_002,frozen_family_static_goal_aware,,random-32-32-20|100|1144|2000|final,random-32-32-20|100|1144|2000,random-32-32-20,random,100,1144,2000,final,repair5g543_evt_blocked_bneck_suppress_002,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_003,frozen_family_static_goal_aware,,random-32-32-20|100|1144|2000|final,random-32-32-20|100|1144|2000,random-32-32-20,random,100,1144,2000,final,repair5g543_evt_blocked_bneck_suppress_003,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_004,frozen_family_static_goal_aware,,random-32-32-20|100|1144|2000|final,random-32-32-20|100|1144|2000,random-32-32-20,random,100,1144,2000,final,repair5g543_evt_blocked_bneck_suppress_004,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_005,frozen_family_static_goal_aware,,random-32-32-20|100|1144|2000|final,random-32-32-20|100|1144|2000,random-32-32-20,random,100,1144,2000,final,repair5g543_evt_blocked_bneck_suppress_005,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_006,frozen_family_static_goal_aware,,random-32-32-20|100|1144|2000|final,random-32-32-20|100|1144|2000,random-32-32-20,random,100,1144,2000,final,repair5g543_evt_blocked_bneck_suppress_006,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_007,frozen_family_static_goal_aware,,random-32-32-20|100|1144|2000|final,random-32-32-20|100|1144|2000,random-32-32-20,random,100,1144,2000,final,repair5g543_evt_blocked_bneck_suppress_007,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_008,frozen_family_static_goal_aware,,random-32-32-20|100|1144|2000|final,random-32-32-20|100|1144|2000,random-32-32-20,random,100,1144,2000,final,repair5g543_evt_blocked_bneck_suppress_008,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_009,frozen_family_static_goal_aware,,random-32-32-20|100|1144|2000|final,random-32-32-20|100|1144|2000,random-32-32-20,random,100,1144,2000,final,repair5g543_evt_blocked_bneck_suppress_009,repair5g59_wait_aggressive,1.26455981941,1.26455981941,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_003,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|500|final,warehouse-10-20-10-2-1|50|1144|500,warehouse-10-20-10-2-1,warehouse,50,1144,500,final,repair5g543_evt_blocked_open_penalize_003,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_004,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|500|final,warehouse-10-20-10-2-1|50|1144|500,warehouse-10-20-10-2-1,warehouse,50,1144,500,final,repair5g543_evt_blocked_open_penalize_004,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_005,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|500|final,warehouse-10-20-10-2-1|50|1144|500,warehouse-10-20-10-2-1,warehouse,50,1144,500,final,repair5g543_evt_blocked_open_penalize_005,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_006,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|500|final,warehouse-10-20-10-2-1|50|1144|500,warehouse-10-20-10-2-1,warehouse,50,1144,500,final,repair5g543_evt_blocked_open_penalize_006,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_007,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|500|final,warehouse-10-20-10-2-1|50|1144|500,warehouse-10-20-10-2-1,warehouse,50,1144,500,final,repair5g543_evt_blocked_open_penalize_007,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_008,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|500|final,warehouse-10-20-10-2-1|50|1144|500,warehouse-10-20-10-2-1,warehouse,50,1144,500,final,repair5g543_evt_blocked_open_penalize_008,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_009,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|500|final,warehouse-10-20-10-2-1|50|1144|500,warehouse-10-20-10-2-1,warehouse,50,1144,500,final,repair5g543_evt_blocked_open_penalize_009,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_010,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|500|final,warehouse-10-20-10-2-1|50|1144|500,warehouse-10-20-10-2-1,warehouse,50,1144,500,final,repair5g543_evt_blocked_open_penalize_010,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_011,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|500|final,warehouse-10-20-10-2-1|50|1144|500,warehouse-10-20-10-2-1,warehouse,50,1144,500,final,repair5g543_evt_blocked_open_penalize_011,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_012,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|500|final,warehouse-10-20-10-2-1|50|1144|500,warehouse-10-20-10-2-1,warehouse,50,1144,500,final,repair5g543_evt_blocked_open_penalize_012,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_001,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|500|final,warehouse-10-20-10-2-1|50|1144|500,warehouse-10-20-10-2-1,warehouse,50,1144,500,final,repair5g543_evt_wait_neargoal_suppress_001,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_002,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|500|final,warehouse-10-20-10-2-1|50|1144|500,warehouse-10-20-10-2-1,warehouse,50,1144,500,final,repair5g543_evt_wait_neargoal_suppress_002,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_003,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|500|final,warehouse-10-20-10-2-1|50|1144|500,warehouse-10-20-10-2-1,warehouse,50,1144,500,final,repair5g543_evt_wait_neargoal_suppress_003,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_008,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|1000|final,warehouse-10-20-10-2-1|50|1144|1000,warehouse-10-20-10-2-1,warehouse,50,1144,1000,final,repair5g543_edge_flowshield_conservative_008,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_009,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|1000|final,warehouse-10-20-10-2-1|50|1144|1000,warehouse-10-20-10-2-1,warehouse,50,1144,1000,final,repair5g543_edge_flowshield_conservative_009,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_010,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|1000|final,warehouse-10-20-10-2-1|50|1144|1000,warehouse-10-20-10-2-1,warehouse,50,1144,1000,final,repair5g543_edge_flowshield_conservative_010,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_011,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|1000|final,warehouse-10-20-10-2-1|50|1144|1000,warehouse-10-20-10-2-1,warehouse,50,1144,1000,final,repair5g543_edge_flowshield_conservative_011,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_012,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|1000|final,warehouse-10-20-10-2-1|50|1144|1000,warehouse-10-20-10-2-1,warehouse,50,1144,1000,final,repair5g543_edge_flowshield_conservative_012,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_001,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|1000|final,warehouse-10-20-10-2-1|50|1144|1000,warehouse-10-20-10-2-1,warehouse,50,1144,1000,final,repair5g543_pareto_overlay_conservative_001,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_002,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|1000|final,warehouse-10-20-10-2-1|50|1144|1000,warehouse-10-20-10-2-1,warehouse,50,1144,1000,final,repair5g543_pareto_overlay_conservative_002,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_003,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|1000|final,warehouse-10-20-10-2-1|50|1144|1000,warehouse-10-20-10-2-1,warehouse,50,1144,1000,final,repair5g543_pareto_overlay_conservative_003,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_004,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|1000|final,warehouse-10-20-10-2-1|50|1144|1000,warehouse-10-20-10-2-1,warehouse,50,1144,1000,final,repair5g543_pareto_overlay_conservative_004,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|1000|final,warehouse-10-20-10-2-1|50|1144|1000,warehouse-10-20-10-2-1,warehouse,50,1144,1000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_006,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|1000|final,warehouse-10-20-10-2-1|50|1144|1000,warehouse-10-20-10-2-1,warehouse,50,1144,1000,final,repair5g543_pareto_overlay_conservative_006,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_007,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|1000|final,warehouse-10-20-10-2-1|50|1144|1000,warehouse-10-20-10-2-1,warehouse,50,1144,1000,final,repair5g543_pareto_overlay_conservative_007,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_008,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|1000|final,warehouse-10-20-10-2-1|50|1144|1000,warehouse-10-20-10-2-1,warehouse,50,1144,1000,final,repair5g543_pareto_overlay_conservative_008,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_006,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|2000|final,warehouse-10-20-10-2-1|50|1144|2000,warehouse-10-20-10-2-1,warehouse,50,1144,2000,final,repair5g543_edge_flowshield_conservative_006,repair5g59_additive_fallback,1.10848708487,1.10848708487,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_007,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|2000|final,warehouse-10-20-10-2-1|50|1144|2000,warehouse-10-20-10-2-1,warehouse,50,1144,2000,final,repair5g543_edge_flowshield_conservative_007,repair5g59_additive_fallback,1.10848708487,1.10848708487,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_008,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|2000|final,warehouse-10-20-10-2-1|50|1144|2000,warehouse-10-20-10-2-1,warehouse,50,1144,2000,final,repair5g543_edge_flowshield_conservative_008,repair5g59_additive_fallback,1.10848708487,1.10848708487,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_009,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|2000|final,warehouse-10-20-10-2-1|50|1144|2000,warehouse-10-20-10-2-1,warehouse,50,1144,2000,final,repair5g543_edge_flowshield_conservative_009,repair5g59_additive_fallback,1.10848708487,1.10848708487,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_010,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|2000|final,warehouse-10-20-10-2-1|50|1144|2000,warehouse-10-20-10-2-1,warehouse,50,1144,2000,final,repair5g543_edge_flowshield_conservative_010,repair5g59_additive_fallback,1.10848708487,1.10848708487,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_011,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|2000|final,warehouse-10-20-10-2-1|50|1144|2000,warehouse-10-20-10-2-1,warehouse,50,1144,2000,final,repair5g543_edge_flowshield_conservative_011,repair5g59_additive_fallback,1.10848708487,1.10848708487,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_012,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|2000|final,warehouse-10-20-10-2-1|50|1144|2000,warehouse-10-20-10-2-1,warehouse,50,1144,2000,final,repair5g543_edge_flowshield_conservative_012,repair5g59_additive_fallback,1.10848708487,1.10848708487,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_001,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|2000|final,warehouse-10-20-10-2-1|50|1144|2000,warehouse-10-20-10-2-1,warehouse,50,1144,2000,final,repair5g543_pareto_overlay_conservative_001,repair5g59_additive_fallback,1.10848708487,1.10848708487,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_002,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|2000|final,warehouse-10-20-10-2-1|50|1144|2000,warehouse-10-20-10-2-1,warehouse,50,1144,2000,final,repair5g543_pareto_overlay_conservative_002,repair5g59_additive_fallback,1.10848708487,1.10848708487,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_003,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|2000|final,warehouse-10-20-10-2-1|50|1144|2000,warehouse-10-20-10-2-1,warehouse,50,1144,2000,final,repair5g543_pareto_overlay_conservative_003,repair5g59_additive_fallback,1.10848708487,1.10848708487,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_004,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|2000|final,warehouse-10-20-10-2-1|50|1144|2000,warehouse-10-20-10-2-1,warehouse,50,1144,2000,final,repair5g543_pareto_overlay_conservative_004,repair5g59_additive_fallback,1.10848708487,1.10848708487,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|2000|final,warehouse-10-20-10-2-1|50|1144|2000,warehouse-10-20-10-2-1,warehouse,50,1144,2000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_additive_fallback,1.10848708487,1.10848708487,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_006,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|50|1144|2000|final,warehouse-10-20-10-2-1|50|1144|2000,warehouse-10-20-10-2-1,warehouse,50,1144,2000,final,repair5g543_pareto_overlay_conservative_006,repair5g59_additive_fallback,1.10848708487,1.10848708487,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_006,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1144|500|final,warehouse-10-20-10-2-1|100|1144|500,warehouse-10-20-10-2-1,warehouse,100,1144,500,final,repair5g543_evt_wait_neargoal_suppress_006,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_007,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1144|500|final,warehouse-10-20-10-2-1|100|1144|500,warehouse-10-20-10-2-1,warehouse,100,1144,500,final,repair5g543_evt_wait_neargoal_suppress_007,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_008,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1144|500|final,warehouse-10-20-10-2-1|100|1144|500,warehouse-10-20-10-2-1,warehouse,100,1144,500,final,repair5g543_evt_wait_neargoal_suppress_008,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_009,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1144|500|final,warehouse-10-20-10-2-1|100|1144|500,warehouse-10-20-10-2-1,warehouse,100,1144,500,final,repair5g543_evt_wait_neargoal_suppress_009,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_010,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1144|500|final,warehouse-10-20-10-2-1|100|1144|500,warehouse-10-20-10-2-1,warehouse,100,1144,500,final,repair5g543_evt_wait_neargoal_suppress_010,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_011,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1144|500|final,warehouse-10-20-10-2-1|100|1144|500,warehouse-10-20-10-2-1,warehouse,100,1144,500,final,repair5g543_evt_wait_neargoal_suppress_011,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_012,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1144|500|final,warehouse-10-20-10-2-1|100|1144|500,warehouse-10-20-10-2-1,warehouse,100,1144,500,final,repair5g543_evt_wait_neargoal_suppress_012,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_001,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1144|500|final,warehouse-10-20-10-2-1|100|1144|500,warehouse-10-20-10-2-1,warehouse,100,1144,500,final,repair5g543_evt_wait_traffic_penalize_001,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_002,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1144|500|final,warehouse-10-20-10-2-1|100|1144|500,warehouse-10-20-10-2-1,warehouse,100,1144,500,final,repair5g543_evt_wait_traffic_penalize_002,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_003,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1144|500|final,warehouse-10-20-10-2-1|100|1144|500,warehouse-10-20-10-2-1,warehouse,100,1144,500,final,repair5g543_evt_wait_traffic_penalize_003,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_004,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1144|500|final,warehouse-10-20-10-2-1|100|1144|500,warehouse-10-20-10-2-1,warehouse,100,1144,500,final,repair5g543_evt_wait_traffic_penalize_004,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_005,frozen_family_static_goal_aware,,warehouse-10-20-10-2-1|100|1144|500|final,warehouse-10-20-10-2-1|100|1144|500,warehouse-10-20-10-2-1,warehouse,100,1144,500,final,repair5g543_evt_wait_traffic_penalize_005,repair5g59_additive_fallback,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
