context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
random-32-32-20|100|1439|2000|no_probe|c0_short5000_t050_i2,random-32-32-20,random,100,1439,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549001589,repair5g549_theta_549001589,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1439|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_1588,surrogate_guided_theta_if_model_exists,1.25,1.04717700565,1.25,0.75,0.75,1,1,0.95,1,1.21355887288,1.33061163878,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1439|2000|no_probe|c0_short5000_t050_i2,random-32-32-20,random,100,1439,2000,negative_control,repair5g549_theta_549001590,repair5g549_theta_549001590,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1439|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_1589,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.36944626111,0.913957172086,0.35,0.75,1,10.6036027928,0,0,1
random-32-32-20|100|1439|2000|no_probe|c0_short5000_t050_i2,random-32-32-20,random,100,1439,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549001591,repair5g549_theta_549001591,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1439|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_1590,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.08797662405,0.95,1,0.820990358019,0.702302795394,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1439|2000|no_probe|c0_short5000_t050_i2,random-32-32-20,random,100,1439,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549001592,repair5g549_theta_549001592,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1439|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_1591,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.587242825514,0.76384497231,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1439|2000|no_probe|c0_short5000_t050_i2,random-32-32-20,random,100,1439,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549001593,repair5g549_theta_549001593,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1439|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_1592,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.194380861238,0.95,1,1,1.37429725141,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1439|2000|no_probe|c0_short5000_t050_i2,random-32-32-20,random,100,1439,2000,edge_cost_clamp_sweep,repair5g549_theta_549001594,repair5g549_theta_549001594,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1439|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_1593,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.883622732755,9.84048831902,1,0,0
random-32-32-20|100|1439|2000|no_probe|c0_short5000_t050_i2,random-32-32-20,random,100,1439,2000,goal_projection_mode_ablation,repair5g549_theta_549001595,repair5g549_theta_549001595,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1439|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_1594,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.461702076596,0.35,0.75,1,11,0,1,0
random-32-32-20|100|1439|2000|no_probe|c0_short5000_t050_i2,random-32-32-20,random,100,1439,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549001596,repair5g549_theta_549001596,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1439|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_1595,alpha_cong_commit_nonprogress_sweep,1.25,0.821250607499,1.25,0.75,0.75,1,1,0.95,1,1.20177059646,1,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1439|2000|no_probe|c0_short5000_t050_i2,random-32-32-20,random,100,1439,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549001597,repair5g549_theta_549001597,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1439|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_1596,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.234331731337,0.510917378165,0.620221009558,1,11,1,0,0
random-32-32-20|100|1439|2000|no_probe|c0_short5000_t050_i2,random-32-32-20,random,100,1439,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549001598,repair5g549_theta_549001598,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1439|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_1597,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.761144377711,0.95,1,0.871335907328,1,0.35,0.75,0.268839662321,11,1,0,0
random-32-32-20|100|1439|2000|no_probe|c0_short5000_t050_i2,random-32-32-20,random,100,1439,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549001599,repair5g549_theta_549001599,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1439|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_1598,surrogate_guided_theta_if_model_exists,1.25,1.23559272881,1.25,0.75,0.75,1,1,0.95,1,1.30670988658,0.99898510203,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1439|2000|no_probe|c0_short5000_t050_i2,random-32-32-20,random,100,1439,2000,negative_control,repair5g549_theta_549001600,repair5g549_theta_549001600,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1420_1439,False,False,False,False,False,c0_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1439|2000|c0_short5000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_1599,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.641520716959,0.576718846562,0.35,0.75,1,11.298477403,0,0,1
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549001841,repair5g549_theta_549001841,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_1840,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,0.717521764956,0.95,1,0.796485807028,0.954538690923,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549001842,repair5g549_theta_549001842,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_1841,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.587323825352,0.716844066312,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549001843,repair5g549_theta_549001843,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_1842,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.400566698867,0.95,1,1,1.05921838156,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,edge_cost_clamp_sweep,repair5g549_theta_549001844,repair5g549_theta_549001844,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_1843,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.467169565661,10.2219435561,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,goal_projection_mode_ablation,repair5g549_theta_549001845,repair5g549_theta_549001845,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_1844,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.15442919114,0.35,0.75,1,11,0,0,1
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549001846,repair5g549_theta_549001846,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_1845,alpha_cong_commit_nonprogress_sweep,1.25,0.819308111384,1.25,0.75,0.75,1,1,0.95,1,1.30380739239,1,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549001847,repair5g549_theta_549001847,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_1846,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.416734566531,0.51878986242,0.72995479009,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549001848,repair5g549_theta_549001848,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_1847,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.811062777874,0.95,1,0.818824462351,1,0.35,0.75,0.351012797974,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549001849,repair5g549_theta_549001849,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_1848,surrogate_guided_theta_if_model_exists,1.25,0.881572686855,1.25,0.75,0.75,1,1,0.95,1,1.00842488315,0.709071681857,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,negative_control,repair5g549_theta_549001850,repair5g549_theta_549001850,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_1849,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.548461903076,1.20399659201,0.35,0.75,1,11.694496611,0,0,1
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549001851,repair5g549_theta_549001851,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_1850,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,0.981105437789,0.95,1,0.826229547541,1.19515860968,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549001852,repair5g549_theta_549001852,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_1851,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.688103623793,1.02332795334,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549001853,repair5g549_theta_549001853,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_1852,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.263234473531,0.95,1,1,0.976817546365,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,edge_cost_clamp_sweep,repair5g549_theta_549001854,repair5g549_theta_549001854,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_1853,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.701592096816,8.07827584345,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,goal_projection_mode_ablation,repair5g549_theta_549001855,repair5g549_theta_549001855,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_1854,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.16077867844,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549001856,repair5g549_theta_549001856,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_1855,alpha_cong_commit_nonprogress_sweep,1.25,1.02288020424,1.25,0.75,0.75,1,1,0.95,1,0.597972804054,1,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549001857,repair5g549_theta_549001857,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_1856,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.82722494555,0.425316049368,0.740906268187,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549001858,repair5g549_theta_549001858,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_1857,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.357279185442,0.95,1,0.954172391655,1,0.35,0.75,0.4190999118,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549001859,repair5g549_theta_549001859,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_1858,surrogate_guided_theta_if_model_exists,1.25,0.846531506937,1.25,0.75,0.75,1,1,0.95,1,1.21501566997,1.31777646445,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,negative_control,repair5g549_theta_549001860,repair5g549_theta_549001860,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_1859,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.58846982306,0.810574378851,0.35,0.75,1,8.41571516857,0,0,1
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549001861,repair5g549_theta_549001861,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_1860,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.08451403097,0.95,1,1.24981970036,0.795813808372,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549001862,repair5g549_theta_549001862,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_1861,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.33504632991,1.30754438491,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549001863,repair5g549_theta_549001863,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_1862,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.193068363863,0.95,1,1,0.763024473951,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,edge_cost_clamp_sweep,repair5g549_theta_549001864,repair5g549_theta_549001864,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_1863,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.868946762106,9.82092835814,1,0,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,goal_projection_mode_ablation,repair5g549_theta_549001865,repair5g549_theta_549001865,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_1864,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.464411071178,0.35,0.75,1,11,0,1,0
random-32-32-20|100|1440|2000|no_probe|c0_short2000_t050_i2,random-32-32-20,random,100,1440,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549001866,repair5g549_theta_549001866,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1440_1459,False,False,False,False,False,c0_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1440|2000|c0_short2000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_1865,alpha_cong_commit_nonprogress_sweep,1.25,0.872424255151,1.25,0.75,0.75,1,1,0.95,1,1.09991080018,1,0.35,0.75,1,11,1,0,0
