g561_development_replay_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7077|8000|0|14650fb0739d0383,random-32-32-20|a256|s7077|it0|g561_development_replay_random_32_32_20_a256_s7077_hg561_dev_random_a256_b8000_i8_b8000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_31e970e72151,g561_f6_full_goal_aware_dual_channel_actor_31e970e72151,g561_f6_full_goal_aware_dual_channel_actor_31e970e72151,F6_full_goal_aware_dual_channel_actor,random-32-32-20,random,256,7077,8000,0,True,True,1.89611734254,10988,5795,36.902798,86,22758,35455,-0.383261432269,-0.383261432269,False,-0.572217428818,True,aabe323d76abac9b,alpha_commit=1.1580351591110229|alpha_block=1.321092963218689|alpha_wait_spillover=0.75019288063049316|rho_decay=0.95007461309432983|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498958110809326|alpha_cong_commit_nonprogress=1.1580351591110229|alpha_cong_block=1.321092963218689|alpha_cong_wait_progress=0.74999481439590454|alpha_cong_wait_nonprogress=0.75019288063049316|alpha_flow_commit_progress=0.79863822460174561|alpha_flow_wait_progress=1.0234030485153198|rho_cong_decay=0.95007461309432983|rho_flow_decay=1|lambda_cong=0.92626285552978516|lambda_flow=0.65004992485046387|min_edge_cost=1|max_edge_cost=10.793206214904785|goal_projection_mode=flow_shield|flow_shield_beta=0.5747719407081604|max_flow_shield=1.2319048643112183,14650fb0739d0383,1.2498958110809326,1.158035159111023,1.321092963218689,0.7499948143959045,0.7501928806304932,0.7986382246017456,1.0234030485153198,0.9500746130943298,1.0,0.9262628555297852,0.6500499248504639,0.5747719407081604,1.2319048643112183,1.0,10.793206214904785,1,0,0,0,1,0,256,8000,0,35455,138.49609375,0,86,0,22758,0.3359375,31.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b8000_i8,8000,8000,8.0,8,,,,,,,,random-32-32-20|256|7077|8000|g561_dev_random_a256_b8000_i8,True,
g561_development_replay_00000003,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7077|8000|0|14650fb0739d0383,random-32-32-20|a256|s7077|it0|g561_development_replay_random_32_32_20_a256_s7077_hg561_dev_random_a256_b8000_i8_b8000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_58fe4d8bf4cd,g561_f7_full_goal_aware_actor_training_critic_58fe4d8bf4cd,g561_f7_full_goal_aware_actor_training_critic_58fe4d8bf4cd,F7_full_goal_aware_actor_training_critic,random-32-32-20,random,256,7077,8000,0,True,True,1.95634167386,11337,5795,38.232723,95,26599,35455,-0.323037100949,-0.323037100949,False,-0.572217428818,True,a28bdb819197d6f7,alpha_commit=1.1579111814498901|alpha_block=1.3149465322494507|alpha_wait_spillover=0.74999773502349854|rho_decay=0.94506990909576416|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498396635055542|alpha_cong_commit_nonprogress=1.1579111814498901|alpha_cong_block=1.3149465322494507|alpha_cong_wait_progress=0.74998289346694946|alpha_cong_wait_nonprogress=0.74999773502349854|alpha_flow_commit_progress=0.80083847045898438|alpha_flow_wait_progress=1.0617985725402832|rho_cong_decay=0.94506990909576416|rho_flow_decay=1|lambda_cong=0.93539834022521973|lambda_flow=0.6500968337059021|min_edge_cost=1|max_edge_cost=10.793243408203125|goal_projection_mode=flow_shield|flow_shield_beta=0.61420822143554688|max_flow_shield=1.2896759510040283,14650fb0739d0383,1.2498396635055542,1.1579111814498901,1.3149465322494507,0.7499828934669495,0.7499977350234985,0.8008384704589844,1.0617985725402832,0.9450699090957642,1.0,0.9353983402252197,0.6500968337059021,0.6142082214355469,1.2896759510040283,1.0,10.793243408203125,1,0,0,0,1,0,256,8000,0,35455,138.49609375,0,95,0,26599,0.37109375,31.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b8000_i8,8000,8000,8.0,8,,,,,,,,random-32-32-20|256|7077|8000|g561_dev_random_a256_b8000_i8,True,
g561_development_replay_00000000,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7173|3000|0|14650fb0739d0383,random-32-32-20|a256|s7173|it0|g561_development_replay_random_32_32_20_a256_s7173_hg561_dev_random_a256_b3000_i4_b3000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,random-32-32-20,random,256,7173,3000,0,True,True,2.05371329879,11891,5790,27.6763,84,21235,28383,0,0,False,-0.378411053541,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,1,0,256,3000,0,28383,110.87109375,0,84,0,21235,0.328125,11.71875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|256|7173|3000|g561_dev_random_a256_b3000_i4,True,
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7173|3000|0|14650fb0739d0383,random-32-32-20|a256|s7173|it0|g561_development_replay_random_32_32_20_a256_s7173_hg561_dev_random_a256_b3000_i4_b3000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,random-32-32-20,random,256,7173,3000,0,True,True,1.67530224525,9700,5790,34.135611,63,15854,28383,-0.378411053541,-0.378411053541,True,-0.378411053541,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,256,3000,0,28383,110.87109375,0,63,0,15854,0.24609375,11.71875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|256|7173|3000|g561_dev_random_a256_b3000_i4,True,
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7173|3000|0|14650fb0739d0383,random-32-32-20|a256|s7173|it0|g561_development_replay_random_32_32_20_a256_s7173_hg561_dev_random_a256_b3000_i4_b3000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_a5f384b542ea,g561_f6_full_goal_aware_dual_channel_actor_a5f384b542ea,g561_f6_full_goal_aware_dual_channel_actor_a5f384b542ea,F6_full_goal_aware_dual_channel_actor,random-32-32-20,random,256,7173,3000,0,True,True,1.86718480138,10811,5790,37.42824,87,21983,28383,-0.186528497409,-0.186528497409,False,-0.378411053541,True,b5c02bff65536ccb,alpha_commit=1.1580582857131958|alpha_block=1.3779487609863281|alpha_wait_spillover=0.75010508298873901|rho_decay=0.95011591911315918|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499006986618042|alpha_cong_commit_nonprogress=1.1580582857131958|alpha_cong_block=1.3779487609863281|alpha_cong_wait_progress=0.74997752904891968|alpha_cong_wait_nonprogress=0.75010508298873901|alpha_flow_commit_progress=0.79931992292404175|alpha_flow_wait_progress=1.0014963150024414|rho_cong_decay=0.95011591911315918|rho_flow_decay=1|lambda_cong=0.95146757364273071|lambda_flow=0.65006124973297119|min_edge_cost=1|max_edge_cost=10.79327392578125|goal_projection_mode=flow_shield|flow_shield_beta=0.57455146312713623|max_flow_shield=1.2316209077835083,14650fb0739d0383,1.2499006986618042,1.1580582857131958,1.3779487609863281,0.7499775290489197,0.750105082988739,0.7993199229240417,1.0014963150024414,0.9501159191131592,1.0,0.9514675736427307,0.6500612497329712,0.5745514631271362,1.2316209077835083,1.0,10.79327392578125,1,0,0,0,1,0,256,3000,0,28383,110.87109375,0,87,0,21983,0.33984375,11.71875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|256|7173|3000|g561_dev_random_a256_b3000_i4,True,
g561_development_replay_00000003,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7173|3000|0|14650fb0739d0383,random-32-32-20|a256|s7173|it0|g561_development_replay_random_32_32_20_a256_s7173_hg561_dev_random_a256_b3000_i4_b3000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_7a3add5f0e26,g561_f7_full_goal_aware_actor_training_critic_7a3add5f0e26,g561_f7_full_goal_aware_actor_training_critic_7a3add5f0e26,F7_full_goal_aware_actor_training_critic,random-32-32-20,random,256,7173,3000,0,True,True,1.78376511226,10328,5790,36.669826,79,19959,28383,-0.269948186528,-0.269948186528,False,-0.378411053541,True,321fe409d7eb4dc6,alpha_commit=1.1578937768936157|alpha_block=1.3867032527923584|alpha_wait_spillover=0.74994045495986938|rho_decay=0.94506758451461792|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499169111251831|alpha_cong_commit_nonprogress=1.1578937768936157|alpha_cong_block=1.3867032527923584|alpha_cong_wait_progress=0.74996447563171387|alpha_cong_wait_nonprogress=0.74994045495986938|alpha_flow_commit_progress=0.80147027969360352|alpha_flow_wait_progress=1.0171401500701904|rho_cong_decay=0.94506758451461792|rho_flow_decay=1|lambda_cong=0.9779362678527832|lambda_flow=0.65003377199172974|min_edge_cost=1|max_edge_cost=10.793291091918945|goal_projection_mode=flow_shield|flow_shield_beta=0.61418008804321289|max_flow_shield=1.290688157081604,14650fb0739d0383,1.249916911125183,1.1578937768936157,1.3867032527923584,0.7499644756317139,0.7499404549598694,0.8014702796936035,1.0171401500701904,0.9450675845146179,1.0,0.9779362678527832,0.6500337719917297,0.6141800880432129,1.290688157081604,1.0,10.793291091918945,1,0,0,0,1,0,256,3000,0,28383,110.87109375,0,79,0,19959,0.30859375,11.71875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|256|7173|3000|g561_dev_random_a256_b3000_i4,True,
g561_development_replay_00000000,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7197|500|0|14650fb0739d0383,random-32-32-20|a256|s7197|it0|g561_development_replay_random_32_32_20_a256_s7197_hg561_dev_random_a256_b500_i2_b500,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,random-32-32-20,random,256,7197,500,0,True,True,2.24279184248,12757,5688,48.909471,266,118240,26889,0,0,False,-0.555555555556,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,1,0,256,500,0,26889,105.03515625,0,266,0,118240,1.0390625,1.953125,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|256|7197|500|g561_dev_random_a256_b500_i2,True,
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7197|500|0|14650fb0739d0383,random-32-32-20|a256|s7197|it0|g561_development_replay_random_32_32_20_a256_s7197_hg561_dev_random_a256_b500_i2_b500,g556_c063174,g556_c063174,g556_c063174,g556_c063174,random-32-32-20,random,256,7197,500,0,True,True,1.68723628692,9597,5688,35.481028,86,23505,26889,-0.555555555556,-0.555555555556,True,-0.555555555556,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,256,500,0,26889,105.03515625,0,86,0,23505,0.3359375,1.953125,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|256|7197|500|g561_dev_random_a256_b500_i2,True,
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7197|500|0|14650fb0739d0383,random-32-32-20|a256|s7197|it0|g561_development_replay_random_32_32_20_a256_s7197_hg561_dev_random_a256_b500_i2_b500,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_81533034e1d2,g561_f6_full_goal_aware_dual_channel_actor_81533034e1d2,g561_f6_full_goal_aware_dual_channel_actor_81533034e1d2,F6_full_goal_aware_dual_channel_actor,random-32-32-20,random,256,7197,500,0,True,True,1.89363572433,10771,5688,37.169578,97,25313,26889,-0.349156118143,-0.349156118143,False,-0.555555555556,True,a4385a0c618dfb03,alpha_commit=1.1580697298049927|alpha_block=1.3964135646820068|alpha_wait_spillover=0.7500646710395813|rho_decay=0.95013940334320068|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.249915599822998|alpha_cong_commit_nonprogress=1.1580697298049927|alpha_cong_block=1.3964135646820068|alpha_cong_wait_progress=0.74998581409454346|alpha_cong_wait_nonprogress=0.7500646710395813|alpha_flow_commit_progress=0.79938578605651855|alpha_flow_wait_progress=0.99117046594619751|rho_cong_decay=0.95013940334320068|rho_flow_decay=1|lambda_cong=0.95634448528289795|lambda_flow=0.65006351470947266|min_edge_cost=1|max_edge_cost=10.793344497680664|goal_projection_mode=flow_shield|flow_shield_beta=0.57441979646682739|max_flow_shield=1.2314164638519287,14650fb0739d0383,1.249915599822998,1.1580697298049927,1.3964135646820068,0.7499858140945435,0.7500646710395813,0.7993857860565186,0.9911704659461975,0.9501394033432007,1.0,0.956344485282898,0.6500635147094727,0.5744197964668274,1.2314164638519287,1.0,10.793344497680664,1,0,0,0,1,0,256,500,0,26889,105.03515625,0,97,0,25313,0.37890625,1.953125,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|256|7197|500|g561_dev_random_a256_b500_i2,True,
g561_development_replay_00000003,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7197|500|0|14650fb0739d0383,random-32-32-20|a256|s7197|it0|g561_development_replay_random_32_32_20_a256_s7197_hg561_dev_random_a256_b500_i2_b500,generated_theta::g561_f7_full_goal_aware_actor_training_critic_090d1317a7ce,g561_f7_full_goal_aware_actor_training_critic_090d1317a7ce,g561_f7_full_goal_aware_actor_training_critic_090d1317a7ce,F7_full_goal_aware_actor_training_critic,random-32-32-20,random,256,7197,500,0,True,True,1.89310829817,10768,5688,36.895265,82,20713,26889,-0.349683544304,-0.349683544304,False,-0.555555555556,True,d3b28b37c4865f29,alpha_commit=1.1579159498214722|alpha_block=1.415702223777771|alpha_wait_spillover=0.74990564584732056|rho_decay=0.94507259130477905|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499595880508423|alpha_cong_commit_nonprogress=1.1579159498214722|alpha_cong_block=1.415702223777771|alpha_cong_wait_progress=0.74995291233062744|alpha_cong_wait_nonprogress=0.74990564584732056|alpha_flow_commit_progress=0.8015981912612915|alpha_flow_wait_progress=0.98749357461929321|rho_cong_decay=0.94507259130477905|rho_flow_decay=1|lambda_cong=0.98913395404815674|lambda_flow=0.64999914169311523|min_edge_cost=1|max_edge_cost=10.793274879455566|goal_projection_mode=flow_shield|flow_shield_beta=0.61410826444625854|max_flow_shield=1.2909045219421387,14650fb0739d0383,1.2499595880508423,1.1579159498214722,1.415702223777771,0.7499529123306274,0.7499056458473206,0.8015981912612915,0.9874935746192932,0.945072591304779,1.0,0.9891339540481567,0.6499991416931152,0.6141082644462585,1.2909045219421387,1.0,10.793274879455566,1,0,0,0,1,0,256,500,0,26889,105.03515625,0,82,0,20713,0.3203125,1.953125,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|256|7197|500|g561_dev_random_a256_b500_i2,True,
g561_development_replay_00000000,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7245|1500|0|14650fb0739d0383,random-32-32-20|a256|s7245|it0|g561_development_replay_random_32_32_20_a256_s7245_hg561_dev_random_a256_b1500_i3_b1500,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,random-32-32-20,random,256,7245,1500,0,True,True,2.27798607392,12759,5601,61.53541,347,176973,24606,0,0,False,-0.577218353865,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,1,0,256,1500,0,24606,96.1171875,0,347,0,176973,1.35546875,5.859375,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b1500_i3,1500,1500,1.5,3,,,,,,,,random-32-32-20|256|7245|1500|g561_dev_random_a256_b1500_i3,True,
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7245|1500|0|14650fb0739d0383,random-32-32-20|a256|s7245|it0|g561_development_replay_random_32_32_20_a256_s7245_hg561_dev_random_a256_b1500_i3_b1500,g556_c063174,g556_c063174,g556_c063174,g556_c063174,random-32-32-20,random,256,7245,1500,0,True,True,1.70076772005,9526,5601,33.900996,67,16881,24606,-0.577218353865,-0.577218353865,True,-0.577218353865,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,256,1500,0,24606,96.1171875,0,67,0,16881,0.26171875,5.859375,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b1500_i3,1500,1500,1.5,3,,,,,,,,random-32-32-20|256|7245|1500|g561_dev_random_a256_b1500_i3,True,
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7245|1500|0|14650fb0739d0383,random-32-32-20|a256|s7245|it0|g561_development_replay_random_32_32_20_a256_s7245_hg561_dev_random_a256_b1500_i3_b1500,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_c24190b82e77,g561_f6_full_goal_aware_dual_channel_actor_c24190b82e77,g561_f6_full_goal_aware_dual_channel_actor_c24190b82e77,F6_full_goal_aware_dual_channel_actor,random-32-32-20,random,256,7245,1500,0,True,True,1.90412426352,10665,5601,37.90462,72,18165,24606,-0.373861810391,-0.373861810391,False,-0.577218353865,True,4aa86322f6490114,alpha_commit=1.1580755710601807|alpha_block=1.4033607244491577|alpha_wait_spillover=0.75004321336746216|rho_decay=0.95015329122543335|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499098777770996|alpha_cong_commit_nonprogress=1.1580755710601807|alpha_cong_block=1.4033607244491577|alpha_cong_wait_progress=0.74996930360794067|alpha_cong_wait_nonprogress=0.75004321336746216|alpha_flow_commit_progress=0.79926621913909912|alpha_flow_wait_progress=0.98560905456542969|rho_cong_decay=0.95015329122543335|rho_flow_decay=1|lambda_cong=0.95797383785247803|lambda_flow=0.65004974603652954|min_edge_cost=1|max_edge_cost=10.793334007263184|goal_projection_mode=flow_shield|flow_shield_beta=0.57433837652206421|max_flow_shield=1.2312915325164795,14650fb0739d0383,1.2499098777770996,1.1580755710601807,1.4033607244491577,0.7499693036079407,0.7500432133674622,0.7992662191390991,0.9856090545654297,0.9501532912254333,1.0,0.957973837852478,0.6500497460365295,0.5743383765220642,1.2312915325164795,1.0,10.793334007263184,1,0,0,0,1,0,256,1500,0,24606,96.1171875,0,72,0,18165,0.28125,5.859375,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b1500_i3,1500,1500,1.5,3,,,,,,,,random-32-32-20|256|7245|1500|g561_dev_random_a256_b1500_i3,True,
g561_development_replay_00000003,g561_development_replay_real_solver_row,True,True,random-32-32-20|256|7245|1500|0|14650fb0739d0383,random-32-32-20|a256|s7245|it0|g561_development_replay_random_32_32_20_a256_s7245_hg561_dev_random_a256_b1500_i3_b1500,generated_theta::g561_f7_full_goal_aware_actor_training_critic_7989263905ad,g561_f7_full_goal_aware_actor_training_critic_7989263905ad,g561_f7_full_goal_aware_actor_training_critic_7989263905ad,F7_full_goal_aware_actor_training_critic,random-32-32-20,random,256,7245,1500,0,True,True,1.97268344938,11049,5601,38.957603,94,23796,24606,-0.305302624531,-0.305302624531,False,-0.577218353865,True,2b3e9dd7a00675cd,alpha_commit=1.1578998565673828|alpha_block=1.423236608505249|alpha_wait_spillover=0.74989324808120728|rho_decay=0.94507491588592529|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499793767929077|alpha_cong_commit_nonprogress=1.1578998565673828|alpha_cong_block=1.423236608505249|alpha_cong_wait_progress=0.74995791912078857|alpha_cong_wait_nonprogress=0.74989324808120728|alpha_flow_commit_progress=0.80145752429962158|alpha_flow_wait_progress=0.98078179359436035|rho_cong_decay=0.94507491588592529|rho_flow_decay=1|lambda_cong=0.99101132154464722|lambda_flow=0.6499868631362915|min_edge_cost=1|max_edge_cost=10.793286323547363|goal_projection_mode=flow_shield|flow_shield_beta=0.6140817403793335|max_flow_shield=1.2909227609634399,14650fb0739d0383,1.2499793767929077,1.1578998565673828,1.423236608505249,0.7499579191207886,0.7498932480812073,0.8014575242996216,0.9807817935943604,0.9450749158859253,1.0,0.9910113215446472,0.6499868631362915,0.6140817403793335,1.29092276096344,1.0,10.793286323547363,1,0,0,0,1,0,256,1500,0,24606,96.1171875,0,94,0,23796,0.3671875,5.859375,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b1500_i3,1500,1500,1.5,3,,,,,,,,random-32-32-20|256|7245|1500|g561_dev_random_a256_b1500_i3,True,
