split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,random-32-32-20__a50__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a50__i21__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-20,50,21,0,use_nonadditive,use_nonadditive,wait_heavy,block_heavy,selected,False,True,True,0.0179487179487,0.0,0.0179487179487,0.0179487179487,0.0,0.0179487179487,False,0.0299145299145,True,True,0.0299145299145,0.01,"[-1.0812678134301676, -1.2228453409671785, 0.8426998950541019, -1.1099635630846023, 0.6936802408099174, 0.5842680078744888, -1.0257386843673886, -1.0064141914993525]","[0.003199755446985364, 0.4374695420265198, 0.09193968027830124, 0.39871469140052795, 0.17228354513645172, 0.23142525553703308, 0.01119216438382864, 0.011117089539766312]",0.5445133447647095,0.32560795545578003,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a50__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a50__i21__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-20,50,21,1,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0136752136752,True,False,0.0136752136752,0.01,"[-0.5602274343650788, 0.6365997332334519, 0.636779569387436, 0.24248842239379884, 0.4681920766830444, 0.6300515162944794, 0.5043780589103699, 0.5105005925893784]","[0.006385670509189367, 0.357689768075943, 0.3023225665092468, 0.3817718029022217, 0.369839072227478, 0.3200400471687317, 0.32004523277282715, 0.3215828239917755]",0.6376969814300537,0.20984795689582825,"[""block_heavy"", ""commit_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,random-32-32-20__a50__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a50__i21__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-20,50,21,2,use_nonadditive,use_nonadditive,decay_090,block_heavy,selected,False,False,True,0.0376068376068,0.0,0.0376068376068,0.0376068376068,0.0,0.0376068376068,False,0.0769230769231,True,True,0.0769230769231,0.01,"[-0.30492465338669716, 0.6235820668935775, 0.6534905400872231, 0.5631208539009094, 0.6038914567232132, 0.6366269072890282, 0.5824737453460693, 0.583269648551941]","[0.005956809502094984, 0.3630369007587433, 0.1618535965681076, 0.2849990129470825, 0.3004717528820038, 0.16339977085590363, 0.26434409618377686, 0.26612913608551025]",0.5496281385421753,0.24569953978061676,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a50__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a50__i21__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-20,50,21,3,use_nonadditive,use_nonadditive,block_light,wait_heavy,selected,False,False,True,-0.0410256410256,0.0,-0.0410256410256,-0.09102564102560001,0.0,-0.09102564102560001,True,0.0119658119658,True,False,0.0119658119658,0.01,"[-0.11477051248773933, 0.5971800988912582, 0.618249072432518, 0.5982792943716049, 0.614960076212883, 0.6212769210338592, 0.6135427874326705, 0.6128905814886093]","[0.007664198987185955, 0.38532164692878723, 0.23384621739387512, 0.3021688759326935, 0.2964465916156769, 0.20866960287094116, 0.2830747663974762, 0.28441646695137024]",0.5660627484321594,0.2471894919872284,"[""wait_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 1, 0, 1, 1, 0, 0]"
train,random-32-32-20__a100__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a100__i21__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-20,100,21,0,use_nonadditive,use_nonadditive,wait_light,block_heavy,selected,False,True,True,0.0338461538462,0.0,0.0338461538462,0.0338461538462,0.0,0.0338461538462,False,0.0452747252747,True,True,0.0452747252747,0.01,"[-1.1299585848813876, 0.4278202164173126, 0.8069717568159104, -1.130446869134903, 0.7253145807981491, 0.00149976909160614, -0.7544062656909227, -0.7401644983887672]","[0.0028289842884987593, 0.3345215916633606, 0.13389745354652405, 0.471893846988678, 0.19108834862709045, 0.3330649435520172, 0.051453325897455215, 0.05534787476062775]",0.5959753394126892,0.26509714126586914,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,random-32-32-20__a100__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a100__i21__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-20,100,21,1,defer_ltm,defer_ltm,decay_090,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00351648351648,False,False,-0.00351648351648,0.01,"[-0.2662053284142166, 0.6166670644283294, 0.6162711578607559, 0.6127193588018417, 0.609000473022461, 0.6049911683797836, 0.6095631062984467, 0.6091722595691681]","[0.004241750109940767, 0.43137508630752563, 0.38012465834617615, 0.35049906373023987, 0.3386155366897583, 0.3923102915287018, 0.3842535614967346, 0.3854138255119324]",0.5748934745788574,0.262138694524765,"[""commit_heavy"", ""block_heavy"", ""block_light""]","[0, 1, 1, 1, 1, 0, 0, 0]"
train,random-32-32-20__a100__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a100__i21__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-20,100,21,2,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,False,True,0.0320879120879,0.0,0.0320879120879,0.0320879120879,0.0,0.0320879120879,False,0.0369230769231,True,True,0.0369230769231,0.01,"[-0.19973498836159706, 0.6139915025234223, 0.615896515250206, 0.6144975435733795, 0.61552425801754, 0.5947094804048538, 0.609585879445076, 0.6092841380834579]","[0.004676111042499542, 0.4136649966239929, 0.32882729172706604, 0.3040313124656677, 0.29723218083381653, 0.28979358077049255, 0.33299335837364197, 0.33387961983680725]",0.5982348918914795,0.23479460179805756,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a100__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a100__i21__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-20,100,21,3,defer_ltm,use_nonadditive,block_light,wait_light,selected,False,False,False,-0.0021978021978,0.0,-0.0021978021978,-0.0021978021978,0.0,-0.0021978021978,False,0.00043956043956,False,False,0.00043956043956,0.01,"[-0.1495625637471676, 0.609986801147461, 0.610134763121605, 0.6128970521688462, 0.6152249491214752, 0.5960504031181335, 0.6091404151916504, 0.6089187788963318]","[0.005517713725566864, 0.40450000762939453, 0.3285565674304962, 0.30553868412971497, 0.2989653944969177, 0.2855886220932007, 0.3288050889968872, 0.32970941066741943]",0.5683754086494446,0.2573634088039398,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 1, 0, 0, 1, 1, 0]"
train,random-32-32-20__a200__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a200__i21__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-20,200,21,0,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,0.000460087416609,0.0,0.000460087416609,0.000460087416609,0.0,0.000460087416609,False,0.0112721417069,True,False,0.0112721417069,0.01,"[-1.1019408294791355, 0.3352943354845047, 0.6934392380714417, -1.0025037109851838, 0.6988823303580284, -0.9626236569881439, -1.0411664446443318, -1.0318116001039743]","[0.002352343173697591, 0.38396570086479187, 0.20248925685882568, 0.514463484287262, 0.1671200543642044, 0.5072683691978455, 0.014580290764570236, 0.01446034386754036]",0.6313780546188354,0.2034139782190323,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 0, 1, 0, 1, 0, 0]"
train,random-32-32-20__a200__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a200__i21__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-20,200,21,1,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.031746031746,True,True,0.031746031746,0.01,"[-0.2755952718295157, 0.6158166301250457, 0.6112141555547714, 0.6137017750740051, 0.5966745090484619, 0.5871524375677108, 0.607169479727745, 0.606691119670868]","[0.004227173514664173, 0.4571687579154968, 0.44849541783332825, 0.4211001396179199, 0.40704572200775146, 0.4605225622653961, 0.4572853147983551, 0.45890820026397705]",0.6309241056442261,0.20567096769809723,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a200__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a200__i21__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-20,200,21,2,use_nonadditive,use_nonadditive,block_light,wait_light,selected,False,True,True,0.0565907522429,0.0,0.0565907522429,0.0565907522429,0.0,0.0565907522429,False,0.0618817575339,True,True,0.0618817575339,0.01,"[-0.23779118775390087, 0.6175079613924026, 0.6130191433429718, 0.6140618187189102, 0.45474687576293943, 0.6068775200843811, 0.6118393063545227, 0.611619645357132]","[0.003964066039770842, 0.45504435896873474, 0.4307878613471985, 0.3802306354045868, 0.26659202575683594, 0.4396282434463501, 0.4302644729614258, 0.4314008355140686]",0.6411705613136292,0.2024461328983307,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,random-32-32-20__a200__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a200__i21__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-20,200,21,3,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.2673399068042636, 0.6171395093202591, 0.6096301370859146, 0.6178035944700241, 0.5845531570911408, 0.5639865261316299, 0.6089379221200943, 0.6086220508813858]","[0.0035952385514974594, 0.4497949779033661, 0.42086097598075867, 0.36918118596076965, 0.3593338131904602, 0.4287339150905609, 0.41750356554985046, 0.41911718249320984]",0.6551333665847778,0.19911102950572968,"[""block_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,random-32-32-20__a400__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a400__i21__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-20,400,21,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.188612505705,True,True,0.1,0.01,"[-0.7717230047099293, 0.6206429994106293, 0.6189987081289291, -0.1394815081357956, 0.6381811714172363, -0.563229113817215, -0.8974855908006429, -0.8866281982138753]","[0.002245730720460415, 0.4350135922431946, 0.34880927205085754, 0.49977418780326843, 0.3296424150466919, 0.5027607083320618, 0.02272609993815422, 0.022884586825966835]",0.6855962872505188,0.13483315706253052,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 1, 0, 1, 0, 0]"
train,random-32-32-20__a400__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a400__i21__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-20,400,21,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.13030579644,True,True,0.1,0.01,"[-0.19959253009408712, 0.6096590530872344, 0.6038464528322219, 0.6082042896747589, 0.5684180986881257, 0.6001810926198959, 0.6109686958789825, 0.6110194885730743]","[0.005811421200633049, 0.49047285318374634, 0.4816044270992279, 0.4761137366294861, 0.4767917990684509, 0.48315873742103577, 0.4854477047920227, 0.48561710119247437]",0.7118528485298157,0.14563019573688507,"[""decay_090"", ""decay_095"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 1, 0]"
train,random-32-32-20__a400__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a400__i21__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-20,400,21,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0661798265632,True,True,0.0661798265632,0.01,"[-0.21089701575227082, 0.6168232101202011, 0.6024134415388107, 0.6102284705638885, 0.544586101770401, 0.5971953392028808, 0.6100944405794144, 0.6099581348896027]","[0.005390605423599482, 0.48872461915016174, 0.48284104466438293, 0.4747782349586487, 0.48131150007247925, 0.4870319366455078, 0.4886978566646576, 0.48937684297561646]",0.724428117275238,0.14504937827587128,"[""commit_heavy"", ""block_light"", ""decay_095""]","[0, 1, 0, 1, 1, 1, 0, 1]"
train,random-32-32-20__a400__i21__phase4_phase4-full-repair5-expand5000,random-32-32-20__a400__i21__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-20,400,21,3,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0758785942492,True,True,0.0758785942492,0.01,"[-0.21508304580114782, 0.6150672036409378, 0.6105432695150376, 0.6131321197748184, 0.5658816212415695, 0.608178083896637, 0.6119252693653107, 0.6117961525917053]","[0.004603616427630186, 0.4775901734828949, 0.47054198384284973, 0.4460841119289398, 0.45207086205482483, 0.4752424955368042, 0.4719483256340027, 0.4726940393447876]",0.7132601141929626,0.15010687708854675,"[""commit_heavy"", ""block_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 1, 0]"
train,random-32-32-20__a50__i22__phase4_phase4-full-repair5-expand5000,random-32-32-20__a50__i22__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-20,50,22,0,use_nonadditive,use_nonadditive,wait_heavy,block_heavy,selected,False,True,True,-0.00431034482759,0.0,-0.00431034482759,-0.00431034482759,0.0,-0.00431034482759,False,0.0137931034483,True,False,0.0137931034483,0.01,"[-1.1054544578539207, -0.8841019415855408, 0.7650573873519897, -1.0533947038650513, 0.6566778403520585, 0.5786730927228928, -0.747704706788063, -0.7389339859783649]","[0.003523282939568162, 0.4212833642959595, 0.18283116817474365, 0.4399254322052002, 0.24661728739738464, 0.2639249861240387, 0.0438254177570343, 0.04600612074136734]",0.5509016513824463,0.2822403013706207,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 1, 0, 1, 1, 0, 0, 0]"
train,random-32-32-20__a50__i22__phase4_phase4-full-repair5-expand5000,random-32-32-20__a50__i22__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-20,50,22,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0318965517241,True,True,0.0318965517241,0.01,"[-0.3757144663389772, 0.621941447854042, 0.6221659755706788, 0.4894130200147629, 0.5543889003992081, 0.6174618494510651, 0.5941662353277206, 0.5944079345464707]","[0.005682575982064009, 0.395184725522995, 0.34032177925109863, 0.3599332273006439, 0.3559311330318451, 0.3524070382118225, 0.35044172406196594, 0.3510763943195343]",0.5764034390449524,0.25196295976638794,"[""block_heavy"", ""commit_heavy"", ""wait_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,random-32-32-20__a50__i22__phase4_phase4-full-repair5-expand5000,random-32-32-20__a50__i22__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-20,50,22,2,use_nonadditive,use_nonadditive,wait_light,block_heavy,selected,False,False,True,-0.00775862068966,0.0,-0.00775862068966,-0.00775862068966,0.0,-0.00775862068966,False,0.0103448275862,True,False,0.0103448275862,0.01,"[-0.2358635181374848, 0.612323796749115, 0.6209048986434936, 0.5901490408182144, 0.611282832622528, 0.6176070404052735, 0.6114060509204865, 0.6110409724712372]","[0.004527539946138859, 0.3804636001586914, 0.28081655502319336, 0.2850206792354584, 0.27426743507385254, 0.2862551212310791, 0.2990681529045105, 0.29975658655166626]",0.5015915036201477,0.31070563197135925,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a50__i22__phase4_phase4-full-repair5-expand5000,random-32-32-20__a50__i22__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-20,50,22,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0163793103448,True,False,0.0163793103448,0.01,"[-0.1619915283564478, 0.6031552708148956, 0.6118812841176987, 0.6089689010381698, 0.6199833428859711, 0.6107271999120713, 0.6135670214891433, 0.6132221096754074]","[0.005766336340457201, 0.3765485882759094, 0.30296602845191956, 0.27987125515937805, 0.27364057302474976, 0.30470743775367737, 0.30107662081718445, 0.3016686737537384]",0.4878038167953491,0.33266836404800415,"[""wait_light"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,random-32-32-20__a100__i22__phase4_phase4-full-repair5-expand5000,random-32-32-20__a100__i22__phase4_phase4-full-repair5-expand5000__iter0,random-32-32-20,100,22,0,defer_ltm,use_nonadditive,decay_095,block_heavy,selected,False,False,False,-0.016495764601,0.0,-0.016495764601,-0.016495764601,0.0,-0.016495764601,False,0.0,False,False,0.0,0.01,"[-1.148816195349209, -1.2575598734617233, 0.8495382949709892, -1.1294294303655625, 0.648314174413681, -0.13851926505565643, -0.9548132940381765, -0.9162947221845389]","[0.003592531895264983, 0.41103848814964294, 0.09106554090976715, 0.39144012331962585, 0.11211651563644409, 0.34809598326683044, 0.019141655415296555, 0.02083919569849968]",0.5478290915489197,0.3019242286682129,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a100__i22__phase4_phase4-full-repair5-expand5000,random-32-32-20__a100__i22__phase4_phase4-full-repair5-expand5000__iter1,random-32-32-20,100,22,1,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0280873829692,True,True,0.0280873829692,0.01,"[-0.3465724862925708, 0.623972629904747, 0.6198302394151688, 0.6021098846197128, 0.6212380123138428, 0.5735480165481568, 0.6115623635053634, 0.6106454485654831]","[0.005684680305421352, 0.3977966606616974, 0.3520464599132538, 0.3581506311893463, 0.323854923248291, 0.3755004405975342, 0.3723774254322052, 0.37481608986854553]",0.5456678867340088,0.3018283247947693,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a100__i22__phase4_phase4-full-repair5-expand5000,random-32-32-20__a100__i22__phase4_phase4-full-repair5-expand5000__iter2,random-32-32-20,100,22,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.032991529202,True,True,0.032991529202,0.01,"[-0.21289551188237965, 0.6171125710010529, 0.6133035856485367, 0.6126622813940048, 0.612973865866661, 0.6016195076704025, 0.6097888547182083, 0.6094238376617431]","[0.004428590182214975, 0.3872993588447571, 0.3264584243297577, 0.31218400597572327, 0.3038080036640167, 0.333278089761734, 0.3346045911312103, 0.3356356620788574]",0.5373360514640808,0.30029311776161194,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,random-32-32-20__a100__i22__phase4_phase4-full-repair5-expand5000,random-32-32-20__a100__i22__phase4_phase4-full-repair5-expand5000__iter3,random-32-32-20,100,22,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00267498885421,False,False,-0.00267498885421,0.01,"[-0.08337962990626693, 0.6162460327148438, 0.6219111758470536, 0.6244735527038574, 0.6285897341370582, 0.6112493965029716, 0.6211900317668915, 0.6208560806512833]","[0.004753652028739452, 0.3545171022415161, 0.2563442885875702, 0.2558896541595459, 0.23451821506023407, 0.21042181551456451, 0.28292137384414673, 0.28394290804862976]",0.4508136212825775,0.4072924256324768,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 1, 1]"
