agents,baseline_method,baseline_ratio,baseline_success,better_vs_ltm,candidate_id,component,contender_method,delta_ratio_vs_ltm,equal_vs_ltm,map,repair5g2_selected_source_method,repair5g2_synthetic_source_method,scen,seed,success,sum_of_loss_ratio,worse_vs_ltm
100,lacam_star_ltm,1.23567467652,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.23567467652,False
100,lacam_star_ltm,1.23567467652,True,False,repair5f_static_c100_b100_w075_d090,control,repair5f_static_c100_b100_w075_d090,0.00993530499999995,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.24560998152,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_agent_c100_b100_w075_d095_lf0p025_min0p75,agent_progress_f,repair5g1_agent_c100_b100_w075_d095_lf0p025_min0p75,0.005314232909999994,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.24098890943,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_agent_c100_b100_w075_d095_lf0p05_min0p75,agent_progress_f,repair5g1_agent_c100_b100_w075_d095_lf0p05_min0p75,0.018946395569999996,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.25462107209,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_agent_c100_b125_w075_d100_lf0p025_min0p75,agent_progress_f,repair5g1_agent_c100_b125_w075_d100_lf0p025_min0p75,0.018484288360000045,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.25415896488,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_agent_c100_b125_w075_d100_lf0p05_min0p75,agent_progress_f,repair5g1_agent_c100_b125_w075_d100_lf0p05_min0p75,0.026802218120000054,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.26247689464,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_agent_c125_b125_w075_d095_lf0p025_min0p75,agent_progress_f,repair5g1_agent_c125_b125_w075_d095_lf0p025_min0p75,0.009242144180000134,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.2449168207,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_agent_c125_b125_w075_d095_lf0p05_min0p75,agent_progress_f,repair5g1_agent_c125_b125_w075_d095_lf0p05_min0p75,0.021719038820000147,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.25739371534,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_random_static_diagnostic,diagnostic,repair5g1_random_static_diagnostic,0.03465804067000011,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.27033271719,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p25,0.03696857671000009,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.27264325323,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p5,0.04921441775000002,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.28488909427,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p75,0.04921441775000002,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.28488909427,True
100,lacam_star_ltm,1.23567467652,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p25,-0.012014787430000062,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.22365988909,False
100,lacam_star_ltm,1.23567467652,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p5,-0.008317929750000008,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.22735674677,False
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p75,0.011783733829999976,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.24745841035,True
100,lacam_star_ltm,1.23567467652,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p25,-0.005314232899999993,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.23036044362,False
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p5,0.0027726432600001516,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.23844731978,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p75,0.006007393720000032,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.24168207024,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p25,0.020563770799999936,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.25623844732,True
100,lacam_star_ltm,1.23567467652,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p5,-0.02472273566999994,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.21095194085,False
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p75,0.027726432539999957,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.26340110906,True
100,lacam_star_ltm,1.23567467652,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p25,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p25,-0.03188539740999996,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.20378927911,False
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p5,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p5,0.042282809620000084,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.27795748614,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p75,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p05_max0p75,0.042282809620000084,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.27795748614,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p1_max0p25,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p1_max0p25,0.01548059150000003,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.25115526802,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p1_max0p5,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p1_max0p5,0.03812384474000008,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.27379852126,True
100,lacam_star_ltm,1.23567467652,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p1_max0p75,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p1_max0p75,-0.0071626617300000195,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.22851201479,False
100,lacam_star_ltm,1.23567467652,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p2_max0p25,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p2_max0p25,-0.006469500919999982,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.2292051756,False
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p2_max0p5,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p2_max0p5,0.001848428840000027,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.23752310536,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p2_max0p75,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p2_max0p75,0.0358133086900001,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.27148798521,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p25,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p25,0.003465804069999967,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.23914048059,True
100,lacam_star_ltm,1.23567467652,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p5,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p5,-0.010166358590000035,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.22550831793,False
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0.010166358600000036,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.24584103512,True
100,lacam_star_ltm,1.23567467652,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p05_max0p25,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p05_max0p25,-0.012939001839999964,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.22273567468,False
100,lacam_star_ltm,1.23567467652,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p05_max0p5,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p05_max0p5,-0.00161737522999994,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.23405730129,False
100,lacam_star_ltm,1.23567467652,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p05_max0p75,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p05_max0p75,-0.00161737522999994,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.23405730129,False
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p25,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p25,0.01386321627000009,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.24953789279,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p5,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p5,0.01224584104000015,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.24792051756,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p75,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p1_max0p75,0.03373382624999999,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.26940850277,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p25,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p25,0.020101663589999985,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.25577634011,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0.006700554530000069,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.24237523105,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p75,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p75,0.025646950100000065,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.26132162662,True
100,lacam_star_ltm,1.23567467652,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p25,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p25,-0.005314232899999993,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.23036044362,False
100,lacam_star_ltm,1.23567467652,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p5,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p5,-0.04066543437999992,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.19500924214,False
100,lacam_star_ltm,1.23567467652,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0.011321626620000025,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.24699630314,True
100,lacam_star_ltm,1.23567467652,True,True,repair5g2_random_candidate_diagnostic,synthetic,repair5g2_random_candidate_diagnostic,-0.005314232899999993,False,maze-32-32-4,,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p25,maze-32-32-4-random-11.scen,11,True,1.23036044362,False
100,lacam_star_ltm,1.23567467652,True,True,repair5g2_shuffled_flow_shield_diagnostic,synthetic,repair5g2_shuffled_flow_shield_diagnostic,-0.02472273566999994,False,maze-32-32-4,,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p5,maze-32-32-4-random-11.scen,11,True,1.21095194085,False
100,lacam_star_ltm,1.23567467652,True,True,repair5g2_shuffled_goal_progress_diagnostic,synthetic,repair5g2_shuffled_goal_progress_diagnostic,-0.02472273566999994,False,maze-32-32-4,,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p5,maze-32-32-4-random-11.scen,11,True,1.21095194085,False
100,lacam_star_ltm,1.23567467652,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.23567467652,False
100,lacam_star_ltm,1.23567467652,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.23567467652,False
100,lacam_star_ltm,1.23567467652,True,False,repair5g_dual_c_equiv_c100_b100_w075_d090,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d090,0.00993530499999995,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.24560998152,True
100,lacam_star_ltm,1.23567467652,True,False,repair5g_dual_c_equiv_c100_b100_w075_d095,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d095,0.006469500929999983,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.24214417745,True
100,lacam_star_ltm,1.23567467652,True,True,repair5g_dual_c_equiv_c100_b100_w075_d100,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d100,-0.012014787430000062,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.22365988909,False
100,lacam_star_ltm,1.23567467652,True,True,repair5g_dual_c_equiv_c100_b125_w075_d100,c_equiv_baseline,repair5g_dual_c_equiv_c100_b125_w075_d100,-0.01432532347000004,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.22134935305,False
100,lacam_star_ltm,1.23567467652,True,True,repair5g_dual_c_equiv_c125_b125_w075_d095,c_equiv_baseline,repair5g_dual_c_equiv_c125_b125_w075_d095,-0.009473197779999998,False,maze-32-32-4,,,maze-32-32-4-random-11.scen,11,True,1.22620147874,False
100,lacam_star_ltm,1.25516224189,True,False,always_additive_defer,control,always_additive_defer,0.0,True,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.25516224189,False
100,lacam_star_ltm,1.25516224189,True,False,laur_disable,control,laur_disable,0.0,True,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.25516224189,False
100,lacam_star_ltm,1.25516224189,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.25516224189,False
100,lacam_star_ltm,1.25516224189,True,False,repair5f4_best_static_c125_b125_w075_d095_diagnostic_only,control,repair5f4_best_static_c125_b125_w075_d095_diagnostic_only,0.02040314651000008,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.2755653884,True
100,lacam_star_ltm,1.25516224189,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.25516224189,False
100,lacam_star_ltm,1.25516224189,True,False,repair5f_static_c100_b100_w075_d090,control,repair5f_static_c100_b100_w075_d090,0.00909537856000009,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.26425762045,True
100,lacam_star_ltm,1.25516224189,True,False,repair5g1_agent_c100_b100_w075_d095_lf0p025_min0p75,agent_progress_f,repair5g1_agent_c100_b100_w075_d095_lf0p025_min0p75,0.015978367750000055,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.27114060964,True
100,lacam_star_ltm,1.25516224189,True,False,repair5g1_agent_c100_b100_w075_d095_lf0p05_min0p75,agent_progress_f,repair5g1_agent_c100_b100_w075_d095_lf0p05_min0p75,0.00393313667000017,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.25909537856,True
100,lacam_star_ltm,1.25516224189,True,False,repair5g1_agent_c100_b125_w075_d100_lf0p025_min0p75,agent_progress_f,repair5g1_agent_c100_b125_w075_d100_lf0p025_min0p75,0.0127826942,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.26794493609,True
100,lacam_star_ltm,1.25516224189,True,False,repair5g1_agent_c100_b125_w075_d100_lf0p05_min0p75,agent_progress_f,repair5g1_agent_c100_b125_w075_d100_lf0p05_min0p75,0.008357915439999974,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.26352015733,True
100,lacam_star_ltm,1.25516224189,True,True,repair5g1_agent_c125_b125_w075_d095_lf0p025_min0p75,agent_progress_f,repair5g1_agent_c125_b125_w075_d095_lf0p025_min0p75,-0.014749262539999863,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.24041297935,False
100,lacam_star_ltm,1.25516224189,True,False,repair5g1_agent_c125_b125_w075_d095_lf0p05_min0p75,agent_progress_f,repair5g1_agent_c125_b125_w075_d095_lf0p05_min0p75,0.013274336280000076,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.26843657817,True
100,lacam_star_ltm,1.25516224189,True,True,repair5g1_random_static_diagnostic,diagnostic,repair5g1_random_static_diagnostic,-0.007374631269999821,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.24778761062,False
100,lacam_star_ltm,1.25516224189,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p25,0.008603736480000013,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.26376597837,True
100,lacam_star_ltm,1.25516224189,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p5,-0.011799410029999846,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.24336283186,False
100,lacam_star_ltm,1.25516224189,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p05_max0p75,-0.011799410029999846,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.24336283186,False
100,lacam_star_ltm,1.25516224189,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p25,0.01155358899000003,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.26671583088,True
100,lacam_star_ltm,1.25516224189,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p5,0.003687315630000132,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.25884955752,True
100,lacam_star_ltm,1.25516224189,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p1_max0p75,0.021386430680000013,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.27654867257,True
100,lacam_star_ltm,1.25516224189,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p25,-0.01671583087999995,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.23844641101,False
100,lacam_star_ltm,1.25516224189,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p5,-0.004178957719999987,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.25098328417,False
100,lacam_star_ltm,1.25516224189,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p2_max0p75,-0.00122910520999997,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.25393313668,False
100,lacam_star_ltm,1.25516224189,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p25,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p25,0.009341199600000127,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.26450344149,True
100,lacam_star_ltm,1.25516224189,True,True,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p5,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p5,-0.022369714849999944,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.23279252704,False
100,lacam_star_ltm,1.25516224189,True,False,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p75,flow_shield,repair5g1_shield_c100_b100_w075_d095_beta0p35_max0p75,0.009587020650000166,False,maze-32-32-4,,,maze-32-32-4-random-12.scen,12,True,1.26474926254,True
