g561_hard_negative_finetune_panel_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g561_hard_negative_finetune_panel_00000004,g561_hard_negative_finetune_panel_real_solver_row,True,True,random-32-32-20|256|7077|8000|0|14650fb0739d0383,random-32-32-20|a256|s7077|it0|g561_hard_negative_finetune_panel_random_32_32_20_a256_s7077_hg561_dev_random_a256_b8000_i8_b8000,generated_theta::g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_2d164d551a8a,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_2d164d551a8a,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_2d164d551a8a,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,random-32-32-20,random,256,7077,8000,0,True,True,1.75634167386,10178,5795,34.478272,76,19184,35455,-0.523037100949,-0.523037100949,False,-0.572217428818,True,57110696384e2bc0,alpha_commit=1.1581593751907349|alpha_block=1.2705199718475342|alpha_wait_spillover=0.75047200918197632|rho_decay=0.97106552124023438|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2495819330215454|alpha_cong_commit_nonprogress=1.1581593751907349|alpha_cong_block=1.2705199718475342|alpha_cong_wait_progress=0.75040942430496216|alpha_cong_wait_nonprogress=0.75047200918197632|alpha_flow_commit_progress=0.97768175601959229|alpha_flow_wait_progress=0.78412103652954102|rho_cong_decay=0.97106552124023438|rho_flow_decay=1|lambda_cong=0.74800276756286621|lambda_flow=0.65005576610565186|min_edge_cost=1|max_edge_cost=10.793821334838867|goal_projection_mode=flow_shield|flow_shield_beta=0.40664899349212646|max_flow_shield=0.97015446424484253,14650fb0739d0383,1.2495819330215454,1.1581593751907349,1.2705199718475342,0.7504094243049622,0.7504720091819763,0.9776817560195923,0.784121036529541,0.9710655212402344,1.0,0.7480027675628662,0.6500557661056519,0.40664899349212646,0.9701544642448425,1.0,10.793821334838867,1,0,0,0,1,0,256,8000,0,35455,138.49609375,0,76,0,19184,0.296875,31.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b8000_i8,8000,8000,8.0,8,,,,,,,,random-32-32-20|256|7077|8000|g561_dev_random_a256_b8000_i8,True,
g561_hard_negative_finetune_panel_00000005,g561_hard_negative_finetune_panel_real_solver_row,True,True,random-32-32-20|256|7077|8000|0|14650fb0739d0383,random-32-32-20|a256|s7077|it0|g561_hard_negative_finetune_panel_random_32_32_20_a256_s7077_hg561_dev_random_a256_b8000_i8_b8000,generated_theta::g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_3fb2746496ae,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_3fb2746496ae,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_3fb2746496ae,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,random-32-32-20,random,256,7077,8000,0,True,True,1.87006039689,10837,5795,34.823812,79,19933,35455,-0.409318377912,-0.409318377912,False,-0.572217428818,True,b93744b53ff9e3ca,alpha_commit=1.1581120491027832|alpha_block=1.2681832313537598|alpha_wait_spillover=0.75004005432128906|rho_decay=0.9717211127281189|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2496716976165771|alpha_cong_commit_nonprogress=1.1581120491027832|alpha_cong_block=1.2681832313537598|alpha_cong_wait_progress=0.75010067224502563|alpha_cong_wait_nonprogress=0.75004005432128906|alpha_flow_commit_progress=0.9804566502571106|alpha_flow_wait_progress=0.78430306911468506|rho_cong_decay=0.9717211127281189|rho_flow_decay=1|lambda_cong=0.7436104416847229|lambda_flow=0.64989244937896729|min_edge_cost=1|max_edge_cost=10.792680740356445|goal_projection_mode=flow_shield|flow_shield_beta=0.40135210752487183|max_flow_shield=0.96380043029785156,14650fb0739d0383,1.2496716976165771,1.1581120491027832,1.2681832313537598,0.7501006722450256,0.7500400543212891,0.9804566502571106,0.7843030691146851,0.9717211127281189,1.0,0.7436104416847229,0.6498924493789673,0.4013521075248718,0.9638004302978516,1.0,10.792680740356445,1,0,0,0,1,0,256,8000,0,35455,138.49609375,0,79,0,19933,0.30859375,31.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b8000_i8,8000,8000,8.0,8,,,,,,,,random-32-32-20|256|7077|8000|g561_dev_random_a256_b8000_i8,True,
g561_hard_negative_finetune_panel_00000000,g561_hard_negative_finetune_panel_real_solver_row,True,True,random-32-32-20|256|7173|3000|0|14650fb0739d0383,random-32-32-20|a256|s7173|it0|g561_hard_negative_finetune_panel_random_32_32_20_a256_s7173_hg561_dev_random_a256_b3000_i4_b3000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,random-32-32-20,random,256,7173,3000,0,True,True,2.05371329879,11891,5790,27.746334,84,21235,28383,0,0,False,-0.378411053541,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,1,0,256,3000,0,28383,110.87109375,0,84,0,21235,0.328125,11.71875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|256|7173|3000|g561_dev_random_a256_b3000_i4,True,
g561_hard_negative_finetune_panel_00000001,g561_hard_negative_finetune_panel_real_solver_row,True,True,random-32-32-20|256|7173|3000|0|14650fb0739d0383,random-32-32-20|a256|s7173|it0|g561_hard_negative_finetune_panel_random_32_32_20_a256_s7173_hg561_dev_random_a256_b3000_i4_b3000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,random-32-32-20,random,256,7173,3000,0,True,True,1.67530224525,9700,5790,34.580299,63,15854,28383,-0.378411053541,-0.378411053541,True,-0.378411053541,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,256,3000,0,28383,110.87109375,0,63,0,15854,0.24609375,11.71875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|256|7173|3000|g561_dev_random_a256_b3000_i4,True,
g561_hard_negative_finetune_panel_00000002,g561_hard_negative_finetune_panel_real_solver_row,True,True,random-32-32-20|256|7173|3000|0|14650fb0739d0383,random-32-32-20|a256|s7173|it0|g561_hard_negative_finetune_panel_random_32_32_20_a256_s7173_hg561_dev_random_a256_b3000_i4_b3000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_a5f384b542ea,g561_f6_full_goal_aware_dual_channel_actor_a5f384b542ea,g561_f6_full_goal_aware_dual_channel_actor_a5f384b542ea,F6_full_goal_aware_dual_channel_actor,random-32-32-20,random,256,7173,3000,0,True,True,1.86718480138,10811,5790,37.490036,87,21983,28383,-0.186528497409,-0.186528497409,False,-0.378411053541,True,b5c02bff65536ccb,alpha_commit=1.1580582857131958|alpha_block=1.3779487609863281|alpha_wait_spillover=0.75010508298873901|rho_decay=0.95011591911315918|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499006986618042|alpha_cong_commit_nonprogress=1.1580582857131958|alpha_cong_block=1.3779487609863281|alpha_cong_wait_progress=0.74997752904891968|alpha_cong_wait_nonprogress=0.75010508298873901|alpha_flow_commit_progress=0.79931992292404175|alpha_flow_wait_progress=1.0014963150024414|rho_cong_decay=0.95011591911315918|rho_flow_decay=1|lambda_cong=0.95146757364273071|lambda_flow=0.65006124973297119|min_edge_cost=1|max_edge_cost=10.79327392578125|goal_projection_mode=flow_shield|flow_shield_beta=0.57455146312713623|max_flow_shield=1.2316209077835083,14650fb0739d0383,1.2499006986618042,1.1580582857131958,1.3779487609863281,0.7499775290489197,0.750105082988739,0.7993199229240417,1.0014963150024414,0.9501159191131592,1.0,0.9514675736427307,0.6500612497329712,0.5745514631271362,1.2316209077835083,1.0,10.79327392578125,1,0,0,0,1,0,256,3000,0,28383,110.87109375,0,87,0,21983,0.33984375,11.71875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|256|7173|3000|g561_dev_random_a256_b3000_i4,True,
g561_hard_negative_finetune_panel_00000003,g561_hard_negative_finetune_panel_real_solver_row,True,True,random-32-32-20|256|7173|3000|0|14650fb0739d0383,random-32-32-20|a256|s7173|it0|g561_hard_negative_finetune_panel_random_32_32_20_a256_s7173_hg561_dev_random_a256_b3000_i4_b3000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_fe770848bb36,g561_f7_full_goal_aware_actor_training_critic_fe770848bb36,g561_f7_full_goal_aware_actor_training_critic_fe770848bb36,F7_full_goal_aware_actor_training_critic,random-32-32-20,random,256,7173,3000,0,True,True,1.78376511226,10328,5790,36.381728,79,19959,28383,-0.269948186528,-0.269948186528,False,-0.378411053541,True,2ccde2e25b27b436,alpha_commit=1.1578937768936157|alpha_block=1.3867033720016479|alpha_wait_spillover=0.74994045495986938|rho_decay=0.94506758451461792|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499169111251831|alpha_cong_commit_nonprogress=1.1578937768936157|alpha_cong_block=1.3867033720016479|alpha_cong_wait_progress=0.74996447563171387|alpha_cong_wait_nonprogress=0.74994045495986938|alpha_flow_commit_progress=0.80147027969360352|alpha_flow_wait_progress=1.0171401500701904|rho_cong_decay=0.94506758451461792|rho_flow_decay=1|lambda_cong=0.9779362678527832|lambda_flow=0.65003377199172974|min_edge_cost=1|max_edge_cost=10.793291091918945|goal_projection_mode=flow_shield|flow_shield_beta=0.61418008804321289|max_flow_shield=1.290688157081604,14650fb0739d0383,1.249916911125183,1.1578937768936157,1.386703372001648,0.7499644756317139,0.7499404549598694,0.8014702796936035,1.0171401500701904,0.9450675845146179,1.0,0.9779362678527832,0.6500337719917297,0.6141800880432129,1.290688157081604,1.0,10.793291091918945,1,0,0,0,1,0,256,3000,0,28383,110.87109375,0,79,0,19959,0.30859375,11.71875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|256|7173|3000|g561_dev_random_a256_b3000_i4,True,
g561_hard_negative_finetune_panel_00000004,g561_hard_negative_finetune_panel_real_solver_row,True,True,random-32-32-20|256|7173|3000|0|14650fb0739d0383,random-32-32-20|a256|s7173|it0|g561_hard_negative_finetune_panel_random_32_32_20_a256_s7173_hg561_dev_random_a256_b3000_i4_b3000,generated_theta::g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_84eb57e95449,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_84eb57e95449,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_84eb57e95449,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,random-32-32-20,random,256,7173,3000,0,True,True,1.77184801382,10259,5790,34.755655,82,20725,28383,-0.281865284974,-0.281865284974,False,-0.378411053541,True,bce707d85922db81,alpha_commit=1.1582562923431396|alpha_block=1.2862498760223389|alpha_wait_spillover=0.75057530403137207|rho_decay=0.97062748670578003|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2497960329055786|alpha_cong_commit_nonprogress=1.1582562923431396|alpha_cong_block=1.2862498760223389|alpha_cong_wait_progress=0.75053495168685913|alpha_cong_wait_nonprogress=0.75057530403137207|alpha_flow_commit_progress=0.97501587867736816|alpha_flow_wait_progress=0.78068089485168457|rho_cong_decay=0.97062748670578003|rho_flow_decay=1|lambda_cong=0.76754331588745117|lambda_flow=0.64998090267181396|min_edge_cost=1|max_edge_cost=10.793306350708008|goal_projection_mode=flow_shield|flow_shield_beta=0.40910714864730835|max_flow_shield=0.97797960042953491,14650fb0739d0383,1.2497960329055786,1.1582562923431396,1.2862498760223389,0.7505349516868591,0.7505753040313721,0.9750158786773682,0.7806808948516846,0.97062748670578,1.0,0.7675433158874512,0.649980902671814,0.40910714864730835,0.9779796004295349,1.0,10.793306350708008,1,0,0,0,1,0,256,3000,0,28383,110.87109375,0,82,0,20725,0.3203125,11.71875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|256|7173|3000|g561_dev_random_a256_b3000_i4,True,
g561_hard_negative_finetune_panel_00000005,g561_hard_negative_finetune_panel_real_solver_row,True,True,random-32-32-20|256|7173|3000|0|14650fb0739d0383,random-32-32-20|a256|s7173|it0|g561_hard_negative_finetune_panel_random_32_32_20_a256_s7173_hg561_dev_random_a256_b3000_i4_b3000,generated_theta::g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_999da21eb0d6,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_999da21eb0d6,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_999da21eb0d6,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,random-32-32-20,random,256,7173,3000,0,True,True,1.83471502591,10623,5790,34.557646,76,19186,28383,-0.218998272884,-0.218998272884,False,-0.378411053541,True,38fd8b0fdc14d80d,alpha_commit=1.1583009958267212|alpha_block=1.28287672996521|alpha_wait_spillover=0.75001388788223267|rho_decay=0.97152966260910034|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2496116161346436|alpha_cong_commit_nonprogress=1.1583009958267212|alpha_cong_block=1.28287672996521|alpha_cong_wait_progress=0.75007635354995728|alpha_cong_wait_nonprogress=0.75001388788223267|alpha_flow_commit_progress=0.97837138175964355|alpha_flow_wait_progress=0.77397447824478149|rho_cong_decay=0.97152966260910034|rho_flow_decay=1|lambda_cong=0.75858694314956665|lambda_flow=0.65000605583190918|min_edge_cost=1|max_edge_cost=10.792804718017578|goal_projection_mode=flow_shield|flow_shield_beta=0.40397801995277405|max_flow_shield=0.97128766775131226,14650fb0739d0383,1.2496116161346436,1.1583009958267212,1.28287672996521,0.7500763535499573,0.7500138878822327,0.9783713817596436,0.7739744782447815,0.9715296626091003,1.0,0.7585869431495667,0.6500060558319092,0.40397801995277405,0.9712876677513123,1.0,10.792804718017578,1,0,0,0,1,0,256,3000,0,28383,110.87109375,0,76,0,19186,0.296875,11.71875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|256|7173|3000|g561_dev_random_a256_b3000_i4,True,
g561_hard_negative_finetune_panel_00000000,g561_hard_negative_finetune_panel_real_solver_row,True,True,random-32-32-20|256|7197|500|0|14650fb0739d0383,random-32-32-20|a256|s7197|it0|g561_hard_negative_finetune_panel_random_32_32_20_a256_s7197_hg561_dev_random_a256_b500_i2_b500,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,random-32-32-20,random,256,7197,500,0,True,True,2.24279184248,12757,5688,48.695983,266,118240,26889,0,0,False,-0.555555555556,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,1,0,256,500,0,26889,105.03515625,0,266,0,118240,1.0390625,1.953125,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|256|7197|500|g561_dev_random_a256_b500_i2,True,
g561_hard_negative_finetune_panel_00000001,g561_hard_negative_finetune_panel_real_solver_row,True,True,random-32-32-20|256|7197|500|0|14650fb0739d0383,random-32-32-20|a256|s7197|it0|g561_hard_negative_finetune_panel_random_32_32_20_a256_s7197_hg561_dev_random_a256_b500_i2_b500,g556_c063174,g556_c063174,g556_c063174,g556_c063174,random-32-32-20,random,256,7197,500,0,True,True,1.68723628692,9597,5688,35.452069,86,23505,26889,-0.555555555556,-0.555555555556,True,-0.555555555556,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,256,500,0,26889,105.03515625,0,86,0,23505,0.3359375,1.953125,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|256|7197|500|g561_dev_random_a256_b500_i2,True,
g561_hard_negative_finetune_panel_00000002,g561_hard_negative_finetune_panel_real_solver_row,True,True,random-32-32-20|256|7197|500|0|14650fb0739d0383,random-32-32-20|a256|s7197|it0|g561_hard_negative_finetune_panel_random_32_32_20_a256_s7197_hg561_dev_random_a256_b500_i2_b500,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_81533034e1d2,g561_f6_full_goal_aware_dual_channel_actor_81533034e1d2,g561_f6_full_goal_aware_dual_channel_actor_81533034e1d2,F6_full_goal_aware_dual_channel_actor,random-32-32-20,random,256,7197,500,0,True,True,1.89363572433,10771,5688,37.152787,97,25313,26889,-0.349156118143,-0.349156118143,False,-0.555555555556,True,a4385a0c618dfb03,alpha_commit=1.1580697298049927|alpha_block=1.3964135646820068|alpha_wait_spillover=0.7500646710395813|rho_decay=0.95013940334320068|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.249915599822998|alpha_cong_commit_nonprogress=1.1580697298049927|alpha_cong_block=1.3964135646820068|alpha_cong_wait_progress=0.74998581409454346|alpha_cong_wait_nonprogress=0.7500646710395813|alpha_flow_commit_progress=0.79938578605651855|alpha_flow_wait_progress=0.99117046594619751|rho_cong_decay=0.95013940334320068|rho_flow_decay=1|lambda_cong=0.95634448528289795|lambda_flow=0.65006351470947266|min_edge_cost=1|max_edge_cost=10.793344497680664|goal_projection_mode=flow_shield|flow_shield_beta=0.57441979646682739|max_flow_shield=1.2314164638519287,14650fb0739d0383,1.249915599822998,1.1580697298049927,1.3964135646820068,0.7499858140945435,0.7500646710395813,0.7993857860565186,0.9911704659461975,0.9501394033432007,1.0,0.956344485282898,0.6500635147094727,0.5744197964668274,1.2314164638519287,1.0,10.793344497680664,1,0,0,0,1,0,256,500,0,26889,105.03515625,0,97,0,25313,0.37890625,1.953125,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|256|7197|500|g561_dev_random_a256_b500_i2,True,
g561_hard_negative_finetune_panel_00000003,g561_hard_negative_finetune_panel_real_solver_row,True,True,random-32-32-20|256|7197|500|0|14650fb0739d0383,random-32-32-20|a256|s7197|it0|g561_hard_negative_finetune_panel_random_32_32_20_a256_s7197_hg561_dev_random_a256_b500_i2_b500,generated_theta::g561_f7_full_goal_aware_actor_training_critic_a08a3a5f22a1,g561_f7_full_goal_aware_actor_training_critic_a08a3a5f22a1,g561_f7_full_goal_aware_actor_training_critic_a08a3a5f22a1,F7_full_goal_aware_actor_training_critic,random-32-32-20,random,256,7197,500,0,True,True,1.89310829817,10768,5688,36.568992,82,20713,26889,-0.349683544304,-0.349683544304,False,-0.555555555556,True,f4e539eaab622922,alpha_commit=1.1579159498214722|alpha_block=1.4157023429870605|alpha_wait_spillover=0.74990564584732056|rho_decay=0.94507259130477905|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499595880508423|alpha_cong_commit_nonprogress=1.1579159498214722|alpha_cong_block=1.4157023429870605|alpha_cong_wait_progress=0.74995291233062744|alpha_cong_wait_nonprogress=0.74990564584732056|alpha_flow_commit_progress=0.80159813165664673|alpha_flow_wait_progress=0.98749363422393799|rho_cong_decay=0.94507259130477905|rho_flow_decay=1|lambda_cong=0.98913395404815674|lambda_flow=0.64999914169311523|min_edge_cost=1|max_edge_cost=10.793274879455566|goal_projection_mode=flow_shield|flow_shield_beta=0.61410826444625854|max_flow_shield=1.2909045219421387,14650fb0739d0383,1.2499595880508423,1.1579159498214722,1.4157023429870605,0.7499529123306274,0.7499056458473206,0.8015981316566467,0.987493634223938,0.945072591304779,1.0,0.9891339540481567,0.6499991416931152,0.6141082644462585,1.2909045219421387,1.0,10.793274879455566,1,0,0,0,1,0,256,500,0,26889,105.03515625,0,82,0,20713,0.3203125,1.953125,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|256|7197|500|g561_dev_random_a256_b500_i2,True,
g561_hard_negative_finetune_panel_00000004,g561_hard_negative_finetune_panel_real_solver_row,True,True,random-32-32-20|256|7197|500|0|14650fb0739d0383,random-32-32-20|a256|s7197|it0|g561_hard_negative_finetune_panel_random_32_32_20_a256_s7197_hg561_dev_random_a256_b500_i2_b500,generated_theta::g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_caf75cd4e83b,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_caf75cd4e83b,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_caf75cd4e83b,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,random-32-32-20,random,256,7197,500,0,True,True,1.73980309423,9896,5688,34.335851,70,17654,26889,-0.502988748242,-0.502988748242,False,-0.555555555556,True,f9dbe83b6fb2c88a,alpha_commit=1.1582449674606323|alpha_block=1.2906628847122192|alpha_wait_spillover=0.75034302473068237|rho_decay=0.9704623818397522|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2501165866851807|alpha_cong_commit_nonprogress=1.1582449674606323|alpha_cong_block=1.2906628847122192|alpha_cong_wait_progress=0.75060892105102539|alpha_cong_wait_nonprogress=0.75034302473068237|alpha_flow_commit_progress=0.97409671545028687|alpha_flow_wait_progress=0.78000396490097046|rho_cong_decay=0.9704623818397522|rho_flow_decay=1|lambda_cong=0.77266299724578857|lambda_flow=0.65015125274658203|min_edge_cost=1|max_edge_cost=10.7940673828125|goal_projection_mode=flow_shield|flow_shield_beta=0.41016995906829834|max_flow_shield=0.98003983497619629,14650fb0739d0383,1.2501165866851807,1.1582449674606323,1.2906628847122192,0.7506089210510254,0.7503430247306824,0.9740967154502869,0.7800039649009705,0.9704623818397522,1.0,0.7726629972457886,0.650151252746582,0.41016995906829834,0.9800398349761963,1.0,10.7940673828125,1,0,0,0,1,0,256,500,0,26889,105.03515625,0,70,0,17654,0.2734375,1.953125,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_dev_random_a256_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|256|7197|500|g561_dev_random_a256_b500_i2,True,
