plan_row_id,split,context_id,map,map_family,agents,seed,nominal_budget_ms,budget_ms,horizon_id,short_budget_ms,base_time_limit_sec,ltm_max_iterations,scenario_hash,fresh_seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,role,candidate_id,materialized_method,sampling_policy,global_fixed_candidate,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,theta_cluster,candidate_family,fulltheta_registry_row_id,counts_as_g553_stage0_smoke
g553_stage0_00000472,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000064,repair5g553_theta_553000064,repair5g553_theta_553000064,sobol_local_global_static,True,1.37217612218,1.0496969872,1.01752408002,0.563262625763,0.61114042364,0.62855950356,0.0132706382706,0.960815285815,0.979721729722,0.892061142061,0.353301353301,0.321381771382,0.5270000895,0.991409116409,11.7703097703,1,0,0,sobol_local_global_static,sobol_local_global_static,g553_registry_000064,True
g553_stage0_00000473,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000065,repair5g553_theta_553000065,repair5g553_theta_553000065,cma_es_or_ranked_search_candidates,True,1.25,1.5395027895,1.25,0.75,0.75,1,0,0.95,1,0.927598977599,0.0383826383826,0.338062838063,0.807047957048,1,11,1,0,0,cma_es_or_ranked_search_candidates,cma_es_or_ranked_search_candidates,g553_registry_000065,True
g553_stage0_00000474,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000066,repair5g553_theta_553000066,repair5g553_theta_553000066,negative_random_wide_control,True,0.90944040944,1.34886959887,0.6791004291,0.399446649447,0.550601300601,0.369898869899,0.943888443888,0.998602698603,0.98346978347,1.35608585609,0.241092241092,0.688719088719,1.06484456484,0.855838605839,11.8701438701,0,0,1,negative_random_wide_control,negative_random_wide_control,g553_registry_000066,True
g553_stage0_00000475,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000067,repair5g553_theta_553000067,repair5g553_theta_553000067,tiny_local_perturbation_2pct,True,1.2411009036,1.26726822352,1.26443347193,0.733357277107,0.771052337302,0.979522752023,0.0203231265731,0.965158409908,0.980522600523,1.01885111885,0.0268915318915,0.363682569683,0.763394488394,1,10.80503795,1,0,0,tiny_local_perturbation_2pct,tiny_local_perturbation_2pct,g553_registry_000067,True
g553_stage0_00000476,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000068,repair5g553_theta_553000068,repair5g553_theta_553000068,small_local_perturbation_5pct,True,1.30834469584,1.20979138167,1.30161680474,0.700408966034,0.713790779416,0.960853617104,0,0.973192432567,0.9774002274,1.02205830956,0,0.371516951517,0.783206001956,0.960651473151,10.6360933736,1,0,0,small_local_perturbation_5pct,small_local_perturbation_5pct,g553_registry_000068,True
g553_stage0_00000477,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000069,repair5g553_theta_553000069,repair5g553_theta_553000069,medium_local_perturbation_10pct,True,1.29696418446,1.33351511477,1.31949681325,0.671679015429,0.606483887734,1.05458516709,0.0650163462663,0.914876778627,0.94209011709,1.06363396363,0,0.404093414093,0.682765714016,0.928939003939,10.039042339,1,0,0,medium_local_perturbation_10pct,medium_local_perturbation_10pct,g553_registry_000069,True
g553_stage0_00000478,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000070,repair5g553_theta_553000070,repair5g553_theta_553000070,coordinate_sweep_each_field,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1.5,0,0.35,0.75,1,11,1,0,0,coordinate_sweep_each_field,coordinate_sweep_each_field,g553_registry_000070,True
g553_stage0_00000479,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000071,repair5g553_theta_553000071,repair5g553_theta_553000071,lambda_flow_lambda_cong_grid,True,1.25,1.25,1.25,0.75,0.75,1,0.615643115643,0.95,1,0.543134043134,0.522948522949,0.35,0.75,1,11,1,0,0,lambda_flow_lambda_cong_grid,lambda_flow_lambda_cong_grid,g553_registry_000071,True
g553_stage0_00000480,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000072,repair5g553_theta_553000072,repair5g553_theta_553000072,flow_shield_beta_cap_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.429551629552,0.40425015425,1,11,1,0,0,flow_shield_beta_cap_grid,flow_shield_beta_cap_grid,g553_registry_000072,True
g553_stage0_00000481,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000073,repair5g553_theta_553000073,repair5g553_theta_553000073,alpha_flow_wait_progress_grid,True,1.25,1.25,1.25,0.75,0.75,1,0.513944263944,0.95,1,1,0.160254160254,0.35,0.75,1,11,1,0,0,alpha_flow_wait_progress_grid,alpha_flow_wait_progress_grid,g553_registry_000073,True
g553_stage0_00000482,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000074,repair5g553_theta_553000074,repair5g553_theta_553000074,alpha_cong_commit_nonprogress_grid,True,0.488932988933,0.619851369851,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,alpha_cong_commit_nonprogress_grid,alpha_cong_commit_nonprogress_grid,g553_registry_000074,True
g553_stage0_00000483,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000075,repair5g553_theta_553000075,repair5g553_theta_553000075,edge_cost_clamp_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.309069309069,9.99832999833,1,0,0,edge_cost_clamp_grid,edge_cost_clamp_grid,g553_registry_000075,True
g553_stage0_00000484,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000076,repair5g553_theta_553000076,repair5g553_theta_553000076,rho_decay_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.993950593951,0.968322468322,1,0,0.35,0.75,1,11,1,0,0,rho_decay_grid,rho_decay_grid,g553_registry_000076,True
g553_stage0_00000485,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000077,repair5g553_theta_553000077,repair5g553_theta_553000077,sobol_local_global_static,True,1.2146034646,1.55944999695,1.20423701674,0.715948403448,0.481721669222,1.1592982843,0.0151525151525,0.957839382839,0.989265439265,1.0094997595,0.0455779205779,0.346555396555,0.815971003471,0.903324153324,10.0654400654,1,0,0,sobol_local_global_static,sobol_local_global_static,g553_registry_000077,True
g553_stage0_00000486,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000078,repair5g553_theta_553000078,repair5g553_theta_553000078,cma_es_or_ranked_search_candidates,True,1.25,1.02774417774,1.25,0.75,0.75,1,0,0.95,1,1.03056148056,0.482434982435,0.611394911395,0.871684671685,1,11,1,0,0,cma_es_or_ranked_search_candidates,cma_es_or_ranked_search_candidates,g553_registry_000078,True
g553_stage0_00000487,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000079,repair5g553_theta_553000079,repair5g553_theta_553000079,negative_random_wide_control,True,0.499228999229,0.81971031971,0.50317975318,0.215381465381,0.0856310856311,1.1018951019,0.171771421771,0.913157413157,0.906059206059,1.2323027323,0.744953244953,0.729887929888,0.450082700083,0.465958215958,10.5667425667,1,0,0,negative_random_wide_control,negative_random_wide_control,g553_registry_000079,True
g553_stage0_00000488,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000080,repair5g553_theta_553000080,repair5g553_theta_553000080,tiny_local_perturbation_2pct,True,1.27166187416,1.26801535552,1.22926741427,0.771352446352,0.776387996388,0.975624600625,0,0.958572053322,1,0.993545193545,0.012805010305,0.339397905398,0.728626816127,0.989223119223,11.1703818104,1,0,0,tiny_local_perturbation_2pct,tiny_local_perturbation_2pct,g553_registry_000080,True
g553_stage0_00000489,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000081,repair5g553_theta_553000081,repair5g553_theta_553000081,small_local_perturbation_5pct,True,1.21826388701,1.30799572987,1.1938775095,0.704043422793,0.787863628489,0.926387576388,0,0.970412967288,1,0.964572252072,0,0.382146142146,0.693641053016,0.963370825871,11.1404481404,1,0,0,small_local_perturbation_5pct,small_local_perturbation_5pct,g553_registry_000081,True
g553_stage0_00000490,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000082,repair5g553_theta_553000082,repair5g553_theta_553000082,medium_local_perturbation_10pct,True,1.37868055368,1.29029275904,1.14792493542,0.665878697129,0.70240975241,0.896905346905,0.108916796417,0.9,0.966291741292,0.911762561763,0,0.418625488625,0.835751335751,0.921591396591,12,1,0,0,medium_local_perturbation_10pct,medium_local_perturbation_10pct,g553_registry_000082,True
g553_stage0_00000491,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000083,repair5g553_theta_553000083,repair5g553_theta_553000083,coordinate_sweep_each_field,True,1.25,1.25,1.25,0.75,0.75,1,0,0.9,1,1,0,0.35,0.75,1,11,1,0,0,coordinate_sweep_each_field,coordinate_sweep_each_field,g553_registry_000083,True
g553_stage0_00000492,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000084,repair5g553_theta_553000084,repair5g553_theta_553000084,lambda_flow_lambda_cong_grid,True,1.25,1.25,1.25,0.75,0.75,1,0.888597138597,0.95,1,0.936925436925,0.992631992632,0.35,0.75,1,11,1,0,0,lambda_flow_lambda_cong_grid,lambda_flow_lambda_cong_grid,g553_registry_000084,True
g553_stage0_00000493,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000085,repair5g553_theta_553000085,repair5g553_theta_553000085,flow_shield_beta_cap_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.265791465791,0.545072795073,1,11,1,0,0,flow_shield_beta_cap_grid,flow_shield_beta_cap_grid,g553_registry_000085,True
g553_stage0_00000494,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000086,repair5g553_theta_553000086,repair5g553_theta_553000086,alpha_flow_wait_progress_grid,True,1.25,1.25,1.25,0.75,0.75,1,0.047965047965,0.95,1,1,1.35593085593,0.35,0.75,1,11,1,0,0,alpha_flow_wait_progress_grid,alpha_flow_wait_progress_grid,g553_registry_000086,True
g553_stage0_00000495,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000087,repair5g553_theta_553000087,repair5g553_theta_553000087,alpha_cong_commit_nonprogress_grid,True,0.033921033921,1.23647823648,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,alpha_cong_commit_nonprogress_grid,alpha_cong_commit_nonprogress_grid,g553_registry_000087,True
g553_stage0_00000496,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000088,repair5g553_theta_553000088,repair5g553_theta_553000088,edge_cost_clamp_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.28584028584,11.9597719598,1,0,0,edge_cost_clamp_grid,edge_cost_clamp_grid,g553_registry_000088,True
g553_stage0_00000497,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000089,repair5g553_theta_553000089,repair5g553_theta_553000089,rho_decay_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.933123833124,0.967302167302,1,0,0.35,0.75,1,11,1,0,0,rho_decay_grid,rho_decay_grid,g553_registry_000089,True
g553_stage0_00000498,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000090,repair5g553_theta_553000090,repair5g553_theta_553000090,sobol_local_global_static,True,1.34044046544,1.24755843506,1.33698952449,0.936965499465,0.631446568947,1.04252541753,0.000606563106563,0.948536373536,0.986985136985,1.10015185015,0.00586988086988,0.175452825453,1.00525619276,0.950880575881,11.5730655731,1,0,0,sobol_local_global_static,sobol_local_global_static,g553_registry_000090,True
g553_stage0_00000499,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000091,repair5g553_theta_553000091,repair5g553_theta_553000091,cma_es_or_ranked_search_candidates,True,1.25,1.19219184219,1.25,0.75,0.75,1,0,0.95,1,1.33812238812,0.0955052455052,0.509923409923,0.611114361114,1,11,1,0,0,cma_es_or_ranked_search_candidates,cma_es_or_ranked_search_candidates,g553_registry_000091,True
g553_stage0_00000500,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000092,repair5g553_theta_553000092,repair5g553_theta_553000092,negative_random_wide_control,True,1.4823959824,1.38843213843,1.39663264663,0.43782043782,0.134317884318,0.0172485172485,0.575940575941,0.995125695126,0.964976164976,0.63301013301,1.20437970438,0.516125316125,0.975786975787,0.547002547003,9.17530917531,0,1,0,negative_random_wide_control,negative_random_wide_control,g553_registry_000092,True
g553_stage0_00000501,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000093,repair5g553_theta_553000093,repair5g553_theta_553000093,tiny_local_perturbation_2pct,True,1.27446116946,1.23960797086,1.23386361011,0.768972056472,0.767508321258,1.02384401634,0.0140416640417,0.938213143463,0.981801246801,1.01203233703,0.00833466083466,0.362826596827,0.728063153063,1,10.8199386199,1,0,0,tiny_local_perturbation_2pct,tiny_local_perturbation_2pct,g553_registry_000093,True
g553_stage0_00000502,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000094,repair5g553_theta_553000094,repair5g553_theta_553000094,small_local_perturbation_5pct,True,1.20464647965,1.28740797491,1.31513734014,0.80114039489,0.787906481656,0.934256171756,0.023254992005,0.963747843748,0.973144085644,0.979486316986,0.0729213354213,0.31143031143,0.725159084534,1,11.4841174966,1,0,0,small_local_perturbation_5pct,small_local_perturbation_5pct,g553_registry_000094,True
g553_stage0_00000503,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000095,repair5g553_theta_553000095,repair5g553_theta_553000095,medium_local_perturbation_10pct,True,1.12582485082,1.14582348957,1.19669682795,0.815825690826,0.633553702304,0.94951962452,0,1,1,1.06482998983,0.102010827011,0.296297606298,0.645748770749,1,10.0544995545,1,0,0,medium_local_perturbation_10pct,medium_local_perturbation_10pct,g553_registry_000095,True
g553_stage0_00000504,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000096,repair5g553_theta_553000096,repair5g553_theta_553000096,coordinate_sweep_each_field,True,1.25,1.25,1.25,0.75,0.75,0.375,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,coordinate_sweep_each_field,coordinate_sweep_each_field,g553_registry_000096,True
g553_stage0_00000505,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000097,repair5g553_theta_553000097,repair5g553_theta_553000097,lambda_flow_lambda_cong_grid,True,1.25,1.25,1.25,0.75,0.75,1,0.235682735683,0.95,1,1.38296388296,0.843072843073,0.35,0.75,1,11,1,0,0,lambda_flow_lambda_cong_grid,lambda_flow_lambda_cong_grid,g553_registry_000097,True
g553_stage0_00000506,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000098,repair5g553_theta_553000098,repair5g553_theta_553000098,flow_shield_beta_cap_grid,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.356093156093,0.304092554093,1,11,1,0,0,flow_shield_beta_cap_grid,flow_shield_beta_cap_grid,g553_registry_000098,True
g553_stage0_00000507,stage0_smoke,stage0|maze|a50|s488|b2000|smoke25,maze-32-32-4,maze,50,488,2000,2000,stage0_short25_t050_i2,25,0.5,2,86043172084039,480_499,False,False,False,False,False,generated_theta::repair5g553_theta_553000099,repair5g553_theta_553000099,repair5g553_theta_553000099,alpha_flow_wait_progress_grid,True,1.25,1.25,1.25,0.75,0.75,1,0.591360591361,0.95,1,1,0.225915225915,0.35,0.75,1,11,1,0,0,alpha_flow_wait_progress_grid,alpha_flow_wait_progress_grid,g553_registry_000099,True
