context_key,map,map_family,agents,seed,budget_ms,nominal_budget_ms,horizon_id,selected_candidate,baseline_role,baseline_candidate,sampling_policy,seed_block,selected_success,baseline_success,success_regression,success_gain,both_success,both_fail,selected_ratio,baseline_ratio,quality_delta_ratio,better,worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c078391,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.1150527325,1.24928092042,-0.13422818792,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c075835,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.11601150527,1.24928092042,-0.13326941515,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c044742,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70120_70139,True,True,False,False,True,False,1.0987535954,1.24928092042,-0.15052732502,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c000919,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.09779482263,1.24928092042,-0.15148609779,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c047827,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.1447746884,1.24928092042,-0.10450623202,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c001603,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.12847555129,1.24928092042,-0.12080536913,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c045280,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.12847555129,1.24928092042,-0.12080536913,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c063001,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.10834132311,1.24928092042,-0.14093959731,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c038779,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.11601150527,1.24928092042,-0.13326941515,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c071992,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.09779482263,1.24928092042,-0.15148609779,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c022165,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.11409395973,1.24928092042,-0.13518696069,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c001348,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.13998082454,1.24928092042,-0.10930009588,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c003526,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.12368168744,1.24928092042,-0.12559923298,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c065509,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.17353787152,1.24928092042,-0.0757430489,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c061750,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.15148609779,1.24928092042,-0.09779482263,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c079048,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.1150527325,1.24928092042,-0.13422818792,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c063174,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70120_70139,True,True,False,False,True,False,1.10642377756,1.24928092042,-0.14285714286,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c059016,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70120_70139,True,True,False,False,True,False,1.1217641419,1.24928092042,-0.12751677852,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c000930,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70120_70139,True,True,False,False,True,False,1.14765100671,1.24928092042,-0.10162991371,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c044935,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.12080536913,1.24928092042,-0.12847555129,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c039652,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.12368168744,1.24928092042,-0.12559923298,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c012076,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.12655800575,1.24928092042,-0.12272291467,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c008647,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.09587727709,1.24928092042,-0.15340364333,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c003799,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.11601150527,1.24928092042,-0.13326941515,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c040314,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70120_70139,True,True,False,False,True,False,1.09971236817,1.24928092042,-0.14956855225,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c015811,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.13998082454,1.24928092042,-0.10930009588,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c065140,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.11697027804,1.24928092042,-0.13231064238,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c060109,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.13422818792,1.24928092042,-0.1150527325,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c001279,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70120_70139,True,True,False,False,True,False,1.09491850431,1.24928092042,-0.15436241611,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c074392,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.11313518696,1.24928092042,-0.13614573346,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c014083,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.13614573346,1.24928092042,-0.11313518696,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c047680,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.14765100671,1.24928092042,-0.10162991371,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c047608,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.138063279,1.24928092042,-0.11121764142,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c047095,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.12368168744,1.24928092042,-0.12559923298,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c048963,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70120_70139,True,True,False,False,True,False,1.11888782359,1.24928092042,-0.13039309683,True,False,False,False,False,False,False
random-32-32-20|50|70138|1000|0|14650fb0739d0383,random-32-32-20,random,50,70138,500,500,stage2_short1000_t100_i2,g556_c068920,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70120_70139,True,True,False,False,True,False,1.11409395973,1.24928092042,-0.13518696069,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c078415,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70040_70059,True,True,False,False,True,False,1.11172161172,1.20970695971,-0.09798534799,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c002575,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.10164835165,1.20970695971,-0.10805860806,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c003589,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70040_70059,True,True,False,False,True,False,1.10164835165,1.20970695971,-0.10805860806,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c062983,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.11263736264,1.20970695971,-0.09706959707,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c078391,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.10164835165,1.20970695971,-0.10805860806,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c075835,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.13095238095,1.20970695971,-0.07875457876,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c044742,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70040_70059,True,True,False,False,True,False,1.12362637363,1.20970695971,-0.08608058608,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c000919,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.12362637363,1.20970695971,-0.08608058608,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c047827,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.1163003663,1.20970695971,-0.09340659341,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c001603,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.13644688645,1.20970695971,-0.07326007326,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c045280,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.09340659341,1.20970695971,-0.1163003663,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c063001,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.11996336996,1.20970695971,-0.08974358975,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c038779,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70040_70059,True,True,False,False,True,False,1.10164835165,1.20970695971,-0.10805860806,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c071992,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70040_70059,True,True,False,False,True,False,1.12087912088,1.20970695971,-0.08882783883,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c022165,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70040_70059,True,True,False,False,True,False,1.11813186813,1.20970695971,-0.09157509158,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c001348,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70040_70059,True,True,False,False,True,False,1.10989010989,1.20970695971,-0.09981684982,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c003526,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70040_70059,True,True,False,False,True,False,1.09523809524,1.20970695971,-0.11446886447,True,False,False,False,False,False,False
random-32-32-20|50|70054|2000|0|14650fb0739d0383,random-32-32-20,random,50,70054,2000,2000,stage2_short2000_t100_i2,g556_c065509,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70040_70059,True,True,False,False,True,False,1.12637362637,1.20970695971,-0.08333333334,True,False,False,False,False,False,False
