g562_cycle2_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g562_cycle2_00000010,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7195|5000|0|14650fb0739d0383,random-8-8-20|a32|s7195|it0|g562_cycle2_random_8_8_20_a32_s7195_hg559_b5000_i2_b5000,generated_theta::g562_cycle2_a4_s564_a5a664c2a473,g562_cycle2_a4_s564_a5a664c2a473,g562_cycle2_a4_s564_a5a664c2a473,A4_seed564_field_group_trust_safe_subspace_actor,random-8-8-20,random,32,7195,5000,0,True,True,3.05747126437,532,174,0.555788,29,921,2216,-0.270114942529,-0.270114942529,False,-0.270114942529,True,41a31e01c3e20897,alpha_commit=1.1425604820251465|alpha_block=1.2283787727355957|alpha_wait_spillover=0.74550038576126099|rho_decay=0.97589570283889771|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.231467604637146|alpha_cong_commit_nonprogress=1.1425604820251465|alpha_cong_block=1.2283787727355957|alpha_cong_wait_progress=0.74678599834442139|alpha_cong_wait_nonprogress=0.74550038576126099|alpha_flow_commit_progress=1.0472925901412964|alpha_flow_wait_progress=0.69905996322631836|rho_cong_decay=0.97589570283889771|rho_flow_decay=0.99595987796783447|lambda_cong=0.68132847547531128|lambda_flow=0.6457597017288208|min_edge_cost=1|max_edge_cost=10.861907958984375|goal_projection_mode=flow_shield|flow_shield_beta=0.34924024343490601|max_flow_shield=0.88045758008956909,14650fb0739d0383,1.231467604637146,1.1425604820251465,1.2283787727355957,0.7467859983444214,0.745500385761261,1.0472925901412964,0.6990599632263184,0.9758957028388977,0.9959598779678345,0.6813284754753113,0.6457597017288208,0.349240243434906,0.8804575800895691,1.0,10.861907958984375,1,0,0,0,1,0,32,5000,0,2216,69.25,0,29,0,921,0.90625,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7195|5000|g559_b5000_i2,True,
g562_cycle2_00000000,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7435|5000|0|14650fb0739d0383,random-8-8-20|a32|s7435|it0|g562_cycle2_random_8_8_20_a32_s7435_hg559_b5000_i2_b5000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,random-8-8-20,random,32,7435,5000,0,True,True,5.025,804,160,0.914422,56,1911,1363,0,0,False,-0.73125,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,1,0,32,5000,0,1363,42.59375,0,56,0,1911,1.75,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7435|5000|g559_b5000_i2,True,
g562_cycle2_00000001,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7435|5000|0|14650fb0739d0383,random-8-8-20|a32|s7435|it0|g562_cycle2_random_8_8_20_a32_s7435_hg559_b5000_i2_b5000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,random-8-8-20,random,32,7435,5000,0,True,True,4.29375,687,160,0.658864,43,1335,1363,-0.73125,-0.73125,True,-0.73125,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,32,5000,0,1363,42.59375,0,43,0,1335,1.34375,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7435|5000|g559_b5000_i2,True,
g562_cycle2_00000002,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7435|5000|0|14650fb0739d0383,random-8-8-20|a32|s7435|it0|g562_cycle2_random_8_8_20_a32_s7435_hg559_b5000_i2_b5000,generated_theta::g562_cycle2_a1_s562_92c8e3506477,g562_cycle2_a1_s562_92c8e3506477,g562_cycle2_a1_s562_92c8e3506477,A1_seed562_dual_stream_c0_f0_graph_actor,random-8-8-20,random,32,7435,5000,0,True,True,4.8875,782,160,0.605471,37,1142,1363,-0.1375,-0.1375,False,-0.73125,True,a89f96186b603d02,alpha_commit=1.1506147384643555|alpha_block=1.2607989311218262|alpha_wait_spillover=0.74791634082794189|rho_decay=0.97861254215240479|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2138208150863647|alpha_cong_commit_nonprogress=1.1506147384643555|alpha_cong_block=1.2607989311218262|alpha_cong_wait_progress=0.74628418684005737|alpha_cong_wait_nonprogress=0.74791634082794189|alpha_flow_commit_progress=1.0503450632095337|alpha_flow_wait_progress=0.68873876333236694|rho_cong_decay=0.97861254215240479|rho_flow_decay=0.99355655908584595|lambda_cong=0.68775409460067749|lambda_flow=0.65774750709533691|min_edge_cost=0.95870745182037354|max_edge_cost=10.765602111816406|goal_projection_mode=flow_shield|flow_shield_beta=0.3729279637336731|max_flow_shield=0.91391265392303467,14650fb0739d0383,1.2138208150863647,1.1506147384643555,1.2607989311218262,0.7462841868400574,0.7479163408279419,1.0503450632095337,0.6887387633323669,0.9786125421524048,0.993556559085846,0.6877540946006775,0.6577475070953369,0.3729279637336731,0.9139126539230347,0.9587074518203735,10.765602111816406,1,0,0,0,1,0,32,5000,0,1363,42.59375,0,37,0,1142,1.15625,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7435|5000|g559_b5000_i2,True,
g562_cycle2_00000003,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7435|5000|0|14650fb0739d0383,random-8-8-20|a32|s7435|it0|g562_cycle2_random_8_8_20_a32_s7435_hg559_b5000_i2_b5000,generated_theta::g562_cycle2_a1_s563_fdc6a7252b58,g562_cycle2_a1_s563_fdc6a7252b58,g562_cycle2_a1_s563_fdc6a7252b58,A1_seed563_dual_stream_c0_f0_graph_actor,random-8-8-20,random,32,7435,5000,0,True,True,5.075,812,160,0.659428,39,1198,1363,0.05,0.05,False,-0.73125,True,aae682ec30c332b5,alpha_commit=1.1628108024597168|alpha_block=1.2487368583679199|alpha_wait_spillover=0.76659399271011353|rho_decay=0.97889941930770874|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.205270528793335|alpha_cong_commit_nonprogress=1.1628108024597168|alpha_cong_block=1.2487368583679199|alpha_cong_wait_progress=0.74356621503829956|alpha_cong_wait_nonprogress=0.76659399271011353|alpha_flow_commit_progress=1.0336816310882568|alpha_flow_wait_progress=0.68824660778045654|rho_cong_decay=0.97889941930770874|rho_flow_decay=0.99252688884735107|lambda_cong=0.68214541673660278|lambda_flow=0.64591711759567261|min_edge_cost=0.94352298974990845|max_edge_cost=10.774860382080078|goal_projection_mode=flow_shield|flow_shield_beta=0.36157259345054626|max_flow_shield=0.90316158533096313,14650fb0739d0383,1.205270528793335,1.1628108024597168,1.24873685836792,0.7435662150382996,0.7665939927101135,1.0336816310882568,0.6882466077804565,0.9788994193077087,0.9925268888473511,0.6821454167366028,0.6459171175956726,0.36157259345054626,0.9031615853309631,0.9435229897499084,10.774860382080078,1,0,0,0,1,0,32,5000,0,1363,42.59375,0,39,0,1198,1.21875,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7435|5000|g559_b5000_i2,True,
g562_cycle2_00000004,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7435|5000|0|14650fb0739d0383,random-8-8-20|a32|s7435|it0|g562_cycle2_random_8_8_20_a32_s7435_hg559_b5000_i2_b5000,generated_theta::g562_cycle2_a1_s564_2c9fe82023ca,g562_cycle2_a1_s564_2c9fe82023ca,g562_cycle2_a1_s564_2c9fe82023ca,A1_seed564_dual_stream_c0_f0_graph_actor,random-8-8-20,random,32,7435,5000,0,True,True,4.3375,694,160,0.636097,34,1118,1363,-0.6875,-0.6875,False,-0.73125,True,7be91b17e934273c,alpha_commit=1.1522161960601807|alpha_block=1.2561168670654297|alpha_wait_spillover=0.77004247903823853|rho_decay=0.97828084230422974|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2046589851379395|alpha_cong_commit_nonprogress=1.1522161960601807|alpha_cong_block=1.2561168670654297|alpha_cong_wait_progress=0.74684548377990723|alpha_cong_wait_nonprogress=0.77004247903823853|alpha_flow_commit_progress=1.0320883989334106|alpha_flow_wait_progress=0.70653998851776123|rho_cong_decay=0.97828084230422974|rho_flow_decay=1|lambda_cong=0.6793903112411499|lambda_flow=0.65651041269302368|min_edge_cost=0.94663006067276001|max_edge_cost=10.761943817138672|goal_projection_mode=flow_shield|flow_shield_beta=0.36689582467079163|max_flow_shield=0.9240797758102417,14650fb0739d0383,1.2046589851379395,1.1522161960601807,1.2561168670654297,0.7468454837799072,0.7700424790382385,1.0320883989334106,0.7065399885177612,0.9782808423042297,1.0,0.6793903112411499,0.6565104126930237,0.3668958246707916,0.9240797758102417,0.94663006067276,10.761943817138672,1,0,0,0,1,0,32,5000,0,1363,42.59375,0,34,0,1118,1.0625,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7435|5000|g559_b5000_i2,True,
g562_cycle2_00000005,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7435|5000|0|14650fb0739d0383,random-8-8-20|a32|s7435|it0|g562_cycle2_random_8_8_20_a32_s7435_hg559_b5000_i2_b5000,generated_theta::g562_cycle2_a2_s562_118352e6019d,g562_cycle2_a2_s562_118352e6019d,g562_cycle2_a2_s562_118352e6019d,A2_seed562_od_graph_cross_attention_actor,random-8-8-20,random,32,7435,5000,0,True,True,4.6625,746,160,0.657908,36,1111,1363,-0.3625,-0.3625,False,-0.73125,True,89490bf6422a74c2,alpha_commit=1.1521203517913818|alpha_block=1.2508400678634644|alpha_wait_spillover=0.74912148714065552|rho_decay=0.97820824384689331|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2048990726470947|alpha_cong_commit_nonprogress=1.1521203517913818|alpha_cong_block=1.2508400678634644|alpha_cong_wait_progress=0.75010007619857788|alpha_cong_wait_nonprogress=0.74912148714065552|alpha_flow_commit_progress=1.0550360679626465|alpha_flow_wait_progress=0.68092751502990723|rho_cong_decay=0.97820824384689331|rho_flow_decay=0.99408560991287231|lambda_cong=0.6947593092918396|lambda_flow=0.65826016664505005|min_edge_cost=0.95331430435180664|max_edge_cost=10.76613712310791|goal_projection_mode=flow_shield|flow_shield_beta=0.36098381876945496|max_flow_shield=0.90826278924942017,14650fb0739d0383,1.2048990726470947,1.1521203517913818,1.2508400678634644,0.7501000761985779,0.7491214871406555,1.0550360679626465,0.6809275150299072,0.9782082438468933,0.9940856099128723,0.6947593092918396,0.65826016664505,0.36098381876945496,0.9082627892494202,0.9533143043518066,10.76613712310791,1,0,0,0,1,0,32,5000,0,1363,42.59375,0,36,0,1111,1.125,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7435|5000|g559_b5000_i2,True,
g562_cycle2_00000006,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7435|5000|0|14650fb0739d0383,random-8-8-20|a32|s7435|it0|g562_cycle2_random_8_8_20_a32_s7435_hg559_b5000_i2_b5000,generated_theta::g562_cycle2_a2_s563_706ec370ebde,g562_cycle2_a2_s563_706ec370ebde,g562_cycle2_a2_s563_706ec370ebde,A2_seed563_od_graph_cross_attention_actor,random-8-8-20,random,32,7435,5000,0,True,True,4.6125,738,160,0.596408,35,1073,1363,-0.4125,-0.4125,False,-0.73125,True,4016e721a04f83c4,alpha_commit=1.162847638130188|alpha_block=1.2330925464630127|alpha_wait_spillover=0.76026719808578491|rho_decay=0.97859811782836914|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1893938779830933|alpha_cong_commit_nonprogress=1.162847638130188|alpha_cong_block=1.2330925464630127|alpha_cong_wait_progress=0.74846398830413818|alpha_cong_wait_nonprogress=0.76026719808578491|alpha_flow_commit_progress=1.0406216382980347|alpha_flow_wait_progress=0.69136053323745728|rho_cong_decay=0.97859811782836914|rho_flow_decay=0.99239653348922729|lambda_cong=0.67885851860046387|lambda_flow=0.65223950147628784|min_edge_cost=0.94428426027297974|max_edge_cost=10.743793487548828|goal_projection_mode=flow_shield|flow_shield_beta=0.37027740478515625|max_flow_shield=0.91973274946212769,14650fb0739d0383,1.1893938779830933,1.162847638130188,1.2330925464630127,0.7484639883041382,0.7602671980857849,1.0406216382980347,0.6913605332374573,0.9785981178283691,0.9923965334892273,0.6788585186004639,0.6522395014762878,0.37027740478515625,0.9197327494621277,0.9442842602729797,10.743793487548828,1,0,0,0,1,0,32,5000,0,1363,42.59375,0,35,0,1073,1.09375,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7435|5000|g559_b5000_i2,True,
g562_cycle2_00000007,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7435|5000|0|14650fb0739d0383,random-8-8-20|a32|s7435|it0|g562_cycle2_random_8_8_20_a32_s7435_hg559_b5000_i2_b5000,generated_theta::g562_cycle2_a2_s564_2e845d8e3c4c,g562_cycle2_a2_s564_2e845d8e3c4c,g562_cycle2_a2_s564_2e845d8e3c4c,A2_seed564_od_graph_cross_attention_actor,random-8-8-20,random,32,7435,5000,0,True,True,4.3125,690,160,0.643801,32,982,1363,-0.7125,-0.7125,False,-0.73125,True,d0d499af1493f2a3,alpha_commit=1.1530971527099609|alpha_block=1.2641650438308716|alpha_wait_spillover=0.75787514448165894|rho_decay=0.97828787565231323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2026625871658325|alpha_cong_commit_nonprogress=1.1530971527099609|alpha_cong_block=1.2641650438308716|alpha_cong_wait_progress=0.7451096773147583|alpha_cong_wait_nonprogress=0.75787514448165894|alpha_flow_commit_progress=1.0349929332733154|alpha_flow_wait_progress=0.70058465003967285|rho_cong_decay=0.97828787565231323|rho_flow_decay=1|lambda_cong=0.67595595121383667|lambda_flow=0.65059959888458252|min_edge_cost=0.94769841432571411|max_edge_cost=10.734511375427246|goal_projection_mode=flow_shield|flow_shield_beta=0.36494344472885132|max_flow_shield=0.91355490684509277,14650fb0739d0383,1.2026625871658325,1.153097152709961,1.2641650438308716,0.7451096773147583,0.7578751444816589,1.0349929332733154,0.7005846500396729,0.9782878756523132,1.0,0.6759559512138367,0.6505995988845825,0.3649434447288513,0.9135549068450928,0.9476984143257141,10.734511375427246,1,0,0,0,1,0,32,5000,0,1363,42.59375,0,32,0,982,1,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7435|5000|g559_b5000_i2,True,
g562_cycle2_00000008,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7435|5000|0|14650fb0739d0383,random-8-8-20|a32|s7435|it0|g562_cycle2_random_8_8_20_a32_s7435_hg559_b5000_i2_b5000,generated_theta::g562_cycle2_a4_s562_853b86e3b304,g562_cycle2_a4_s562_853b86e3b304,g562_cycle2_a4_s562_853b86e3b304,A4_seed562_field_group_trust_safe_subspace_actor,random-8-8-20,random,32,7435,5000,0,True,True,5.1875,830,160,0.818781,47,1458,1363,0.1625,0.1625,False,-0.73125,True,7ea0675db887510,alpha_commit=1.1528867483139038|alpha_block=1.2428356409072876|alpha_wait_spillover=0.74480968713760376|rho_decay=0.97608768939971924|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2438591718673706|alpha_cong_commit_nonprogress=1.1528867483139038|alpha_cong_block=1.2428356409072876|alpha_cong_wait_progress=0.74629265069961548|alpha_cong_wait_nonprogress=0.74480968713760376|alpha_flow_commit_progress=1.0406390428543091|alpha_flow_wait_progress=0.69351524114608765|rho_cong_decay=0.97608768939971924|rho_flow_decay=0.99615186452865601|lambda_cong=0.68809884786605835|lambda_flow=0.65591520071029663|min_edge_cost=1|max_edge_cost=10.824479103088379|goal_projection_mode=flow_shield|flow_shield_beta=0.34175431728363037|max_flow_shield=0.86876082420349121,14650fb0739d0383,1.2438591718673706,1.1528867483139038,1.2428356409072876,0.7462926506996155,0.7448096871376038,1.040639042854309,0.6935152411460876,0.9760876893997192,0.996151864528656,0.6880988478660583,0.6559152007102966,0.34175431728363037,0.8687608242034912,1.0,10.824479103088379,1,0,0,0,1,0,32,5000,0,1363,42.59375,0,47,0,1458,1.46875,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7435|5000|g559_b5000_i2,True,
g562_cycle2_00000009,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7435|5000|0|14650fb0739d0383,random-8-8-20|a32|s7435|it0|g562_cycle2_random_8_8_20_a32_s7435_hg559_b5000_i2_b5000,generated_theta::g562_cycle2_a4_s563_62a3e17ee29d,g562_cycle2_a4_s563_62a3e17ee29d,g562_cycle2_a4_s563_62a3e17ee29d,A4_seed563_field_group_trust_safe_subspace_actor,random-8-8-20,random,32,7435,5000,0,True,True,4.4875,718,160,0.745392,42,1370,1363,-0.5375,-0.5375,False,-0.73125,True,757572203f4a1293,alpha_commit=1.1434345245361328|alpha_block=1.229602575302124|alpha_wait_spillover=0.74959170818328857|rho_decay=0.97572267055511475|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2325165271759033|alpha_cong_commit_nonprogress=1.1434345245361328|alpha_cong_block=1.229602575302124|alpha_cong_wait_progress=0.74970835447311401|alpha_cong_wait_nonprogress=0.74959170818328857|alpha_flow_commit_progress=1.0402358770370483|alpha_flow_wait_progress=0.69317930936813354|rho_cong_decay=0.97572267055511475|rho_flow_decay=0.99578684568405151|lambda_cong=0.68338525295257568|lambda_flow=0.64884483814239502|min_edge_cost=1|max_edge_cost=10.866401672363281|goal_projection_mode=flow_shield|flow_shield_beta=0.35013881325721741|max_flow_shield=0.88186156749725342,14650fb0739d0383,1.2325165271759033,1.1434345245361328,1.229602575302124,0.749708354473114,0.7495917081832886,1.0402358770370483,0.6931793093681335,0.9757226705551147,0.9957868456840515,0.6833852529525757,0.648844838142395,0.3501388132572174,0.8818615674972534,1.0,10.866401672363281,1,0,0,0,1,0,32,5000,0,1363,42.59375,0,42,0,1370,1.3125,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7435|5000|g559_b5000_i2,True,
g562_cycle2_00000010,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7435|5000|0|14650fb0739d0383,random-8-8-20|a32|s7435|it0|g562_cycle2_random_8_8_20_a32_s7435_hg559_b5000_i2_b5000,generated_theta::g562_cycle2_a4_s564_8aa32c6eaa9b,g562_cycle2_a4_s564_8aa32c6eaa9b,g562_cycle2_a4_s564_8aa32c6eaa9b,A4_seed564_field_group_trust_safe_subspace_actor,random-8-8-20,random,32,7435,5000,0,True,True,4.4875,718,160,0.696098,42,1370,1363,-0.5375,-0.5375,False,-0.73125,True,4b844820aa1b4c48,alpha_commit=1.1425808668136597|alpha_block=1.2284072637557983|alpha_wait_spillover=0.74542289972305298|rho_decay=0.97591704130172729|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2314919233322144|alpha_cong_commit_nonprogress=1.1425808668136597|alpha_cong_block=1.2284072637557983|alpha_cong_wait_progress=0.74673062562942505|alpha_cong_wait_nonprogress=0.74542289972305298|alpha_flow_commit_progress=1.0478775501251221|alpha_flow_wait_progress=0.6995474100112915|rho_cong_decay=0.97591704130172729|rho_flow_decay=0.99598121643066406|lambda_cong=0.68136996030807495|lambda_flow=0.64582192897796631|min_edge_cost=1|max_edge_cost=10.861677169799805|goal_projection_mode=flow_shield|flow_shield_beta=0.34919404983520508|max_flow_shield=0.88038539886474609,14650fb0739d0383,1.2314919233322144,1.1425808668136597,1.2284072637557983,0.746730625629425,0.745422899723053,1.047877550125122,0.6995474100112915,0.9759170413017273,0.9959812164306641,0.681369960308075,0.6458219289779663,0.3491940498352051,0.8803853988647461,1.0,10.861677169799805,1,0,0,0,1,0,32,5000,0,1363,42.59375,0,42,0,1370,1.3125,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7435|5000|g559_b5000_i2,True,
g562_cycle2_00000000,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7795|5000|0|14650fb0739d0383,random-8-8-20|a32|s7795|it0|g562_cycle2_random_8_8_20_a32_s7795_hg559_b5000_i2_b5000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,random-8-8-20,random,32,7795,5000,0,True,True,3.59090909091,711,198,1.802154,92,6094,1477,0,0,False,-0.161616161616,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,1,0,32,5000,0,1477,46.15625,0,92,0,6094,2.875,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7795|5000|g559_b5000_i2,True,
g562_cycle2_00000001,g562_cycle2_real_solver_row,True,True,random-8-8-20|32|7795|5000|0|14650fb0739d0383,random-8-8-20|a32|s7795|it0|g562_cycle2_random_8_8_20_a32_s7795_hg559_b5000_i2_b5000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,random-8-8-20,random,32,7795,5000,0,True,True,3.52525252525,698,198,0.72476,40,1733,1477,-0.0656565656566,-0.0656565656566,False,-0.161616161616,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,32,5000,0,1477,46.15625,0,40,0,1733,1.25,156.25,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b5000_i2,5000,5000,5.0,2,,,,,,,,random-8-8-20|32|7795|5000|g559_b5000_i2,True,
