policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
candidate::repair5g543_pareto_overlay_conservative_010,frozen_family_static_goal_aware,,random-32-32-20|100|1135|500|final,random-32-32-20|100|1135|500,random-32-32-20,random,100,1135,500,final,repair5g543_pareto_overlay_conservative_010,repair5g59_wait_aggressive,1.31170018282,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_001,frozen_family_static_goal_aware,,random-32-32-20|100|1135|500|final,random-32-32-20|100|1135|500,random-32-32-20,random,100,1135,500,final,repair5g543_negative_control_001,repair5g59_wait_aggressive,1.31170018282,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_003,frozen_family_static_goal_aware,,random-32-32-20|100|1135|500|final,random-32-32-20|100|1135|500,random-32-32-20,random,100,1135,500,final,repair5g543_negative_control_003,repair5g59_wait_aggressive,1.31170018282,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_009,frozen_family_static_goal_aware,,random-32-32-20|100|1135|2000|final,random-32-32-20|100|1135|2000,random-32-32-20,random,100,1135,2000,final,repair5g543_negative_control_009,repair5g59_wait_aggressive,1.26645338208,1.31170018282,0.04524680074,0.04524680074,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_010,frozen_family_static_goal_aware,,random-32-32-20|100|1135|2000|final,random-32-32-20|100|1135|2000,random-32-32-20,random,100,1135,2000,final,repair5g543_negative_control_010,repair5g59_wait_aggressive,1.26645338208,1.31170018282,0.04524680074,0.04524680074,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_011,frozen_family_static_goal_aware,,random-32-32-20|100|1135|2000|final,random-32-32-20|100|1135|2000,random-32-32-20,random,100,1135,2000,final,repair5g543_negative_control_011,repair5g59_wait_aggressive,1.26645338208,1.31170018282,0.04524680074,0.04524680074,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_012,frozen_family_static_goal_aware,,random-32-32-20|100|1135|2000|final,random-32-32-20|100|1135|2000,random-32-32-20,random,100,1135,2000,final,repair5g543_negative_control_012,repair5g59_wait_aggressive,1.26645338208,1.31170018282,0.04524680074,0.04524680074,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_001,frozen_family_static_goal_aware,,random-32-32-20|100|1135|2000|final,random-32-32-20|100|1135|2000,random-32-32-20,random,100,1135,2000,final,repair5g543_evt_blocked_bneck_suppress_001,repair5g59_wait_aggressive,1.26645338208,1.31170018282,0.04524680074,0.04524680074,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_002,frozen_family_static_goal_aware,,random-32-32-20|100|1135|2000|final,random-32-32-20|100|1135|2000,random-32-32-20,random,100,1135,2000,final,repair5g543_evt_blocked_bneck_suppress_002,repair5g59_wait_aggressive,1.26645338208,1.31170018282,0.04524680074,0.04524680074,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_003,frozen_family_static_goal_aware,,random-32-32-20|100|1135|2000|final,random-32-32-20|100|1135|2000,random-32-32-20,random,100,1135,2000,final,repair5g543_evt_blocked_bneck_suppress_003,repair5g59_wait_aggressive,1.26645338208,1.31170018282,0.04524680074,0.04524680074,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_004,frozen_family_static_goal_aware,,random-32-32-20|100|1135|2000|final,random-32-32-20|100|1135|2000,random-32-32-20,random,100,1135,2000,final,repair5g543_evt_blocked_bneck_suppress_004,repair5g59_wait_aggressive,1.26645338208,1.31170018282,0.04524680074,0.04524680074,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_005,frozen_family_static_goal_aware,,random-32-32-20|100|1135|2000|final,random-32-32-20|100|1135|2000,random-32-32-20,random,100,1135,2000,final,repair5g543_evt_blocked_bneck_suppress_005,repair5g59_wait_aggressive,1.26645338208,1.31170018282,0.04524680074,0.04524680074,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_006,frozen_family_static_goal_aware,,random-32-32-20|100|1135|2000|final,random-32-32-20|100|1135|2000,random-32-32-20,random,100,1135,2000,final,repair5g543_evt_blocked_bneck_suppress_006,repair5g59_wait_aggressive,1.26645338208,1.31170018282,0.04524680074,0.04524680074,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_007,frozen_family_static_goal_aware,,random-32-32-20|100|1135|2000|final,random-32-32-20|100|1135|2000,random-32-32-20,random,100,1135,2000,final,repair5g543_evt_blocked_bneck_suppress_007,repair5g59_wait_aggressive,1.26645338208,1.31170018282,0.04524680074,0.04524680074,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_008,frozen_family_static_goal_aware,,random-32-32-20|100|1135|2000|final,random-32-32-20|100|1135|2000,random-32-32-20,random,100,1135,2000,final,repair5g543_evt_blocked_bneck_suppress_008,repair5g59_wait_aggressive,1.26645338208,1.31170018282,0.04524680074,0.04524680074,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_009,frozen_family_static_goal_aware,,random-32-32-20|100|1135|2000|final,random-32-32-20|100|1135|2000,random-32-32-20,random,100,1135,2000,final,repair5g543_evt_blocked_bneck_suppress_009,repair5g59_wait_aggressive,1.26645338208,1.31170018282,0.04524680074,0.04524680074,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_003,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|1000|final,maze-32-32-4|50|1136|1000,maze-32-32-4,maze,50,1136,1000,final,repair5g543_pareto_overlay_conservative_003,repair5g59_low_beta_high_cap,1.1919047619,1.22333333333,0.03142857143,0.03142857143,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_004,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|1000|final,maze-32-32-4|50|1136|1000,maze-32-32-4,maze,50,1136,1000,final,repair5g543_pareto_overlay_conservative_004,repair5g59_low_beta_high_cap,1.1919047619,1.24,0.0480952381,0.0480952381,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|1000|final,maze-32-32-4|50|1136|1000,maze-32-32-4,maze,50,1136,1000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_low_beta_high_cap,1.1919047619,1.21285714286,0.02095238096,0.02095238096,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_006,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|1000|final,maze-32-32-4|50|1136|1000,maze-32-32-4,maze,50,1136,1000,final,repair5g543_pareto_overlay_conservative_006,repair5g59_low_beta_high_cap,1.1919047619,1.23428571429,0.04238095239,0.04238095239,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_007,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|1000|final,maze-32-32-4|50|1136|1000,maze-32-32-4,maze,50,1136,1000,final,repair5g543_pareto_overlay_conservative_007,repair5g59_low_beta_high_cap,1.1919047619,1.22333333333,0.03142857143,0.03142857143,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_008,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|1000|final,maze-32-32-4|50|1136|1000,maze-32-32-4,maze,50,1136,1000,final,repair5g543_pareto_overlay_conservative_008,repair5g59_low_beta_high_cap,1.1919047619,1.24,0.0480952381,0.0480952381,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_009,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|1000|final,maze-32-32-4|50|1136|1000,maze-32-32-4,maze,50,1136,1000,final,repair5g543_pareto_overlay_conservative_009,repair5g59_low_beta_high_cap,1.1919047619,1.20857142857,0.01666666667,0.01666666667,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_010,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|1000|final,maze-32-32-4|50|1136|1000,maze-32-32-4,maze,50,1136,1000,final,repair5g543_pareto_overlay_conservative_010,repair5g59_low_beta_high_cap,1.1919047619,1.20476190476,0.01285714286,0.01285714286,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_011,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|1000|final,maze-32-32-4|50|1136|1000,maze-32-32-4,maze,50,1136,1000,final,repair5g543_pareto_overlay_conservative_011,repair5g59_low_beta_high_cap,1.1919047619,1.20714285714,0.01523809524,0.01523809524,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_012,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|1000|final,maze-32-32-4|50|1136|1000,maze-32-32-4,maze,50,1136,1000,final,repair5g543_pareto_overlay_conservative_012,repair5g59_low_beta_high_cap,1.1919047619,1.22904761905,0.03714285715,0.03714285715,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_001,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|1000|final,maze-32-32-4|50|1136|1000,maze-32-32-4,maze,50,1136,1000,final,repair5g543_negative_control_001,repair5g59_low_beta_high_cap,1.1919047619,1.24333333333,0.05142857143,0.05142857143,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_002,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|1000|final,maze-32-32-4|50|1136|1000,maze-32-32-4,maze,50,1136,1000,final,repair5g543_negative_control_002,repair5g59_low_beta_high_cap,1.1919047619,1.24333333333,0.05142857143,0.05142857143,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_003,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|1000|final,maze-32-32-4|50|1136|1000,maze-32-32-4,maze,50,1136,1000,final,repair5g543_negative_control_003,repair5g59_low_beta_high_cap,1.1919047619,1.24333333333,0.05142857143,0.05142857143,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_009,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|2000|final,maze-32-32-4|50|1136|2000,maze-32-32-4,maze,50,1136,2000,final,repair5g543_evt_blocked_open_penalize_009,repair5g59_low_beta_high_cap,1.1919047619,1.20761904762,0.01571428572,0.01571428572,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_011,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|2000|final,maze-32-32-4|50|1136|2000,maze-32-32-4,maze,50,1136,2000,final,repair5g543_evt_blocked_open_penalize_011,repair5g59_low_beta_high_cap,1.1919047619,1.20476190476,0.01285714286,0.01285714286,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_012,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|2000|final,maze-32-32-4|50|1136|2000,maze-32-32-4,maze,50,1136,2000,final,repair5g543_evt_blocked_open_penalize_012,repair5g59_low_beta_high_cap,1.1919047619,1.21380952381,0.02190476191,0.02190476191,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_001,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|2000|final,maze-32-32-4|50|1136|2000,maze-32-32-4,maze,50,1136,2000,final,repair5g543_evt_wait_neargoal_suppress_001,repair5g59_low_beta_high_cap,1.1919047619,1.21476190476,0.02285714286,0.02285714286,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_002,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|2000|final,maze-32-32-4|50|1136|2000,maze-32-32-4,maze,50,1136,2000,final,repair5g543_evt_wait_neargoal_suppress_002,repair5g59_low_beta_high_cap,1.1919047619,1.20428571429,0.01238095239,0.01238095239,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_003,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|2000|final,maze-32-32-4|50|1136|2000,maze-32-32-4,maze,50,1136,2000,final,repair5g543_evt_wait_neargoal_suppress_003,repair5g59_low_beta_high_cap,1.1919047619,1.2180952381,0.0261904762,0.0261904762,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_004,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|2000|final,maze-32-32-4|50|1136|2000,maze-32-32-4,maze,50,1136,2000,final,repair5g543_evt_wait_neargoal_suppress_004,repair5g59_low_beta_high_cap,1.1919047619,1.20619047619,0.01428571429,0.01428571429,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_005,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|2000|final,maze-32-32-4|50|1136|2000,maze-32-32-4,maze,50,1136,2000,final,repair5g543_evt_wait_neargoal_suppress_005,repair5g59_low_beta_high_cap,1.1919047619,1.21476190476,0.02285714286,0.02285714286,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_006,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|2000|final,maze-32-32-4|50|1136|2000,maze-32-32-4,maze,50,1136,2000,final,repair5g543_evt_wait_neargoal_suppress_006,repair5g59_low_beta_high_cap,1.1919047619,1.20428571429,0.01238095239,0.01238095239,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_007,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|2000|final,maze-32-32-4|50|1136|2000,maze-32-32-4,maze,50,1136,2000,final,repair5g543_evt_wait_neargoal_suppress_007,repair5g59_low_beta_high_cap,1.1919047619,1.2180952381,0.0261904762,0.0261904762,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_008,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|2000|final,maze-32-32-4|50|1136|2000,maze-32-32-4,maze,50,1136,2000,final,repair5g543_evt_wait_neargoal_suppress_008,repair5g59_low_beta_high_cap,1.1919047619,1.20619047619,0.01428571429,0.01428571429,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_009,frozen_family_static_goal_aware,,maze-32-32-4|50|1136|2000|final,maze-32-32-4|50|1136|2000,maze-32-32-4,maze,50,1136,2000,final,repair5g543_evt_wait_neargoal_suppress_009,repair5g59_low_beta_high_cap,1.1919047619,1.21428571429,0.02238095239,0.02238095239,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_004,frozen_family_static_goal_aware,,maze-32-32-4|100|1136|2000|final,maze-32-32-4|100|1136|2000,maze-32-32-4,maze,100,1136,2000,final,repair5g543_pareto_overlay_conservative_004,repair5g59_low_beta_high_cap,1.28216758176,1.4034375746,0.12126999284,0.12126999284,False,False,False,True,False,False,False,True,False,False,False,False,False
