utility_id,context_budget_iteration_key,map,map_family,agents,seed,budget_ms,iteration,candidate_id,best_candidate,best_candidate_excluding_additive,best_flow_candidate,best_c_only_candidate,candidate_delta_vs_additive,candidate_delta_vs_static_flow_shield,candidate_delta_vs_c_only,solver_facing_utility,candidate_safe_positive,candidate_high_margin,candidate_harmful,actual_success_regression,candidate_harmful_non_success,expanded_node_regression,fallback_to_additive,pairwise_A_beats_B,high_margin_opportunity_group,family_specific_opportunity,budget_sensitive_opportunity,iteration_depth_sensitive_opportunity,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g534_utility_00004313,random-32-32-20|100|208|500|0,random-32-32-20,random,100,208,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.29922338968,-1.29922338968,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00004314,random-32-32-20|100|208|500|0,random-32-32-20,random,100,208,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.29922338968,-1.29922338968,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00004315,random-32-32-20|100|208|500|0,random-32-32-20,random,100,208,500,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.29922338968,-1.29922338968,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00004316,random-32-32-20|100|208|500|0,random-32-32-20,random,100,208,500,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.29922338968,-1.29922338968,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005387,random-32-32-20|100|229|500|0,random-32-32-20,random,100,229,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,-1.26689625484,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005388,random-32-32-20|100|229|500|0,random-32-32-20,random,100,229,500,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,-1.26689625484,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005389,random-32-32-20|100|229|500|0,random-32-32-20,random,100,229,500,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,-1.26689625484,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005391,random-32-32-20|100|229|500|0,random-32-32-20,random,100,229,500,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,-1.26689625484,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005392,random-32-32-20|100|229|500|0,random-32-32-20,random,100,229,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,-1.26689625484,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005555,random-32-32-20|50|228|1000|1,random-32-32-20,random,50,228,1000,1,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,0,-1.30557801132,-1.30557801132,-1,False,False,True,True,False,False,True,,False,True,False,True,False,False,False,False,False
g534_utility_00005556,random-32-32-20|50|228|1000|1,random-32-32-20,random,50,228,1000,1,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,0,-1.30557801132,-1.30557801132,-1,False,False,True,True,False,False,True,,False,True,False,True,False,False,False,False,False
g534_utility_00005608,random-32-32-20|50|235|1000|1,random-32-32-20,random,50,235,1000,1,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,-1.2720655141,-1,False,False,True,True,False,False,True,,False,True,False,True,False,False,False,False,False
g534_utility_00005609,random-32-32-20|50|235|1000|1,random-32-32-20,random,50,235,1000,1,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,-1.2720655141,-1,False,False,True,True,False,False,True,,False,True,False,True,False,False,False,False,False
g534_utility_00005610,random-32-32-20|50|235|1000|1,random-32-32-20,random,50,235,1000,1,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,-1.2720655141,-1,False,False,True,True,False,False,True,,False,True,False,True,False,False,False,False,False
g534_utility_00005710,maze-32-32-4|50|222|2000|0,maze-32-32-4,maze,50,222,2000,0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.06554019458,0,-0.06554019458,0.04554019458,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00005711,maze-32-32-4|50|222|2000|0,maze-32-32-4,maze,50,222,2000,0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.07680491552,-0.01126472094,-0.07680491552,0.05680491552,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00005712,maze-32-32-4|50|222|2000|0,maze-32-32-4,maze,50,222,2000,0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.06554019458,0,-0.06554019458,0.04554019458,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00005713,maze-32-32-4|50|222|2000|0,maze-32-32-4,maze,50,222,2000,0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.08448540707,-0.01894521249,-0.08448540707,0.06448540707,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00005716,maze-32-32-4|50|223|2000|1,maze-32-32-4,maze,50,223,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,0,1.20027247956,1.20027247956,0.98,False,False,True,False,True,True,True,,False,False,True,True,False,False,False,False,False
g534_utility_00005718,maze-32-32-4|50|224|2000|0,maze-32-32-4,maze,50,224,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.00679205852,0,-0.00679205852,-0.01320794148,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005719,maze-32-32-4|50|224|2000|0,maze-32-32-4,maze,50,224,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.01149425288,-0.00470219436,-0.01149425288,-0.00850574712,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005720,maze-32-32-4|50|224|2000|0,maze-32-32-4,maze,50,224,2000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.00679205852,0,-0.00679205852,-0.01320794148,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005721,maze-32-32-4|50|224|2000|0,maze-32-32-4,maze,50,224,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.00470219436,0.00208986416,-0.00470219436,-0.01529780564,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005722,maze-32-32-4|50|224|2000|0,maze-32-32-4,maze,50,224,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,0,0.00679205852,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005731,maze-32-32-4|50|230|2000|0,maze-32-32-4,maze,50,230,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005732,maze-32-32-4|50|230|2000|0,maze-32-32-4,maze,50,230,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005733,maze-32-32-4|50|230|2000|0,maze-32-32-4,maze,50,230,2000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005734,maze-32-32-4|50|230|2000|0,maze-32-32-4,maze,50,230,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005735,maze-32-32-4|50|230|2000|0,maze-32-32-4,maze,50,230,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005745,maze-32-32-4|50|233|2000|0,maze-32-32-4,maze,50,233,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,-0.1378070701,-0.1378070701,-0.1378070701,0.1178070701,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00005746,maze-32-32-4|50|233|2000|0,maze-32-32-4,maze,50,233,2000,0,repair5g59_high_beta_cap_safe,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,-0.05512282804,-0.05512282804,-0.05512282804,0.03512282804,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00005747,maze-32-32-4|50|233|2000|0,maze-32-32-4,maze,50,233,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,-0.03654883163,-0.03654883163,-0.03654883163,0.01654883163,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00005808,random-32-32-20|50|221|2000|0,random-32-32-20,random,50,221,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005809,random-32-32-20|50|221|2000|0,random-32-32-20,random,50,221,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005810,random-32-32-20|50|221|2000|0,random-32-32-20,random,50,221,2000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005811,random-32-32-20|50|221|2000|0,random-32-32-20,random,50,221,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005812,random-32-32-20|50|221|2000|0,random-32-32-20,random,50,221,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.0079787234,-0.0079787234,-0.0079787234,-0.0120212766,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005815,random-32-32-20|50|222|2000|0,random-32-32-20,random,50,222,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005816,random-32-32-20|50|222|2000|0,random-32-32-20,random,50,222,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,-0.00683176772,-0.00683176772,-0.00683176772,-0.01316823228,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005817,random-32-32-20|50|222|2000|0,random-32-32-20,random,50,222,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005818,random-32-32-20|50|222|2000|0,random-32-32-20,random,50,222,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,-0.01964133219,-0.01964133219,-0.01964133219,-0.00035866781,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005838,random-32-32-20|50|225|2000|0,random-32-32-20,random,50,225,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005839,random-32-32-20|50|225|2000|0,random-32-32-20,random,50,225,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005840,random-32-32-20|50|225|2000|0,random-32-32-20,random,50,225,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005841,random-32-32-20|50|225|2000|0,random-32-32-20,random,50,225,2000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005842,random-32-32-20|50|225|2000|0,random-32-32-20,random,50,225,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.00618921308,-0.00618921308,-0.00618921308,-0.01381078692,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005857,random-32-32-20|50|229|2000|0,random-32-32-20,random,50,229,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005858,random-32-32-20|50|229|2000|0,random-32-32-20,random,50,229,2000,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005859,random-32-32-20|50|229|2000|0,random-32-32-20,random,50,229,2000,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005860,random-32-32-20|50|229|2000|0,random-32-32-20,random,50,229,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005861,random-32-32-20|50|229|2000|0,random-32-32-20,random,50,229,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00005943,random-32-32-20|50|245|2000|0,random-32-32-20,random,50,245,2000,0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.00828500415,0,-0.00828500415,-0.01171499585,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00005944,random-32-32-20|50|245|2000|0,random-32-32-20,random,50,245,2000,0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0.00828500415,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00005945,random-32-32-20|50|245|2000|0,random-32-32-20,random,50,245,2000,0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.00828500415,0,-0.00828500415,-0.01171499585,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00005946,random-32-32-20|50|245|2000|0,random-32-32-20,random,50,245,2000,0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.0231980116,-0.01491300745,-0.0231980116,0.0031980116,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00006177,random-32-32-20|50|206|2000|2,random-32-32-20,random,50,206,2000,2,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,0,-1.18661971831,-1.18661971831,-1,False,False,True,True,False,False,True,,False,True,True,True,False,False,False,False,False
g534_utility_00006880,random-32-32-20|100|210|500|0,random-32-32-20,random,100,210,500,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.330634278,-1.330634278,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00006881,random-32-32-20|100|210|500|0,random-32-32-20,random,100,210,500,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.330634278,-1.330634278,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00006882,random-32-32-20|100|210|500|0,random-32-32-20,random,100,210,500,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.330634278,-1.330634278,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00006883,random-32-32-20|100|210|500|0,random-32-32-20,random,100,210,500,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.330634278,-1.330634278,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00007266,maze-32-32-4|100|226|500|0,maze-32-32-4,maze,100,226,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00007348,maze-32-32-4|100|242|500|0,maze-32-32-4,maze,100,242,500,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00007350,maze-32-32-4|100|242|500|0,maze-32-32-4,maze,100,242,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00007486,random-32-32-20|100|222|500|0,random-32-32-20,random,100,222,500,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.28171404328,-1.28171404328,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00007487,random-32-32-20|100|222|500|0,random-32-32-20,random,100,222,500,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.28171404328,-1.28171404328,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00007488,random-32-32-20|100|222|500|0,random-32-32-20,random,100,222,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.28171404328,-1.28171404328,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00007558,random-32-32-20|100|235|500|0,random-32-32-20,random,100,235,500,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.28627111304,-1.28627111304,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00007559,random-32-32-20|100|235|500|0,random-32-32-20,random,100,235,500,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.28627111304,-1.28627111304,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00007560,random-32-32-20|100|235|500|0,random-32-32-20,random,100,235,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.28627111304,-1.28627111304,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00007562,random-32-32-20|100|236|500|0,random-32-32-20,random,100,236,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00007564,random-32-32-20|100|236|500|0,random-32-32-20,random,100,236,500,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
