policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|50|983|500|final,maze-32-32-4|50|983|500,maze-32-32-4,maze,50,983,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.20351043643,1.20351043643,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,maze-32-32-4|50|983|500|final,maze-32-32-4|50|983|500,maze-32-32-4,maze,50,983,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.20351043643,1.20351043643,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,maze-32-32-4|50|984|500|final,maze-32-32-4|50|984|500,maze-32-32-4,maze,50,984,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.1457925636,1.1457925636,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,maze-32-32-4|50|984|500|final,maze-32-32-4|50|984|500,maze-32-32-4,maze,50,984,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.1457925636,1.1457925636,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,maze-32-32-4|50|984|500|final,maze-32-32-4|50|984|500,maze-32-32-4,maze,50,984,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.1457925636,1.1457925636,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|50|984|500|final,maze-32-32-4|50|984|500,maze-32-32-4,maze,50,984,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.1457925636,1.1457925636,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,maze-32-32-4|50|984|500|final,maze-32-32-4|50|984|500,maze-32-32-4,maze,50,984,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.1457925636,1.1457925636,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,maze-32-32-4|50|985|500|final,maze-32-32-4|50|985|500,maze-32-32-4,maze,50,985,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0.880172724001,0.880172724001,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,maze-32-32-4|50|985|500|final,maze-32-32-4|50|985|500,maze-32-32-4,maze,50,985,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,0.880172724001,0.880172724001,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,maze-32-32-4|50|985|500|final,maze-32-32-4|50|985|500,maze-32-32-4,maze,50,985,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,0.880172724001,0.880172724001,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|50|985|500|final,maze-32-32-4|50|985|500,maze-32-32-4,maze,50,985,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0.880172724001,0.880172724001,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,maze-32-32-4|50|985|500|final,maze-32-32-4|50|985|500,maze-32-32-4,maze,50,985,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,0.880172724001,0.880172724001,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,maze-32-32-4|50|986|500|final,maze-32-32-4|50|986|500,maze-32-32-4,maze,50,986,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.18127911902,1.18127911902,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,maze-32-32-4|50|986|500|final,maze-32-32-4|50|986|500,maze-32-32-4,maze,50,986,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.18127911902,1.18127911902,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,maze-32-32-4|50|986|500|final,maze-32-32-4|50|986|500,maze-32-32-4,maze,50,986,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.18127911902,1.18127911902,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|50|986|500|final,maze-32-32-4|50|986|500,maze-32-32-4,maze,50,986,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.18127911902,1.18127911902,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,maze-32-32-4|50|986|500|final,maze-32-32-4|50|986|500,maze-32-32-4,maze,50,986,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.18127911902,1.18127911902,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,maze-32-32-4|50|987|500|final,maze-32-32-4|50|987|500,maze-32-32-4,maze,50,987,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.19894675249,1.19894675249,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,maze-32-32-4|50|987|500|final,maze-32-32-4|50|987|500,maze-32-32-4,maze,50,987,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.19894675249,1.19894675249,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,maze-32-32-4|50|987|500|final,maze-32-32-4|50|987|500,maze-32-32-4,maze,50,987,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.19894675249,1.19894675249,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|50|987|500|final,maze-32-32-4|50|987|500,maze-32-32-4,maze,50,987,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.19894675249,1.19894675249,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,maze-32-32-4|50|987|500|final,maze-32-32-4|50|987|500,maze-32-32-4,maze,50,987,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.19894675249,1.19894675249,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,maze-32-32-4|50|988|500|final,maze-32-32-4|50|988|500,maze-32-32-4,maze,50,988,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.24,1.24,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,maze-32-32-4|50|988|500|final,maze-32-32-4|50|988|500,maze-32-32-4,maze,50,988,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.24,1.24,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,maze-32-32-4|50|988|500|final,maze-32-32-4|50|988|500,maze-32-32-4,maze,50,988,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.24,1.24,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|50|988|500|final,maze-32-32-4|50|988|500,maze-32-32-4,maze,50,988,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.24,1.24,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,maze-32-32-4|50|988|500|final,maze-32-32-4|50|988|500,maze-32-32-4,maze,50,988,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.24,1.24,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,maze-32-32-4|50|989|500|final,maze-32-32-4|50|989|500,maze-32-32-4,maze,50,989,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.18744228994,1.18744228994,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,maze-32-32-4|50|989|500|final,maze-32-32-4|50|989|500,maze-32-32-4,maze,50,989,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.18744228994,1.18744228994,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,maze-32-32-4|50|989|500|final,maze-32-32-4|50|989|500,maze-32-32-4,maze,50,989,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.18744228994,1.18744228994,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|50|989|500|final,maze-32-32-4|50|989|500,maze-32-32-4,maze,50,989,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.18744228994,1.18744228994,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,maze-32-32-4|50|989|500|final,maze-32-32-4|50|989|500,maze-32-32-4,maze,50,989,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.18744228994,1.18744228994,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,maze-32-32-4|50|990|500|final,maze-32-32-4|50|990|500,maze-32-32-4,maze,50,990,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.29972899729,1.29972899729,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,maze-32-32-4|50|990|500|final,maze-32-32-4|50|990|500,maze-32-32-4,maze,50,990,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.29972899729,1.29972899729,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,maze-32-32-4|50|990|500|final,maze-32-32-4|50|990|500,maze-32-32-4,maze,50,990,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.29972899729,1.29972899729,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|50|990|500|final,maze-32-32-4|50|990|500,maze-32-32-4,maze,50,990,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.29972899729,1.29972899729,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,maze-32-32-4|50|990|500|final,maze-32-32-4|50|990|500,maze-32-32-4,maze,50,990,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.29972899729,1.29972899729,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,maze-32-32-4|50|991|500|final,maze-32-32-4|50|991|500,maze-32-32-4,maze,50,991,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.16579770594,1.16579770594,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,maze-32-32-4|50|991|500|final,maze-32-32-4|50|991|500,maze-32-32-4,maze,50,991,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.16579770594,1.16579770594,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,maze-32-32-4|50|991|500|final,maze-32-32-4|50|991|500,maze-32-32-4,maze,50,991,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.16579770594,1.16579770594,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|50|991|500|final,maze-32-32-4|50|991|500,maze-32-32-4,maze,50,991,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.16579770594,1.16579770594,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,maze-32-32-4|50|991|500|final,maze-32-32-4|50|991|500,maze-32-32-4,maze,50,991,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.16579770594,1.16579770594,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,maze-32-32-4|50|992|500|final,maze-32-32-4|50|992|500,maze-32-32-4,maze,50,992,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.14987714988,1.14987714988,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,maze-32-32-4|50|992|500|final,maze-32-32-4|50|992|500,maze-32-32-4,maze,50,992,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.14987714988,1.14987714988,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,maze-32-32-4|50|992|500|final,maze-32-32-4|50|992|500,maze-32-32-4,maze,50,992,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.14987714988,1.14987714988,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|50|992|500|final,maze-32-32-4|50|992|500,maze-32-32-4,maze,50,992,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.14987714988,1.14987714988,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,maze-32-32-4|50|992|500|final,maze-32-32-4|50|992|500,maze-32-32-4,maze,50,992,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.14987714988,1.14987714988,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,maze-32-32-4|50|993|500|final,maze-32-32-4|50|993|500,maze-32-32-4,maze,50,993,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.3299086758,1.3299086758,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,maze-32-32-4|50|993|500|final,maze-32-32-4|50|993|500,maze-32-32-4,maze,50,993,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.3299086758,1.3299086758,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,maze-32-32-4|50|993|500|final,maze-32-32-4|50|993|500,maze-32-32-4,maze,50,993,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.3299086758,1.3299086758,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|50|993|500|final,maze-32-32-4|50|993|500,maze-32-32-4,maze,50,993,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.3299086758,1.3299086758,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,maze-32-32-4|50|993|500|final,maze-32-32-4|50|993|500,maze-32-32-4,maze,50,993,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.3299086758,1.3299086758,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P0_static_flow_only,deployable_static_ladder,,maze-32-32-4|50|994|500|final,maze-32-32-4|50|994|500,maze-32-32-4,maze,50,994,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.15042478761,1.15042478761,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P1_frozen_family_static_only,deployable_static_ladder,,maze-32-32-4|50|994|500|final,maze-32-32-4|50|994|500,maze-32-32-4,maze,50,994,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.15042478761,1.15042478761,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P2_deployable_static_ladder_only,deployable_static_ladder,,maze-32-32-4|50|994|500|final,maze-32-32-4|50|994|500,maze-32-32-4,maze,50,994,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.15042478761,1.15042478761,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
G5.41_frozen_stratum_policy,deployable_static_ladder,,maze-32-32-4|50|994|500|final,maze-32-32-4|50|994|500,maze-32-32-4,maze,50,994,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.15042478761,1.15042478761,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
P3_ladder_plus_overlay_high_margin_only,deployable_static_ladder,,maze-32-32-4|50|994|500|final,maze-32-32-4|50|994|500,maze-32-32-4,maze,50,994,500,final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,1.15042478761,1.15042478761,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
