replay_phase,map,agents,seed,budget_ms,horizon_id,g561_instance_uid,g561_evaluation_uid,g561_identity_digest,g561_scenario_sha256,theta_id,method,model_path,baseline_id,candidate_success,baseline_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,cost_finite,candidate_runtime_ms,baseline_runtime_ms,runtime_overhead_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
hard_negative_finetune_panel,room-32-32-4,64,7056,500,g561_dev_room_a64_b500_i2,cc3401b2204f92f31f9058dc2cdc1cc03c64b32df289ec76121c39d4be98cd35,c9a8daa97b06705f8057b9207571e16b7230cce69278f929a5b4592325ff0cc4,49aeefc690f81567ac4f0568670abb391804b539f82b737b108c5b7f1502223e,ec15064b0198941e4a9ec6c1cae0cf05404375a78269472be7ab875b9878e80f,g561_f7_full_goal_aware_actor_training_critic_0148b2dae4da,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.10773809523,-0.0785714285800001,True,True,True,True,True,12.188279,6.829207,5.359071999999999,59,53,3710,3326,1.249908208847046,1.1579102277755737,1.3427402973175049,0.7499995231628418,0.7499597668647766,0.799206018447876,1.0482717752456665,0.9450774788856506,1.0,0.95392906665802,0.6500582695007324,0.6141413450241089,1.2897732257843018,1.0,10.793423652648926,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7056,500,g561_dev_room_a64_b500_i2,cc3401b2204f92f31f9058dc2cdc1cc03c64b32df289ec76121c39d4be98cd35,a1e0e20e1be228fb6d26de6b15a9637ea40e7e072c5d58a8986a992acfd94a50,9ce937aab7dabbc05abc559d192c0e35fec07fe70c13cff97102678f2f471ff4,ec15064b0198941e4a9ec6c1cae0cf05404375a78269472be7ab875b9878e80f,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_2bf6ad0e8aa2,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,artifacts/models/gcst/g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,0.0880952380900002,-0.0982142857199999,True,True,True,True,True,6.990254,6.829207,0.16104699999999994,62,53,3901,3326,1.250243067741394,1.1580843925476074,1.2695499658584595,0.7501611113548279,0.749932587146759,0.9806705117225647,0.7822405099868774,0.9717662334442139,1.0,0.7459707856178284,0.6495819687843323,0.39996498823165894,0.9641133546829224,1.0,10.793684005737305,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7080,1500,g561_dev_room_a64_b1500_i3,48a54c2543f394656599eda2d6bc23a24f63ae6c1414059eaad998da766edca7,08ef456930155bb8f8549fa910d91b288490fcaf4d620ba04b067ba3b98001ad,bac79b22188a4b2d85a10503623d1b45927cb83b19119748d81bb66a6aa48f16,9f8f55a9dfaed0ac0d78fcf30185ad90108280231ca465383fd83d59bee2d1f0,g561_f6_full_goal_aware_dual_channel_actor_693800f89656,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.008397932819999898,-0.17764857881000018,True,True,True,True,True,7.036054,6.836906,0.1991480000000001,59,57,3710,3583,1.2497947216033936,1.158028244972229,1.2662235498428345,0.7500548362731934,0.7502187490463257,0.7983993291854858,1.0338760614395142,0.9500682353973389,1.0,0.8813968896865845,0.6500951051712036,0.5747847557067871,1.2317782640457153,1.0,10.793219566345215,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7080,1500,g561_dev_room_a64_b1500_i3,48a54c2543f394656599eda2d6bc23a24f63ae6c1414059eaad998da766edca7,d86cf7df21cb4dbfa5a6c6e2b6044a12e823e5bbc50534665499dce0ad4c356d,a36aa243f33c050d617fdfd2dd6bcfb413deef19fa95ae4d42392c4439ed9219,9f8f55a9dfaed0ac0d78fcf30185ad90108280231ca465383fd83d59bee2d1f0,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_010eeb96f845,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,artifacts/models/gcst/g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,0.012273901809999987,-0.1737726098200001,True,True,True,True,True,6.687502,6.836906,-0.14940399999999965,54,57,3388,3583,1.2497555017471313,1.1585451364517212,1.2612528800964355,0.7506073117256165,0.7502963542938232,0.9766412973403931,0.7861824035644531,0.9712537527084351,1.0,0.7393117547035217,0.6504001021385193,0.40583133697509766,0.9683670997619629,1.0,10.794929504394531,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7080,1500,g561_dev_room_a64_b1500_i3,48a54c2543f394656599eda2d6bc23a24f63ae6c1414059eaad998da766edca7,1580384c2cdf6c1f238069e79b1e7173da11427041e99055dfe9663b3bbc6a45,060c6f4a323e4d43996b9592ccf288126d9d261742ff342a7647e9babf2169e2,9f8f55a9dfaed0ac0d78fcf30185ad90108280231ca465383fd83d59bee2d1f0,g561_f7_full_goal_aware_actor_training_critic_1c49801003ee,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.07105943152999994,-0.11498708010000014,True,True,True,True,True,8.722588,6.836906,1.885682,58,57,3647,3583,1.249928593635559,1.1579009294509888,1.3599735498428345,0.7499955892562866,0.7499252557754517,0.7996187806129456,1.0385040044784546,0.9450765252113342,1.0,0.9637279510498047,0.6500365138053894,0.6141302585601807,1.2900047302246094,1.0,10.793501853942871,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7080,1500,g561_dev_room_a64_b1500_i3,48a54c2543f394656599eda2d6bc23a24f63ae6c1414059eaad998da766edca7,fdd33c7ec078f581b9ad6ad0201308bbab573fdfa6afe34dcb8ffb8177fce929,d14f6500ec3737017251212349dc31f21416db1a5f253ab037e35e8e99490320,9f8f55a9dfaed0ac0d78fcf30185ad90108280231ca465383fd83d59bee2d1f0,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_9d656c3a1585,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,artifacts/models/gcst/g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,0.056201550389999966,-0.1298449612400001,True,True,True,True,True,6.88775,6.836906,0.05084399999999967,59,57,3710,3583,1.2502250671386719,1.158177137374878,1.2742116451263428,0.7503837943077087,0.7501801252365112,0.9803210496902466,0.7790325880050659,0.9716708660125732,1.0,0.7505220770835876,0.6495117545127869,0.40126490592956543,0.9667224884033203,1.0,10.794195175170898,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7128,5000,g561_dev_room_a64_b5000_i6,3419dcbb0184303109e391922f0a260c46fb20c696cd1b3e325bcd4ffb26d8a0,13519bd16d659ead463894c731286c4f9bfa717182c6dfda3562cbe4c05e2267,314940fb3f3b5b9f4ee32afa073e7a30d3c9bc8bc401ffb3d0d2489abb76b1db,2df377e6fe2037d1130dd4f0f87b8361a1cae848ad9ecc7fd79ee08c4e675082,g561_f6_full_goal_aware_dual_channel_actor_25a09895037c,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.06326781326999997,-0.19656019656000012,True,True,True,True,True,7.177462,6.688311,0.48915100000000056,69,56,4344,3515,1.24980628490448,1.158031940460205,1.271267294883728,0.7500706315040588,0.7502233386039734,0.7986536026000977,1.0326752662658691,0.9500697255134583,1.0,0.8879591822624207,0.6501055359840393,0.5747805833816528,1.2317852973937988,1.0,10.793214797973633,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7128,5000,g561_dev_room_a64_b5000_i6,3419dcbb0184303109e391922f0a260c46fb20c696cd1b3e325bcd4ffb26d8a0,be3602f991c94abf922219ebc0d0ef97bbcb2f87ecd5dcdc7c839cba3ee31137,696d8ec7455a95f66ef8d40404a8bde2955d64ebf0758d228129f05bd6d54363,2df377e6fe2037d1130dd4f0f87b8361a1cae848ad9ecc7fd79ee08c4e675082,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_31b34cb6ba05,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,artifacts/models/gcst/g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,0.032555282559999954,-0.22727272727000014,True,True,True,True,True,6.826709,6.688311,0.13839800000000047,59,56,3708,3515,1.2497994899749756,1.1588248014450073,1.2646344900131226,0.7507180571556091,0.750590980052948,0.9763249158859253,0.7853967547416687,0.9711446166038513,1.0,0.7437270283699036,0.6505774259567261,0.4067779779434204,0.9700847268104553,1.0,10.795112609863281,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7128,5000,g561_dev_room_a64_b5000_i6,3419dcbb0184303109e391922f0a260c46fb20c696cd1b3e325bcd4ffb26d8a0,d3f6121bb6c3e76e206f007849af3eccac42c2509fe338784e13e13929b63897,8a2c4e5df78f4933bc001f0596fd1e00f694aff772dbd4f72a640d762e26bf57,2df377e6fe2037d1130dd4f0f87b8361a1cae848ad9ecc7fd79ee08c4e675082,g561_f7_full_goal_aware_actor_training_critic_1578a22fbef6,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.007985257979999938,-0.26781326781000003,True,True,True,True,True,6.897098,6.688311,0.20878700000000006,57,56,3580,3515,1.2499215602874756,1.1578919887542725,1.3544902801513672,0.7499959468841553,0.749948263168335,0.7999040484428406,1.041764497756958,0.9450778961181641,1.0,0.9607961773872375,0.6500452756881714,0.6141250133514404,1.2898938655853271,1.0,10.79349136352539,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7128,5000,g561_dev_room_a64_b5000_i6,3419dcbb0184303109e391922f0a260c46fb20c696cd1b3e325bcd4ffb26d8a0,20e173df990a711580294383ca649c4aad4753fe2b21978fdf20a8564fad820a,8dbd5affd3c10b8a25739aa685957146ada11ed5f33569b17b9eed8c79ac7c34,2df377e6fe2037d1130dd4f0f87b8361a1cae848ad9ecc7fd79ee08c4e675082,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_93687e5ff9f4,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,artifacts/models/gcst/g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,0.04606879606999992,-0.21375921376000018,True,True,True,True,True,7.135794,6.688311,0.4474830000000001,67,56,4219,3515,1.2502388954162598,1.1579656600952148,1.2741166353225708,0.7503255605697632,0.7504722476005554,0.9799400568008423,0.7795770168304443,0.9715766906738281,1.0,0.7507526278495789,0.6496341228485107,0.4021337330341339,0.9676641821861267,1.0,10.794783592224121,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7152,750,g561_dev_room_a64_b750_i2,753d79a3ccfbf542f18a30236a231f6db9d61e46268284d3b8b1943803d9e465,2cc43d95e207e88a94d86033cbcb072b6766b8ac08ba41c22ae90bf3b888eb52,0c6fe79485cc3ae1b6f437dd61bf20d4e0e47dcb00718b61c1cdfb40ec296c62,9a3f9de05f8e1f53d53c9613e0732c8c8c573f8268f7dfe3ae79852450b7882b,g561_f6_full_goal_aware_dual_channel_actor_a83ee238b782,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.016453382089999913,-0.20353443021999995,True,True,True,True,True,7.079022,7.010662,0.0683600000000002,69,63,4350,3968,1.2497913837432861,1.1579903364181519,1.1687742471694946,0.750148594379425,0.7503536343574524,0.798704981803894,1.0436121225357056,0.9501100778579712,1.0,0.7094365954399109,0.6500179767608643,0.5744469165802002,1.2302545309066772,1.0,10.793097496032715,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7152,750,g561_dev_room_a64_b750_i2,753d79a3ccfbf542f18a30236a231f6db9d61e46268284d3b8b1943803d9e465,6b81212b4bee6ec2aad55a55201a0ffccf7dcda69692ce0762f2354f9f1cb3db,4f0c06b799c7f55f09574c8237bb6de867473f38679d524576675f980b18cb2f,9a3f9de05f8e1f53d53c9613e0732c8c8c573f8268f7dfe3ae79852450b7882b,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_8663baadcbd1,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,artifacts/models/gcst/g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,0.025594149909999864,-0.1943936624,True,True,True,True,True,6.746424,7.010662,-0.26423799999999975,65,63,4090,3968,1.249373197555542,1.1585675477981567,1.2354230880737305,0.7506230473518372,0.7504159212112427,0.9786849617958069,0.7960047721862793,0.9714507460594177,1.0,0.707493245601654,0.6501731276512146,0.40631186962127686,0.963747501373291,1.0,10.794379234313965,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7152,750,g561_dev_room_a64_b750_i2,753d79a3ccfbf542f18a30236a231f6db9d61e46268284d3b8b1943803d9e465,2a5a98f24ef519d6d7ff75edd2818d858732597078710a756bea6be450f37f88,84618d1107f8747d3114639e4727bed626ea03863dcb35019990b76defedffe6,9a3f9de05f8e1f53d53c9613e0732c8c8c573f8268f7dfe3ae79852450b7882b,g561_f7_full_goal_aware_actor_training_critic_096483bc246e,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.02132845825999996,-0.1986593540499999,True,True,True,True,True,7.027222,7.010662,0.01656000000000013,61,63,3836,3968,1.2498447895050049,1.1578348875045776,1.2516165971755981,0.7499905228614807,0.7499755620956421,0.7999860048294067,1.0864677429199219,0.9451108574867249,1.0,0.8500171899795532,0.6501397490501404,0.6139260530471802,1.2868273258209229,1.0,10.793417930603027,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7152,750,g561_dev_room_a64_b750_i2,753d79a3ccfbf542f18a30236a231f6db9d61e46268284d3b8b1943803d9e465,2f19d41de89ea26acf6917479ea7b75e4cbab40d304d3b5680b54835042ee803,06ed16d2a2e7fba7b5a941d50f347e21f65b8b696b39a957256f977897afa48a,9a3f9de05f8e1f53d53c9613e0732c8c8c573f8268f7dfe3ae79852450b7882b,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_f13539b74f3c,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,artifacts/models/gcst/g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.01950030468999997,-0.23948811699999983,True,True,True,True,True,6.834836,7.010662,-0.17582599999999982,61,63,3838,3968,1.250504493713379,1.15770423412323,1.2572284936904907,0.7502579689025879,0.7501122951507568,0.9826806783676147,0.7936296463012695,0.972001850605011,1.0,0.7303014397621155,0.6494319438934326,0.3975808024406433,0.9569337964057922,1.0,10.794325828552246,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7176,2000,g561_dev_room_a64_b2000_i4,ed31f02b23f0e52b60d17a1f01410692de860ea2bdb9663784d7825541ea6c27,75cdc6f0036ba07cc15e13e1d17bac3af75e964b33f84387040a117d9822e660,134d0923cb25bf4f2a07ce9282fc9a20fb4f3a776742cdfc93276839d5927581,cc94680dd8125a826a7489d0d20b48806e3797f4c9cc34e049d4f33d788de152,g561_f6_full_goal_aware_dual_channel_actor_eb0515d2f1df,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.10017574692999998,-0.1165787932000002,True,True,True,True,True,6.983104,6.949953,0.03315100000000015,64,65,4086,4092,1.249791145324707,1.158014178276062,1.2167942523956299,0.7500956058502197,0.750283420085907,0.7988991141319275,1.0405528545379639,0.9500754475593567,1.0,0.8114017844200134,0.6500791907310486,0.5747167468070984,1.2313487529754639,1.0,10.793174743652344,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7176,2000,g561_dev_room_a64_b2000_i4,ed31f02b23f0e52b60d17a1f01410692de860ea2bdb9663784d7825541ea6c27,3ca5e34200f24e6eb168c58796e4ed6cb89bfd58f1238a6d14e6cda4a29d90b3,f32c199291be98b85a4a296b967287862fcecf907c3003d70e6ea14b74a9f03d,cc94680dd8125a826a7489d0d20b48806e3797f4c9cc34e049d4f33d788de152,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_b6fa32442fe9,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,artifacts/models/gcst/g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.029876977149999817,-0.24663151728,True,True,True,True,True,6.777952,6.949953,-0.17200099999999985,62,65,3900,4092,1.249389886856079,1.1587131023406982,1.248043179512024,0.7506483197212219,0.7504305839538574,0.9777019023895264,0.7914847135543823,0.9713209867477417,1.0,0.7226114869117737,0.6504780054092407,0.40671780705451965,0.9660964608192444,1.0,10.79491138458252,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7176,2000,g561_dev_room_a64_b2000_i4,ed31f02b23f0e52b60d17a1f01410692de860ea2bdb9663784d7825541ea6c27,3fb54dcc1fa8623d4f222ae12703df02f5f478feee54bad8674f470e5b8bcf54,2e1010b1ed58fc734ab72ece6cbb414296e1d310d8191ce4db8d8cb46efa415d,cc94680dd8125a826a7489d0d20b48806e3797f4c9cc34e049d4f33d788de152,g561_f7_full_goal_aware_actor_training_critic_50b99a6469b8,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.0017574692499999767,-0.2149970708800002,True,True,True,True,True,6.814669,6.949953,-0.13528399999999952,60,65,3775,4092,1.2498786449432373,1.1579043865203857,1.3187800645828247,0.750001847743988,0.7499456405639648,0.798845112323761,1.0612810850143433,0.9450809359550476,1.0,0.934709370136261,0.6500754952430725,0.6141269207000732,1.2892932891845703,1.0,10.793428421020508,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7176,2000,g561_dev_room_a64_b2000_i4,ed31f02b23f0e52b60d17a1f01410692de860ea2bdb9663784d7825541ea6c27,583fb4992fcb8bde96d060d75ce01522b573d98e609e65531b7c775a84dfc139,9a3a27902648de321960138ac63176e35399721ac39e3ed8789227723c8fe2de,cc94680dd8125a826a7489d0d20b48806e3797f4c9cc34e049d4f33d788de152,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_3c0c76324074,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,artifacts/models/gcst/g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,0.02167545402000015,-0.19507908611000002,True,True,True,True,True,6.762866,6.949953,-0.187087,62,65,3900,4092,1.250044345855713,1.158043622970581,1.26611328125,0.750177800655365,0.749970555305481,0.9809743762016296,0.7856112718582153,0.9717341065406799,1.0,0.7413629293441772,0.6494994163513184,0.4001142680644989,0.9625815749168396,1.0,10.79361343383789,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7200,8000,g561_dev_room_a64_b8000_i8,3c556244c59f4da0b706e08ff44cadda4866f03c9896482e66244b90a548fed9,2dabc6676146b64164307161b78d2bee1f06007c03eb8c229526ae2acf5704ac,39401b45ed1dc3d48e99d18c0201bd06abf63b57ffd75e35bb24350db980e0c6,0e4e10635c3227e8b1dae548addd2e551e4fb2ebd940f1f41dca799f0d45bed7,g561_f6_full_goal_aware_dual_channel_actor_0c642c76baeb,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.013669821240000157,-0.14616193480000006,True,True,True,True,True,7.073524,6.979462,0.09406200000000009,62,65,3900,4093,1.2498177289962769,1.1580356359481812,1.2976336479187012,0.7500483393669128,0.7501741051673889,0.7991659045219421,1.0275321006774902,0.9500720500946045,1.0,0.9126782417297363,0.6501089334487915,0.5747771263122559,1.231877088546753,1.0,10.793279647827148,False,False,False,False,False
hard_negative_finetune_panel,room-32-32-4,64,7200,8000,g561_dev_room_a64_b8000_i8,3c556244c59f4da0b706e08ff44cadda4866f03c9896482e66244b90a548fed9,2fc7530a546437196960290743fe0c1f93f8cea9c84b4a2169a0899668db0be6,0ae0717340073e71ca5ff0df508e8a73edb72be36ce8b15f4c23f2d0103aa18e,0e4e10635c3227e8b1dae548addd2e551e4fb2ebd940f1f41dca799f0d45bed7,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_82629054b135,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,artifacts/models/gcst/g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.0015772870700001551,-0.13406940063000006,True,True,True,True,True,6.775237,6.979462,-0.2042250000000001,60,65,3775,4093,1.2495981454849243,1.1587287187576294,1.269789695739746,0.7507615089416504,0.7505745887756348,0.9754486083984375,0.7838243842124939,0.9710485935211182,1.0,0.7506003379821777,0.6503739953041077,0.4072943329811096,0.9720228910446167,1.0,10.795178413391113,False,False,False,False,False
