policy_role,paired_against_role,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|348|500|0,warehouse-10-20-10-2-1|100|348|500,warehouse-10-20-10-2-1,warehouse,100,348,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|348|500|final,warehouse-10-20-10-2-1|100|348|500,warehouse-10-20-10-2-1,warehouse,100,348,500,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|349|500|0,maze-32-32-4|100|349|500,maze-32-32-4,maze,100,349,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|349|500|final,maze-32-32-4|100|349|500,maze-32-32-4,maze,100,349,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|349|2000|0,maze-32-32-4|100|349|2000,maze-32-32-4,maze,100,349,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.41380139457,1.41380139457,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|349|2000|final,maze-32-32-4|100|349|2000,maze-32-32-4,maze,100,349,2000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.41380139457,1.41380139457,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|349|500|0,random-32-32-20|50|349|500,random-32-32-20,random,50,349,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.12063227953,1.12063227953,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|349|500|final,random-32-32-20|50|349|500,random-32-32-20,random,50,349,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.12063227953,1.12063227953,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|349|1000|0,random-32-32-20|50|349|1000,random-32-32-20,random,50,349,1000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.12063227953,1.12063227953,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|349|1000|1,random-32-32-20|50|349|1000,random-32-32-20,random,50,349,1000,1,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.22462562396,0,0.25,,True,False,False,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|349|1000|final,random-32-32-20|50|349|1000,random-32-32-20,random,50,349,1000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.12063227953,1.12063227953,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|349|2000|0,random-32-32-20|100|349|2000,random-32-32-20,random,100,349,2000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.3132183908,1.3132183908,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|349|2000|1,random-32-32-20|100|349|2000,random-32-32-20,random,100,349,2000,1,repair5g59_wait_aggressive,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|349|2000|final,random-32-32-20|100|349|2000,random-32-32-20,random,100,349,2000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.3132183908,1.3132183908,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|349|2000|0,warehouse-10-20-10-2-1|50|349|2000,warehouse-10-20-10-2-1,warehouse,50,349,2000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|349|2000|final,warehouse-10-20-10-2-1|50|349|2000,warehouse-10-20-10-2-1,warehouse,50,349,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|349|500|0,warehouse-10-20-10-2-1|100|349|500,warehouse-10-20-10-2-1,warehouse,100,349,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|349|500|final,warehouse-10-20-10-2-1|100|349|500,warehouse-10-20-10-2-1,warehouse,100,349,500,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|349|1000|0,warehouse-10-20-10-2-1|100|349|1000,warehouse-10-20-10-2-1,warehouse,100,349,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|349|1000|final,warehouse-10-20-10-2-1|100|349|1000,warehouse-10-20-10-2-1,warehouse,100,349,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|350|2000|0,maze-32-32-4|50|350|2000,maze-32-32-4,maze,50,350,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.22182468694,1.22182468694,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|350|2000|1,maze-32-32-4|50|350|2000,maze-32-32-4,maze,50,350,2000,1,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.30366726297,1.22227191413,-0.08139534884,-0.08139534884,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|350|2000|final,maze-32-32-4|50|350|2000,maze-32-32-4,maze,50,350,2000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.22182468694,1.22182468694,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|350|500|0,maze-32-32-4|100|350|500,maze-32-32-4,maze,100,350,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|350|500|final,maze-32-32-4|100|350|500,maze-32-32-4,maze,100,350,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|350|1000|0,maze-32-32-4|100|350|1000,maze-32-32-4,maze,100,350,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.39941046426,1.39941046426,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|350|1000|final,maze-32-32-4|100|350|1000,maze-32-32-4,maze,100,350,1000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.39941046426,1.39941046426,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|350|2000|0,maze-32-32-4|100|350|2000,maze-32-32-4,maze,100,350,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.39941046426,1.39941046426,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|350|2000|final,maze-32-32-4|100|350|2000,maze-32-32-4,maze,100,350,2000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.39941046426,1.39941046426,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|350|500|0,random-32-32-20|100|350|500,random-32-32-20,random,100,350,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.2180273714,1.2180273714,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|350|500|final,random-32-32-20|100|350|500,random-32-32-20,random,100,350,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.2180273714,1.2180273714,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|350|500|0,warehouse-10-20-10-2-1|50|350|500,warehouse-10-20-10-2-1,warehouse,50,350,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|350|500|final,warehouse-10-20-10-2-1|50|350|500,warehouse-10-20-10-2-1,warehouse,50,350,500,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|350|2000|0,warehouse-10-20-10-2-1|50|350|2000,warehouse-10-20-10-2-1,warehouse,50,350,2000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,1.09439252336,1.09439252336,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|350|2000|final,warehouse-10-20-10-2-1|50|350|2000,warehouse-10-20-10-2-1,warehouse,50,350,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.09439252336,1.09439252336,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|351|1000|0,maze-32-32-4|50|351|1000,maze-32-32-4,maze,50,351,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.27105132038,1.27105132038,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|351|1000|final,maze-32-32-4|50|351|1000,maze-32-32-4,maze,50,351,1000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.27105132038,1.27105132038,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|351|500|0,maze-32-32-4|100|351|500,maze-32-32-4,maze,100,351,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|351|500|final,maze-32-32-4|100|351|500,maze-32-32-4,maze,100,351,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|351|1000|0,maze-32-32-4|100|351|1000,maze-32-32-4,maze,100,351,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.46309696093,1.46309696093,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|351|1000|final,maze-32-32-4|100|351|1000,maze-32-32-4,maze,100,351,1000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.46309696093,1.46309696093,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|351|500|0,warehouse-10-20-10-2-1|50|351|500,warehouse-10-20-10-2-1,warehouse,50,351,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|351|500|final,warehouse-10-20-10-2-1|50|351|500,warehouse-10-20-10-2-1,warehouse,50,351,500,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|351|1000|0,warehouse-10-20-10-2-1|50|351|1000,warehouse-10-20-10-2-1,warehouse,50,351,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|351|1000|final,warehouse-10-20-10-2-1|50|351|1000,warehouse-10-20-10-2-1,warehouse,50,351,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|352|500|0,maze-32-32-4|100|352|500,maze-32-32-4,maze,100,352,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|352|500|final,maze-32-32-4|100|352|500,maze-32-32-4,maze,100,352,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|352|2000|0,maze-32-32-4|100|352|2000,maze-32-32-4,maze,100,352,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.38217282831,1.38217282831,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|352|2000|final,maze-32-32-4|100|352|2000,maze-32-32-4,maze,100,352,2000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.38217282831,1.38217282831,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|352|2000|0,random-32-32-20|50|352|2000,random-32-32-20,random,50,352,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13632653061,1.13632653061,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|352|2000|1,random-32-32-20|50|352|2000,random-32-32-20,random,50,352,2000,1,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.31755102041,1.15591836735,-0.16163265306,-0.16163265306,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|352|2000|final,random-32-32-20|50|352|2000,random-32-32-20,random,50,352,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13632653061,1.13632653061,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|352|1000|0,random-32-32-20|100|352|1000,random-32-32-20,random,100,352,1000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.27625664078,1.27625664078,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|352|1000|final,random-32-32-20|100|352|1000,random-32-32-20,random,100,352,1000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.27625664078,1.27625664078,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|352|2000|0,warehouse-10-20-10-2-1|50|352|2000,warehouse-10-20-10-2-1,warehouse,50,352,2000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,1.10971641097,1.10971641097,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|352|2000|final,warehouse-10-20-10-2-1|50|352|2000,warehouse-10-20-10-2-1,warehouse,50,352,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,1.10971641097,1.10971641097,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|353|1000|0,maze-32-32-4|50|353|1000,maze-32-32-4,maze,50,353,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.2451584507,1.2451584507,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|353|1000|final,maze-32-32-4|50|353|1000,maze-32-32-4,maze,50,353,1000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.2451584507,1.2451584507,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|353|2000|0,maze-32-32-4|100|353|2000,maze-32-32-4,maze,100,353,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.38343558282,1.38343558282,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|353|2000|final,maze-32-32-4|100|353|2000,maze-32-32-4,maze,100,353,2000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.38343558282,1.38343558282,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|353|500|0,random-32-32-20|50|353|500,random-32-32-20,random,50,353,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.20152817574,1.20152817574,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|353|500|final,random-32-32-20|50|353|500,random-32-32-20,random,50,353,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.20152817574,1.20152817574,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|353|2000|0,random-32-32-20|50|353|2000,random-32-32-20,random,50,353,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.20152817574,1.20152817574,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|353|2000|1,random-32-32-20|50|353|2000,random-32-32-20,random,50,353,2000,1,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.17191977077,1.17382999045,0.00191021968,0.00191021968,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|353|2000|final,random-32-32-20|50|353|2000,random-32-32-20,random,50,353,2000,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.17191977077,1.17382999045,0.00191021968,0.00191021968,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|353|500|0,random-32-32-20|100|353|500,random-32-32-20,random,100,353,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.34339990258,1.34339990258,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|353|500|final,random-32-32-20|100|353|500,random-32-32-20,random,100,353,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.34339990258,1.34339990258,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|353|1000|0,random-32-32-20|100|353|1000,random-32-32-20,random,100,353,1000,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.34339990258,1.34339990258,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|353|1000|final,random-32-32-20|100|353|1000,random-32-32-20,random,100,353,1000,final,repair5g59_wait_aggressive,repair5g59_additive_fallback,1.34339990258,1.34339990258,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|353|1000|0,warehouse-10-20-10-2-1|50|353|1000,warehouse-10-20-10-2-1,warehouse,50,353,1000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|50|353|1000|final,warehouse-10-20-10-2-1|50|353|1000,warehouse-10-20-10-2-1,warehouse,50,353,1000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|353|500|0,warehouse-10-20-10-2-1|100|353|500,warehouse-10-20-10-2-1,warehouse,100,353,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|353|500|final,warehouse-10-20-10-2-1|100|353|500,warehouse-10-20-10-2-1,warehouse,100,353,500,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|354|500|0,maze-32-32-4|50|354|500,maze-32-32-4,maze,50,354,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13609172483,1.13609172483,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|354|500|final,maze-32-32-4|50|354|500,maze-32-32-4,maze,50,354,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.13609172483,1.13609172483,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|354|1000|0,maze-32-32-4|50|354|1000,maze-32-32-4,maze,50,354,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.13609172483,1.13609172483,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|354|1000|final,maze-32-32-4|50|354|1000,maze-32-32-4,maze,50,354,1000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.13609172483,1.13609172483,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|354|2000|0,maze-32-32-4|50|354|2000,maze-32-32-4,maze,50,354,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.13609172483,1.13609172483,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|354|2000|1,maze-32-32-4|50|354|2000,maze-32-32-4,maze,50,354,2000,1,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.19940179462,1.14307078764,-0.05633100698,-0.05633100698,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|354|2000|final,maze-32-32-4|50|354|2000,maze-32-32-4,maze,50,354,2000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.13609172483,1.13609172483,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|354|500|0,maze-32-32-4|100|354|500,maze-32-32-4,maze,100,354,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|354|500|final,maze-32-32-4|100|354|500,maze-32-32-4,maze,100,354,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|354|2000|0,warehouse-10-20-10-2-1|100|354|2000,warehouse-10-20-10-2-1,warehouse,100,354,2000,0,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,warehouse-10-20-10-2-1|100|354|2000|final,warehouse-10-20-10-2-1|100|354|2000,warehouse-10-20-10-2-1,warehouse,100,354,2000,final,repair5g59_additive_fallback,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|355|1000|0,maze-32-32-4|50|355|1000,maze-32-32-4,maze,50,355,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.14841849148,1.14841849148,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|50|355|1000|final,maze-32-32-4|50|355|1000,maze-32-32-4,maze,50,355,1000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.14841849148,1.14841849148,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|355|500|0,maze-32-32-4|100|355|500,maze-32-32-4,maze,100,355,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|355|500|final,maze-32-32-4|100|355|500,maze-32-32-4,maze,100,355,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,0,0,,False,False,True,False,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|355|1000|0,maze-32-32-4|100|355|1000,maze-32-32-4,maze,100,355,1000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.28505392912,1.28505392912,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|355|1000|final,maze-32-32-4|100|355|1000,maze-32-32-4,maze,100,355,1000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.28505392912,1.28505392912,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|355|2000|0,maze-32-32-4|100|355|2000,maze-32-32-4,maze,100,355,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.28505392912,1.28505392912,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,maze-32-32-4|100|355|2000|final,maze-32-32-4|100|355|2000,maze-32-32-4,maze,100,355,2000,final,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,1.28505392912,1.28505392912,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|355|500|0,random-32-32-20|50|355|500,random-32-32-20,random,50,355,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.16974494283,1.16974494283,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|50|355|500|final,random-32-32-20|50|355|500,random-32-32-20,random,50,355,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.16974494283,1.16974494283,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|355|500|0,random-32-32-20|100|355|500,random-32-32-20,random,100,355,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.29443938013,1.29443938013,0,0,False,False,False,True,False,False,False,False,False
G5.37_static_relative_selector_with_safety,additive_ltm,random-32-32-20|100|355|500|final,random-32-32-20|100|355|500,random-32-32-20,random,100,355,500,final,repair5g59_static_flow_shield,repair5g59_additive_fallback,1.29443938013,1.29443938013,0,0,False,False,False,True,False,False,False,False,False
