utility_id,context_budget_iteration_key,map,map_family,agents,seed,budget_ms,iteration,candidate_id,best_candidate,best_candidate_excluding_additive,best_flow_candidate,best_c_only_candidate,candidate_delta_vs_additive,candidate_delta_vs_static_flow_shield,candidate_delta_vs_c_only,solver_facing_utility,candidate_safe_positive,candidate_high_margin,candidate_harmful,actual_success_regression,candidate_harmful_non_success,expanded_node_regression,fallback_to_additive,pairwise_A_beats_B,high_margin_opportunity_group,family_specific_opportunity,budget_sensitive_opportunity,iteration_depth_sensitive_opportunity,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g534_utility_00003530,maze-32-32-4|50|165|2000|0,maze-32-32-4,maze,50,165,2000,0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_c_only_f_disabled,-0.019649122807,0,-0.019649122807,0.019649122807,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003533,maze-32-32-4|50|165|2000|0,maze-32-32-4,maze,50,165,2000,0,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_c_only_f_disabled,-0.011929824562,0.007719298245,-0.011929824562,0.011929824562,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003534,maze-32-32-4|50|165|2000|0,maze-32-32-4,maze,50,165,2000,0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_c_only_f_disabled,-0.016140350878,0.003508771929,-0.016140350878,0.016140350878,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003536,maze-32-32-4|50|165|2000|0,maze-32-32-4,maze,50,165,2000,0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_c_only_f_disabled,-0.019649122807,0,-0.019649122807,0.019649122807,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003537,maze-32-32-4|50|165|2000|0,maze-32-32-4,maze,50,165,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_c_only_f_disabled,-0.022456140351,-0.002807017544,-0.022456140351,0.022456140351,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003539,maze-32-32-4|50|165|2000|0,maze-32-32-4,maze,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_c_only_f_disabled,-0.014385964913,0.005263157894,-0.014385964913,0.014385964913,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003541,maze-32-32-4|50|165|2000|0,maze-32-32-4,maze,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_c_only_f_disabled,-0.021052631579,-0.001403508772,-0.021052631579,0.021052631579,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003542,maze-32-32-4|50|165|2000|0,maze-32-32-4,maze,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_c_only_f_disabled,-0.02350877193,-0.003859649123,-0.02350877193,0.02350877193,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003543,maze-32-32-4|50|165|2000|0,maze-32-32-4,maze,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_c_only_f_disabled,-0.016842105264,0.002807017543,-0.016842105264,0.016842105264,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003545,maze-32-32-4|50|165|2000|0,maze-32-32-4,maze,50,165,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_c_only_f_disabled,-0.019649122807,0,-0.019649122807,0.019649122807,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003574,random-32-32-20|50|160|2000|1,random-32-32-20,random,50,160,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_block_heavy_flow_guard,-0.06376109766,-0.07748184019,-0.06376109766,0.06376109766,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003601,random-32-32-20|50|161|2000|1,random-32-32-20,random,50,161,2000,1,repair5g59_wait_conservative,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_c_only_f_disabled,-0.11199207136,-0.11199207136,-0.11199207136,0.11199207136,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003602,random-32-32-20|50|161|2000|1,random-32-32-20,random,50,161,2000,1,repair5g59_wait_aggressive,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_c_only_f_disabled,-0.11298315163,-0.11298315163,-0.11298315163,0.11298315163,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003603,random-32-32-20|50|161|2000|1,random-32-32-20,random,50,161,2000,1,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_c_only_f_disabled,-0.12091179385,-0.12091179385,-0.12091179385,0.12091179385,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003604,random-32-32-20|50|161|2000|1,random-32-32-20,random,50,161,2000,1,repair5g59_low_beta_high_cap,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_c_only_f_disabled,-0.10802775025,-0.10802775025,-0.10802775025,0.10802775025,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003605,random-32-32-20|50|161|2000|1,random-32-32-20,random,50,161,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_c_only_f_disabled,-0.12091179385,-0.12091179385,-0.12091179385,0.12091179385,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003606,random-32-32-20|50|161|2000|1,random-32-32-20,random,50,161,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_c_only_f_disabled,-0.11992071358,-0.11992071358,-0.11992071358,0.11992071358,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003607,random-32-32-20|50|161|2000|1,random-32-32-20,random,50,161,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_c_only_f_disabled,-0.12091179385,-0.12091179385,-0.12091179385,0.12091179385,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003608,random-32-32-20|50|161|2000|1,random-32-32-20,random,50,161,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_c_only_f_disabled,-0.11992071358,-0.11992071358,-0.11992071358,0.11992071358,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003609,random-32-32-20|50|161|2000|1,random-32-32-20,random,50,161,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_c_only_f_disabled,-0.09712586719,-0.09712586719,-0.09712586719,0.09712586719,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003610,random-32-32-20|50|161|2000|1,random-32-32-20,random,50,161,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_c_only_f_disabled,-0.12091179385,-0.12091179385,-0.12091179385,0.12091179385,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00003638,random-32-32-20|50|163|2000|0,random-32-32-20,random,50,163,2000,0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.01620162016,0,-0.01620162016,0.01620162016,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003641,random-32-32-20|50|163|2000|0,random-32-32-20,random,50,163,2000,0,repair5g59_block_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.0198019802,-0.00360036004,-0.0198019802,0.0198019802,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003645,random-32-32-20|50|163|2000|0,random-32-32-20,random,50,163,2000,0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.01620162016,0,-0.01620162016,0.01620162016,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003646,random-32-32-20|50|163|2000|0,random-32-32-20,random,50,163,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.03420342034,-0.01800180018,-0.03420342034,0.03420342034,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003648,random-32-32-20|50|163|2000|0,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.02160216022,-0.00540054006,-0.02160216022,0.02160216022,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003649,random-32-32-20|50|163|2000|0,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.01800180018,-0.00180018002,-0.01800180018,0.01800180018,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003650,random-32-32-20|50|163|2000|0,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.05400540054,-0.03780378038,-0.05400540054,0.05400540054,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003651,random-32-32-20|50|163|2000|0,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.03420342034,-0.01800180018,-0.03420342034,0.03420342034,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003652,random-32-32-20|50|163|2000|0,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.04590459046,-0.0297029703,-0.04590459046,0.04590459046,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003653,random-32-32-20|50|163|2000|0,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.01350135014,0.00270027002,-0.01350135014,0.01350135014,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00003655,random-32-32-20|50|163|2000|0,random-32-32-20,random,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,-0.01620162016,0,-0.01620162016,0.01620162016,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005691,maze-32-32-4|50|218|2000|0,maze-32-32-4,maze,50,218,2000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.028701891716,0,-0.028701891716,0.028701891716,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005692,maze-32-32-4|50|218|2000|0,maze-32-32-4,maze,50,218,2000,0,repair5g59_flow_decay,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.028701891716,0,-0.028701891716,0.028701891716,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005693,maze-32-32-4|50|218|2000|0,maze-32-32-4,maze,50,218,2000,0,repair5g59_wait_conservative,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.026744944553,0.001956947163,-0.026744944553,0.026744944553,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005697,maze-32-32-4|50|220|2000|0,maze-32-32-4,maze,50,220,2000,0,repair5g59_static_flow_shield,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.04908565929,0,-0.04908565929,0.04908565929,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005698,maze-32-32-4|50|220|2000|0,maze-32-32-4,maze,50,220,2000,0,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.06159769009,-0.0125120308,-0.06159769009,0.06159769009,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005699,maze-32-32-4|50|220|2000|0,maze-32-32-4,maze,50,220,2000,0,repair5g59_flow_decay,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.04908565929,0,-0.04908565929,0.04908565929,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005700,maze-32-32-4|50|220|2000|0,maze-32-32-4,maze,50,220,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.02887391723,0.02021174206,-0.02887391723,0.02887391723,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005763,maze-32-32-4|50|243|2000|0,maze-32-32-4,maze,50,243,2000,0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.02240896359,0,-0.02240896359,0.02240896359,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005764,maze-32-32-4|50|243|2000|0,maze-32-32-4,maze,50,243,2000,0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.02801120448,-0.00560224089,-0.02801120448,0.02801120448,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005765,maze-32-32-4|50|243|2000|0,maze-32-32-4,maze,50,243,2000,0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.02240896359,0,-0.02240896359,0.02240896359,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005766,maze-32-32-4|50|243|2000|0,maze-32-32-4,maze,50,243,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.0649859944,-0.04257703081,-0.0649859944,0.0649859944,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005793,random-32-32-20|50|219|2000|1,random-32-32-20,random,50,219,2000,1,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.12350230415,-0.12350230415,-0.12350230415,0.12350230415,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00005821,random-32-32-20|50|222|2000|1,random-32-32-20,random,50,222,2000,1,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,-0.09735269001,-0.09735269001,-0.09735269001,0.09735269001,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00005822,random-32-32-20|50|222|2000|1,random-32-32-20,random,50,222,2000,1,repair5g59_high_beta_cap_safe,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,-0.09649871904,-0.09649871904,-0.09649871904,0.09649871904,True,True,False,False,False,False,False,,True,False,True,True,False,False,False,False,False
g534_utility_00005848,random-32-32-20|50|227|2000|0,random-32-32-20,random,50,227,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.0093196645,-0.0093196645,-0.0093196645,0.0093196645,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005853,random-32-32-20|50|228|2000|0,random-32-32-20,random,50,228,2000,0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.01697655618,-0.01697655618,-0.01697655618,0.01697655618,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005854,random-32-32-20|50|228|2000|0,random-32-32-20,random,50,228,2000,0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.03233629749,-0.03233629749,-0.03233629749,0.03233629749,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005865,random-32-32-20|50|230|2000|0,random-32-32-20,random,50,230,2000,0,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.01693227092,-0.01494023904,-0.01693227092,0.01693227092,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005867,random-32-32-20|50|230|2000|0,random-32-32-20,random,50,230,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.0109561753,-0.00896414342,-0.0109561753,0.0109561753,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005888,random-32-32-20|50|235|2000|0,random-32-32-20,random,50,235,2000,0,repair5g59_static_flow_shield,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.01728844404,0,-0.01728844404,0.01728844404,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005889,random-32-32-20|50|235|2000|0,random-32-32-20,random,50,235,2000,0,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.04276615105,-0.02547770701,-0.04276615105,0.04276615105,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
