split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,empty-16-16__a200__i3__phase4_phase4-full-repair1,empty-16-16__a200__i3__phase4_phase4-full-repair1__iter2,empty-16-16,200,3,2,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.132331555986,True,True,0.1,0.01,"[-0.03130847885273397, 0.5485522294044495, 0.2743415749073029, 0.5100422120094299, 0.7046227920055389, -0.052704577296972276, 0.330266078710556, 0.2989002287387848]","[0.005045681726187468, 0.7144831418991089, 0.7526267766952515, 0.7176418304443359, 0.6938136219978333, 0.7962782382965088, 0.7650916576385498, 0.7743188738822937]",0.7596759796142578,0.1374133825302124,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 1, 1, 1, 0, 0, 0]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair1,empty-16-16__a200__i3__phase4_phase4-full-repair1__iter3,empty-16-16,200,3,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0838584585555,True,True,0.0838584585555,0.01,"[0.056775847468525174, 0.5043166923522949, 0.29429699897766115, 0.5498372888565064, 0.7366131591796875, -0.0790657126903534, 0.3228344309329987, 0.2901511561870575]","[0.004600453190505505, 0.7141826152801514, 0.7508909106254578, 0.7100553512573242, 0.683384895324707, 0.7978842854499817, 0.7648990154266357, 0.7728886008262634]",0.7118395566940308,0.16275279223918915,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 1, 0, 1, 1, 1]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair1,empty-16-16__a50__i4__phase4_phase4-full-repair1__iter0,empty-16-16,50,4,0,use_nonadditive,use_nonadditive,block_light,decay_095,selected,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0726915520629,True,True,0.0726915520629,0.01,"[-0.3364937722403556, 0.7904817569255829, 1.2113466203212737, -0.16935668230056763, 0.1264745569229126, -0.16117345690727233, -0.09577600886579603, -0.17149684817995875]","[0.0027617798186838627, 0.6093824505805969, 0.4536452889442444, 0.7087160348892212, 0.6908060312271118, 0.7718381285667419, 0.003586823819205165, 0.0035790062975138426]",0.7661218643188477,0.1647321581840515,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 1, 1, 0, 0, 1, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair1,empty-16-16__a50__i4__phase4_phase4-full-repair1__iter1,empty-16-16,50,4,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.196463654224,True,True,0.1,0.01,"[-0.06823744552209973, 0.6935455083847046, 0.6275881540775299, -0.1509702754020691, 0.26968225359916687, -0.0958369767665863, 0.24169708490371705, 0.19154385447502137]","[0.00283751729875803, 0.6051695346832275, 0.519227921962738, 0.6938097476959229, 0.6721037030220032, 0.7088770270347595, 0.606047511100769, 0.6125908493995667]",0.7870292067527771,0.13542301952838898,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair1,empty-16-16__a50__i4__phase4_phase4-full-repair1__iter2,empty-16-16,50,4,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0589390962672,True,True,0.0589390962672,0.01,"[0.2731324825901538, 0.757113846540451, 0.7324983084201813, 0.5481222575902939, 0.7565372169017792, 0.1782975161075592, 0.681282925605774, 0.6563245975971221]","[0.0033075897954404354, 0.5601837038993835, 0.5154241919517517, 0.49989965558052063, 0.4931887984275818, 0.6517605781555176, 0.5313313007354736, 0.5197717547416687]",0.5535197257995605,0.2670294940471649,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair1,empty-16-16__a50__i4__phase4_phase4-full-repair1__iter3,empty-16-16,50,4,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.0137524557957,False,False,-0.0137524557957,0.01,"[0.38589091974310574, 0.5366127109527588, 0.7851260435581208, 0.750157180428505, 0.9779457795619965, 0.21785134255886077, 0.6804003071784973, 0.6573106241226196]","[0.002316197846084833, 0.627057671546936, 0.5578779578208923, 0.49362465739250183, 0.47574764490127563, 0.6671971678733826, 0.5866976976394653, 0.5737205743789673]",0.5288838148117065,0.29781076312065125,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 1, 1, 1, 1, 0, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair1,empty-16-16__a100__i4__phase4_phase4-full-repair1__iter0,empty-16-16,100,4,0,use_nonadditive,use_nonadditive,wait_light,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.212787212787,True,True,0.1,0.01,"[-0.4512291325628757, 0.9590080463886261, 1.0609441709518432, -0.26382736444473265, 0.44169282078742983, -0.37914077877998353, -0.37140853052493183, -0.3876896275673062]","[0.0023398473858833313, 0.627699077129364, 0.5592420101165771, 0.7831355333328247, 0.7016394734382629, 0.8245609402656555, 0.0037242199759930372, 0.0036571105010807514]",0.8082460761070251,0.133564755320549,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair1,empty-16-16__a100__i4__phase4_phase4-full-repair1__iter1,empty-16-16,100,4,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.025974025974,True,True,0.025974025974,0.01,"[-0.03744030355475843, 0.5510231029987335, 0.5371385776996612, -0.21816282391548156, 0.5723368215560913, -0.34033313632011414, 0.2457498002052307, 0.20202105283737182]","[0.004315740894526243, 0.6641458868980408, 0.6247373223304749, 0.7594922780990601, 0.6623671054840088, 0.8059026002883911, 0.6996572613716125, 0.705586850643158]",0.730828583240509,0.17741666734218597,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 1, 1, 0, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair1,empty-16-16__a100__i4__phase4_phase4-full-repair1__iter2,empty-16-16,100,4,2,defer_ltm,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.001998001998,False,False,-0.001998001998,0.01,"[0.1760859692748636, 0.43337408542633055, 0.44200536489486697, 0.5863807356357574, 0.8239976811408997, -0.09815571129322052, 0.3549407982826233, 0.3168221640586853]","[0.003330883104354143, 0.6855573058128357, 0.6629303693771362, 0.6182215809822083, 0.5937126874923706, 0.7685536742210388, 0.718525230884552, 0.7252026200294495]",0.6697983145713806,0.19369684159755707,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 0, 1, 1, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair1,empty-16-16__a100__i4__phase4_phase4-full-repair1__iter3,empty-16-16,100,4,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.038961038961,True,True,0.038961038961,0.01,"[0.23865404120646416, 0.5251975464820862, 0.5112796795368194, 0.5898254847526551, 0.8345136499404907, 0.06500744819641113, 0.47530302762985227, 0.4478621983528137]","[0.002803210634738207, 0.6513962745666504, 0.6344001889228821, 0.5866332054138184, 0.5632288455963135, 0.7187306880950928, 0.6635783314704895, 0.6606732606887817]",0.5906423330307007,0.2507041394710541,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair1,empty-16-16__a200__i4__phase4_phase4-full-repair1__iter0,empty-16-16,200,4,0,use_nonadditive,use_nonadditive,commit_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,1.58849129594,True,True,0.1,0.01,"[-0.5216748002637178, 0.8033989202976227, 0.6335670626163483, -0.2164163851737976, 1.020246376991272, -0.33286861181259153, -0.5094951246958226, -0.5070394421648234]","[0.0027650767005980015, 0.6758772730827332, 0.7022396922111511, 0.8166162371635437, 0.646019458770752, 0.8401426672935486, 0.005631917621940374, 0.00537407910451293]",0.8557664752006531,0.090153269469738,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair1,empty-16-16__a200__i4__phase4_phase4-full-repair1__iter1,empty-16-16,200,4,1,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.25472796376794576, 0.4045465409755707, 0.2280719029903412, 0.029278719574213026, 0.7138499510288239, -0.3410904824733734, 0.1355127614736557, 0.09770081877708435]","[0.003424493595957756, 0.7380151748657227, 0.7695523500442505, 0.789018452167511, 0.6923680901527405, 0.8368930220603943, 0.7854249477386475, 0.7937647700309753]",0.7952426671981812,0.11572925001382828,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair1,empty-16-16__a200__i4__phase4_phase4-full-repair1__iter2,empty-16-16,200,4,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.115570599613,True,True,0.1,0.01,"[-0.2205958404019475, 0.3804619312286377, 0.20780571222305297, 0.3233066964149475, 0.6536851501464844, -0.2731294131278992, 0.16676464021205903, 0.13042503237724304]","[0.003740379586815834, 0.7427260279655457, 0.7735481262207031, 0.7518700361251831, 0.6982595920562744, 0.8273695707321167, 0.7820691466331482, 0.7885577082633972]",0.8162017464637756,0.1046999916434288,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair1,empty-16-16__a200__i4__phase4_phase4-full-repair1__iter3,empty-16-16,200,4,3,defer_ltm,defer_ltm,decay_090,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00967117988395,False,False,-0.00967117988395,0.01,"[-0.0480569606507197, 0.4787334418296814, 0.29566469669342044, 0.3733771812915802, 0.6142471706867219, -0.25968952298164366, 0.2994016361236572, 0.26700130105018616]","[0.003843222977593541, 0.7079814076423645, 0.7362902760505676, 0.7185947299003601, 0.6871179938316345, 0.8116147518157959, 0.7619279026985168, 0.7688432931900024]",0.7480727434158325,0.14449700713157654,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 1, 1, 1, 1, 1, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair1,empty-16-16__a50__i5__phase4_phase4-full-repair1__iter0,empty-16-16,50,5,0,use_nonadditive,use_nonadditive,wait_light,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0439770554493,True,True,0.0439770554493,0.01,"[-0.20554496455006302, 0.6397971928119659, 1.211903576850891, -0.21556817531585692, 0.13501355767250062, -0.13055810809135437, -0.09078332649543881, -0.12104297702200711]","[0.0028364895842969418, 0.6578931212425232, 0.5352673530578613, 0.7617558240890503, 0.7199373245239258, 0.7956298589706421, 0.004150652326643467, 0.003986569587141275]",0.7302151918411255,0.19129616022109985,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 1, 1, 0, 1, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair1,empty-16-16__a50__i5__phase4_phase4-full-repair1__iter1,empty-16-16,50,5,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0707456978967,True,True,0.0707456978967,0.01,"[0.2095984511077404, 0.8091838240623475, 0.6517367893457413, 0.12548969566822052, 0.4842925977706909, 0.09488502442836762, 0.49969969391822816, 0.4593375611305237]","[0.005643106997013092, 0.5257254838943481, 0.4473421275615692, 0.603462815284729, 0.5836337208747864, 0.6116560101509094, 0.49254685640335083, 0.48416411876678467]",0.5808915495872498,0.26134175062179565,"[""commit_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair1,empty-16-16__a50__i5__phase4_phase4-full-repair1__iter2,empty-16-16,50,5,2,defer_ltm,defer_ltm,block_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00764818355641,False,False,-0.00764818355641,0.01,"[0.2863648785604164, 0.5216899943351746, 0.6911769390106202, 0.6269908130168915, 0.85484797000885, 0.13511699080467224, 0.5459731376171112, 0.5171552371978759]","[0.0034334587398916483, 0.6338783502578735, 0.5480384826660156, 0.5212417244911194, 0.5077390670776367, 0.6807835698127747, 0.584008514881134, 0.5691465139389038]",0.6046104431152344,0.24710732698440552,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 1, 0, 1, 1, 1, 1]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair1,empty-16-16__a50__i5__phase4_phase4-full-repair1__iter3,empty-16-16,50,5,3,defer_ltm,defer_ltm,decay_095,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0019120458891,False,False,0.0019120458891,0.01,"[0.3585115792322904, 0.5608307480812073, 0.8431868201494217, 0.70270179271698, 0.9380864918231964, 0.38267074584960936, 0.6650784766674042, 0.6463310497999192]","[0.0026383898220956326, 0.58643639087677, 0.44331130385398865, 0.4244990348815918, 0.4235604405403137, 0.5612291097640991, 0.47880035638809204, 0.45255234837532043]",0.57205730676651,0.260262131690979,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 1, 0, 0, 0, 1]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair1,empty-16-16__a100__i5__phase4_phase4-full-repair1__iter0,empty-16-16,100,5,0,use_nonadditive,use_nonadditive,block_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.256221198157,True,True,0.1,0.01,"[-0.5126042018271982, 0.7364901089668274, 0.9508897173404693, -0.23380728363990783, 0.7779420983791351, -0.38795875787734985, -0.44487278642132877, -0.44409582114778456]","[0.00262384582310915, 0.678486704826355, 0.6227040886878967, 0.8054175972938538, 0.6681841015815735, 0.8365299701690674, 0.004520506598055363, 0.004297542851418257]",0.8131380677223206,0.1251017302274704,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair1,empty-16-16__a100__i5__phase4_phase4-full-repair1__iter1,empty-16-16,100,5,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.116129032258,True,True,0.1,0.01,"[0.014888550387695432, 0.5804177331924438, 0.3627812027931213, 0.1243596363067627, 0.5970678758621216, -0.24209906458854674, 0.3278897798061371, 0.2836179983615875]","[0.007078831549733877, 0.6870607137680054, 0.7036727666854858, 0.723379909992218, 0.6515004634857178, 0.8012139797210693, 0.733401894569397, 0.7414477467536926]",0.6145100593566895,0.24283495545387268,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair1,empty-16-16__a100__i5__phase4_phase4-full-repair1__iter2,empty-16-16,100,5,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0755760368664,True,True,0.0755760368664,0.01,"[0.11381846124306322, 0.45888898134231565, 0.5271896266937256, 0.5432869553565979, 0.7561324191093445, -0.13301257729530336, 0.4359441781044006, 0.4128278350830078]","[0.0033850697800517082, 0.7048530578613281, 0.7000349760055542, 0.6764513254165649, 0.6445112228393555, 0.7980636954307556, 0.7374729514122009, 0.7399670481681824]",0.6451122760772705,0.21315084397792816,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair1,empty-16-16__a100__i5__phase4_phase4-full-repair1__iter3,empty-16-16,100,5,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.10599078341,True,True,0.1,0.01,"[0.17389050983358176, 0.4411368334293366, 0.6356742477416992, 0.5544181287288665, 0.7769420897960663, 0.01116033211350441, 0.5295302593708038, 0.5141476082801819]","[0.0027346794959157705, 0.6841676235198975, 0.6354058980941772, 0.6197312474250793, 0.5987457633018494, 0.751503586769104, 0.6684018969535828, 0.6613270044326782]",0.5949106812477112,0.25410667061805725,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair1,empty-16-16__a200__i5__phase4_phase4-full-repair1__iter0,empty-16-16,200,5,0,use_nonadditive,use_nonadditive,commit_heavy,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.291607396871,True,True,0.1,0.01,"[-0.5165378144849092, 0.8684192717075347, 0.5391998291015625, -0.221620272397995, 1.0485476410388948, -0.332106614112854, -0.5167270919494331, -0.5102677492797375]","[0.0025257044471800327, 0.6397077441215515, 0.6812572479248047, 0.7939954996109009, 0.588690459728241, 0.812971293926239, 0.005570157431066036, 0.005222104489803314]",0.8222964406013489,0.10399871319532394,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair1,empty-16-16__a200__i5__phase4_phase4-full-repair1__iter1,empty-16-16,200,5,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.139402560455,True,True,0.1,0.01,"[-0.18667616331018508, 0.4160656726360321, 0.20526208162307738, 0.05488073647022247, 0.7790078711509705, -0.3727386450767517, 0.12498982608318329, 0.08202078580856323]","[0.004007857758551836, 0.7127578258514404, 0.7410875558853149, 0.757720410823822, 0.6417533159255981, 0.8164562582969666, 0.7658196687698364, 0.7749499678611755]",0.7312077283859253,0.15028132498264313,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair1,empty-16-16__a200__i5__phase4_phase4-full-repair1__iter2,empty-16-16,200,5,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.127548601233,True,True,0.1,0.01,"[-0.07667583744041621, 0.41134798526763916, 0.18609821081161498, 0.45933693885803223, 0.7106345069408416, -0.29087204456329346, 0.1918634831905365, 0.1507996129989624]","[0.004775335546582937, 0.7191240787506104, 0.7502067685127258, 0.7083981037139893, 0.6720673441886902, 0.8105266690254211, 0.7713553309440613, 0.7796386480331421]",0.7580793499946594,0.13327650725841522,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair1,empty-16-16__a200__i5__phase4_phase4-full-repair1__iter3,empty-16-16,200,5,3,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.099573257468,True,True,0.099573257468,0.01,"[0.01844121467322111, 0.4514812910556793, 0.202231068611145, 0.4600187635421753, 0.6537580823898316, -0.16768060803413393, 0.26420579314231873, 0.2288751047849655]","[0.006048591807484627, 0.7116149663925171, 0.7390146851539612, 0.698151707649231, 0.6791872978210449, 0.7937961220741272, 0.7603506445884705, 0.7686441540718079]",0.7124220728874207,0.15579676628112793,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 1, 0, 0, 1, 1, 0]"
train,empty-16-16__a50__i6__phase4_phase4-full-repair1,empty-16-16__a50__i6__phase4_phase4-full-repair1__iter0,empty-16-16,50,6,0,use_nonadditive,use_nonadditive,block_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.128472222222,True,True,0.1,0.01,"[-0.20550461223814637, 0.5776379907131195, 1.276049925684929, -0.12197929799556732, 0.16367361605167388, -0.03792532548308372, -0.07837420670315623, -0.08877245913725346]","[0.002837981330230832, 0.6553669571876526, 0.4952155649662018, 0.7424541711807251, 0.7153634428977966, 0.7845906615257263, 0.003626926802098751, 0.003456240287050605]",0.7684741020202637,0.16976024210453033,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 1, 0, 0, 1, 0, 0, 0]"
