replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
cycle3,empty-16-16,32,7937,1000,g559_b1000_i3,validation,other,g562_real_graph_000950,7a805a2f361c888a639f111858799f20efc6647963b97b26734d6f7fa36bd0a9,e415703d85da7b016a0a7e5ec4186a9e73cb9f0dabfeba3316f4024810c54dce,g562_cycle3_a1_s563_b38a7cf505ce,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,0.1454183267,0.015936254979999953,True,True,True,True,True,True,1.537046,1.436898,42,30,1312,928,1.2019729614257812,1.1601486206054688,1.2499432563781738,0.7391020059585571,0.7701677680015564,1.0382728576660156,0.6855325698852539,0.9785996079444885,0.9925329089164734,0.6830119490623474,0.6436461806297302,0.3630484938621521,0.9049003720283508,0.9435025453567505,10.771986961364746,False,False,False,False,False
cycle3,empty-16-16,32,7937,1000,g559_b1000_i3,validation,other,g562_real_graph_000950,7a805a2f361c888a639f111858799f20efc6647963b97b26734d6f7fa36bd0a9,038c23ba498657de62bfbdce6fc960f985ebca5507cee5f409e8299cd2f69138,g562_cycle3_a1_s564_d516af17e239,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,-0.05378486054999998,-0.18326693227000002,True,True,True,True,True,True,1.445437,1.436898,32,30,992,928,1.1994824409484863,1.1470705270767212,1.2575390338897705,0.7461920380592346,0.7782673835754395,1.0419279336929321,0.6985524892807007,0.9784948229789734,1.0,0.6773727536201477,0.6658793687820435,0.36622154712677,0.9284592270851135,0.944115161895752,10.756475448608398,False,False,False,False,False
cycle3,empty-16-16,32,7937,1000,g559_b1000_i3,validation,other,g562_real_graph_000950,7a805a2f361c888a639f111858799f20efc6647963b97b26734d6f7fa36bd0a9,b0ca2f03cbacbab3794dee236f122a0657eadee48b65dbbc7ef5979242644a52,g562_cycle3_a2_s562_4630eff9d864,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,-0.007968127490000088,-0.13745019921000012,True,True,True,True,True,True,1.459478,1.436898,34,30,1056,928,1.1986162662506104,1.1516531705856323,1.247296929359436,0.7522514462471008,0.7612799406051636,1.0576266050338745,0.6831812858581543,0.9780673384666443,0.9936414361000061,0.6904354095458984,0.655367374420166,0.36535295844078064,0.912193775177002,0.9542946219444275,10.753843307495117,False,False,False,False,False
cycle3,empty-16-16,32,7937,1000,g559_b1000_i3,validation,other,g562_real_graph_000950,7a805a2f361c888a639f111858799f20efc6647963b97b26734d6f7fa36bd0a9,04187421f7d7ab9e493a86ac856b932904b0375499b14dc4138c9e53e57802a0,g562_cycle3_a2_s563_c09427c80fc8,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,-0.01792828684999992,-0.14741035856999996,True,True,True,True,True,True,1.436845,1.436898,34,30,1056,928,1.1846928596496582,1.1593787670135498,1.2322906255722046,0.7443735003471375,0.7639325857162476,1.0472654104232788,0.6884459257125854,0.978291928768158,0.9924560189247131,0.679306149482727,0.6515588760375977,0.372175395488739,0.9221611022949219,0.9446447491645813,10.73806381225586,False,False,False,False,False
cycle3,empty-16-16,32,7937,1000,g559_b1000_i3,validation,other,g562_real_graph_000950,7a805a2f361c888a639f111858799f20efc6647963b97b26734d6f7fa36bd0a9,94ced709037bb5d11610e3f346a918d1e84f1187e6512eaf5d41544f2d6066f5,g562_cycle3_a2_s564_ef81f780754f,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,True,False,False,True,False,-0.05776892429999991,-0.18725099601999995,True,True,True,True,True,True,1.394814,1.436898,28,30,864,928,1.2002924680709839,1.1481610536575317,1.265938401222229,0.7456088662147522,0.7663125991821289,1.0423650741577148,0.6959587931632996,0.9786001443862915,1.0,0.6747754216194153,0.6596155762672424,0.36608070135116577,0.9190773367881775,0.9444007873535156,10.73073673248291,False,False,False,False,False
cycle3,empty-16-16,32,7937,1000,g559_b1000_i3,validation,other,g562_real_graph_000950,7a805a2f361c888a639f111858799f20efc6647963b97b26734d6f7fa36bd0a9,6e9fe77cb936ccdd5721318278fcee730e8d88340e7864bcba610648df4c0613,g562_cycle3_a4_s562_75a19cbb2130,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,0.007968127490000088,-0.12151394422999995,True,True,True,True,True,True,1.526207,1.436898,35,30,1088,928,1.2435632944107056,1.1526402235031128,1.242490530014038,0.7476672530174255,0.7467341423034668,1.0407377481460571,0.6935975551605225,0.9761607646942139,0.9962249398231506,0.6881195902824402,0.6559463143348694,0.3420625925064087,0.8692424893379211,1.0,10.826020240783691,False,False,False,False,False
cycle3,empty-16-16,32,7937,1000,g559_b1000_i3,validation,other,g562_real_graph_000950,7a805a2f361c888a639f111858799f20efc6647963b97b26734d6f7fa36bd0a9,c4f1375ba42fd2490d704eda57a9af0a4da29ae2d8cfa16823c707c38117597e,g562_cycle3_a4_s563_9c2b19d89bf4,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,-0.001992031869999966,-0.13147410359,True,True,True,True,True,True,1.440206,1.436898,31,30,960,928,1.2323554754257202,1.1433004140853882,1.229414701461792,0.7500287294387817,0.7500402331352234,1.0411077737808228,0.6939058899879456,0.9756804704666138,0.9957446455955505,0.6824084520339966,0.6473796367645264,0.3501614034175873,0.8818969130516052,1.0,10.866514205932617,False,False,False,False,False
cycle3,empty-16-16,32,7937,1000,g559_b1000_i3,validation,other,g562_real_graph_000950,7a805a2f361c888a639f111858799f20efc6647963b97b26734d6f7fa36bd0a9,21fddb3fc7400e57d03804958fb81272ac0ee2cb5f152ed72612f7a351239eaf,g562_cycle3_a4_s564_47a814dc176f,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,-0.001992031869999966,-0.13147410359,True,True,True,True,True,True,1.439684,1.436898,31,30,960,928,1.22974693775177,1.1411266326904297,1.22637140750885,0.7488111257553101,0.748335599899292,1.0450692176818848,0.6972071528434753,0.9756253361701965,0.9956895112991333,0.6829854846000671,0.6482452154159546,0.3501291573047638,0.8818464875221252,1.0,10.866353034973145,False,False,False,False,False
cycle3,empty-16-16,32,8057,1000,g559_b1000_i3,validation,other,g562_real_graph_000872,70e9c80656d0e00762a052c89b2b18bbe662e9273fa9ccb8cf75581b494f47ce,bfcfcbecceb9a447d8a7f0097bde8d9d089e9a34f7ded603797a6b90fa39f9fe,g562_cycle3_a1_s562_152b0ddfbe96,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,-0.018000000000000016,-0.40000000000000013,True,True,True,True,True,True,1.45405,1.458053,31,27,991,832,1.2084583044052124,1.1483702659606934,1.2605359554290771,0.7475608587265015,0.7609147429466248,1.0530126094818115,0.6883688569068909,0.9785230159759521,0.9931622743606567,0.6852633953094482,0.6540414094924927,0.37664875388145447,0.9173441529273987,0.9607576727867126,10.750978469848633,False,False,False,False,False
cycle3,empty-16-16,32,8057,1000,g559_b1000_i3,validation,other,g562_real_graph_000872,70e9c80656d0e00762a052c89b2b18bbe662e9273fa9ccb8cf75581b494f47ce,3634cdfe1954080096ca718e7a9f3680085c87639477b49ded7d23467e679709,g562_cycle3_a1_s563_fc72c7536ac5,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,-0.09600000000000009,-0.4780000000000002,True,True,True,True,True,True,1.375891,1.458053,26,27,800,832,1.2019318342208862,1.1601907014846802,1.251150131225586,0.7393224835395813,0.7706417441368103,1.036774754524231,0.6863841414451599,0.9787030816078186,0.9925012588500977,0.6829215884208679,0.6445642113685608,0.3628910779953003,0.9046671390533447,0.9436135292053223,10.77094554901123,False,False,False,False,False
cycle3,empty-16-16,32,8057,1000,g559_b1000_i3,validation,other,g562_real_graph_000872,70e9c80656d0e00762a052c89b2b18bbe662e9273fa9ccb8cf75581b494f47ce,a98c8a6fdd616606f8ff3a1201a47318147143eebeda85f752399ab09044e51c,g562_cycle3_a1_s564_682e4ee3a691,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,-0.02400000000000002,-0.40600000000000014,True,True,True,True,True,True,1.439303,1.458053,30,27,928,832,1.199118733406067,1.146880865097046,1.2578932046890259,0.7464896440505981,0.7784510850906372,1.0415489673614502,0.6983959674835205,0.9785310626029968,1.0,0.677460789680481,0.6657434105873108,0.3669753670692444,0.9288830757141113,0.9442468881607056,10.754130363464355,False,False,False,False,False
cycle3,empty-16-16,32,8057,1000,g559_b1000_i3,validation,other,g562_real_graph_000872,70e9c80656d0e00762a052c89b2b18bbe662e9273fa9ccb8cf75581b494f47ce,d3d2e14db077530085f2f59d13401f8f70bda0186234f65877e0f1e7cc85bc10,g562_cycle3_a2_s562_68ccd26ce3d1,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,-0.05800000000000005,-0.44000000000000017,True,True,True,True,True,True,1.495009,1.458053,31,27,1115,832,1.1986770629882812,1.1520161628723145,1.248109221458435,0.7522927522659302,0.760839581489563,1.057729721069336,0.6829932332038879,0.9780914187431335,0.9936529397964478,0.6903022527694702,0.6552590727806091,0.3653472065925598,0.9129252433776855,0.9542825818061829,10.752570152282715,False,False,False,False,False
cycle3,empty-16-16,32,8057,1000,g559_b1000_i3,validation,other,g562_real_graph_000872,70e9c80656d0e00762a052c89b2b18bbe662e9273fa9ccb8cf75581b494f47ce,0f3f66e51af0c7ed9fb2ac0a8588adfaaa9482285a2a72d5aeed792eacc1d41b,g562_cycle3_a2_s563_24205048c50a,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,-0.04200000000000004,-0.42400000000000015,True,True,True,True,True,True,1.407816,1.458053,25,27,768,832,1.1848607063293457,1.1594041585922241,1.2332346439361572,0.74452143907547,0.7646511793136597,1.0458035469055176,0.6891160607337952,0.9783626198768616,0.9924331903457642,0.6792657971382141,0.6522391438484192,0.37177932262420654,0.9216141104698181,0.9447345733642578,10.737753868103027,False,False,False,False,False
cycle3,empty-16-16,32,8057,1000,g559_b1000_i3,validation,other,g562_real_graph_000872,70e9c80656d0e00762a052c89b2b18bbe662e9273fa9ccb8cf75581b494f47ce,618b69f43e898ac7049ce71f37d88b91ec6328944e44cd6a68f6d1a4b7bbe0de,g562_cycle3_a2_s564_5caff7c77df2,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,True,False,False,True,False,-0.06400000000000006,-0.4460000000000002,True,True,True,True,True,True,1.562804,1.458053,32,27,1176,832,1.1999602317810059,1.147990107536316,1.2666202783584595,0.7458492517471313,0.7665461897850037,1.041903018951416,0.6959114670753479,0.9786514639854431,1.0,0.674838125705719,0.6593378782272339,0.36699315905570984,0.9196969866752625,0.9445791244506836,10.727948188781738,False,False,False,False,False
cycle3,empty-16-16,32,8057,1000,g559_b1000_i3,validation,other,g562_real_graph_000872,70e9c80656d0e00762a052c89b2b18bbe662e9273fa9ccb8cf75581b494f47ce,c7c04cd57692e5121477f6296981530e3aeda71f2b2328ec0c43eb7053d5f994,g562_cycle3_a4_s562_a867f5a73b63,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,-0.1120000000000001,-0.4940000000000002,True,True,True,True,True,True,1.400931,1.458053,29,27,896,832,1.2437609434127808,1.152804970741272,1.2427210807800293,0.7476765513420105,0.7467471361160278,1.040818452835083,0.6936648488044739,0.9761609435081482,0.996225118637085,0.6880525946617126,0.6558458805084229,0.34212687611579895,0.8693429231643677,1.0,10.82634162902832,False,False,False,False,False
cycle3,empty-16-16,32,8057,1000,g559_b1000_i3,validation,other,g562_real_graph_000872,70e9c80656d0e00762a052c89b2b18bbe662e9273fa9ccb8cf75581b494f47ce,b91da5192b2c325b8c7e9ced8623c9194e269e1d9d93398cdca3ec448d4c3409,g562_cycle3_a4_s563_a1fda3a95872,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,-0.11999999999999988,-0.502,True,True,True,True,True,True,1.388981,1.458053,26,27,800,832,1.2324951887130737,1.1434167623519897,1.229577660560608,0.7500139474868774,0.7500195503234863,1.0409398078918457,0.6937659382820129,0.9756770730018616,0.9957412481307983,0.6822859048843384,0.6471958160400391,0.35014083981513977,0.8818647861480713,1.0,10.866411209106445,False,False,False,False,False
cycle3,empty-16-16,32,8057,1000,g559_b1000_i3,validation,other,g562_real_graph_000872,70e9c80656d0e00762a052c89b2b18bbe662e9273fa9ccb8cf75581b494f47ce,f42f9e044ac91b0831e9706a5c63e00145d2d16425a1c6d67e9bdc3fa93135d3,g562_cycle3_a4_s564_6ffcb7016213,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,-0.11999999999999988,-0.502,True,True,True,True,True,True,1.345241,1.458053,26,27,800,832,1.2294341325759888,1.1408659219741821,1.2260065078735352,0.7487759590148926,0.7482863664627075,1.0442572832107544,0.6965305209159851,0.9756222367286682,0.995686411857605,0.682698130607605,0.647814154624939,0.3501052260398865,0.8818091154098511,1.0,10.866232872009277,False,False,False,False,False
cycle3,empty-16-16,32,8081,1000,g559_b1000_i3,validation,other,g562_real_graph_000383,2e67e0e49cc11e60b1fcaaadf9f7c68d6fa8c7aa818cda931e08ddb4ba9f609b,3067d452218b41ae4819cd1168fc767a64ea7ddbb7c79a7454cc65bcf5a718b0,g562_cycle3_a1_s562_9faa057feb2b,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,-0.14256619144000005,-0.22810590630999994,True,True,True,True,True,True,1.354727,1.441223,30,33,928,1024,1.2122483253479004,1.1491384506225586,1.2628624439239502,0.7447239756584167,0.7580821514129639,1.055396556854248,0.6928564310073853,0.9785581827163696,0.9934098124504089,0.6849188208580017,0.6524967551231384,0.3765522241592407,0.9195007681846619,0.9616382122039795,10.746870040893555,False,False,False,False,False
cycle3,empty-16-16,32,8081,1000,g559_b1000_i3,validation,other,g562_real_graph_000383,2e67e0e49cc11e60b1fcaaadf9f7c68d6fa8c7aa818cda931e08ddb4ba9f609b,e596a11da63c225db798348ece6bac5b1436847f0e268ffb5f4f380078b0c049,g562_cycle3_a1_s563_9e0b04d06f2b,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,-0.15885947047000015,-0.24439918534000005,True,True,True,True,True,True,1.344402,1.441223,28,33,864,1024,1.199748158454895,1.1609625816345215,1.255966067314148,0.7441188097000122,0.7649275660514832,1.0323210954666138,0.6904892325401306,0.9794374108314514,0.9922513365745544,0.6803163886070251,0.6538745164871216,0.36235547065734863,0.9021848440170288,0.9436827898025513,10.765321731567383,False,False,False,False,False
cycle3,empty-16-16,32,8081,1000,g559_b1000_i3,validation,other,g562_real_graph_000383,2e67e0e49cc11e60b1fcaaadf9f7c68d6fa8c7aa818cda931e08ddb4ba9f609b,e181f2dd9c2c991a7ecc3a01d4deb41c3187e3914f83121807530102dc840c1c,g562_cycle3_a1_s564_91b02256d522,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,-0.07331975560000004,-0.15885947046999993,True,True,True,True,True,True,1.444967,1.441223,30,33,927,1024,1.1964606046676636,1.1489838361740112,1.2564257383346558,0.7482884526252747,0.7761414647102356,1.0351672172546387,0.696537435054779,0.9790208339691162,1.0,0.6775271892547607,0.658522367477417,0.3685370087623596,0.925758957862854,0.9484387040138245,10.744002342224121,False,False,False,False,False
cycle3,empty-16-16,32,8081,1000,g559_b1000_i3,validation,other,g562_real_graph_000383,2e67e0e49cc11e60b1fcaaadf9f7c68d6fa8c7aa818cda931e08ddb4ba9f609b,1afabb4de29fd513fd45e91e2d9c7f63bb359edd62a400df7ae1d4cd7fd336b1,g562_cycle3_a2_s562_591c7a3426cb,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,-0.10386965377000013,-0.18940936864000002,True,True,True,True,True,True,1.387652,1.441223,28,33,864,1024,1.1999690532684326,1.1535876989364624,1.2520869970321655,0.7516197562217712,0.7559814453125,1.0582014322280884,0.6826648712158203,0.9780740141868591,0.9937553405761719,0.6910213828086853,0.6528263688087463,0.36454159021377563,0.9152195453643799,0.9545741081237793,10.751904487609863,False,False,False,False,False
cycle3,empty-16-16,32,8081,1000,g559_b1000_i3,validation,other,g562_real_graph_000383,2e67e0e49cc11e60b1fcaaadf9f7c68d6fa8c7aa818cda931e08ddb4ba9f609b,463ded0e6da39465a532382fc83876f69cd989282770ad1648f99f5d2a0af600,g562_cycle3_a2_s563_397e619c6742,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,-0.08350305499000021,-0.1690427698600001,True,True,True,True,True,True,1.483625,1.441223,29,33,896,1024,1.1843544244766235,1.160757064819336,1.2364890575408936,0.7489656209945679,0.7594684958457947,1.0395023822784424,0.6930773854255676,0.9789750576019287,0.9922230243682861,0.6765580177307129,0.660254955291748,0.3697448968887329,0.9172624945640564,0.9445974826812744,10.739197731018066,False,False,False,False,False
cycle3,empty-16-16,32,8081,1000,g559_b1000_i3,validation,other,g562_real_graph_000383,2e67e0e49cc11e60b1fcaaadf9f7c68d6fa8c7aa818cda931e08ddb4ba9f609b,e3cb22e7e3519eea3cebdd741e61efba52d5b64cb482e9a5188361b94b1616a6,g562_cycle3_a2_s564_be98a9ae2e18,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,True,False,False,True,False,-0.07739307535000006,-0.16293279021999996,True,True,True,True,True,True,1.388612,1.441223,28,33,864,1024,1.1960511207580566,1.1500276327133179,1.2666828632354736,0.7465949058532715,0.7643681168556213,1.0372196435928345,0.6926599144935608,0.9791953563690186,1.0,0.6742684841156006,0.6511245369911194,0.3674677908420563,0.9159208536148071,0.9498053789138794,10.71890640258789,False,False,False,False,False
cycle3,empty-16-16,32,8081,1000,g559_b1000_i3,validation,other,g562_real_graph_000383,2e67e0e49cc11e60b1fcaaadf9f7c68d6fa8c7aa818cda931e08ddb4ba9f609b,df48e710081de2190bb920bf43d4fcaec523f59ad742ec21b2e7abde752ad4b7,g562_cycle3_a4_s562_67144c8586b2,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,-0.06109979633000018,-0.14663951120000007,True,True,True,True,True,True,1.451413,1.441223,30,33,928,1024,1.2448049783706665,1.1536749601364136,1.2439390420913696,0.7475396394729614,0.746555507183075,1.040930151939392,0.6937578916549683,0.9761760830879211,0.9962402582168579,0.6876665353775024,0.6552667617797852,0.3423752188682556,0.8697309494018555,1.0,10.827583312988281,False,False,False,False,False
cycle3,empty-16-16,32,8081,1000,g559_b1000_i3,validation,other,g562_real_graph_000383,2e67e0e49cc11e60b1fcaaadf9f7c68d6fa8c7aa818cda931e08ddb4ba9f609b,ded4da172e04e3e25c25dd5af414cc8aa5e3df420b94e8b27c7eb52e321479c8,g562_cycle3_a4_s563_c8d86fa21482,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,-0.09572301425000007,-0.18126272911999997,True,True,True,True,True,True,1.389589,1.441223,27,33,832,1024,1.2332648038864136,1.1440582275390625,1.230475664138794,0.7494667768478394,0.7492534518241882,1.0387635231018066,0.6919523477554321,0.9757793545722961,0.9958435297012329,0.6792038083076477,0.6425726413726807,0.35060977935791016,0.8825975060462952,1.0,10.868756294250488,False,False,False,False,False
cycle3,empty-16-16,32,8081,1000,g559_b1000_i3,validation,other,g562_real_graph_000383,2e67e0e49cc11e60b1fcaaadf9f7c68d6fa8c7aa818cda931e08ddb4ba9f609b,2526dd3b81b0cb691c7a52d4e8780e0c676dd71e914733f9cf1a29f5f5a9f592,g562_cycle3_a4_s564_9d7d32a738f5,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,-0.06109979633000018,-0.14663951120000007,True,True,True,True,True,True,1.423178,1.441223,30,33,928,1024,1.2285940647125244,1.14016592502594,1.2250263690948486,0.7489848732948303,0.7485787868499756,1.0381202697753906,0.691416323184967,0.9757963418960571,0.9958605170249939,0.6787850856781006,0.6419445872306824,0.3489987552165985,0.8800802230834961,1.0,10.860700607299805,False,False,False,False,False
cycle3,empty-16-16,32,8105,1000,g559_b1000_i3,validation,other,g562_real_graph_000124,0f894ede59230cbece2d9bf03c2835f851875c72b7b9d9d21e455941268b50bc,17f05b16b11e66bc4a7165328a24fe6962819ce52e9994d4f8a3ccebace81c9b,g562_cycle3_a1_s562_4609a88be110,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,-0.010389610390000081,-0.16103896104000004,True,True,True,True,True,True,1.456215,1.378373,24,24,736,736,1.2103766202926636,1.1490809917449951,1.2605607509613037,0.7463648319244385,0.7561390995979309,1.0527732372283936,0.6886427402496338,0.9785284996032715,0.9931331276893616,0.6863185167312622,0.6537355780601501,0.3763419985771179,0.916771650314331,0.960148811340332,10.754598617553711,False,False,False,False,False
cycle3,empty-16-16,32,8105,1000,g559_b1000_i3,validation,other,g562_real_graph_000124,0f894ede59230cbece2d9bf03c2835f851875c72b7b9d9d21e455941268b50bc,844a129c339b97fabd7dc35892d64d7f24167be50330de6a611a155206be89a3,g562_cycle3_a1_s563_057d5592a1ec,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,0.010389610390000081,-0.14025974025999988,True,True,True,True,True,True,1.397771,1.378373,26,24,800,736,1.2020004987716675,1.160266399383545,1.2526546716690063,0.7419249415397644,0.767535388469696,1.037279725074768,0.6873601675033569,0.9788838624954224,0.992465615272522,0.680538535118103,0.6504602432250977,0.36054009199142456,0.9007801413536072,0.9432912468910217,10.771150588989258,False,False,False,False,False
cycle3,empty-16-16,32,8105,1000,g559_b1000_i3,validation,other,g562_real_graph_000124,0f894ede59230cbece2d9bf03c2835f851875c72b7b9d9d21e455941268b50bc,b8d42219f1a5de4e433186cb1624baeebb3fdacd2b4a2667a2d19d8280ea4268,g562_cycle3_a1_s564_c7745d5f2ce5,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,0.002597402589999964,-0.14805194806,True,True,True,True,True,True,1.397285,1.378373,24,24,736,736,1.1991358995437622,1.1489659547805786,1.254979133605957,0.7472816705703735,0.7729628682136536,1.038576364517212,0.6996424794197083,0.9785189628601074,1.0,0.6775655150413513,0.6609418988227844,0.36636489629745483,0.9244503974914551,0.9469844698905945,10.759395599365234,False,False,False,False,False
cycle3,empty-16-16,32,8105,1000,g559_b1000_i3,validation,other,g562_real_graph_000124,0f894ede59230cbece2d9bf03c2835f851875c72b7b9d9d21e455941268b50bc,f5281e64ebbc21772b3da93b8064a73d7253032f9a46725cb75669a5d1e968bc,g562_cycle3_a2_s562_1a52693e2232,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,-0.002597402599999965,-0.15324675324999992,True,True,True,True,True,True,1.393008,1.378373,26,24,800,736,1.2010600566864014,1.1520028114318848,1.2487009763717651,0.7505881190299988,0.7563755512237549,1.0573512315750122,0.6825093626976013,0.9780763983726501,0.9937090873718262,0.6925361752510071,0.6549356579780579,0.36447250843048096,0.9115885496139526,0.953916609287262,10.757370948791504,False,False,False,False,False
cycle3,empty-16-16,32,8105,1000,g559_b1000_i3,validation,other,g562_real_graph_000124,0f894ede59230cbece2d9bf03c2835f851875c72b7b9d9d21e455941268b50bc,d03715496b6c53b6a0c711ee6fd0426e3d7e3ed5a2bd98f94b3b7e408758a690,g562_cycle3_a2_s563_638de69623b3,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,-0.010389610390000081,-0.16103896104000004,True,True,True,True,True,True,1.390812,1.378373,24,24,736,736,1.1839874982833862,1.160356044769287,1.2342344522476196,0.7475268244743347,0.7604626417160034,1.044960618019104,0.6905819177627563,0.9785305857658386,0.9923574328422546,0.676934003829956,0.6572691798210144,0.36997705698013306,0.9199002981185913,0.9439408779144287,10.739677429199219,False,False,False,False,False
