agents,baseline_method,baseline_ratio,baseline_success,better_vs_ltm,candidate_id,component,contender_method,delta_ratio_vs_ltm,equal_vs_ltm,map,repair5g2_selected_source_method,repair5g3_synthetic_source_method,scen,seed,success,sum_of_loss_ratio,worse_vs_ltm
50,lacam_star_ltm,1.06595689431,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.06595689431,False
50,lacam_star_ltm,1.06595689431,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.06595689431,False
50,lacam_star_ltm,1.06595689431,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.06595689431,False
50,lacam_star_ltm,1.06595689431,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.06595689431,False
50,lacam_star_ltm,1.03199074966,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,True,1.03199074966,False
50,lacam_star_ltm,1.03199074966,True,False,laur_disable,control,laur_disable,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,True,1.03199074966,False
50,lacam_star_ltm,1.03199074966,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,True,1.03199074966,False
50,lacam_star_ltm,1.03199074966,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,True,1.03199074966,False
50,lacam_star_ltm,1.03199074966,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.0,True,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-138.scen,138,True,1.03199074966,False
50,lacam_star_ltm,1.03199074966,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0,True,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_c100_b100_w075_d095,,warehouse-10-20-10-2-1-random-138.scen,138,True,1.03199074966,False
50,lacam_star_ltm,1.03199074966,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,True,1.03199074966,False
50,lacam_star_ltm,1.03199074966,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,True,1.03199074966,False
50,lacam_star_ltm,1.03199074966,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,True,1.03199074966,False
50,lacam_star_ltm,1.03199074966,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,True,1.03199074966,False
50,lacam_star_ltm,1.03199074966,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,True,1.03199074966,False
50,lacam_star_ltm,1.03199074966,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,True,1.03199074966,False
50,lacam_star_ltm,1.07967032967,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.07967032967,False
50,lacam_star_ltm,1.07967032967,True,False,laur_disable,control,laur_disable,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.07967032967,False
50,lacam_star_ltm,1.07967032967,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.07967032967,False
50,lacam_star_ltm,1.07967032967,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.07967032967,False
50,lacam_star_ltm,1.07967032967,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.0,True,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.07967032967,False
50,lacam_star_ltm,1.07967032967,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0,True,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_c100_b100_w075_d095,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.07967032967,False
50,lacam_star_ltm,1.07967032967,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.07967032967,False
50,lacam_star_ltm,1.07967032967,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.07967032967,False
50,lacam_star_ltm,1.07967032967,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.07967032967,False
50,lacam_star_ltm,1.07967032967,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.07967032967,False
50,lacam_star_ltm,1.07967032967,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.07967032967,False
50,lacam_star_ltm,1.07967032967,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.07967032967,False
50,lacam_star_ltm,1.05567010309,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.05567010309,False
50,lacam_star_ltm,1.05567010309,True,False,laur_disable,control,laur_disable,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.05567010309,False
50,lacam_star_ltm,1.05567010309,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.05567010309,False
50,lacam_star_ltm,1.05567010309,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.05567010309,False
50,lacam_star_ltm,1.05567010309,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.0,True,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.05567010309,False
50,lacam_star_ltm,1.05567010309,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0,True,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_c100_b100_w075_d095,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.05567010309,False
50,lacam_star_ltm,1.05567010309,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.05567010309,False
50,lacam_star_ltm,1.05567010309,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.05567010309,False
50,lacam_star_ltm,1.05567010309,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.05567010309,False
50,lacam_star_ltm,1.05567010309,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.05567010309,False
50,lacam_star_ltm,1.05567010309,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.05567010309,False
50,lacam_star_ltm,1.05567010309,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.05567010309,False
50,lacam_star_ltm,1.12671420735,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.12671420735,False
50,lacam_star_ltm,1.12671420735,True,False,laur_disable,control,laur_disable,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.12671420735,False
50,lacam_star_ltm,1.12671420735,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.12671420735,False
50,lacam_star_ltm,1.12671420735,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.12671420735,False
50,lacam_star_ltm,1.12671420735,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.0,True,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.12671420735,False
50,lacam_star_ltm,1.12671420735,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0,True,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_c100_b100_w075_d095,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.12671420735,False
50,lacam_star_ltm,1.12671420735,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.12671420735,False
50,lacam_star_ltm,1.12671420735,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.12671420735,False
50,lacam_star_ltm,1.12671420735,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.12671420735,False
50,lacam_star_ltm,1.12671420735,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.12671420735,False
50,lacam_star_ltm,1.12671420735,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.12671420735,False
50,lacam_star_ltm,1.12671420735,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.12671420735,False
50,lacam_star_ltm,1.06984273821,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.06984273821,False
50,lacam_star_ltm,1.06984273821,True,False,laur_disable,control,laur_disable,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.06984273821,False
50,lacam_star_ltm,1.06984273821,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.06984273821,False
50,lacam_star_ltm,1.06984273821,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.06984273821,False
50,lacam_star_ltm,1.06984273821,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.0,True,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.06984273821,False
50,lacam_star_ltm,1.06984273821,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0,True,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_c100_b100_w075_d095,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.06984273821,False
50,lacam_star_ltm,1.06984273821,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.06984273821,False
50,lacam_star_ltm,1.06984273821,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.06984273821,False
50,lacam_star_ltm,1.06984273821,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.06984273821,False
50,lacam_star_ltm,1.06984273821,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.06984273821,False
50,lacam_star_ltm,1.06984273821,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.06984273821,False
50,lacam_star_ltm,1.06984273821,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.06984273821,False
50,lacam_star_ltm,1.09521820839,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.09521820839,False
50,lacam_star_ltm,1.09521820839,True,False,laur_disable,control,laur_disable,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.09521820839,False
50,lacam_star_ltm,1.09521820839,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.09521820839,False
50,lacam_star_ltm,1.09521820839,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.09521820839,False
50,lacam_star_ltm,1.09521820839,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.0,True,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.09521820839,False
50,lacam_star_ltm,1.09521820839,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0,True,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_c100_b100_w075_d095,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.09521820839,False
50,lacam_star_ltm,1.09521820839,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.09521820839,False
50,lacam_star_ltm,1.09521820839,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.09521820839,False
50,lacam_star_ltm,1.09521820839,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.09521820839,False
50,lacam_star_ltm,1.09521820839,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.09521820839,False
50,lacam_star_ltm,1.09521820839,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.09521820839,False
50,lacam_star_ltm,1.09521820839,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.09521820839,False
50,lacam_star_ltm,1.10213601768,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.10213601768,False
50,lacam_star_ltm,1.10213601768,True,False,laur_disable,control,laur_disable,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.10213601768,False
50,lacam_star_ltm,1.10213601768,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.10213601768,False
50,lacam_star_ltm,1.10213601768,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.10213601768,False
50,lacam_star_ltm,1.10213601768,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.0,True,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.10213601768,False
50,lacam_star_ltm,1.10213601768,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0,True,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_c100_b100_w075_d095,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.10213601768,False
50,lacam_star_ltm,1.10213601768,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.10213601768,False
50,lacam_star_ltm,1.10213601768,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.10213601768,False
50,lacam_star_ltm,1.10213601768,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.10213601768,False
50,lacam_star_ltm,1.10213601768,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.10213601768,False
50,lacam_star_ltm,1.10213601768,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.10213601768,False
50,lacam_star_ltm,1.10213601768,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.10213601768,False
50,lacam_star_ltm,1.07806297962,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,True,1.07806297962,False
50,lacam_star_ltm,1.07806297962,True,False,laur_disable,control,laur_disable,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,True,1.07806297962,False
50,lacam_star_ltm,1.07806297962,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,True,1.07806297962,False
50,lacam_star_ltm,1.07806297962,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,True,1.07806297962,False
50,lacam_star_ltm,1.07806297962,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.0,True,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-145.scen,145,True,1.07806297962,False
50,lacam_star_ltm,1.07806297962,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0,True,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_c100_b100_w075_d095,,warehouse-10-20-10-2-1-random-145.scen,145,True,1.07806297962,False
50,lacam_star_ltm,1.07806297962,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,True,1.07806297962,False
50,lacam_star_ltm,1.07806297962,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,True,1.07806297962,False
50,lacam_star_ltm,1.07806297962,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,True,1.07806297962,False
50,lacam_star_ltm,1.07806297962,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,True,1.07806297962,False
50,lacam_star_ltm,1.07806297962,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,True,1.07806297962,False
50,lacam_star_ltm,1.07806297962,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,True,1.07806297962,False
100,lacam_star_ltm,,False,False,always_additive_defer,control,always_additive_defer,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,False,,False
100,lacam_star_ltm,,False,False,laur_disable,control,laur_disable,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,False,,False
100,lacam_star_ltm,,False,False,laur_force_additive_direct,control,laur_force_additive_direct,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,False,,False
100,lacam_star_ltm,,False,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,False,,False
100,lacam_star_ltm,,False,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,,False,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-136.scen,136,False,,False
100,lacam_star_ltm,,False,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,,False,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_additive,,warehouse-10-20-10-2-1-random-136.scen,136,False,,False
100,lacam_star_ltm,,False,True,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.17055849783,False
100,lacam_star_ltm,,False,True,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.17055849783,False
100,lacam_star_ltm,,False,True,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.17055849783,False
100,lacam_star_ltm,,False,True,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,True,1.17055849783,False
100,lacam_star_ltm,,False,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,False,,False
100,lacam_star_ltm,,False,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-136.scen,136,False,,False
100,lacam_star_ltm,1.13531477301,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.13531477301,False
100,lacam_star_ltm,1.13531477301,True,False,laur_disable,control,laur_disable,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.13531477301,False
100,lacam_star_ltm,1.13531477301,True,False,laur_force_additive_direct,control,laur_force_additive_direct,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.13531477301,False
100,lacam_star_ltm,1.13531477301,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,True,1.13531477301,False
