split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,warehouse-20-40-10-2-1__a100__i9__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i9__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,100,9,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0192625856771,True,False,0.0192625856771,0.01,"[1.233764097224921, 2.565387614071369, 1.9651307251304388, 0.8899144400656224, 1.136302117407322, 2.1232661824673413, 1.676036968678236, 1.6689914746582508]","[0.005993985570967197, 0.04083476960659027, 0.03179119899868965, 0.09665852040052414, 0.10187606513500214, 0.043930504471063614, 0.08491203933954239, 0.09010889381170273]",0.3445107638835907,0.4688946604728699,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i9__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i9__phase4_phase4-full-repair1__iter3,warehouse-20-40-10-2-1,100,9,3,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0125856771449,0.0,0.0125856771449,0.0125856771449,0.0,0.0125856771449,False,0.0125856771449,True,False,0.0125856771449,0.01,"[1.071271781460382, 2.4778958022594453, 1.9823772152513266, 1.0907854561507702, 1.2297288873791694, 2.2035171684622763, 1.724430045336485, 1.6839119479060174]","[0.0025449029635638, 0.052639544010162354, 0.04682322219014168, 0.08651850372552872, 0.1083279699087143, 0.05054624378681183, 0.09455279260873795, 0.10425306856632233]",0.5931894183158875,0.25521939992904663,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,200,9,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[1.5150013217632659, 1.6962406299076975, 1.9539910392928868, 1.315922499001026, 1.552189074102789, 1.8923604078777134, 1.7273895135894417, 1.7349915645457805]","[0.0012206569081172347, 0.014354479499161243, 0.007230853196233511, 0.01446603238582611, 0.01105854194611311, 0.00839438196271658, 0.008460922166705132, 0.007455836050212383]",0.21496571600437164,0.6340644359588623,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,200,9,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[1.11226320321206, 2.2015180788189173, 1.5602703957259656, 1.2472742934525014, 1.4698889814317226, 1.428265684247017, 1.6591736960411072, 1.6347235143184662]","[0.0033139910083264112, 0.05166430398821831, 0.06435082107782364, 0.08209874480962753, 0.08355695754289627, 0.09118947386741638, 0.08517062664031982, 0.08484870195388794]",0.4863923192024231,0.3260464668273926,"[""commit_heavy"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,200,9,2,defer_ltm,use_nonadditive,decay_090,commit_heavy,selected,False,False,False,-0.00405816706121,0.0,-0.00405816706121,-0.00405816706121,0.0,-0.00405816706121,False,0.00888492636886,False,False,0.00888492636886,0.01,"[1.1638446606881916, 2.370318760126829, 1.3474059790372848, 1.4181742256879806, 1.4026255279779434, 1.299911680519581, 1.4154256513714791, 1.3487535148859024]","[0.0146172558888793, 0.10373047739267349, 0.17987743020057678, 0.149728924036026, 0.19831225275993347, 0.18437789380550385, 0.2108219712972641, 0.22387787699699402]",0.5343793630599976,0.28306832909584045,"[""commit_heavy"", ""block_light"", ""decay_095""]","[0, 0, 1, 1, 1, 1, 1, 0]"
train,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair1__iter3,warehouse-20-40-10-2-1,200,9,3,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,False,True,0.000737848556584,0.0,0.000737848556584,0.000737848556584,0.0,0.000737848556584,False,0.0189688566422,True,False,0.0189688566422,0.01,"[1.0973304885812103, 2.2821130749583243, 1.317612696290016, 1.5129208162426948, 1.5525760659575463, 1.1944946533441543, 1.4985938626527786, 1.3946249657869338]","[0.013337641023099422, 0.10734798014163971, 0.18695947527885437, 0.14742814004421234, 0.17970795929431915, 0.1980399787425995, 0.20675978064537048, 0.22753390669822693]",0.6099898815155029,0.2347850352525711,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i9__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a400__i9__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,400,9,0,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.6627680392935873, 1.52332072397694, 1.7390260755177587, 1.4326408520899714, 1.4534703967161478, 1.8599853863427416, 1.5982167001697234, 1.596674808859825]","[0.0010652747005224228, 0.005612303502857685, 0.00596613110974431, 0.005051416344940662, 0.004426254890859127, 0.002465893281623721, 0.0017738534370437264, 0.0016506016254425049]",0.03826214745640755,0.9293949007987976,"[""wait_heavy"", ""block_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i9__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a400__i9__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,400,9,1,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.3748672639019788, 1.8831215915828943, 1.5430664436146617, 1.5599816845729948, 1.5151193906739353, 1.7620455805957318, 1.7063953550904989, 1.6807938390225172]","[0.0023869937285780907, 0.021136712282896042, 0.02646140195429325, 0.02398586831986904, 0.02287839911878109, 0.014694608747959137, 0.02065463736653328, 0.018038485199213028]",0.028279827907681465,0.926353394985199,"[""commit_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i9__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a400__i9__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,400,9,2,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.3378239273512735, 1.5556509120389819, 1.4771966619696468, 1.3582198267709464, 1.2742065607383848, 1.532799167279154, 1.4780997741222381, 1.4259170350059867]","[0.0016957547049969435, 0.005884850397706032, 0.005783223081380129, 0.006790729705244303, 0.011763876304030418, 0.004956978373229504, 0.015934765338897705, 0.014751868322491646]",0.025417549535632133,0.9572092890739441,"[""commit_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i10__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,50,10,0,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00796575912496,False,False,0.00796575912496,0.01,"[1.4816503083065617, 0.8579905392974615, 2.102305042941589, 1.0940218371897936, 1.3098278090544044, 2.253630407799501, 1.5634282385045664, 1.5976933830743656]","[0.0005744131631217897, 0.047282565385103226, 0.0016397138824686408, 0.018040325492620468, 0.009059681557118893, 0.001740050851367414, 0.003149336902424693, 0.0026792597491294146]",0.17288930714130402,0.6639228463172913,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i10__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,50,10,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.015455950541,True,False,0.015455950541,0.01,"[1.1594736093794926, 2.7503924075793473, 2.149142669439316, 0.11972297504544258, 0.06699401259422302, 2.5001371420826763, 1.6766279296018183, 1.7785807286202908]","[0.0012958322186022997, 0.007070580963045359, 0.005070030689239502, 0.06889861077070236, 0.1257322132587433, 0.005481057334691286, 0.01173339318484068, 0.011077351868152618]",0.4633115530014038,0.36840200424194336,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i10__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,50,10,2,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00142670312686,False,False,0.00142670312686,0.01,"[1.03132951061707, 2.5734579707309604, 2.1674004064593464, 0.15236876606941224, 0.3149722816050053, 2.537559059206396, 1.7014759887009858, 1.8291661836206914]","[0.0013590848539024591, 0.011908287182450294, 0.004611081909388304, 0.07758527994155884, 0.07997750490903854, 0.004421326331794262, 0.0112110935151577, 0.01048993319272995]",0.43829843401908875,0.35802552103996277,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i10__phase4_phase4-full-repair1__iter3,warehouse-20-40-10-2-1,50,10,3,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.0102247057425,0.0,0.0102247057425,0.0102247057425,0.0,0.0102247057425,False,0.0150992747592,True,False,0.0150992747592,0.01,"[1.0974355021095834, 2.7305370535328986, 2.3973327383585272, -0.3114552214741707, -0.010523924678564072, 2.646621152292937, 1.8100397619605064, 1.935661170631647]","[0.0011549444170668721, 0.010496547445654869, 0.0049913665279746056, 0.19663579761981964, 0.18203584849834442, 0.005535059608519077, 0.01244528591632843, 0.011534802615642548]",0.6011940836906433,0.2563258409500122,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i10__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,100,10,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0150630011455,True,False,0.0150630011455,0.01,"[1.458230600048555, 1.5185628250427543, 2.050100819543004, 0.5435156946629286, 0.8369215328246356, 2.4162631969572974, 1.734713183133863, 1.776566052492708]","[0.0006802236312068999, 0.013916119001805782, 0.004481460899114609, 0.041582558304071426, 0.029959287494421005, 0.002594088902696967, 0.003082241164520383, 0.0026035280898213387]",0.3530767858028412,0.459115207195282,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i10__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,100,10,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.042726231386,0.0,0.042726231386,0.042726231386,0.0,0.042726231386,False,0.042726231386,True,True,0.042726231386,0.01,"[0.789690903541632, 3.2423122764937578, 2.1259791774861516, -0.15854145526885988, -0.22237768560647964, 2.642219605278224, 1.755222706012428, 1.921882104203105]","[0.0017349065747112036, 0.009270303882658482, 0.012708091177046299, 0.1440591812133789, 0.23765553534030914, 0.012192019261419773, 0.019626418128609657, 0.018861327320337296]",0.6835210919380188,0.20584368705749512,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i10__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,100,10,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0181557846506,0.0,0.0181557846506,0.0181557846506,0.0,0.0181557846506,False,0.0181557846506,True,False,0.0181557846506,0.01,"[1.2515278599306476, 2.5106118785217406, 2.320425532911904, 0.7615055740252137, 0.8818925186246633, 2.4876465789135547, 1.7690710324794054, 1.8705863684602082]","[0.0006460068398155272, 0.01835293136537075, 0.002883739536628127, 0.030221043154597282, 0.038667697459459305, 0.0036240038461983204, 0.012609865516424179, 0.013018994592130184]",0.5178810358047485,0.31806516647338867,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i10__phase4_phase4-full-repair1__iter3,warehouse-20-40-10-2-1,100,10,3,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00349369988545,False,False,0.00349369988545,0.01,"[1.2144919579010456, 2.182143463939428, 1.7407163229584695, 1.279010982364416, 1.312137262225151, 1.769984202235937, 1.7839024637639522, 1.7700019955635071]","[0.005507743451744318, 0.09270835667848587, 0.07983522117137909, 0.10946536809206009, 0.12274900078773499, 0.10308242589235306, 0.09856534749269485, 0.10060131549835205]",0.28682252764701843,0.5346653461456299,"[""commit_heavy"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i10__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,200,10,0,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.483955507678911, 1.371037882231176, 1.9117016045097261, 1.0710553077980876, 1.2870355247706176, 2.0154490268509835, 1.7304957299213857, 1.7394079390354455]","[0.001036862377077341, 0.019440965726971626, 0.00648872135207057, 0.02209470607340336, 0.016918782144784927, 0.004519043955951929, 0.005463814828544855, 0.004623218439519405]",0.2182960957288742,0.6450775861740112,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i10__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,200,10,1,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[0.7691538122436031, 2.611077648997307, 1.3456880457699298, 0.7569252094626426, 0.2348179966211319, 2.28853512853384, 1.9115492387861013, 1.9418264766037465]","[0.0016342245507985353, 0.037498146295547485, 0.08006986230611801, 0.12383539974689484, 0.2423025667667389, 0.02132602035999298, 0.055240172892808914, 0.0576489195227623]",0.5028629899024963,0.3017028868198395,"[""commit_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i10__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,200,10,2,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00074577632447,False,False,-0.00074577632447,0.01,"[1.384583707526326, 1.9927498748898507, 1.5331418764591218, 1.758635204732418, 1.6402352651953698, 1.809206331372261, 1.6880029240250587, 1.6509638351202012]","[0.011390652507543564, 0.1423088163137436, 0.16328567266464233, 0.12404711544513702, 0.16520221531391144, 0.1476365029811859, 0.18676619231700897, 0.1973722279071808]",0.33669808506965637,0.48551803827285767,"[""commit_heavy"", ""wait_heavy"", ""block_light""]","[0, 0, 1, 0, 0, 0, 1, 1]"
train,warehouse-20-40-10-2-1__a200__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i10__phase4_phase4-full-repair1__iter3,warehouse-20-40-10-2-1,200,10,3,use_nonadditive,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[1.3724191184714436, 2.0810111752152443, 1.6401246631145476, 1.7724420899152755, 1.964499433338642, 1.675029179751873, 1.6965614491701126, 1.6855425229668617]","[0.01152159832417965, 0.13965968787670135, 0.15370923280715942, 0.13725820183753967, 0.15046201646327972, 0.15343321859836578, 0.16886624693870544, 0.1770288199186325]",0.4465952217578888,0.3372229039669037,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a400__i10__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,400,10,0,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.6719216744683216, 1.1516501018963754, 1.6555804255977273, 1.52715649722144, 1.5441705644829198, 1.7883823804091663, 1.6683181560831144, 1.646327968861442]","[0.0008491646149195731, 0.010059726424515247, 0.008176548406481743, 0.005780399776995182, 0.0036206806544214487, 0.003613571170717478, 0.0012217124458402395, 0.001138626248575747]",0.036578219383955,0.9310654401779175,"[""wait_heavy"", ""additive_ltm"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a400__i10__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,400,10,1,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.2830676902621052, 1.8516807547584175, 1.5590254283696412, 1.4379563631862402, 1.4900533712282777, 1.4302058716490864, 1.672095969878137, 1.645469727749005]","[0.0010556514607742429, 0.011789841577410698, 0.02087246999144554, 0.016812968999147415, 0.011660872027277946, 0.01592983864247799, 0.008281292393803596, 0.007167327683418989]",0.028969932347536087,0.9302743077278137,"[""commit_heavy"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i10__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a400__i10__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,400,10,2,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.2913780627027154, 1.550397557122633, 1.46197764207609, 1.3069427287764848, 1.227128090467304, 1.5448279523197561, 1.4289709240198136, 1.3854163523204626]","[0.0015178453177213669, 0.004945094231516123, 0.004599427338689566, 0.0058220019564032555, 0.01008202601224184, 0.004040482919663191, 0.011218041181564331, 0.009991548024117947]",0.02651636116206646,0.9558495283126831,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i11__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i11__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,50,11,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0187615101289,True,False,0.0187615101289,0.01,"[1.5428163211676291, 1.363429835550487, 2.166151678597089, 0.7872095286473632, 1.0495006088353693, 2.350026431111619, 1.6375690212706104, 1.6880227319709957]","[0.000665579573251307, 0.015923822298645973, 0.0016731006326153874, 0.021567048504948616, 0.009452085010707378, 0.0012843594886362553, 0.0021481967996805906, 0.001788177527487278]",0.18128260970115662,0.644590437412262,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i11__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i11__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,50,11,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0172651933702,True,False,0.0172651933702,0.01,"[1.2582814088731538, 2.371598061695695, 2.300579087510705, 0.23179177664220332, 0.2181961590051651, 2.6360035072406753, 1.6558272998407484, 1.7807656981702893]","[0.0007421211921609938, 0.004765551537275314, 0.0023475997149944305, 0.04299520328640938, 0.0683915913105011, 0.002514667110517621, 0.004928505048155785, 0.004605163354426622]",0.47070178389549255,0.3693416118621826,"[""wait_heavy"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
