candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_cycle1_c0_s562_21e86a6091e3,98ce499aa27e984db2cdc1d04f9d9a8e492fbb61d60418218dbde39a8110bbaf,g562_actor_generated_theta,1.2043644189834595,1.152699589729309,1.2529807090759277,0.7525967359542847,0.7723994851112366,1.036585807800293,0.6867266893386841,0.9785758256912231,1.0,0.6830170750617981,0.6503699421882629,0.3591230511665344,0.9144682884216309,0.9555914998054504,10.761001586914062,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_1014dedbdd87,5dfbb4086f18f5129e78fda6f13876f1c61ae4d079a4159b2f869df29a9399b2,g562_actor_generated_theta,1.2071614265441895,1.1549396514892578,1.2514172792434692,0.7518985867500305,0.7719578742980957,1.037497639656067,0.6861231923103333,0.9785813689231873,1.0,0.6828052997589111,0.6501598358154297,0.35819652676582336,0.9171985983848572,0.9547621011734009,10.766107559204102,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_8db4687416c1,12c22338184eeef7299d2a75836546b9ddb99f4041ff9e097a2d868b7ca72d19,g562_actor_generated_theta,1.2044594287872314,1.1528210639953613,1.252929925918579,0.7525821924209595,0.7724069952964783,1.0367112159729004,0.6866744160652161,0.9785736203193665,1.0,0.6830134987831116,0.6503273844718933,0.3590635359287262,0.9145923852920532,0.9555832147598267,10.761160850524902,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_df4d084da9c7,806493e6d891ca4893177926d8afd5ce30f491be171ee80bc87c8db02c10d8b7,g562_actor_generated_theta,1.211533784866333,1.1586288213729858,1.2467896938323975,0.7490783333778381,0.7733537554740906,1.037954330444336,0.6844901442527771,0.9784609079360962,1.0,0.6837139129638672,0.6507124900817871,0.3582782447338104,0.9208598732948303,0.9528734087944031,10.781547546386719,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_e9d65f9871f2,338d9e49d088b7728c9baae79ed1c647ed87b69c743c58a819646555b9f6c36d,g562_actor_generated_theta,1.2037814855575562,1.1522566080093384,1.2537015676498413,0.7530231475830078,0.7722778916358948,1.03670334815979,0.6868060827255249,0.9785867929458618,1.0,0.6829867959022522,0.6502385139465332,0.35905012488365173,0.9138658046722412,0.9560108780860901,10.758941650390625,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_7d606bd01b66,320fe4ce8a51e7852ea4d3df00284802eb18521f449eb7e15942093b5c4544fa,g562_actor_generated_theta,1.2040094137191772,1.152498722076416,1.2534911632537842,0.7529321312904358,0.7722920775413513,1.0368154048919678,0.686731219291687,0.9785824418067932,1.0,0.6829800605773926,0.6502286791801453,0.3590107858181,0.9141493439674377,0.955906093120575,10.759589195251465,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_3215f5ac50a5,68589974bfaced6f59886c6a3493c6e446f11f96b4446735086ad07c78c64241,g562_actor_generated_theta,1.2114964723587036,1.1581792831420898,1.2473224401474,0.7493212819099426,0.7726467847824097,1.0374506711959839,0.6850671768188477,0.9785153865814209,1.0,0.683194637298584,0.6507876515388489,0.35823601484298706,0.9207648038864136,0.952801525592804,10.779380798339844,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_042eba49b37e,0dbc9d74086db919ad6be38d09e3860e2b52b18f78b5452a5ee5797b64781989,g562_actor_generated_theta,1.2114964723587036,1.1581792831420898,1.2473224401474,0.7493212819099426,0.7726467847824097,1.0374506711959839,0.6850671768188477,0.9785153865814209,1.0,0.683194637298584,0.6507876515388489,0.35823601484298706,0.9207648038864136,0.952801525592804,10.779380798339844,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_8d6e326cd3c6,69efcd1631ac600b9a7b1e4bcbca58a25cfb3154a02510e8e7bc8f4398081f1d,g562_actor_generated_theta,1.2044594287872314,1.1528210639953613,1.252929925918579,0.7525821924209595,0.7724069952964783,1.0367112159729004,0.6866744160652161,0.9785736203193665,1.0,0.6830134987831116,0.6503273844718933,0.3590635359287262,0.9145923852920532,0.9555832147598267,10.761160850524902,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_2aef0c494bf6,9a07f6ecf7b9a8194f20897820d2824c5d843c287192dfe666405e850c718fe2,g562_actor_generated_theta,1.2043644189834595,1.152699589729309,1.2529807090759277,0.7525967359542847,0.7723994851112366,1.036585807800293,0.6867266893386841,0.9785758256912231,1.0,0.6830170750617981,0.6503699421882629,0.3591230511665344,0.9144682884216309,0.9555914998054504,10.761001586914062,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_1ef3a595f1e7,69920ec675fb975ceee9624cbd2efd311ab6e1cad6ce49660d413215d050352b,g562_actor_generated_theta,1.2040094137191772,1.152498722076416,1.2534911632537842,0.7529321312904358,0.7722920775413513,1.0368154048919678,0.686731219291687,0.9785824418067932,1.0,0.6829800605773926,0.6502286791801453,0.3590107858181,0.9141493439674377,0.955906093120575,10.759589195251465,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_24e24b7ebff5,c86d84fe58588efb1d67b30edbe555281ff434573031b6860b1b727e147cd6a6,g562_actor_generated_theta,1.2037814855575562,1.1522566080093384,1.2537015676498413,0.7530231475830078,0.7722778916358948,1.03670334815979,0.6868060827255249,0.9785867929458618,1.0,0.6829867959022522,0.6502385139465332,0.35905012488365173,0.9138658046722412,0.9560108780860901,10.758941650390625,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_30d2ea44c349,00b8ea67d69870cb23499d3fc874e1f0f5a4870e17d57faf7fec955c50870cf3,g562_actor_generated_theta,1.2115328311920166,1.1586302518844604,1.2467933893203735,0.7490825653076172,0.7733509540557861,1.0379564762115479,0.6844893097877502,0.9784610271453857,1.0,0.6837126612663269,0.6507126688957214,0.3582785725593567,0.9208613038063049,0.9528751969337463,10.78154468536377,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_45a90ea42790,64f937abe5d3316236b4bd6e4661aae0c9a3051ac75b803e5c577fd71a663590,g562_actor_generated_theta,1.2044594287872314,1.1528210639953613,1.252929925918579,0.7525821924209595,0.7724069952964783,1.0367112159729004,0.6866744160652161,0.9785736203193665,1.0,0.6830134987831116,0.6503273844718933,0.3590635359287262,0.9145923852920532,0.9555832147598267,10.761160850524902,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_e7c7eb6f2426,dee05661dadbd1fd3915b9752674560a746680bc7e712d3bffa9d1e5231e1610,g562_actor_generated_theta,1.2037814855575562,1.1522566080093384,1.2537015676498413,0.7530231475830078,0.7722778916358948,1.03670334815979,0.6868060827255249,0.9785867929458618,1.0,0.6829867959022522,0.6502385139465332,0.35905012488365173,0.9138658046722412,0.9560108780860901,10.758941650390625,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_802ff2d72342,a4a45ca3463b177f323693eca931927f6276b2d02a795fe4375947bc7a5f9df3,g562_actor_generated_theta,1.2071614265441895,1.1549396514892578,1.2514172792434692,0.7518985867500305,0.7719578742980957,1.037497639656067,0.6861231923103333,0.9785813689231873,1.0,0.6828052997589111,0.6501598358154297,0.35819652676582336,0.9171985983848572,0.9547621011734009,10.766107559204102,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_4c00c59003d7,0e6da16e84a27b0860827815d5634ec3d6087c9b73b27fa81d691ba9fdeaa09b,g562_actor_generated_theta,1.2054542303085327,1.1533788442611694,1.2532039880752563,0.752766489982605,0.7718153595924377,1.0372079610824585,0.6866194009780884,0.9786168932914734,1.0,0.6827614307403564,0.6500809192657471,0.3583328425884247,0.9153880476951599,0.9556329846382141,10.760660171508789,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_5f3f270e7423,9c4e349a00aa6f406668d8653299778494b5c3cc97e19981395e64dd4b67b7a0,g562_actor_generated_theta,1.2044594287872314,1.1528210639953613,1.252929925918579,0.7525821924209595,0.7724069952964783,1.0367112159729004,0.6866744160652161,0.9785736203193665,1.0,0.6830134987831116,0.6503273844718933,0.3590635359287262,0.9145923852920532,0.9555832147598267,10.761160850524902,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_04927beff397,1c658ceea303c7fc5818254c7b95c302c9a540c9c5057347c757739cb7d9aa9a,g562_actor_generated_theta,1.2115328311920166,1.1586302518844604,1.2467933893203735,0.7490825653076172,0.7733509540557861,1.0379564762115479,0.6844893097877502,0.9784610271453857,1.0,0.6837126612663269,0.6507126688957214,0.3582785725593567,0.9208613038063049,0.9528751969337463,10.78154468536377,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_b3d8607cd589,320fe4ce8a51e7852ea4d3df00284802eb18521f449eb7e15942093b5c4544fa,g562_actor_generated_theta,1.2040094137191772,1.152498722076416,1.2534911632537842,0.7529321312904358,0.7722920775413513,1.0368154048919678,0.686731219291687,0.9785824418067932,1.0,0.6829800605773926,0.6502286791801453,0.3590107858181,0.9141493439674377,0.955906093120575,10.759589195251465,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_85defa3cb0ee,5d9aea8fbfcc46abecd97f520a0560408e3db82cdd4258f9def7e8a3e9e8e2c4,g562_actor_generated_theta,1.2115328311920166,1.1586302518844604,1.2467933893203735,0.7490825653076172,0.7733509540557861,1.0379564762115479,0.6844893097877502,0.9784610271453857,1.0,0.6837126612663269,0.6507126688957214,0.3582785725593567,0.9208613038063049,0.9528751969337463,10.78154468536377,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_fc1c599cb81e,4acaf6d8a029141280a2527944f75fd95cbd95cab7afcc1c9924d028290a3cb7,g562_actor_generated_theta,1.2071614265441895,1.1549396514892578,1.2514172792434692,0.7518985867500305,0.7719578742980957,1.037497639656067,0.6861231923103333,0.9785813689231873,1.0,0.6828052997589111,0.6501598358154297,0.35819652676582336,0.9171985983848572,0.9547621011734009,10.766107559204102,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_7e8068422b17,846f087ed33848dfedee95d3566cc20dacd1b8b336cda4c065b38d0c178c66cf,g562_actor_generated_theta,1.211533784866333,1.1586288213729858,1.2467896938323975,0.7490783333778381,0.7733537554740906,1.037954330444336,0.6844901442527771,0.9784609079360962,1.0,0.6837139129638672,0.6507124900817871,0.3582782447338104,0.9208598732948303,0.9528734087944031,10.781547546386719,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_f79b923c5bdd,70aee5cea7224f5b641b8de6108387ec40d96afba6bbd40029aee2e4eddc285e,g562_actor_generated_theta,1.2054708003997803,1.1533821821212769,1.2532142400741577,0.7527681589126587,0.7718045115470886,1.0372178554534912,0.686626136302948,0.9786185622215271,1.0,0.6827519536018372,0.6500818133354187,0.35832321643829346,0.9154011011123657,0.955635666847229,10.760632514953613,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_4d25bc2afd53,a152e1b3f73a3b82fbd55774ae412433faf598eb9f5d1d38bb373ee3b06b46f0,g562_actor_generated_theta,1.2114964723587036,1.1581792831420898,1.2473224401474,0.7493212819099426,0.7726467847824097,1.0374506711959839,0.6850671768188477,0.9785153865814209,1.0,0.683194637298584,0.6507876515388489,0.35823601484298706,0.9207648038864136,0.952801525592804,10.779380798339844,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_4a37d4e193d8,397925174919a811f90f5ab7b4c7b7ae3c01eb12643d7b407fff8f31c5d32f67,g562_actor_generated_theta,1.2054542303085327,1.1533788442611694,1.2532039880752563,0.752766489982605,0.7718153595924377,1.0372079610824585,0.6866194009780884,0.9786168932914734,1.0,0.6827614307403564,0.6500809192657471,0.3583328425884247,0.9153880476951599,0.9556329846382141,10.760660171508789,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_c7a696896831,990c9c19c79568b01eafa61ce8e0d79f7aade2a8df48d23e9fb5b77eb99f1e79,g562_actor_generated_theta,1.2071614265441895,1.1549396514892578,1.2514172792434692,0.7518985867500305,0.7719578742980957,1.037497639656067,0.6861231923103333,0.9785813689231873,1.0,0.6828052997589111,0.6501598358154297,0.35819652676582336,0.9171985983848572,0.9547621011734009,10.766107559204102,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_ebc04e9b61c8,9a07f6ecf7b9a8194f20897820d2824c5d843c287192dfe666405e850c718fe2,g562_actor_generated_theta,1.2043644189834595,1.152699589729309,1.2529807090759277,0.7525967359542847,0.7723994851112366,1.036585807800293,0.6867266893386841,0.9785758256912231,1.0,0.6830170750617981,0.6503699421882629,0.3591230511665344,0.9144682884216309,0.9555914998054504,10.761001586914062,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_ff1ab2d21828,2f9bca132f851c53d144d91e230086aec533a372f853de666758950d67a826b5,g562_actor_generated_theta,1.2115328311920166,1.1586302518844604,1.2467933893203735,0.7490825653076172,0.7733509540557861,1.0379564762115479,0.6844893097877502,0.9784610271453857,1.0,0.6837126612663269,0.6507126688957214,0.3582785725593567,0.9208613038063049,0.9528751969337463,10.78154468536377,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_eb588b556a85,b6e8442c1123da932b8d82cc4e537de1ffa353e535f6d88bc31df08c2e3d3860,g562_actor_generated_theta,1.2044594287872314,1.1528210639953613,1.252929925918579,0.7525821924209595,0.7724069952964783,1.0367112159729004,0.6866744160652161,0.9785736203193665,1.0,0.6830134987831116,0.6503273844718933,0.3590635359287262,0.9145923852920532,0.9555832147598267,10.761160850524902,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_c67e5bbd51a2,4029023f72f00a19a87ec6923c329ea231089666fa44b416dd67187e4d9e430d,g562_actor_generated_theta,1.2043644189834595,1.152699589729309,1.2529807090759277,0.7525967359542847,0.7723994851112366,1.036585807800293,0.6867266893386841,0.9785758256912231,1.0,0.6830170750617981,0.6503699421882629,0.3591230511665344,0.9144682884216309,0.9555914998054504,10.761001586914062,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_7ddc45c97c31,cece93adad3994a0023e591d71ab1ad9fc295c41dc3c1830191c18e5f7a664d5,g562_actor_generated_theta,1.2115328311920166,1.1586302518844604,1.2467933893203735,0.7490825653076172,0.7733509540557861,1.0379564762115479,0.6844893097877502,0.9784610271453857,1.0,0.6837126612663269,0.6507126688957214,0.3582785725593567,0.9208613038063049,0.9528751969337463,10.78154468536377,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_30d9451fe636,6ca34fdfab7234e314ef1af04c0528698e6c569a9348a2154120234fffd103b5,g562_actor_generated_theta,1.2054708003997803,1.1533821821212769,1.2532142400741577,0.7527681589126587,0.7718045115470886,1.0372178554534912,0.686626136302948,0.9786185622215271,1.0,0.6827519536018372,0.6500818133354187,0.35832321643829346,0.9154011011123657,0.955635666847229,10.760632514953613,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_53e7f5fb5f2d,158ae27f2083d61060fdc9ddaad6bd39332bd91d6a917142a8d5113711fcdf64,g562_actor_generated_theta,1.2044594287872314,1.1528210639953613,1.252929925918579,0.7525821924209595,0.7724069952964783,1.0367112159729004,0.6866744160652161,0.9785736203193665,1.0,0.6830134987831116,0.6503273844718933,0.3590635359287262,0.9145923852920532,0.9555832147598267,10.761160850524902,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_8fa8c2d08e6e,16260085131cff551ad9a93d1fef550f2b74544c9352cbdef9249549be514f42,g562_actor_generated_theta,1.2044594287872314,1.1528210639953613,1.252929925918579,0.7525821924209595,0.7724069952964783,1.0367112159729004,0.6866744160652161,0.9785736203193665,1.0,0.6830134987831116,0.6503273844718933,0.3590635359287262,0.9145923852920532,0.9555832147598267,10.761160850524902,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_1fcef195ec96,0ffd37aaefce400f6dd5e68768c7ba45be8a02a329b40257473b5f6041e7b342,g562_actor_generated_theta,1.2114964723587036,1.1581792831420898,1.2473224401474,0.7493212819099426,0.7726467847824097,1.0374506711959839,0.6850671768188477,0.9785153865814209,1.0,0.683194637298584,0.6507876515388489,0.35823601484298706,0.9207648038864136,0.952801525592804,10.779380798339844,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_e75e21d2b89b,b549808d7abd18efabd572d095845de87c09893b0793cef0453c1878e997117b,g562_actor_generated_theta,1.2115328311920166,1.1586302518844604,1.2467933893203735,0.7490825653076172,0.7733509540557861,1.0379564762115479,0.6844893097877502,0.9784610271453857,1.0,0.6837126612663269,0.6507126688957214,0.3582785725593567,0.9208613038063049,0.9528751969337463,10.78154468536377,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_939a976a148f,9e9ac5673a69d328b76a07aa20ef97d8e5a09192288d0437b10b1c7d497e87c6,g562_actor_generated_theta,1.211533784866333,1.1586288213729858,1.2467896938323975,0.7490783333778381,0.7733537554740906,1.037954330444336,0.6844901442527771,0.9784609079360962,1.0,0.6837139129638672,0.6507124900817871,0.3582782447338104,0.9208598732948303,0.9528734087944031,10.781547546386719,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_5c6a746f1729,6d905401c9aaf3a1b4ab84d86cae2784285659efb0e91943eec26f1de8a5393f,g562_actor_generated_theta,1.2043644189834595,1.152699589729309,1.2529807090759277,0.7525967359542847,0.7723994851112366,1.036585807800293,0.6867266893386841,0.9785758256912231,1.0,0.6830170750617981,0.6503699421882629,0.3591230511665344,0.9144682884216309,0.9555914998054504,10.761001586914062,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
g562_cycle1_c0_s562_7d45b18d969b,5a49e6af2b960d9889a99314894585021638c99e4b0cbfb6743da0ae2ee40f1f,g562_actor_generated_theta,1.211513876914978,1.1581838130950928,1.2473288774490356,0.7493242025375366,0.7726262807846069,1.0374665260314941,0.6850828528404236,0.9785177707672119,1.0,0.6831708550453186,0.6507910490036011,0.3582257330417633,0.9207864999771118,0.9528009295463562,10.779339790344238,1,0,0,False,False,False,False,False,cycle1,C0_seed562_scalar_context_control,C0,562
