replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g565_expanded_solver_panel,maze-36-32-4,256,10167,5000,g559_b5000_i4,validation,maze,g565_real_graph_000918,8a2fceee6c605a5d7b989bffca596603f274d090109450d558d95faec5a15d49,e81d1d4d0579e3556336811d85542d6b12badc84ea8e46a7716347e5af3f2bce,g562_g565_expanded_solver_panel_b1_s565_246fb752d020,g565_B1_phase5p5_repair5g565_scaling_b1_fold3_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold3_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5164.209069,5147.103574,52769,50983,15225056,15314011,1.242787480354309,1.1655681133270264,1.2748825550079346,0.7497100830078125,0.7532985210418701,1.025909185409546,0.7064592838287354,0.9808717966079712,1.0,0.6789582967758179,0.6534641981124878,0.3446955978870392,0.898270308971405,0.9992702007293701,10.821928977966309,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10167,5000,g559_b5000_i4,validation,maze,g565_real_graph_000918,8a2fceee6c605a5d7b989bffca596603f274d090109450d558d95faec5a15d49,b2abeac0e8be9de56dfae6bca645e2f18695431c2eff1c36c0c87266fe3336af,g562_g565_expanded_solver_panel_b1_s565_4f8b2aca9040,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold1_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5331.690969,5147.103574,52381,50983,15017494,15314011,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10167,5000,g559_b5000_i4,validation,maze,g565_real_graph_000918,8a2fceee6c605a5d7b989bffca596603f274d090109450d558d95faec5a15d49,6c3b69158c0a0cd783fc8539af9a08fcee79a5eeee0b64b9d476805430491dcd,g562_g565_expanded_solver_panel_b1_s565_5ed25ecb36f1,g565_B1_phase5p5_repair5g565_scaling_b1_fold0_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold0_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5346.668813,5147.103574,56201,50983,14972866,15314011,1.2419184446334839,1.1677271127700806,1.2625313997268677,0.7413292527198792,0.7506269812583923,1.0173929929733276,0.7031049728393555,0.9809489846229553,1.0,0.6816073656082153,0.6515212059020996,0.3412015736103058,0.8979146480560303,1.0,10.828396797180176,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10167,5000,g559_b5000_i4,validation,maze,g565_real_graph_000918,8a2fceee6c605a5d7b989bffca596603f274d090109450d558d95faec5a15d49,c9e805bcb9010034bc30666a8b601a094bce46a3f3e25aba7f53f89bc0c012b6,g562_g565_expanded_solver_panel_b2_s565_45971d84302d,g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5153.789344,5147.103574,50659,50983,15287967,15314011,1.2480111122131348,1.1615424156188965,1.2637945413589478,0.7424927353858948,0.7493064999580383,1.030853033065796,0.7082679867744446,0.9812413454055786,0.9998356103897095,0.686229944229126,0.6499462127685547,0.3411282002925873,0.8941377997398376,1.0,10.833785057067871,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10167,5000,g559_b5000_i4,validation,maze,g565_real_graph_000918,8a2fceee6c605a5d7b989bffca596603f274d090109450d558d95faec5a15d49,dec4a89d990cacea9b8a794c6f872ba24913ea910a619a2cdf1364813c745515,g562_g565_expanded_solver_panel_b2_s565_8a4d3fca9eec,g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5314.674841,5147.103574,53061,50983,14778824,15314011,1.2470539808273315,1.1670130491256714,1.2529563903808594,0.7548897862434387,0.7606540322303772,1.0020818710327148,0.6962274312973022,0.9816188812255859,1.0,0.6872380971908569,0.644596517086029,0.35013797879219055,0.8569557666778564,0.9882991313934326,10.848664283752441,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10167,5000,g559_b5000_i4,validation,maze,g565_real_graph_000918,8a2fceee6c605a5d7b989bffca596603f274d090109450d558d95faec5a15d49,912e7cf68ac274e6b59450615224acf18ccb54cc6f6699424f546270133f848b,g562_g565_expanded_solver_panel_b2_s565_ab2f04dcfa93,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5140.576718,5147.103574,46482,50983,13585319,15314011,1.2461193799972534,1.1682835817337036,1.2682526111602783,0.753551721572876,0.7519924640655518,1.0181219577789307,0.6893760561943054,0.9793622493743896,1.0,0.691273033618927,0.6608695387840271,0.3444804549217224,0.8583623170852661,0.9757575988769531,10.809865951538086,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10167,5000,g559_b5000_i4,validation,maze,g565_real_graph_000918,8a2fceee6c605a5d7b989bffca596603f274d090109450d558d95faec5a15d49,e5b95b0c1c64ccf75cc64c6059861591931338ed3429a10942205b675ef649ed,g562_g565_expanded_solver_panel_b2_s565_f92777af5eea,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold0_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5527.011256,5147.103574,48148,50983,15174722,15314011,1.2409588098526,1.1746039390563965,1.2642886638641357,0.7406193614006042,0.7536618709564209,1.0166921615600586,0.6962542533874512,0.9801805019378662,1.0,0.685905933380127,0.6509487628936768,0.34429776668548584,0.8827163577079773,1.0,10.822153091430664,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10167,5000,g559_b5000_i4,validation,maze,g565_real_graph_000918,8a2fceee6c605a5d7b989bffca596603f274d090109450d558d95faec5a15d49,7da35a72ca13ebbed131dcbb4dea66725bcdbbf0a0a18a6ccf3b48cfe8201c50,g562_g565_expanded_solver_panel_e0_s565_babe5aa9439a,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e0_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5162.079049,5147.103574,53897,50983,15856149,15314011,1.236648440361023,1.159257173538208,1.2824890613555908,0.7437911033630371,0.7601802349090576,1.050568699836731,0.6895973682403564,0.980636715888977,1.0,0.6706845760345459,0.6478589177131653,0.35458263754844666,0.8878867030143738,1.0,10.812939643859863,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10167,5000,g559_b5000_i4,validation,maze,g565_real_graph_000918,8a2fceee6c605a5d7b989bffca596603f274d090109450d558d95faec5a15d49,15ddd0bac99f959f6f5585a2ddcc2a5f7386a09e4fd5b3469537f6f4a4788eec,g562_g565_expanded_solver_panel_e1_s565_9b970c616512,g565_E1_phase5p5_repair5g565_expanded_e1_seed565,E1,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e1_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5491.761376,5147.103574,47737,50983,16010234,15314011,1.242287516593933,1.1644847393035889,1.2566598653793335,0.7431670427322388,0.7607455849647522,1.0459685325622559,0.6846749782562256,0.9809280037879944,1.0,0.6759864687919617,0.6496782898902893,0.345554918050766,0.8941895961761475,1.0,10.821572303771973,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10167,5000,g559_b5000_i4,validation,maze,g565_real_graph_000918,8a2fceee6c605a5d7b989bffca596603f274d090109450d558d95faec5a15d49,6f3745385990ef4cb7b9462005c983f3a2ae09469adfd06942800b2c3437bd58,g562_g565_expanded_solver_panel_e2_s565_2f3737ee30c9,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e2_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5153.949542,5147.103574,46846,50983,17424149,15314011,1.2423595190048218,1.1645399332046509,1.2615121603012085,0.7386142611503601,0.764931857585907,1.041023850440979,0.6936307549476624,0.981069803237915,1.0,0.6800122261047363,0.647272527217865,0.3422975540161133,0.8994202613830566,1.0,10.812750816345215,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10287,5000,g559_b5000_i4,validation,maze,g565_real_graph_000708,6d9cef8a847f9de2bbdccf6b108e06c3492ce345dbe2ffb893f88f0912d9becc,746a611bcd0585c8c678fbbdb8fca611761370fa0e5795bc53c2b48e95018e5c,g562_g565_expanded_solver_panel_b1_s565_29a34d0034ef,g565_B1_phase5p5_repair5g565_scaling_b1_fold3_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold3_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5130.621503,5319.769888,38076,48800,13679305,14616196,1.242787480354309,1.1655681133270264,1.2748825550079346,0.7497100830078125,0.7532985210418701,1.025909185409546,0.7064592838287354,0.9808717966079712,1.0,0.6789582967758179,0.6534641981124878,0.3446955978870392,0.898270308971405,0.9992702007293701,10.821928977966309,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10287,5000,g559_b5000_i4,validation,maze,g565_real_graph_000708,6d9cef8a847f9de2bbdccf6b108e06c3492ce345dbe2ffb893f88f0912d9becc,4129b5a8c3d15dc4320dc722ccc0289c2c1258ad308bcc94d03d33b5e8f913c4,g562_g565_expanded_solver_panel_b1_s565_dfb6fc4fa834,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold1_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5146.520774,5319.769888,51316,48800,14392416,14616196,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10287,5000,g559_b5000_i4,validation,maze,g565_real_graph_000708,6d9cef8a847f9de2bbdccf6b108e06c3492ce345dbe2ffb893f88f0912d9becc,3e4ac01082ffa9a5ffa7ad0f11f496aea076d05d7acec2379770723a52af571a,g562_g565_expanded_solver_panel_b1_s565_e8424e604699,g565_B1_phase5p5_repair5g565_scaling_b1_fold2_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold2_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5159.845471,5319.769888,52682,48800,14846585,14616196,1.2480440139770508,1.156984567642212,1.2668358087539673,0.7500779032707214,0.7517090439796448,1.0155653953552246,0.7070396542549133,0.9809726476669312,1.0,0.6840704679489136,0.6509780883789062,0.341921865940094,0.8938339352607727,1.0,10.826569557189941,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10287,5000,g559_b5000_i4,validation,maze,g565_real_graph_000708,6d9cef8a847f9de2bbdccf6b108e06c3492ce345dbe2ffb893f88f0912d9becc,e819616e48593ac223410b0f01e55f6201718cbda61659b83daa898b7ab2c52f,g562_g565_expanded_solver_panel_b1_s565_f5dd46e30c28,g565_B1_phase5p5_repair5g565_scaling_b1_fold0_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold0_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5232.494805,5319.769888,46590,48800,13445440,14616196,1.2419184446334839,1.1677271127700806,1.2625313997268677,0.7413292527198792,0.7506269812583923,1.0173929929733276,0.7031049728393555,0.9809489846229553,1.0,0.6816073656082153,0.6515212059020996,0.3412015736103058,0.8979146480560303,1.0,10.828396797180176,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10287,5000,g559_b5000_i4,validation,maze,g565_real_graph_000708,6d9cef8a847f9de2bbdccf6b108e06c3492ce345dbe2ffb893f88f0912d9becc,7f6e47865c40db84238dbbaea95eaaffd983e9cc9da2a8c10470975e64c93be3,g562_g565_expanded_solver_panel_b2_s565_4872556f9dfc,g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5141.204495,5319.769888,45187,48800,15729438,14616196,1.2470539808273315,1.1670130491256714,1.2529563903808594,0.7548897862434387,0.7606540322303772,1.0020818710327148,0.6962274312973022,0.9816188812255859,1.0,0.6872380971908569,0.644596517086029,0.35013797879219055,0.8569557666778564,0.9882991313934326,10.848664283752441,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10287,5000,g559_b5000_i4,validation,maze,g565_real_graph_000708,6d9cef8a847f9de2bbdccf6b108e06c3492ce345dbe2ffb893f88f0912d9becc,9e4c8bd4190bd6c7a1c3dfa97e27993f24c0ba55763cd36d6564705a1fa7c6d0,g562_g565_expanded_solver_panel_b2_s565_bc3e9f27183e,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold0_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5148.165142,5319.769888,44650,48800,14229673,14616196,1.2409588098526,1.1746039390563965,1.2642886638641357,0.7406193614006042,0.7536618709564209,1.0166921615600586,0.6962542533874512,0.9801805019378662,1.0,0.685905933380127,0.6509487628936768,0.34429776668548584,0.8827163577079773,1.0,10.822153091430664,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10287,5000,g559_b5000_i4,validation,maze,g565_real_graph_000708,6d9cef8a847f9de2bbdccf6b108e06c3492ce345dbe2ffb893f88f0912d9becc,5b4d8616a9891b6a990b515f9f99f167b1d57153e81e946374bd44835f4ed708,g562_g565_expanded_solver_panel_b2_s565_bfdd220e6580,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5125.441227,5319.769888,44385,48800,13226450,14616196,1.2461193799972534,1.1682835817337036,1.2682526111602783,0.753551721572876,0.7519924640655518,1.0181219577789307,0.6893760561943054,0.9793622493743896,1.0,0.691273033618927,0.6608695387840271,0.3444804549217224,0.8583623170852661,0.9757575988769531,10.809865951538086,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10287,5000,g559_b5000_i4,validation,maze,g565_real_graph_000708,6d9cef8a847f9de2bbdccf6b108e06c3492ce345dbe2ffb893f88f0912d9becc,bf25e5343531af449f6bea29390cf08ab0c75da7df273bb863bffe986771c5b3,g562_g565_expanded_solver_panel_b2_s565_f0d98be431cd,g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5141.162892,5319.769888,49050,48800,14225211,14616196,1.2480111122131348,1.1615424156188965,1.2637945413589478,0.7424927353858948,0.7493064999580383,1.030853033065796,0.7082679867744446,0.9812413454055786,0.9998356103897095,0.686229944229126,0.6499462127685547,0.3411282002925873,0.8941377997398376,1.0,10.833785057067871,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10287,5000,g559_b5000_i4,validation,maze,g565_real_graph_000708,6d9cef8a847f9de2bbdccf6b108e06c3492ce345dbe2ffb893f88f0912d9becc,d5054b866e40b3a73c71e763bcad87c306c623bb3c3c869d69111022e188321f,g562_g565_expanded_solver_panel_e0_s565_32567e073a0c,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e0_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5165.668627,5319.769888,47820,48800,14097230,14616196,1.2367929220199585,1.15921151638031,1.2813291549682617,0.743402898311615,0.7609465718269348,1.050271987915039,0.6891568899154663,0.9806573987007141,1.0,0.6708486676216125,0.6481443047523499,0.3545367419719696,0.8894299864768982,1.0,10.811923027038574,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10287,5000,g559_b5000_i4,validation,maze,g565_real_graph_000708,6d9cef8a847f9de2bbdccf6b108e06c3492ce345dbe2ffb893f88f0912d9becc,728c422a6cc67da1359948a89e1ccde642167de5febe820275bd72c584527a94,g562_g565_expanded_solver_panel_e1_s565_12b65031c95a,g565_E1_phase5p5_repair5g565_expanded_e1_seed565,E1,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e1_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5225.679423,5319.769888,44492,48800,15036434,14616196,1.2427095174789429,1.16465163230896,1.2562087774276733,0.7427987456321716,0.7613240480422974,1.045562744140625,0.6853018403053284,0.9809336066246033,1.0,0.6762089729309082,0.649675190448761,0.34526076912879944,0.8947949409484863,1.0,10.821224212646484,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10287,5000,g559_b5000_i4,validation,maze,g565_real_graph_000708,6d9cef8a847f9de2bbdccf6b108e06c3492ce345dbe2ffb893f88f0912d9becc,21d566bf92d642e3768303ed90b183344a518fb5dce12dd53b00c3e3b7e445f9,g562_g565_expanded_solver_panel_e2_s565_c3f20c674956,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e2_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5290.927237,5319.769888,45831,48800,14950208,14616196,1.2423713207244873,1.1645267009735107,1.261409878730774,0.7386283278465271,0.7649257779121399,1.0410141944885254,0.6935912370681763,0.9810682535171509,1.0,0.6800146102905273,0.6472841501235962,0.3422768712043762,0.8993879556655884,1.0,10.812700271606445,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10527,5000,g559_b5000_i4,validation,maze,g565_real_graph_000474,493015df2a06d06a3c25b308781dd508ae5d24b2a6772480cf8283c075f9c258,9f7f2aafe97760930ab755d62a92996b83e04fa93dd828f12a51185c8186a349,g562_g565_expanded_solver_panel_b1_s565_0c48363248a5,g565_B1_phase5p5_repair5g565_scaling_b1_fold0_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold0_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5140.812174,5144.863243,33428,46164,14396535,16441163,1.2419184446334839,1.1677271127700806,1.2625313997268677,0.7413292527198792,0.7506269812583923,1.0173929929733276,0.7031049728393555,0.9809489846229553,1.0,0.6816073656082153,0.6515212059020996,0.3412015736103058,0.8979146480560303,1.0,10.828396797180176,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10527,5000,g559_b5000_i4,validation,maze,g565_real_graph_000474,493015df2a06d06a3c25b308781dd508ae5d24b2a6772480cf8283c075f9c258,ce12f582e37c7d6a01845496452981fb698fdac00ef2d9a1e75bcf81d0650acb,g562_g565_expanded_solver_panel_b1_s565_7906248c0f11,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold1_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5136.434593,5144.863243,36622,46164,15177572,16441163,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10527,5000,g559_b5000_i4,validation,maze,g565_real_graph_000474,493015df2a06d06a3c25b308781dd508ae5d24b2a6772480cf8283c075f9c258,e11e55ad232bb1319fb186f5ffd88c3d54616e539ee1735465b38cc393387ead,g562_g565_expanded_solver_panel_b1_s565_929448faeb3b,g565_B1_phase5p5_repair5g565_scaling_b1_fold2_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold2_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5135.7631,5144.863243,45221,46164,12965826,16441163,1.2480440139770508,1.156984567642212,1.2668358087539673,0.7500779032707214,0.7517090439796448,1.0155653953552246,0.7070396542549133,0.9809726476669312,1.0,0.6840704679489136,0.6509780883789062,0.341921865940094,0.8938339352607727,1.0,10.826569557189941,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10527,5000,g559_b5000_i4,validation,maze,g565_real_graph_000474,493015df2a06d06a3c25b308781dd508ae5d24b2a6772480cf8283c075f9c258,3636203bb1b66a03bb29dc669c597dc432cc365192558bf5f2b5bcb24404883b,g562_g565_expanded_solver_panel_b1_s565_9ecebb6bc5ed,g565_B1_phase5p5_repair5g565_scaling_b1_fold3_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold3_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5134.810764,5144.863243,25446,46164,15021831,16441163,1.242787480354309,1.1655681133270264,1.2748825550079346,0.7497100830078125,0.7532985210418701,1.025909185409546,0.7064592838287354,0.9808717966079712,1.0,0.6789582967758179,0.6534641981124878,0.3446955978870392,0.898270308971405,0.9992702007293701,10.821928977966309,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10527,5000,g559_b5000_i4,validation,maze,g565_real_graph_000474,493015df2a06d06a3c25b308781dd508ae5d24b2a6772480cf8283c075f9c258,61d987d2a4939f4727b6e5af19cc4a5c898de00d52da2d9cd6fb00bff88748f8,g562_g565_expanded_solver_panel_b2_s565_0faed89562df,g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5137.249376,5144.863243,45239,46164,13225427,16441163,1.2470539808273315,1.1670130491256714,1.2529563903808594,0.7548897862434387,0.7606540322303772,1.0020818710327148,0.6962274312973022,0.9816188812255859,1.0,0.6872380971908569,0.644596517086029,0.35013797879219055,0.8569557666778564,0.9882991313934326,10.848664283752441,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10527,5000,g559_b5000_i4,validation,maze,g565_real_graph_000474,493015df2a06d06a3c25b308781dd508ae5d24b2a6772480cf8283c075f9c258,aa7e1e58672d5f565327c83b8f3b8a05abcb5cb816d234f3e7a815a70bfc39cf,g562_g565_expanded_solver_panel_b2_s565_6f754be7dda0,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold0_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5533.9363,5144.863243,41190,46164,15828608,16441163,1.2409588098526,1.1746039390563965,1.2642886638641357,0.7406193614006042,0.7536618709564209,1.0166921615600586,0.6962542533874512,0.9801805019378662,1.0,0.685905933380127,0.6509487628936768,0.34429776668548584,0.8827163577079773,1.0,10.822153091430664,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10527,5000,g559_b5000_i4,validation,maze,g565_real_graph_000474,493015df2a06d06a3c25b308781dd508ae5d24b2a6772480cf8283c075f9c258,eb920b3959eedc07fa6ea1d31f353b02b4f2460673d0b285c177262f11ec938e,g562_g565_expanded_solver_panel_b2_s565_7d9aeb13277e,g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5144.731326,5144.863243,49751,46164,15169722,16441163,1.2480111122131348,1.1615424156188965,1.2637945413589478,0.7424927353858948,0.7493064999580383,1.030853033065796,0.7082679867744446,0.9812413454055786,0.9998356103897095,0.686229944229126,0.6499462127685547,0.3411282002925873,0.8941377997398376,1.0,10.833785057067871,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10527,5000,g559_b5000_i4,validation,maze,g565_real_graph_000474,493015df2a06d06a3c25b308781dd508ae5d24b2a6772480cf8283c075f9c258,d3eb7ce473a0adc38d776ba40abaa5a9115a9a81206e5ebaff25d02ae242a13c,g562_g565_expanded_solver_panel_b2_s565_a74156b46d97,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5476.443006,5144.863243,47437,46164,15591390,16441163,1.2461193799972534,1.1682835817337036,1.2682526111602783,0.753551721572876,0.7519924640655518,1.0181219577789307,0.6893760561943054,0.9793622493743896,1.0,0.691273033618927,0.6608695387840271,0.3444804549217224,0.8583623170852661,0.9757575988769531,10.809865951538086,False,False,False,False,False
g565_expanded_solver_panel,maze-36-32-4,256,10527,5000,g559_b5000_i4,validation,maze,g565_real_graph_000474,493015df2a06d06a3c25b308781dd508ae5d24b2a6772480cf8283c075f9c258,daf1d78cbcbc3819ea3d262d0a5a7059beefc9420550f742e38638092f0c9e70,g562_g565_expanded_solver_panel_e0_s565_5d3fd4b821be,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e0_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,5166.445933,5144.863243,49179,46164,15265220,16441163,1.2367466688156128,1.1592267751693726,1.2814855575561523,0.7435937523841858,0.7608577013015747,1.0503000020980835,0.6891099214553833,0.98065185546875,1.0,0.6708688139915466,0.648188054561615,0.3544516861438751,0.8890098333358765,1.0,10.811826705932617,False,False,False,False,False
