candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_g565_expanded_solver_panel_e0_s565_d88f7f8c5b68,3215fbf409aff7a1e20e09ad1b2a04ee93b12c4bb2500ddd0f5706fc24887170,g562_actor_generated_theta,1.2453891038894653,1.1640983819961548,1.2737349271774292,0.7411118149757385,0.7676374912261963,1.0362792015075684,0.6925839781761169,0.981167197227478,1.0,0.6834154725074768,0.6518246531486511,0.34188300371170044,0.8881017565727234,1.0,10.810585021972656,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_efe54f85e8c6,131840f989bf1e662165dd1d0b58ff555cc255e7a8f02b6cf8955826dece93df,g562_actor_generated_theta,1.2538443803787231,1.1708168983459473,1.2626897096633911,0.72737056016922,0.7557357549667358,1.0261807441711426,0.7108433246612549,0.9812107682228088,1.0,0.6791366934776306,0.6359585523605347,0.34645262360572815,0.925835371017456,1.0,10.851884841918945,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_946ef41b9353,c77e909f2902750756c3fbc519930f8ab409f0e795897de83314fbba1db16018,g562_actor_generated_theta,1.246079444885254,1.1692094802856445,1.288948893547058,0.7323500514030457,0.764258623123169,1.0340487957000732,0.706836998462677,0.9813475012779236,1.0,0.6829012632369995,0.6455387473106384,0.3452436923980713,0.9007956981658936,1.0,10.838177680969238,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_984539666439,4cd6885872d3c1339ebb3371be3a9fce284ff4d05bfa5a68430143d25ad28982,g562_actor_generated_theta,1.2356598377227783,1.1596258878707886,1.2681090831756592,0.7488071918487549,0.7509656548500061,1.0394707918167114,0.7036517858505249,0.9806404709815979,1.0,0.6836161613464355,0.6520436406135559,0.33839815855026245,0.838659405708313,1.0,10.811383247375488,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_30319a217acb,99ce88a67de7aac4a634c1aebeb8d415255b3d0f4e6de160512ce4de6264c2e7,g562_actor_generated_theta,1.2337335348129272,1.1751887798309326,1.3185065984725952,0.7498183250427246,0.7519103288650513,1.038451075553894,0.7141531705856323,0.9810790419578552,1.0,0.6881251931190491,0.6551157236099243,0.340870201587677,0.8471464514732361,1.0,10.848234176635742,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_fdda7cc7d1cd,379ebb7caa36004cd6fc8f3f99e9e3aca8100882577ed0093dfb022413e2f156,g562_actor_generated_theta,1.232912302017212,1.174899935722351,1.3125966787338257,0.7518595457077026,0.7510852217674255,1.0384730100631714,0.7133047580718994,0.9810236096382141,1.0,0.6877126693725586,0.6566153764724731,0.34032076597213745,0.8447129726409912,1.0,10.845464706420898,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_4885fb03b6a1,2dc769abce31187806f204103c45d06c0b77f84442386a50cd08f94cd9c737cc,g562_actor_generated_theta,1.254138469696045,1.1711409091949463,1.2696640491485596,0.7258681654930115,0.7545208930969238,1.0269005298614502,0.7100836634635925,0.9811964631080627,1.0,0.6790128946304321,0.6340235471725464,0.3476371169090271,0.9341601133346558,1.0,10.853964805603027,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_fb90466a6fa5,cd945f6ef7c524ff37465cb5745983d5ab76d1df3f438d5f1ba19428591b3585,g562_actor_generated_theta,1.2321585416793823,1.1612274646759033,1.2762401103973389,0.7492070198059082,0.7516593933105469,1.0399771928787231,0.7043374180793762,0.9806614518165588,1.0,0.6831029653549194,0.6514691114425659,0.3392137587070465,0.842239499092102,1.0,10.815041542053223,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_4697f4a28e1a,30330130d1e6ad44faa6ecbac867699470bfd715d2104f426365e279cc2e185d,g562_actor_generated_theta,1.2395132780075073,1.164308786392212,1.2766529321670532,0.7330344915390015,0.7568871974945068,1.044201374053955,0.6983916163444519,0.980991542339325,1.0,0.6672120094299316,0.6406256556510925,0.3606361746788025,0.9122737646102905,1.0,10.842677116394043,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_54a507cb5a10,69a16aafd70f5332fdb024b08301425be95bc9058d18eccbe2d2ecd374ed2db8,g562_actor_generated_theta,1.2372225522994995,1.1609773635864258,1.2823095321655273,0.7404834628105164,0.7590239644050598,1.0487862825393677,0.6927370429039001,0.9807631969451904,1.0,0.6695299744606018,0.6455526351928711,0.3567545413970947,0.8944925665855408,1.0,10.82287311553955,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_14e64e316f03,19c3de98293f25dfc5e263c3f7689cc6000f67e618cd320b266320720dea0be8,g562_actor_generated_theta,1.2399755716323853,1.1605805158615112,1.2595415115356445,0.7349903583526611,0.7576571702957153,1.0381245613098145,0.7003272175788879,0.9810768961906433,1.0,0.6779448390007019,0.6461882591247559,0.3467085063457489,0.8743762969970703,1.0,10.8206205368042,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_c70cf54c4b4e,a1c9465aa701448e23c8a4ace81f30d8300046dc0608fd8513a5b474fb3aae29,g562_actor_generated_theta,1.2465788125991821,1.1664929389953613,1.2685991525650024,0.7252122759819031,0.7588807344436646,1.0356454849243164,0.7016655802726746,0.9812487363815308,1.0,0.6707105040550232,0.6373439431190491,0.35567939281463623,0.9315829277038574,1.0,10.84476375579834,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_2502cb4d5af4,88f594dc74b634f74df11e17cd4b888a318c03c62a46d85fadd0f52642f6ce43,g562_actor_generated_theta,1.2508699893951416,1.1678744554519653,1.2572994232177734,0.7354185581207275,0.7647594213485718,1.028111219406128,0.7052828073501587,0.9812790751457214,1.0,0.6837865710258484,0.6476619839668274,0.3400343358516693,0.8940921425819397,1.0,10.826667785644531,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_16ebd042804e,426e1dd8cedd9e49c61589c1e1caf53791deac15befe47251c3e825915be38ab,g562_actor_generated_theta,1.2366623878479004,1.1592509746551514,1.2825156450271606,0.7437229752540588,0.7601516246795654,1.0505828857421875,0.6896781921386719,0.9806377291679382,1.0,0.6706649661064148,0.6478102803230286,0.35462966561317444,0.8879331350326538,1.0,10.813098907470703,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_6e48db882540,ab2ea0a6da356865b8dec78de34aec2e18f1096aa0da47336e1415c23733d25b,g562_actor_generated_theta,1.236641764640808,1.158725380897522,1.2658791542053223,0.7467123866081238,0.7518651485443115,1.0399852991104126,0.7024102807044983,0.9806713461875916,1.0,0.6826355457305908,0.6508198380470276,0.33980944752693176,0.8425366282463074,1.0,10.810808181762695,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_b613c5ac1582,73b7ed8a41e7420db4ac4a56d35f632bfab847324da065052659b53d95151f32,g562_actor_generated_theta,1.23520827293396,1.1598021984100342,1.2690026760101318,0.7490531802177429,0.7508925199508667,1.0394340753555298,0.703883171081543,0.9806373715400696,1.0,0.6837015748023987,0.6520774364471436,0.33827877044677734,0.8384877443313599,1.0,10.811660766601562,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_fda081c08dd0,5751fb786daf3611bd70b3b421f2e7be9927789fa9c90853f3fb8a3446929dd3,g562_actor_generated_theta,1.2340271472930908,1.1603385210037231,1.2709071636199951,0.7486155033111572,0.7513251900672913,1.0391979217529297,0.7041551470756531,0.9806672930717468,1.0,0.6835766434669495,0.6517210602760315,0.3385501503944397,0.8401098847389221,1.0,10.812939643859863,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_c88d0ba0fc69,74fed2012b5a8d65bfcb214c63ecbc903c1af72ffb9db992cc996bff564ac249,g562_actor_generated_theta,1.235780954360962,1.160698413848877,1.268028974533081,0.738734245300293,0.7560804486274719,1.038215160369873,0.7019957900047302,0.981002926826477,1.0,0.6803886890411377,0.647167444229126,0.34424030780792236,0.8633505702018738,1.0,10.819528579711914,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_c6d19638595a,9ea263033c436397e0947a32b7aa68b7c90363d3d69fb57054d58a6ddf2baed7,g562_actor_generated_theta,1.2415372133255005,1.1668806076049805,1.2496552467346191,0.7403830885887146,0.7711607217788696,1.0316981077194214,0.693822979927063,0.9812310934066772,1.0,0.6828318238258362,0.6573731303215027,0.3400002419948578,0.8922596573829651,1.0,10.804872512817383,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_bf25a7e919f4,f3b73ce59991f35850bf9b1f3d8f57fbdad63c6f22b546b48ba4bb9c7f89d926,g562_actor_generated_theta,1.2410888671875,1.165218710899353,1.2504061460494995,0.741208016872406,0.77413010597229,1.0324726104736328,0.6889193058013916,0.9812077879905701,1.0,0.6824195384979248,0.6574321389198303,0.3398999571800232,0.895859956741333,1.0,10.796588897705078,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_3998545bbabc,2d83f650209224c89d2fba9a77d5b76d4471f8e6b6d2ed16f85866c504b4a527,g562_actor_generated_theta,1.2322181463241577,1.1610448360443115,1.2747358083724976,0.7438376545906067,0.7541690468788147,1.0392005443572998,0.7032660245895386,0.9808380603790283,1.0,0.6816686987876892,0.6487477421760559,0.3419513404369354,0.8531953692436218,1.0,10.817726135253906,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_1db96563810e,2927d115e1beafba5d17790f685f9e8eed4a09b0b8e7ecdf714465af15d18bf6,g562_actor_generated_theta,1.252825140953064,1.1714378595352173,1.249666690826416,0.7315815687179565,0.7624034881591797,1.026259183883667,0.7085863351821899,0.9812253713607788,1.0,0.678594172000885,0.6438179016113281,0.34336742758750916,0.912588357925415,1.0,10.837562561035156,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_35ce09af3728,2ed28e0797377149f5f491a4c22b5bfb72f0421ec47ff0d5ccaf9906acc6639d,g562_actor_generated_theta,1.2414510250091553,1.166989803314209,1.2495229244232178,0.7403948903083801,0.7710735201835632,1.0316404104232788,0.6939930319786072,0.9812331199645996,1.0,0.6828403472900391,0.657447874546051,0.3399788737297058,0.8920335173606873,1.0,10.80514144897461,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_4d8347a28ddb,7dc28f945fdc0e253bcb22a9818fd64e47dc017051499b924f3d0abfc4bef9d0,g562_actor_generated_theta,1.25017511844635,1.170878291130066,1.257404088973999,0.7339813113212585,0.7644507884979248,1.028751015663147,0.7083157300949097,0.9812813997268677,1.0,0.6820938587188721,0.6484487056732178,0.34149202704429626,0.8973816633224487,1.0,10.833780288696289,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_e253963352b9,1a45bafa60b2ff19ff03d1fd32a608476a7ded9e750de68e2ba2ab4ea57e3391,g562_actor_generated_theta,1.23380446434021,1.159963846206665,1.273690104484558,0.7490726113319397,0.751353919506073,1.0407613515853882,0.7033464312553406,0.9806303977966309,1.0,0.6827806830406189,0.6512107849121094,0.33958882093429565,0.8420872092247009,1.0,10.813159942626953,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_1ca0aa94fb7f,db718972cca7e81d94ce45024f35d9eb8d24c86810373fb4292601c7edbdd63b,g562_actor_generated_theta,1.2383599281311035,1.1584792137145996,1.261597752571106,0.7461469769477844,0.752033531665802,1.0394794940948486,0.7021589279174805,0.9806773066520691,1.0,0.6827943921089172,0.6513216495513916,0.3394449055194855,0.8413102626800537,1.0,10.809508323669434,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_4f93c4294da0,f95f5bdcb59f671b10f2bd92c94db86af8be3bfe37ff01d12ebabcbad2593ba5,g562_actor_generated_theta,1.2334976196289062,1.1751954555511475,1.3215736150741577,0.7503517866134644,0.752046525478363,1.0390901565551758,0.7138395309448242,0.9810432195663452,1.0,0.688031792640686,0.6548657417297363,0.34098726511001587,0.8471185564994812,1.0,10.847869873046875,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_ba1f273ac557,06dea561729db739cb058686c42e1c124e896b806d1aadc7c1be730529e1d463,g562_actor_generated_theta,1.254143476486206,1.1707533597946167,1.2597742080688477,0.7278496623039246,0.7565458416938782,1.0259547233581543,0.7106750011444092,0.9812014102935791,1.0,0.6789883375167847,0.636979877948761,0.3459281325340271,0.923867404460907,1.0,10.849222183227539,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_358ccec9b9ef,3689112cbef89073ec7803a8118ff39931ce54d5684b3b831d1b56846117176e,g562_actor_generated_theta,1.2481032609939575,1.1660059690475464,1.2711962461471558,0.7375715374946594,0.7655272483825684,1.0330841541290283,0.6991894841194153,0.9812700748443604,1.0,0.6835867166519165,0.6486173868179321,0.3418354094028473,0.8910042643547058,1.0,10.822025299072266,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_82104d3f3fd9,6a359f16b2c13a714ea2a8203127139b28d788daf520ee66403e206a8b85b9de,g562_actor_generated_theta,1.2534171342849731,1.170409083366394,1.2568875551223755,0.729793906211853,0.7579700350761414,1.025430679321289,0.71194988489151,0.9812386631965637,1.0,0.6804317831993103,0.6391414999961853,0.343938410282135,0.912186861038208,1.0,10.847994804382324,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_4209203a3d0d,d84efb605947a8b3c9b2da46adf0e176c3a45f5d2cd365feffad24778e16a9b2,g562_actor_generated_theta,1.2439101934432983,1.1668798923492432,1.267148494720459,0.7260459661483765,0.7540375590324402,1.0383391380310059,0.7029092311859131,0.9811106324195862,1.0,0.6663708686828613,0.6347536444664001,0.3617366552352905,0.9303016662597656,1.0,10.860308647155762,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_2011463206eb,88b63dbca48461c5c9ef5de97c22a005a5252e5b3f1ce3773dd8dab0207e86fb,g562_actor_generated_theta,1.2510690689086914,1.1680265665054321,1.2472259998321533,0.7263221740722656,0.758111834526062,1.0329768657684326,0.7030079960823059,0.9811487793922424,1.0,0.6687004566192627,0.6391398906707764,0.35403725504875183,0.9293107390403748,1.0,10.844271659851074,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_73a066ac4e31,9d9d3f05af325e5a5a12a4c4f112f652fbbe805fbd78650eba352933633c2a13,g562_actor_generated_theta,1.2361356019973755,1.1736866235733032,1.305722951889038,0.7478532195091248,0.7523733973503113,1.036989450454712,0.7130067348480225,0.9811463952064514,1.0,0.687914252281189,0.6552797555923462,0.3406807482242584,0.8496881723403931,1.0,10.845732688903809,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_7b14bd526e31,afa04fdc4a2f31083a7554b1a41980ac3004ca6e448c2b9a50eae30c10a15aa4,g562_actor_generated_theta,1.2504714727401733,1.1688177585601807,1.270661473274231,0.7290111780166626,0.7618778944015503,1.0314128398895264,0.7063683271408081,0.9812575578689575,1.0,0.6781789064407349,0.6409080028533936,0.34755998849868774,0.918027937412262,1.0,10.84034252166748,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_ca5e2fcfa61b,697249197a63e80e1a0f84c89f82cd9b4c99c81659d2418dbf41e60e7b270ab6,g562_actor_generated_theta,1.2362381219863892,1.159420371055603,1.2637629508972168,0.7432119846343994,0.7536187171936035,1.0381338596343994,0.702479898929596,0.9808185696601868,1.0,0.6823244690895081,0.6496424078941345,0.3405781090259552,0.8482403755187988,1.0,10.812835693359375,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_b0a684e463d1,f6d4a0d0d3e64327420ed6aa42d9eff08a3587c5beab9df5719e3901bd346268,g562_actor_generated_theta,1.2480151653289795,1.165980577468872,1.2722482681274414,0.7376276254653931,0.7653688192367554,1.0333399772644043,0.6991375684738159,0.9812684059143066,1.0,0.6835747957229614,0.6485359072685242,0.34198498725891113,0.8907199501991272,1.0,10.822378158569336,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_e9729a83f649,b3839e5963ece789ad29525789135a1e6fce2e4517d1bd571b72cdd24e2705dd,g562_actor_generated_theta,1.2538148164749146,1.1710795164108276,1.2664560079574585,0.7268282771110535,0.7550663948059082,1.0264146327972412,0.7107899188995361,0.9812140464782715,1.0,0.6793476343154907,0.6349918246269226,0.34685218334198,0.9290086627006531,1.0,10.8538179397583,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
g562_g565_expanded_solver_panel_e0_s565_c4ad8d1ca7f9,519acd2d73a2961552ce44cfa85c5dd89d45365c982eec5404c4f069f9b75d85,g562_actor_generated_theta,1.2441391944885254,1.1664893627166748,1.2802616357803345,0.724695086479187,0.758284866809845,1.0359913110733032,0.7023631930351257,0.981274425983429,1.0,0.6721819639205933,0.6357215642929077,0.356121301651001,0.9333659410476685,1.0,10.847740173339844,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565
