g566_blind_three_tier_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_blind_three_tier_00000004,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|48|566005450|8000|0|14650fb0739d0383,g566-city-32x32-a-v2|a48|s566005450|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a48_s566005450_hbudget8000_ltm8_b8000,generated_theta::g566_blind_three_tier_a1_s568_594ea69b0e12,g566_blind_three_tier_a1_s568_594ea69b0e12,g566_blind_three_tier_a1_s568_594ea69b0e12,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-city-32x32-a-v2,other,48,566005450,8000,0,True,True,1.1993993994,1997,1665,6.133152,74,3865,2629,-0.156756756757,0.0276276276276,False,-0.0372372372372,True,38f524e7da33ceca,alpha_commit=1.1649410724639893|alpha_block=1.2559376955032349|alpha_wait_spillover=0.75625181198120117|rho_decay=0.98050367832183838|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2502768039703369|alpha_cong_commit_nonprogress=1.1649410724639893|alpha_cong_block=1.2559376955032349|alpha_cong_wait_progress=0.73837524652481079|alpha_cong_wait_nonprogress=0.75625181198120117|alpha_flow_commit_progress=1.0347375869750977|alpha_flow_wait_progress=0.69889849424362183|rho_cong_decay=0.98050367832183838|rho_flow_decay=1|lambda_cong=0.68030720949172974|lambda_flow=0.64129579067230225|min_edge_cost=1|max_edge_cost=10.814432144165039|goal_projection_mode=flow_shield|flow_shield_beta=0.34130361676216125|max_flow_shield=0.89959371089935303,14650fb0739d0383,1.250276803970337,1.1649410724639893,1.2559376955032349,0.7383752465248108,0.7562518119812012,1.0347375869750977,0.6988984942436218,0.9805036783218384,1.0,0.6803072094917297,0.6412957906723022,0.34130361676216125,0.899593710899353,1.0,10.814432144165039,1,0,0,0,0,0,48,8000,0,2629,54.7708333333,0,74,0,3865,1.54166666667,166.666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-city-32x32-a-v2|48|566005450|8000|budget8000_ltm8,True,
g566_blind_three_tier_00000005,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|48|566005450|8000|0|14650fb0739d0383,g566-city-32x32-a-v2|a48|s566005450|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a48_s566005450_hbudget8000_ltm8_b8000,generated_theta::g566_blind_three_tier_a2_s568_91b1e8fd7100,g566_blind_three_tier_a2_s568_91b1e8fd7100,g566_blind_three_tier_a2_s568_91b1e8fd7100,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-city-32x32-a-v2,other,48,566005450,8000,0,True,True,1.1993993994,1997,1665,6.159306,74,3865,2629,-0.156756756757,0.0276276276276,False,-0.0372372372372,True,d4fda854bf33591e,alpha_commit=1.1645667552947998|alpha_block=1.2559951543807983|alpha_wait_spillover=0.75590002536773682|rho_decay=0.98049741983413696|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2501547336578369|alpha_cong_commit_nonprogress=1.1645667552947998|alpha_cong_block=1.2559951543807983|alpha_cong_wait_progress=0.7386133074760437|alpha_cong_wait_nonprogress=0.75590002536773682|alpha_flow_commit_progress=1.0347284078598022|alpha_flow_wait_progress=0.69896221160888672|rho_cong_decay=0.98049741983413696|rho_flow_decay=1|lambda_cong=0.68043422698974609|lambda_flow=0.6413390040397644|min_edge_cost=1|max_edge_cost=10.814895629882812|goal_projection_mode=flow_shield|flow_shield_beta=0.34102040529251099|max_flow_shield=0.89949226379394531,14650fb0739d0383,1.250154733657837,1.1645667552947998,1.2559951543807983,0.7386133074760437,0.7559000253677368,1.0347284078598022,0.6989622116088867,0.980497419834137,1.0,0.6804342269897461,0.6413390040397644,0.341020405292511,0.8994922637939453,1.0,10.814895629882812,1,0,0,0,0,0,48,8000,0,2629,54.7708333333,0,74,0,3865,1.54166666667,166.666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-city-32x32-a-v2|48|566005450|8000|budget8000_ltm8,True,
g566_blind_three_tier_00000000,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|48|566005190|1500|0|14650fb0739d0383,g566-city-32x32-a-v2|a48|s566005190|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a48_s566005190_hbudget1500_ltm3_b1500,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-city-32x32-a-v2,other,48,566005190,1500,0,False,False,,,1565,1572.209193,13335,3193847,2942,,,False,-0.202555910543,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,48,1500,0,2942,61.2916666667,0,13335,0,3193847,277.8125,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-city-32x32-a-v2|48|566005190|1500|budget1500_ltm3,True,
g566_blind_three_tier_00000001,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|48|566005190|1500|0|14650fb0739d0383,g566-city-32x32-a-v2|a48|s566005190|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a48_s566005190_hbudget1500_ltm3_b1500,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-city-32x32-a-v2,other,48,566005190,1500,0,False,False,,,1565,1568.289993,13422,3216766,2942,,,False,-0.202555910543,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,48,1500,0,2942,61.2916666667,0,13422,0,3216766,279.625,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-city-32x32-a-v2|48|566005190|1500|budget1500_ltm3,True,
g566_blind_three_tier_00000002,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|48|566005190|1500|0|14650fb0739d0383,g566-city-32x32-a-v2|a48|s566005190|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a48_s566005190_hbudget1500_ltm3_b1500,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-city-32x32-a-v2,other,48,566005190,1500,0,True,True,1.30862619808,2048,1565,18.736784,562,79370,2942,,0,False,-0.202555910543,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,48,1500,0,2942,61.2916666667,0,562,0,79370,11.7083333333,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-city-32x32-a-v2|48|566005190|1500|budget1500_ltm3,True,
g566_blind_three_tier_00000003,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|48|566005190|1500|0|14650fb0739d0383,g566-city-32x32-a-v2|a48|s566005190|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a48_s566005190_hbudget1500_ltm3_b1500,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-city-32x32-a-v2,other,48,566005190,1500,0,True,True,1.13482428115,1776,1565,5.828304,53,2492,2942,,-0.173801916933,False,-0.202555910543,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,48,1500,0,2942,61.2916666667,0,53,0,2492,1.10416666667,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-city-32x32-a-v2|48|566005190|1500|budget1500_ltm3,True,
g566_blind_three_tier_00000004,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|48|566005190|1500|0|14650fb0739d0383,g566-city-32x32-a-v2|a48|s566005190|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a48_s566005190_hbudget1500_ltm3_b1500,generated_theta::g566_blind_three_tier_a1_s568_d5382314654f,g566_blind_three_tier_a1_s568_d5382314654f,g566_blind_three_tier_a1_s568_d5382314654f,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-city-32x32-a-v2,other,48,566005190,1500,0,True,True,1.10607028754,1731,1565,5.785046,54,2537,2942,,-0.202555910543,True,-0.202555910543,True,14980bcbf12ae40a,alpha_commit=1.1633447408676147|alpha_block=1.2558743953704834|alpha_wait_spillover=0.75739723443984985|rho_decay=0.98051160573959351|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2484978437423706|alpha_cong_commit_nonprogress=1.1633447408676147|alpha_cong_block=1.2558743953704834|alpha_cong_wait_progress=0.74081653356552124|alpha_cong_wait_nonprogress=0.75739723443984985|alpha_flow_commit_progress=1.0378553867340088|alpha_flow_wait_progress=0.69602113962173462|rho_cong_decay=0.98051160573959351|rho_flow_decay=1|lambda_cong=0.68108397722244263|lambda_flow=0.6447826623916626|min_edge_cost=1|max_edge_cost=10.808359146118164|goal_projection_mode=flow_shield|flow_shield_beta=0.34033948183059692|max_flow_shield=0.89140868186950684,14650fb0739d0383,1.2484978437423706,1.1633447408676147,1.2558743953704834,0.7408165335655212,0.7573972344398499,1.0378553867340088,0.6960211396217346,0.9805116057395935,1.0,0.6810839772224426,0.6447826623916626,0.3403394818305969,0.8914086818695068,1.0,10.808359146118164,1,0,0,0,0,0,48,1500,0,2942,61.2916666667,0,54,0,2537,1.125,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-city-32x32-a-v2|48|566005190|1500|budget1500_ltm3,True,
g566_blind_three_tier_00000005,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|48|566005190|1500|0|14650fb0739d0383,g566-city-32x32-a-v2|a48|s566005190|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a48_s566005190_hbudget1500_ltm3_b1500,generated_theta::g566_blind_three_tier_a2_s568_b7221419dd90,g566_blind_three_tier_a2_s568_b7221419dd90,g566_blind_three_tier_a2_s568_b7221419dd90,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-city-32x32-a-v2,other,48,566005190,1500,0,True,True,1.13993610224,1784,1565,5.906495,61,2970,2942,,-0.168690095847,False,-0.202555910543,True,63ffef12f5716075,alpha_commit=1.1631290912628174|alpha_block=1.2558062076568604|alpha_wait_spillover=0.75699037313461304|rho_decay=0.9805140495300293|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2484164237976074|alpha_cong_commit_nonprogress=1.1631290912628174|alpha_cong_block=1.2558062076568604|alpha_cong_wait_progress=0.74094367027282715|alpha_cong_wait_nonprogress=0.75699037313461304|alpha_flow_commit_progress=1.037757396697998|alpha_flow_wait_progress=0.69595658779144287|rho_cong_decay=0.9805140495300293|rho_flow_decay=1|lambda_cong=0.68126589059829712|lambda_flow=0.64484381675720215|min_edge_cost=1|max_edge_cost=10.809201240539551|goal_projection_mode=flow_shield|flow_shield_beta=0.34011876583099365|max_flow_shield=0.89159506559371948,14650fb0739d0383,1.2484164237976074,1.1631290912628174,1.2558062076568604,0.7409436702728271,0.756990373134613,1.037757396697998,0.6959565877914429,0.9805140495300293,1.0,0.6812658905982971,0.6448438167572021,0.34011876583099365,0.8915950655937195,1.0,10.80920124053955,1,0,0,0,0,0,48,1500,0,2942,61.2916666667,0,61,0,2970,1.27083333333,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-city-32x32-a-v2|48|566005190|1500|budget1500_ltm3,True,
g566_blind_three_tier_00000000,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v2|48|566005498|8000|0|14650fb0739d0383,g566-chambers-48x32-a-v2|a48|s566005498|it0|g566_blind_three_tier_g566_chambers_48x32_a_v2_a48_s566005498_hbudget8000_ltm8_b8000,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-chambers-48x32-a-v2,other,48,566005498,8000,0,True,True,1.25573587017,2244,1787,7.073729,87,4127,3983,0,0.0777839955232,False,-0.0968102965865,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,48,8000,0,3983,82.9791666667,0,87,0,4127,1.8125,166.666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-chambers-48x32-a-v2|48|566005498|8000|budget8000_ltm8,True,
g566_blind_three_tier_00000001,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v2|48|566005498|8000|0|14650fb0739d0383,g566-chambers-48x32-a-v2|a48|s566005498|it0|g566_blind_three_tier_g566_chambers_48x32_a_v2_a48_s566005498_hbudget8000_ltm8_b8000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-chambers-48x32-a-v2,other,48,566005498,8000,0,True,True,1.25573587017,2244,1787,7.106864,87,4127,3983,0,0.0777839955232,False,-0.0968102965865,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,48,8000,0,3983,82.9791666667,0,87,0,4127,1.8125,166.666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-chambers-48x32-a-v2|48|566005498|8000|budget8000_ltm8,True,
g566_blind_three_tier_00000002,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v2|48|566005498|8000|0|14650fb0739d0383,g566-chambers-48x32-a-v2|a48|s566005498|it0|g566_blind_three_tier_g566_chambers_48x32_a_v2_a48_s566005498_hbudget8000_ltm8_b8000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-chambers-48x32-a-v2,other,48,566005498,8000,0,True,True,1.17795187465,2105,1787,9.443936,84,3979,3983,-0.0777839955232,0,False,-0.0968102965865,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,48,8000,0,3983,82.9791666667,0,84,0,3979,1.75,166.666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-chambers-48x32-a-v2|48|566005498|8000|budget8000_ltm8,True,
g566_blind_three_tier_00000003,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v2|48|566005498|8000|0|14650fb0739d0383,g566-chambers-48x32-a-v2|a48|s566005498|it0|g566_blind_three_tier_g566_chambers_48x32_a_v2_a48_s566005498_hbudget8000_ltm8_b8000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-chambers-48x32-a-v2,other,48,566005498,8000,0,True,True,1.08114157806,1932,1787,9.204678,79,3744,3983,-0.17459429211,-0.0968102965865,True,-0.0968102965865,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,48,8000,0,3983,82.9791666667,0,79,0,3744,1.64583333333,166.666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-chambers-48x32-a-v2|48|566005498|8000|budget8000_ltm8,True,
g566_blind_three_tier_00000004,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v2|48|566005498|8000|0|14650fb0739d0383,g566-chambers-48x32-a-v2|a48|s566005498|it0|g566_blind_three_tier_g566_chambers_48x32_a_v2_a48_s566005498_hbudget8000_ltm8_b8000,generated_theta::g566_blind_three_tier_a1_s568_5841550e00b0,g566_blind_three_tier_a1_s568_5841550e00b0,g566_blind_three_tier_a1_s568_5841550e00b0,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-chambers-48x32-a-v2,other,48,566005498,8000,0,True,True,1.13430330162,2027,1787,9.17933,80,3792,3983,-0.121432568551,-0.0436485730274,False,-0.0968102965865,True,b1585c1dabd56a04,alpha_commit=1.1649543046951294|alpha_block=1.256158709526062|alpha_wait_spillover=0.75643587112426758|rho_decay=0.98051339387893677|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2502142190933228|alpha_cong_commit_nonprogress=1.1649543046951294|alpha_cong_block=1.256158709526062|alpha_cong_wait_progress=0.73834216594696045|alpha_cong_wait_nonprogress=0.75643587112426758|alpha_flow_commit_progress=1.0349773168563843|alpha_flow_wait_progress=0.69885063171386719|rho_cong_decay=0.98051339387893677|rho_flow_decay=1|lambda_cong=0.68023091554641724|lambda_flow=0.64139306545257568|min_edge_cost=1|max_edge_cost=10.814434051513672|goal_projection_mode=flow_shield|flow_shield_beta=0.3414573073387146|max_flow_shield=0.90020722150802612,14650fb0739d0383,1.2502142190933228,1.1649543046951294,1.256158709526062,0.7383421659469604,0.7564358711242676,1.0349773168563843,0.6988506317138672,0.9805133938789368,1.0,0.6802309155464172,0.6413930654525757,0.3414573073387146,0.9002072215080261,1.0,10.814434051513672,1,0,0,0,0,0,48,8000,0,3983,82.9791666667,0,80,0,3792,1.66666666667,166.666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-chambers-48x32-a-v2|48|566005498|8000|budget8000_ltm8,True,
g566_blind_three_tier_00000005,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-48x32-a-v2|48|566005498|8000|0|14650fb0739d0383,g566-chambers-48x32-a-v2|a48|s566005498|it0|g566_blind_three_tier_g566_chambers_48x32_a_v2_a48_s566005498_hbudget8000_ltm8_b8000,generated_theta::g566_blind_three_tier_a2_s568_b94b909fbfc4,g566_blind_three_tier_a2_s568_b94b909fbfc4,g566_blind_three_tier_a2_s568_b94b909fbfc4,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-chambers-48x32-a-v2,other,48,566005498,8000,0,True,True,1.11024062675,1984,1787,9.153135,79,3742,3983,-0.145495243425,-0.0677112479015,False,-0.0968102965865,True,4d11fc6218d0e135,alpha_commit=1.1646287441253662|alpha_block=1.2562195062637329|alpha_wait_spillover=0.75595009326934814|rho_decay=0.98050189018249512|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2501528263092041|alpha_cong_commit_nonprogress=1.1646287441253662|alpha_cong_block=1.2562195062637329|alpha_cong_wait_progress=0.73856359720230103|alpha_cong_wait_nonprogress=0.75595009326934814|alpha_flow_commit_progress=1.0347549915313721|alpha_flow_wait_progress=0.69904643297195435|rho_cong_decay=0.98050189018249512|rho_flow_decay=1|lambda_cong=0.68047058582305908|lambda_flow=0.64129996299743652|min_edge_cost=1|max_edge_cost=10.815033912658691|goal_projection_mode=flow_shield|flow_shield_beta=0.34107837080955505|max_flow_shield=0.90001529455184937,14650fb0739d0383,1.250152826309204,1.1646287441253662,1.256219506263733,0.738563597202301,0.7559500932693481,1.034754991531372,0.6990464329719543,0.9805018901824951,1.0,0.6804705858230591,0.6412999629974365,0.34107837080955505,0.9000152945518494,1.0,10.815033912658691,1,0,0,0,0,0,48,8000,0,3983,82.9791666667,0,79,0,3742,1.64583333333,166.666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-chambers-48x32-a-v2|48|566005498|8000|budget8000_ltm8,True,
