replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
cycle3,g559-synth-string-40,128,7592,500,g559_b500_i3,heldout,other,g562_real_graph_000799,665b6d4e4c8688e2040b3a1c4846542fb5200ed603ec1e41d386a8ecd6e06247,405233bfe47041633d2c121c0ace9ab5db719e27558bc8b6e3dc323174652a71,g562_cycle3_a4_s563_3a5dee566973,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,570.086343,820.343331,1,1,1867021,1507539,1.2317780256271362,1.1428191661834717,1.228740930557251,0.7495643496513367,0.7493901252746582,1.0423424243927002,0.6949348449707031,0.9757189750671387,0.9957831501960754,0.6828807592391968,0.6480881571769714,0.35032859444618225,0.882158100605011,1.0,10.867349624633789,False,False,False,False,False
cycle3,g559-synth-string-40,128,7592,500,g559_b500_i3,heldout,other,g562_real_graph_000799,665b6d4e4c8688e2040b3a1c4846542fb5200ed603ec1e41d386a8ecd6e06247,c2c2652e32421f41c602717a507b88f3e8c448e21e0ee3c041f9f88c0a6405db,g562_cycle3_a4_s564_721aaf013bca,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,559.689114,820.343331,1,1,1821623,1507539,1.2310316562652588,1.1421972513198853,1.2278703451156616,0.7483330368995667,0.7476662397384644,1.0473716259002686,0.6991257667541504,0.9756880402565002,0.995752215385437,0.682548999786377,0.6475904583930969,0.3497777283191681,0.8812974095344543,1.0,10.864595413208008,False,False,False,False,False
cycle3,g559-synth-string-40,128,7712,500,g559_b500_i3,heldout,other,g562_real_graph_000986,808bb6e82cb67b199f8c18b09b5ce75a7600e241f4a1a113693d5c150ea8d98b,0b02f0dc8e8866eaf4fe003f70e70fab8c01e739ce164dbcf7e39ee4333b0762,g562_cycle3_a1_s562_27c973606ea7,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,584.018987,586.655129,1,1,1715367,1752984,1.2115634679794312,1.1481636762619019,1.2612311840057373,0.7480244636535645,0.7554826736450195,1.0497586727142334,0.6885190010070801,0.9783923625946045,0.9933038353919983,0.6868771910667419,0.6535656452178955,0.3740001320838928,0.9164093732833862,0.9603269696235657,10.755955696105957,False,False,False,False,False
cycle3,g559-synth-string-40,128,7712,500,g559_b500_i3,heldout,other,g562_real_graph_000986,808bb6e82cb67b199f8c18b09b5ce75a7600e241f4a1a113693d5c150ea8d98b,7e1af72f86b9aebb20dccf1c92a3ad0776512f790cc16b74f00b846f000fb46f,g562_cycle3_a1_s563_809c0d5bc80a,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,588.837024,586.655129,1,1,1740965,1752984,1.2044579982757568,1.160326361656189,1.2543866634368896,0.740953266620636,0.7716102004051208,1.033401370048523,0.6891898512840271,0.9790008068084717,0.9925332069396973,0.683509349822998,0.6467525362968445,0.3608335554599762,0.9045982956886292,0.944787859916687,10.767634391784668,False,False,False,False,False
cycle3,g559-synth-string-40,128,7712,500,g559_b500_i3,heldout,other,g562_real_graph_000986,808bb6e82cb67b199f8c18b09b5ce75a7600e241f4a1a113693d5c150ea8d98b,0bf1c811c120438c20f9ae74e17a1fdec3a8fa11380eaa4cf039a659f92ccb1c,g562_cycle3_a1_s564_fd0867abb3e0,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,581.141681,586.655129,1,1,1708432,1752984,1.2047607898712158,1.1471339464187622,1.256110668182373,0.7456878423690796,0.7738920450210571,1.0392216444015503,0.7036636471748352,0.9783172011375427,1.0,0.6787187457084656,0.6636124849319458,0.36526817083358765,0.9263174533843994,0.9447290301322937,10.765290260314941,False,False,False,False,False
cycle3,g559-synth-string-40,128,7712,500,g559_b500_i3,heldout,other,g562_real_graph_000986,808bb6e82cb67b199f8c18b09b5ce75a7600e241f4a1a113693d5c150ea8d98b,bc99d2d7f9b6a679b654ee2c172944ed51befdfd3ce7885e30d129cf12706ede,g562_cycle3_a2_s562_42d2991d5269,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,567.520795,586.655129,1,1,1515592,1752984,1.202899694442749,1.150522232055664,1.2502988576889038,0.7513790726661682,0.7558270692825317,1.0544939041137695,0.682390034198761,0.9780095219612122,0.9938019514083862,0.6933293342590332,0.6545999050140381,0.36293351650238037,0.9110694527626038,0.9542803168296814,10.758010864257812,False,False,False,False,False
cycle3,g559-synth-string-40,128,7712,500,g559_b500_i3,heldout,other,g562_real_graph_000986,808bb6e82cb67b199f8c18b09b5ce75a7600e241f4a1a113693d5c150ea8d98b,4f279aa149c341ec55f39e63111b44a494d8dc022dbc87ef3b7cc26a467d07cf,g562_cycle3_a2_s563_d892f231c7f3,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,578.139826,586.655129,1,1,1703177,1752984,1.1871241331100464,1.1600748300552368,1.2378875017166138,0.7462452054023743,0.7652532458305359,1.0423002243041992,0.6917092204093933,0.9786298871040344,0.9924620389938354,0.6798843145370483,0.6542972326278687,0.3697541356086731,0.9217523336410522,0.9455587863922119,10.735238075256348,False,False,False,False,False
cycle3,g559-synth-string-40,128,7712,500,g559_b500_i3,heldout,other,g562_real_graph_000986,808bb6e82cb67b199f8c18b09b5ce75a7600e241f4a1a113693d5c150ea8d98b,004f0d34af3d2e6a7ed1fc9b53703e2b58ce7c427af6934058da16c09c25fa59,g562_cycle3_a2_s564_3c19a98ca05f,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,577.969962,586.655129,1,1,1678090,1752984,1.206592082977295,1.1492877006530762,1.26284921169281,0.7446770071983337,0.7619273662567139,1.0382333993911743,0.7005478143692017,0.9784704446792603,1.0,0.6759753227233887,0.6556938290596008,0.36393284797668457,0.9153133630752563,0.9460059404373169,10.73679256439209,False,False,False,False,False
cycle3,g559-synth-string-40,128,7712,500,g559_b500_i3,heldout,other,g562_real_graph_000986,808bb6e82cb67b199f8c18b09b5ce75a7600e241f4a1a113693d5c150ea8d98b,f35b2a4004bbb4528724e8c5ad400ed054735302a854ee3da1728ecb4beaafa0,g562_cycle3_a4_s562_cef37a531ea6,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,566.435739,586.655129,1,1,1720803,1752984,1.2444359064102173,1.1533674001693726,1.2435085773468018,0.7473855018615723,0.746339738368988,1.040189266204834,0.69314044713974,0.9761134386062622,0.996177613735199,0.6874932646751404,0.6550068259239197,0.34193092584609985,0.8690367341041565,1.0,10.825361251831055,False,False,False,False,False
cycle3,g559-synth-string-40,128,7712,500,g559_b500_i3,heldout,other,g562_real_graph_000986,808bb6e82cb67b199f8c18b09b5ce75a7600e241f4a1a113693d5c150ea8d98b,1f9672306994150444e93a2bd85719a5a3bc8b1cd7432a91468b924bc0b298c5,g562_cycle3_a4_s563_064bbd60fa32,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,576.498491,586.655129,1,1,1766493,1752984,1.2317780256271362,1.1428191661834717,1.228740930557251,0.7495643496513367,0.7493901252746582,1.0423424243927002,0.6949347853660583,0.9757189750671387,0.9957831501960754,0.6828807592391968,0.6480881571769714,0.35032859444618225,0.882158100605011,1.0,10.867349624633789,False,False,False,False,False
cycle3,g559-synth-string-40,128,7712,500,g559_b500_i3,heldout,other,g562_real_graph_000986,808bb6e82cb67b199f8c18b09b5ce75a7600e241f4a1a113693d5c150ea8d98b,ed6c89155f9c82d8e222579158a244b37bf67cc0404c8e81a1647b9815d1100f,g562_cycle3_a4_s564_ad838ad9c8d2,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,578.188857,586.655129,1,1,1770153,1752984,1.2310316562652588,1.1421972513198853,1.2278703451156616,0.7483330368995667,0.7476662397384644,1.0473716259002686,0.6991257667541504,0.9756880402565002,0.995752215385437,0.682548999786377,0.6475904583930969,0.3497777283191681,0.8812974095344543,1.0,10.864595413208008,False,False,False,False,False
cycle3,g559-synth-string-40,128,7904,500,g559_b500_i3,heldout,other,g562_real_graph_000049,06ddc996f4da0a0c98714acffddba28924359c0aeaf764925d07f9e4c0b42322,b3357fdebb130f7a1769bce916e34aefbdf0aff7149f23648259288e76cf39c1,g562_cycle3_a1_s562_f1418c0d655e,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,510.550993,511.676572,1,1,1601163,1558310,1.213535189628601,1.1484911441802979,1.2603235244750977,0.746636688709259,0.7511363625526428,1.05064857006073,0.6903339624404907,0.978362500667572,0.9934309720993042,0.6869930624961853,0.6524865627288818,0.37295785546302795,0.9158216118812561,0.9598039388656616,10.75754165649414,False,False,False,False,False
cycle3,g559-synth-string-40,128,7904,500,g559_b500_i3,heldout,other,g562_real_graph_000049,06ddc996f4da0a0c98714acffddba28924359c0aeaf764925d07f9e4c0b42322,0d0c0dd92c528942ebd52ba6755f899cdef0dbfbae275122cb9d52d02e99c4ea,g562_cycle3_a1_s563_6b2f3f5a4c2f,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,530.548742,511.676572,1,1,1645997,1558310,1.2043942213058472,1.1609530448913574,1.2543089389801025,0.7444407343864441,0.7673780918121338,1.032322883605957,0.6909757256507874,0.9793050289154053,0.9924261569976807,0.6810447573661804,0.6519318222999573,0.35867661237716675,0.900770366191864,0.9444921612739563,10.769079208374023,False,False,False,False,False
cycle3,g559-synth-string-40,128,7904,500,g559_b500_i3,heldout,other,g562_real_graph_000049,06ddc996f4da0a0c98714acffddba28924359c0aeaf764925d07f9e4c0b42322,c5bec66a2d1e30e4829ad11b0afb2351239a3104e40cbe52777ff59d04f2dffe,g562_cycle3_a1_s564_f06ce012846a,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,511.048218,511.676572,1,1,1558372,1558310,1.2028447389602661,1.1499406099319458,1.2538201808929443,0.7467857003211975,0.768847644329071,1.035119891166687,0.703052818775177,0.9783791899681091,1.0,0.6786692142486572,0.657058835029602,0.3652864396572113,0.9218996167182922,0.948337197303772,10.763995170593262,False,False,False,False,False
cycle3,g559-synth-string-40,128,7904,500,g559_b500_i3,heldout,other,g562_real_graph_000049,06ddc996f4da0a0c98714acffddba28924359c0aeaf764925d07f9e4c0b42322,7eb36d718b55933ac67a6662ee8107098cba38b2263714d838b5e1a87b812ace,g562_cycle3_a2_s562_555a57112224,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,530.020277,511.676572,1,1,1616475,1558310,1.204843521118164,1.150672197341919,1.2502937316894531,0.7500764727592468,0.7513923645019531,1.0547938346862793,0.6823891997337341,0.9779736399650574,0.993956983089447,0.6946120858192444,0.6534783244132996,0.3613986670970917,0.9099341034889221,0.9539436101913452,10.76186752319336,False,False,False,False,False
cycle3,g559-synth-string-40,128,7904,500,g559_b500_i3,heldout,other,g562_real_graph_000049,06ddc996f4da0a0c98714acffddba28924359c0aeaf764925d07f9e4c0b42322,7991e74a6641fd55cede3b171b14636facc5611d375dac46617e43ec9943090b,g562_cycle3_a2_s563_020d346cc45d,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,528.458463,511.676572,1,1,1624991,1558310,1.1866257190704346,1.161702036857605,1.2369873523712158,0.7501205205917358,0.7602113485336304,1.0396267175674438,0.6939231157302856,0.9788931012153625,0.9923352599143982,0.6774167418479919,0.658728301525116,0.3676735758781433,0.9193038940429688,0.9448249340057373,10.739317893981934,False,False,False,False,False
cycle3,g559-synth-string-40,128,7904,500,g559_b500_i3,heldout,other,g562_real_graph_000049,06ddc996f4da0a0c98714acffddba28924359c0aeaf764925d07f9e4c0b42322,bf800590d34d65ef7b8531548a3c86beba3f41d5129c1ea5a2473eb57f0714c1,g562_cycle3_a2_s564_1776a602e998,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,531.006176,511.676572,1,1,1545006,1558310,1.203607201576233,1.1517517566680908,1.2602503299713135,0.7447536587715149,0.7569403648376465,1.0366936922073364,0.69786536693573,0.9784941077232361,1.0,0.6755810976028442,0.6489204168319702,0.3624136745929718,0.9090439081192017,0.9507818818092346,10.737881660461426,False,False,False,False,False
cycle3,g559-synth-string-40,128,7904,500,g559_b500_i3,heldout,other,g562_real_graph_000049,06ddc996f4da0a0c98714acffddba28924359c0aeaf764925d07f9e4c0b42322,601f59b6eb3bb888b488c64ec97561adc850ce72574e17223e9b52f4312f7b78,g562_cycle3_a4_s562_23cd270b50b9,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,533.971116,511.676572,1,1,1641241,1558310,1.244832158088684,1.1536976099014282,1.2439708709716797,0.747263491153717,0.746168851852417,1.0403608083724976,0.6932834386825562,0.9761032462120056,0.9961674213409424,0.6872649788856506,0.6546643972396851,0.34180203080177307,0.8688353896141052,1.0,10.82471752166748,False,False,False,False,False
cycle3,g559-synth-string-40,128,7904,500,g559_b500_i3,heldout,other,g562_real_graph_000049,06ddc996f4da0a0c98714acffddba28924359c0aeaf764925d07f9e4c0b42322,82a9dbda794f588450fd0942dd3a5592f55a4b8dd09b58833701a143221e168b,g562_cycle3_a4_s563_68810644de86,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,531.474248,511.676572,1,1,1606374,1558310,1.2316495180130005,1.142712116241455,1.2285910844802856,0.748219907283783,0.7475078105926514,1.0407756567001343,0.6936291456222534,0.9757001996040344,0.9957643747329712,0.6832166314125061,0.6485918760299683,0.3505413830280304,0.8824906349182129,1.0,10.868413925170898,False,False,False,False,False
cycle3,g559-synth-string-40,128,7904,500,g559_b500_i3,heldout,other,g562_real_graph_000049,06ddc996f4da0a0c98714acffddba28924359c0aeaf764925d07f9e4c0b42322,103c59c1b5216b6dcf70cc92c603ac8da49e982ce20c827f7ddf05593c640d2f,g562_cycle3_a4_s564_fdeeff729780,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,529.899915,511.676572,1,1,1608861,1558310,1.2314660549163818,1.142559289932251,1.228377103805542,0.7480332255363464,0.747246503829956,1.047335147857666,0.6990953683853149,0.9758912920951843,0.9959554672241211,0.6805265545845032,0.6445568203926086,0.34903794527053833,0.8801414370536804,1.0,10.860897064208984,False,False,False,False,False
cycle3,g559-synth-string-40,128,7952,500,g559_b500_i3,heldout,other,g562_real_graph_000388,2ebbddab30381a3ecb813f87db8c4efc986119be11be965c11f2186507ffee34,0bf8dd3d4a84711c1a15aa91dbb2002ecfdda3c6fa6152b0e34dee03df812f76,g562_cycle3_a1_s562_260ad142dfb2,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,572.099398,572.39286,1,1,1577466,1583269,1.2115634679794312,1.1481636762619019,1.2612311840057373,0.7480244636535645,0.7554826736450195,1.0497586727142334,0.6885190010070801,0.9783923625946045,0.9933038353919983,0.6868771910667419,0.6535656452178955,0.3740001320838928,0.9164093732833862,0.9603269696235657,10.755955696105957,False,False,False,False,False
cycle3,g559-synth-string-40,128,7952,500,g559_b500_i3,heldout,other,g562_real_graph_000388,2ebbddab30381a3ecb813f87db8c4efc986119be11be965c11f2186507ffee34,0639a44bcd0931db324964c0b55a64a130f9a51861bb67c19edf58cd69cd3b22,g562_cycle3_a1_s563_d7503a8e98ba,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,581.464085,572.39286,1,1,1666786,1583269,1.2044579982757568,1.160326361656189,1.2543866634368896,0.740953266620636,0.7716102004051208,1.033401370048523,0.6891898512840271,0.9790008068084717,0.9925332069396973,0.683509349822998,0.6467525362968445,0.3608335554599762,0.9045983552932739,0.944787859916687,10.767634391784668,False,False,False,False,False
cycle3,g559-synth-string-40,128,7952,500,g559_b500_i3,heldout,other,g562_real_graph_000388,2ebbddab30381a3ecb813f87db8c4efc986119be11be965c11f2186507ffee34,fc3fe2c89b51c85418a72f7859ce0f666944ad81b0c6f7c0c9d53fa69b896970,g562_cycle3_a1_s564_825c2e1892ec,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,585.553794,572.39286,1,1,1779602,1583269,1.2047607898712158,1.1471339464187622,1.256110668182373,0.7456878423690796,0.7738920450210571,1.0392216444015503,0.7036636471748352,0.9783172011375427,1.0,0.6787187457084656,0.6636124849319458,0.36526817083358765,0.9263174533843994,0.9447290301322937,10.765290260314941,False,False,False,False,False
cycle3,g559-synth-string-40,128,7952,500,g559_b500_i3,heldout,other,g562_real_graph_000388,2ebbddab30381a3ecb813f87db8c4efc986119be11be965c11f2186507ffee34,f62aee0aaf5946368a5c51661b6e0c00fb46bde34299ab177a6146fd95fa6bda,g562_cycle3_a2_s562_f1cf1cbb85d4,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,574.957274,572.39286,1,1,1739844,1583269,1.202899694442749,1.150522232055664,1.2502988576889038,0.7513790726661682,0.7558270692825317,1.0544939041137695,0.682390034198761,0.9780095219612122,0.9938019514083862,0.6933293342590332,0.6545999050140381,0.36293351650238037,0.9110694527626038,0.9542803168296814,10.758010864257812,False,False,False,False,False
