replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
cycle3,g559-synth-warehouse-b-36,256,7635,5000,g559_b5000_i4,heldout,other,g562_real_graph_000661,556d4b162643736f30be7fc2b7b68c32f1d860ca691c1d585b317a795ba9ecdb,b6613e2520c519e04d7a615600aead0ebaaea7c82571849604800bca118ea271,g562_cycle3_a2_s563_2224b94aff22,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,0.25279679412,-0.4658540657899999,True,True,True,True,True,True,40.734096,40.735116,88,78,22268,19712,1.1839420795440674,1.1607251167297363,1.233932375907898,0.7481709122657776,0.7583672404289246,1.0452138185501099,0.6905416250228882,0.9784820675849915,0.9923958778381348,0.6766026020050049,0.6578400135040283,0.36957794427871704,0.9205353856086731,0.9438464045524597,10.742354393005371,False,False,False,False,False
cycle3,empty-8-8,16,7048,500,g559_b500_i2,train,other,g562_real_graph_000360,2ba83f713590dbc9021b32d333931d7fa96cd391bb9a6d472650e5ff0c052e11,01752b101440fafbf510cf668b36e59216145a8de4e5c32526443b38be35619c,g562_cycle3_a1_s564_3a64325c6f65,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,0.25190839694,0.10687022899999987,True,True,True,True,True,True,0.419151,0.278552,29,19,576,300,1.2033711671829224,1.1463472843170166,1.2567635774612427,0.7453144192695618,0.778263509273529,1.041927456855774,0.7021521329879761,0.9784568548202515,1.0,0.6779423356056213,0.6670785546302795,0.365645170211792,0.9288560152053833,0.9429265856742859,10.764140129089355,False,False,False,False,False
cycle3,empty-8-8,16,7048,500,g559_b500_i2,train,other,g562_real_graph_000360,2ba83f713590dbc9021b32d333931d7fa96cd391bb9a6d472650e5ff0c052e11,cb3b93873600ae5fa6c79a70a882da68fd3863dbc311d12b3c6f250171fd978b,g562_cycle3_a2_s563_e3df6a6d433f,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,0.25190839694,0.10687022899999987,True,True,True,True,True,True,0.370109,0.278552,29,19,576,300,1.1843886375427246,1.158717155456543,1.2364890575408936,0.7443237900733948,0.7650331258773804,1.0462749004364014,0.689060389995575,0.9783895015716553,0.992495596408844,0.6799469590187073,0.6516596674919128,0.37231191992759705,0.923260509967804,0.9448012113571167,10.731386184692383,False,False,False,False,False
cycle3,g559-synth-game-lak-32,256,8271,5000,g559_b5000_i4,train,other,g562_real_graph_000115,0e99667b210dee513b1563943acdd6a1ceb2aa6e939551f14265bf8c1710c135,a09529ae7d29ad6c62d18725191c88e254df3e918b7316712cf1171de58730eb,g562_cycle3_a2_s563_4d0b9ede8441,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,False,False,False,True,False,0.2507425177,nan,True,True,True,True,True,True,42.231816,40.711365,170,142,43677,36020,1.1872293949127197,1.161551833152771,1.237501621246338,0.7492276430130005,0.7600582242012024,1.036866307258606,0.6936256885528564,0.9789639115333557,0.992221474647522,0.6776943802833557,0.6585615277290344,0.3699856698513031,0.9181505441665649,0.9446648359298706,10.739496231079102,False,False,False,False,False
cycle3,empty-8-8,16,7360,500,g559_b500_i2,train,other,g562_real_graph_000108,0dbfb121a55e065c2d11e90dd3338abb9d2432b51df8b02a00900118dc7148e6,73f9c267cc77b7ac9bf2ff9b63c49dbf0593000028ab61bb378009a1c7c4e3c9,g562_cycle3_a1_s562_82cb420e50bf,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,0.25,-0.4750000000000001,True,True,True,True,True,True,0.230599,0.247435,11,10,160,144,1.210025429725647,1.149063229560852,1.2589675188064575,0.7483295798301697,0.7530715465545654,1.0514591932296753,0.6867221593856812,0.9784343838691711,0.9930508732795715,0.6862881779670715,0.6535982489585876,0.37492117285728455,0.9148812890052795,0.9594175815582275,10.761540412902832,False,False,False,False,False
cycle3,empty-8-8,16,8128,500,g559_b500_i2,train,other,g562_real_graph_000779,6445eeb31578e05f2eb18b63c72e4a1af0940f3a5092dde56999fbf457ea9603,77c4eed8823f9e8d03686ec74aad9ba3b71c38d2acca7b946eaa905fcd8e609c,g562_cycle3_a4_s562_339ec329ce4c,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,0.2461538461599999,-0.2461538461499999,True,True,True,True,True,True,0.292439,0.21602,19,14,303,207,1.2432639598846436,1.152390718460083,1.2421412467956543,0.7473366856575012,0.7462713718414307,1.0402861833572388,0.6932212710380554,0.9761625528335571,0.9962267279624939,0.68803870677948,0.6558250188827515,0.3420445919036865,0.8692143559455872,1.0,10.825929641723633,False,False,False,False,False
cycle3,g559-synth-loop-chain-36,64,8766,2000,g559_b2000_i4,train,other,g562_real_graph_000122,0f5a538c1227796db838ed929ca051a4236739c60f008871e13ae6636af2d851,38c26617c426ea8bb5cf49416aa739bbd45b5f302e4da6c8ee848a11f7272f2c,g562_cycle3_a1_s563_d534400d75f9,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,False,False,False,True,False,0.24528301886999992,nan,True,True,True,True,True,True,5.402749,4.930496,111,76,7132,4770,1.202248454093933,1.1613452434539795,1.2555932998657227,0.7451934218406677,0.7653101086616516,1.0294605493545532,0.6923064589500427,0.9795466661453247,0.9922773241996765,0.6813107132911682,0.6530027389526367,0.3612467050552368,0.903377115726471,0.9444822072982788,10.765462875366211,False,False,False,False,False
cycle3,g559-synth-game-lak-32,256,8991,5000,g559_b5000_i4,train,other,g562_real_graph_000175,14880caa7bda6a25985e65b4e437c2db2297be1db1bf8397a62a11b85f4669ac,23af3e901a5e9db832a57c5edaac4e9670b98b95803adbc60724bdde52403ee9,g562_cycle3_a4_s564_152434962499,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,False,False,False,True,False,0.24366054321999986,nan,True,True,True,True,True,True,40.527017,40.436225,146,142,40493,38149,1.229805827140808,1.141175627708435,1.2264400720596313,0.7483260035514832,0.7476564049720764,1.039955735206604,0.6929458379745483,0.9757943153381348,0.9958584904670715,0.6790737509727478,0.6423776149749756,0.3489472270011902,0.8799996972084045,1.0,10.860443115234375,False,False,False,False,False
cycle3,empty-8-8,16,8584,500,g559_b500_i2,train,other,g562_real_graph_000789,6532cd8cc28c7e49bf0326e363338587b4c5f06ba4ddc7c02d3945a09be2ec93,c44675819ebe9884b6f1858f4815401d20a162e70c47d65007e637019a963037,g562_cycle3_a1_s564_28e855336be0,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,0.24193548386999986,0.0,True,True,True,True,True,True,0.220321,0.255493,12,12,204,204,1.2006337642669678,1.150396704673767,1.2527192831039429,0.7465024590492249,0.7716765999794006,1.0391966104507446,0.7001431584358215,0.9783923029899597,1.0,0.6782394051551819,0.6591320037841797,0.36395004391670227,0.9214956760406494,0.9473941326141357,10.770726203918457,False,False,False,False,False
cycle3,empty-8-8,16,8584,500,g559_b500_i2,train,other,g562_real_graph_000789,6532cd8cc28c7e49bf0326e363338587b4c5f06ba4ddc7c02d3945a09be2ec93,dd0578a78ade69d9caa40760a0ab5cc638fe193c417976162157555b84a200c5,g562_cycle3_a2_s563_809a31b55146,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,0.24193548386999986,0.0,True,True,True,True,True,True,0.258504,0.255493,12,12,204,204,1.1832023859024048,1.1605626344680786,1.2358962297439575,0.7479484677314758,0.7590968012809753,1.045079231262207,0.6909037232398987,0.9786012768745422,0.9923282861709595,0.6767717003822327,0.6577085256576538,0.37021496891975403,0.920988917350769,0.9436313509941101,10.737506866455078,False,False,False,False,False
cycle3,g559-synth-loop-chain-36,64,7614,2000,g559_b2000_i4,train,other,g562_real_graph_000003,0099df2b84a1af7fb5a790ff7a656cf0e82bec7237ecd3de1b25d536341e5031,5abcd265a3d8db7d2952715d91e838e8e21914fd20c1c4a606535654dc6faf75,g562_cycle3_a2_s562_dd9f53f37028,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,0.23975903615000016,0.018072289160000032,True,True,True,True,True,True,6.863183,4.217716,98,32,15432,1981,1.2043814659118652,1.1505035161972046,1.2495779991149902,0.7504410743713379,0.7516554594039917,1.0548977851867676,0.6824157238006592,0.9779500365257263,0.9939306378364563,0.6941261291503906,0.6535086035728455,0.3614495098590851,0.9095247983932495,0.9539054036140442,10.762861251831055,False,False,False,False,False
cycle3,g559-synth-corners-34,32,7253,1000,g559_b1000_i3,train,other,g562_real_graph_000633,51529ec3e0176efd8c0c5588fbbfccc6834719fb3e15ca77510e3769fd2bcfcf,234ff4789a7937b370bb8d83374d7f289a1583a648ae9687f283e55c0e1195b6,g562_cycle3_a4_s562_44297b625fa7,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,False,False,False,True,False,0.2345523329100001,nan,True,True,True,True,True,True,2.965022,2.277155,121,60,5133,1868,1.2444324493408203,1.1533645391464233,1.243504524230957,0.7474473118782043,0.7464262843132019,1.0402519702911377,0.693192720413208,0.9761114716529846,0.9961756467819214,0.6875391602516174,0.6550756692886353,0.3419511020183563,0.8690682649612427,1.0,10.825462341308594,False,False,False,False,False
cycle3,g559-synth-connector-32,16,7516,500,g559_b500_i2,train,other,g562_real_graph_000792,656c32fedc42dd1c026b4b7a5d9f0388f2d32befeb4b50964913cde691b7bb1e,f84d6ca877e5376457b8bc11f7cd440403cebfd3fb044e45d66cd3c3838c8524,g562_cycle3_a4_s562_6a86ad82f730,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,False,False,False,True,False,0.23308270676999987,nan,True,True,True,True,True,True,0.989826,0.911141,41,34,633,527,1.245294213294983,1.1540826559066772,1.2445099353790283,0.7473936676979065,0.7463511824607849,1.040248990058899,0.6931902766227722,0.9761432409286499,0.9962074160575867,0.6872683763504028,0.6546695828437805,0.34221625328063965,0.8694825768470764,1.0,10.826787948608398,False,False,False,False,False
cycle3,g559-synth-corners-34,32,7253,1000,g559_b1000_i3,train,other,g562_real_graph_000633,51529ec3e0176efd8c0c5588fbbfccc6834719fb3e15ca77510e3769fd2bcfcf,a74df58dccdafb76a3de136385dc61bb260352ad2ca47d9eb0e206ba8c2c5788,g562_cycle3_a2_s562_db2db959e342,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,False,False,False,True,False,0.23076923077,nan,True,True,True,True,True,True,24.431397,2.277155,1046,60,102681,1868,1.2025835514068604,1.1509015560150146,1.2503427267074585,0.7513468861579895,0.7559320330619812,1.054661750793457,0.6823294758796692,0.9780253767967224,0.9938427209854126,0.6930353045463562,0.6546040773391724,0.3628831207752228,0.9115788340568542,0.9541316032409668,10.757464408874512,False,False,False,False,False
cycle3,g559-synth-loop-chain-36,64,8286,2000,g559_b2000_i4,train,other,g562_real_graph_000047,06d281b99339bf390b6f0ff8bdd5a764f5f80ee8aec25b993c175f61ed911a66,60ffe5fd547e91a40676e80624d105ad3729e31a16614eb7e1325ce7a1411d3e,g562_cycle3_a4_s562_b01952ce80ba,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,False,False,False,True,False,0.22928490351999997,nan,True,True,True,True,True,True,8.331641,7.6901,150,129,22508,19222,1.2453519105911255,1.1541306972503662,1.244577169418335,0.7473852038383484,0.7463392615318298,1.0403838157653809,0.6933026313781738,0.9761407375335693,0.9962049126625061,0.6873360872268677,0.654771089553833,0.34222885966300964,0.8695023059844971,1.0,10.826851844787598,False,False,False,False,False
cycle3,empty-8-8,16,7360,500,g559_b500_i2,train,other,g562_real_graph_000108,0dbfb121a55e065c2d11e90dd3338abb9d2432b51df8b02a00900118dc7148e6,be1ad124354bfc31dd81a8adfafadb2ffcb641772a077216263a8609f76c9105,g562_cycle3_a1_s564_10296de7ac1d,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,0.2250000000000001,-0.5,True,True,True,True,True,True,0.277182,0.247435,12,10,176,144,1.2027157545089722,1.1493922472000122,1.2524724006652832,0.7462231516838074,0.7719429135322571,1.0392725467681885,0.7022432684898376,0.9784126877784729,1.0,0.6782400012016296,0.6611071825027466,0.3638555705547333,0.9227207899093628,0.9463281035423279,10.772985458374023,False,False,False,False,False
cycle3,empty-8-8,16,7360,500,g559_b500_i2,train,other,g562_real_graph_000108,0dbfb121a55e065c2d11e90dd3338abb9d2432b51df8b02a00900118dc7148e6,95561613c99fec83639d65fd61d327835c660c93bcd8ed5888fdde87e10e333a,g562_cycle3_a2_s563_94ef4d2c2f92,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,0.2250000000000001,-0.5,True,True,True,True,True,True,0.216398,0.247435,12,10,176,144,1.182997465133667,1.159696340560913,1.2371681928634644,0.747094452381134,0.7601805925369263,1.0462654829025269,0.6903619766235352,0.9785409569740295,0.9924011826515198,0.6774507761001587,0.6565968990325928,0.3707335889339447,0.9221252799034119,0.9438474774360657,10.733926773071289,False,False,False,False,False
cycle3,empty-8-8,16,7360,500,g559_b500_i2,train,other,g562_real_graph_000108,0dbfb121a55e065c2d11e90dd3338abb9d2432b51df8b02a00900118dc7148e6,d64041967dda45f1cd280ef264183dc20e0a9034f6d12226236591ce42010c60,g562_cycle3_a4_s563_92b44e11c424,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,0.2250000000000001,-0.5,True,True,True,True,True,True,0.217316,0.247435,12,10,176,144,1.2319763898849487,1.1429845094680786,1.2289725542068481,0.7483331561088562,0.7476664185523987,1.0417299270629883,0.6944243907928467,0.9756510853767395,0.9957152605056763,0.68388831615448,0.6495994329452515,0.3503096103668213,0.8821284770965576,1.0,10.867255210876465,False,False,False,False,False
cycle3,empty-8-8,16,8488,500,g559_b500_i2,train,other,g562_real_graph_000277,1fd58b47706133c47212872307992f7a63268fb35928c2cc887597b9b5ffd919,c19d95b418061280566cbc9be9b6a2a4a08176ec7cc46d3f39d26d881e96dc83,g562_cycle3_a4_s563_e7b0e5df31d4,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,0.22480620155000008,-0.2015503876,True,True,True,True,True,True,0.348227,0.553772,23,15,411,223,1.2324858903884888,1.1434091329574585,1.2295669317245483,0.7500734329223633,0.7501027584075928,1.0411685705184937,0.6939565539360046,0.9756802320480347,0.9957444071769714,0.6826978325843811,0.6478137373924255,0.35008859634399414,0.881783127784729,1.0,10.86614990234375,False,False,False,False,False
cycle3,empty-8-8,16,8488,500,g559_b500_i2,train,other,g562_real_graph_000277,1fd58b47706133c47212872307992f7a63268fb35928c2cc887597b9b5ffd919,208f829a9bae1eccf20a6984226db48ede941ffd631bf0c891607924c8c6831c,g562_cycle3_a4_s564_73b9cbc2e1a9,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,0.22480620155000008,-0.2015503876,True,True,True,True,True,True,0.311874,0.553772,23,15,411,223,1.2297477722167969,1.141127347946167,1.2263723611831665,0.7482541799545288,0.7475559115409851,1.0448850393295288,0.6970536708831787,0.9756115674972534,0.9956757426261902,0.6832539439201355,0.6486478447914124,0.3501545190811157,0.8818861246109009,1.0,10.866479873657227,False,False,False,False,False
cycle3,empty-8-8,16,8368,500,g559_b500_i2,train,other,g562_real_graph_000755,626a8f49e01d9c629c27d04a7f09ef05f780a501f33223f089e8b541e1ba54e6,b1df8ed38cd7f90b852de7d5ac34f9ab79a11b899e62135620a1c9b67156454d,g562_cycle3_a1_s563_cdb887cb4222,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,0.22222222221999988,-0.8571428571399999,True,True,True,True,True,True,0.223075,0.207685,15,12,224,176,1.2015444040298462,1.16007661819458,1.2516356706619263,0.7394707202911377,0.7712162733078003,1.0361756086349487,0.6866909265518188,0.9787160754203796,0.9925104975700378,0.6835108399391174,0.6436073184013367,0.36352792382240295,0.906075656414032,0.943584680557251,10.767904281616211,False,False,False,False,False
cycle3,g559-synth-loop-chain-36,64,7614,2000,g559_b2000_i4,train,other,g562_real_graph_000003,0099df2b84a1af7fb5a790ff7a656cf0e82bec7237ecd3de1b25d536341e5031,3ff4fb738ed8030257d240ce4d76b19ab3d67f3d17ca6c99871a2d54588de11d,g562_cycle3_a1_s562_6f4251bdfb53,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,0.22168674699000013,0.0,True,True,True,True,True,True,4.468785,4.217716,51,32,3184,1981,1.2128350734710693,1.1484638452529907,1.259789228439331,0.7472711801528931,0.7510800957679749,1.0504428148269653,0.6897128224372864,0.9783316850662231,0.9933812022209167,0.686711311340332,0.6522094011306763,0.37290072441101074,0.9154247641563416,0.9597140550613403,10.759117126464844,False,False,False,False,False
cycle3,empty-8-8,16,7168,500,g559_b500_i2,train,other,g562_real_graph_000628,50d514a35ea2210ce0ec95cbc0b8b90fc8f6405656bbc46bd69b604f7fdccc60,d309dda469b6fad112832392c6a7237e396c2dc8b9d3f35a8351be48233f5dc7,g562_cycle3_a1_s563_876d1c4158f8,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,0.21875,0.015625,True,True,True,True,True,True,0.258062,0.236281,22,16,336,240,1.2009119987487793,1.1595498323440552,1.253637671470642,0.7392090559005737,0.7713177800178528,1.0376415252685547,0.6864263415336609,0.978699803352356,0.9925404787063599,0.6833109259605408,0.6447504758834839,0.3630698025226593,0.9061301946640015,0.9434850811958313,10.765557289123535,False,False,False,False,False
cycle3,random-8-8-20,32,8995,5000,g559_b5000_i2,train,random,g562_real_graph_000859,6f4e862da760e846933681e4c944d1af8ba534318ba56bcb87f70f533faf6ac9,017ff99b445ecfd33c99e1db057e612723d16eb909877d31437bebdf7140d2d4,g562_cycle3_a4_s562_e42318793a83,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,0.21511627907000008,0.17441860465000003,True,True,True,True,True,True,0.672302,0.579828,41,35,1272,1110,1.2437094449996948,1.1527620553970337,1.2426609992980957,0.7462369203567505,0.7447317242622375,1.04046630859375,0.6933714151382446,0.9760938286781311,0.9961580038070679,0.6881142854690552,0.6559383869171143,0.3417551517486572,0.8687621355056763,1.0,10.824482917785645,False,False,False,False,False
cycle3,g559-synth-corners-34,32,8837,1000,g559_b1000_i3,train,other,g562_real_graph_000079,0a9417cd04cd911a797e2aa588aef03597dfaf43b78ab040647613162c2b1a94,b656155a066fcec32138751efa6ea8b21be84be271999cf6cb9c13338c81c11f,g562_cycle3_a2_s563_907e35465a74,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,0.21508034609999993,0.03337453645999999,True,True,True,True,True,True,3.219568,2.536607,95,55,3708,1717,1.1874449253082275,1.160544514656067,1.2347263097763062,0.7463876605033875,0.7651624083518982,1.0416334867477417,0.6915184259414673,0.9786261916160583,0.9924171566963196,0.6800061464309692,0.6530536413192749,0.36980438232421875,0.9208692908287048,0.9455423355102539,10.738980293273926,False,False,False,False,False
