candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_g565_fresh_solver_panel_e1_s565_30fe0936405e,309cb16162a0c8874b48c9d515a96495fd0dac98072510511066733ccbbf3728,g562_actor_generated_theta,1.2426409721374512,1.1719006299972534,1.2513140439987183,0.7369847297668457,0.7572026252746582,1.0472462177276611,0.70744788646698,0.9806596636772156,1.0,0.6710683107376099,0.6493608951568604,0.3475889563560486,0.9331365823745728,1.0,10.833581924438477,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_bd7b39f38156,8f8413e6fff52f00cb5f3687f7de7365224328e1c9c9830387a8b9b36797cc08,g562_actor_generated_theta,1.2353849411010742,1.1812784671783447,1.3259198665618896,0.7563225030899048,0.7342643737792969,1.0180885791778564,0.6971994638442993,0.9813160300254822,1.0,0.6867720484733582,0.6656388640403748,0.34060943126678467,0.8365179300308228,0.9973132014274597,10.783357620239258,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_4ab945d266c2,ad9ab2d10b33d389cb9f9c83df36acd3dc58a10f150a28ceedb92de3720f8456,g562_actor_generated_theta,1.2376363277435303,1.1852296590805054,1.3323876857757568,0.7457037568092346,0.7476674318313599,1.0300534963607788,0.7070063948631287,0.9811834692955017,1.0,0.6804590821266174,0.6531268954277039,0.3429534435272217,0.8862428665161133,1.0,10.80145263671875,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_d0670e2c8973,31322a2bce9851b395516f380022a7e736e81eef31a6e5f998a108c11fad9707,g562_actor_generated_theta,1.2426438331604004,1.1717299222946167,1.2507067918777466,0.7376118302345276,0.7557544708251953,1.0469367504119873,0.7073063850402832,0.9806835651397705,1.0,0.672250509262085,0.6497875452041626,0.34662750363349915,0.9301221370697021,1.0,10.831451416015625,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_9270e985be75,b65989f680179d64e4557483f227afa4079159a7815cf9212dfff14691323082,g562_actor_generated_theta,1.2442870140075684,1.1638855934143066,1.2594910860061646,0.7457413673400879,0.7480852603912354,1.0348058938980103,0.7057203650474548,0.9806655049324036,1.0,0.6847268342971802,0.6537052989006042,0.3467755913734436,0.8954748511314392,0.9999854564666748,10.81064224243164,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_68b8c24c8f96,9ec601a07c207c6548752863a19e6a6647b83f19aa6fa1e1f8335e50323e13de,g562_actor_generated_theta,1.2485113143920898,1.151920199394226,1.2733633518218994,0.7368664741516113,0.7471708655357361,1.0089190006256104,0.7039258480072021,0.9807956218719482,1.0,0.6857101321220398,0.6483224630355835,0.34806373715400696,0.886760413646698,0.9905327558517456,10.800536155700684,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_8bfcbf7227d3,95ca543a5f8816c171fe4a7867d449883d15170357664ce0cf5b907e41cceec5,g562_actor_generated_theta,1.244476318359375,1.1632270812988281,1.2594608068466187,0.7455571889877319,0.7480441927909851,1.0344655513763428,0.705929160118103,0.9806722402572632,1.0,0.6847493052482605,0.6532675623893738,0.3466544449329376,0.8961454033851624,0.999793291091919,10.810650825500488,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_e77d390ec704,2804c9f892b7a3872d956a5e147440443e5a51f447b48920820e5ad1909d333a,g562_actor_generated_theta,1.247117042541504,1.1897163391113281,1.294303297996521,0.749354362487793,0.7500526905059814,1.0006821155548096,0.7004202604293823,0.981739342212677,1.0,0.6869861483573914,0.6666763424873352,0.3329879939556122,0.854059636592865,0.9961333870887756,10.806182861328125,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_10989eb8afad,b43a227ff39ca653482e754cf383c77f73b48e7ce93c17b229a47ceb45ea68e8,g562_actor_generated_theta,1.2375600337982178,1.1790461540222168,1.3302735090255737,0.7537993788719177,0.7382973432540894,1.0188331604003906,0.7007746696472168,0.9812960624694824,1.0,0.6858353614807129,0.6606552004814148,0.34066101908683777,0.8500967025756836,0.9993587136268616,10.787921905517578,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_23cb44c99719,50d156d757ce50c7b95cf2d93f1896e6914ee406eb496c451d01ef877a6f511d,g562_actor_generated_theta,1.2579166889190674,1.1380542516708374,1.3311893939971924,0.7350916266441345,0.75372713804245,0.9756785035133362,0.7019539475440979,0.9816640615463257,1.0,0.6880902051925659,0.6325265765190125,0.32942283153533936,0.8701597452163696,0.995268702507019,10.817527770996094,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_b2b3a20dba38,351844c2feaca349bc937531c987109e0593760460a784bbd58dd5d1ecac78d4,g562_actor_generated_theta,1.2388075590133667,1.1938530206680298,1.3317724466323853,0.7368794679641724,0.7560775876045227,1.0386792421340942,0.7115833759307861,0.9811297655105591,1.0,0.6720454096794128,0.6457937955856323,0.34369057416915894,0.9182242155075073,1.0,10.811750411987305,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_92c3be152e59,f53e3350d0c65b1a52f370288689744c38dc5c85fe7069d40135aa3b7176d933,g562_actor_generated_theta,1.2428175210952759,1.170338749885559,1.2595481872558594,0.7451440691947937,0.75074303150177,1.0395228862762451,0.705964207649231,0.9807100296020508,1.0,0.6826095581054688,0.6546218991279602,0.34500497579574585,0.9025307893753052,1.0,10.819784164428711,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_71b6d567a92c,cb7ef33594989c60a57aa9dd49e598c8f67d6ed546b2234e57f3b7da434c71ba,g562_actor_generated_theta,1.2366158962249756,1.1816060543060303,1.3224226236343384,0.7567574977874756,0.734851598739624,1.0164530277252197,0.6968078017234802,0.9813564419746399,1.0,0.6871501803398132,0.6664910912513733,0.3397848606109619,0.8350318074226379,0.9967592358589172,10.783736228942871,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_b0bc789e0e86,79ac65c2a36655656251665b48e7f86ed41a0e428604999b247442bfc3ae3138,g562_actor_generated_theta,1.243798017501831,1.1665539741516113,1.2552448511123657,0.7418907880783081,0.7518665790557861,1.0405436754226685,0.7070490121841431,0.9806459546089172,1.0,0.6801136136054993,0.6519134640693665,0.34774917364120483,0.9113964438438416,1.0,10.820096015930176,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_b2c270c4517f,5c4c71d41925833a6c33eed5b47f7b070ad1df44381e2e0fc9affc62c6243340,g562_actor_generated_theta,1.2415282726287842,1.1726216077804565,1.2528162002563477,0.7375682592391968,0.7568287253379822,1.0479732751846313,0.7074180841445923,0.9806437492370605,1.0,0.6709265112876892,0.6498745083808899,0.3484647572040558,0.9323490858078003,1.0,10.83197021484375,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_8c6092044f25,2663c012f7f64f52fbacce22d9a18d55223a763e3bdaefc239cf86f8663416f9,g562_actor_generated_theta,1.2373467683792114,1.1790878772735596,1.3328145742416382,0.7529162764549255,0.738624095916748,1.0195510387420654,0.7013211846351624,0.9812886118888855,1.0,0.6853678226470947,0.6596370935440063,0.3410257399082184,0.8523650169372559,0.9998583197593689,10.788326263427734,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_1c10adf1f945,369c2faf6bfe0f3c81db024b3203d0584408c0be1dbd3a0075913a259bcf298d,g562_actor_generated_theta,1.254120945930481,1.1436567306518555,1.2931855916976929,0.7271937131881714,0.7539092302322388,0.9972437620162964,0.7069387435913086,0.9809985160827637,1.0,0.6811734437942505,0.6357308030128479,0.3435516357421875,0.9066439270973206,0.9952198266983032,10.813642501831055,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_d8453d0b527a,55202383f7c12855c4c80d7382d34aae10cd5cd5a0b5d86c70c8b2d4dad5bd0b,g562_actor_generated_theta,1.2489811182022095,1.154435157775879,1.2677351236343384,0.7339149713516235,0.7503557205200195,1.0142264366149902,0.7057709097862244,0.9807647466659546,1.0,0.6827783584594727,0.6472843289375305,0.3487672805786133,0.9010923504829407,0.9934920072555542,10.80702018737793,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_b6fec93eeccd,158ee83d5596752b89a9f737fafe91f0a9050a95db7f9652a5b8a94540102130,g562_actor_generated_theta,1.2451460361480713,1.166224718093872,1.2584151029586792,0.7447164058685303,0.7498132586479187,1.034430742263794,0.7057768702507019,0.9807127714157104,1.0,0.6844668984413147,0.6540363430976868,0.344659686088562,0.8986846804618835,1.0,10.815402030944824,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_36f172ba8e22,62d55d3bfb245d2aee38d320aa812279df9b70cd34dff88fbaac41e4d5bf2dcc,g562_actor_generated_theta,1.241664171218872,1.1970914602279663,1.329809546470642,0.7328157424926758,0.7593583464622498,1.0376356840133667,0.7137449979782104,0.9812233448028564,1.0,0.6703658103942871,0.6422444581985474,0.34184062480926514,0.931047797203064,1.0,10.817370414733887,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_8051da34426c,4b5e22995a346a090d520e8424c19e2466f6f5f5141108bd059f9a17d2fb6541,g562_actor_generated_theta,1.241742491722107,1.1958476305007935,1.326198697090149,0.7342073917388916,0.7592990398406982,1.038861870765686,0.7134355902671814,0.9812003970146179,1.0,0.6703138947486877,0.642372190952301,0.34121203422546387,0.9324949979782104,1.0,10.818991661071777,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_7df23b228030,41a2cb1d1905b00993ea1828dab23950421caeda529e4db1b532a9eebe6d34bb,g562_actor_generated_theta,1.2527940273284912,1.1450763940811157,1.2879316806793213,0.7300188541412354,0.7515664100646973,0.9938489198684692,0.7046332359313965,0.9809625148773193,1.0,0.6845670342445374,0.6419807076454163,0.3436519205570221,0.8939385414123535,0.9912307262420654,10.808616638183594,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_e776bc640da6,fb139a6dcf8c614b14ad87b4067575784620f807680070cf5a340a7b67bd637c,g562_actor_generated_theta,1.243802547454834,1.169232964515686,1.2484979629516602,0.7354524731636047,0.7568406462669373,1.0463261604309082,0.7076933979988098,0.9806560277938843,1.0,0.6704063415527344,0.6481159925460815,0.3482372760772705,0.9345601797103882,1.0,10.83167839050293,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_6c79a19f51c1,1bb2b7220e7b09cdc0bbffc942bb605a510ce49ea05308be1bf420956317e72c,g562_actor_generated_theta,1.2375829219818115,1.179182529449463,1.3316872119903564,0.7530157566070557,0.7387625575065613,1.019353985786438,0.7012856602668762,0.9812940955162048,1.0,0.6855049133300781,0.6598543524742126,0.3408092260360718,0.8522627353668213,0.9997547268867493,10.788708686828613,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_7b7f46b3c077,9694a48dd55ccf9abe4857a1dbf80367f0d950e76cd9a65e4517d653d6af0183,g562_actor_generated_theta,1.2375162839889526,1.182388424873352,1.3152120113372803,0.7578899264335632,0.7345637679100037,1.0115654468536377,0.6943271160125732,0.9814517498016357,1.0,0.6880636811256409,0.6695855259895325,0.33829638361930847,0.827426552772522,0.9945206642150879,10.782004356384277,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_c27107baffea,8a682a80018ef57957b983fa63d989b9f0fe28a08464b9a62fffce9798d0d1b8,g562_actor_generated_theta,1.2436587810516357,1.1680835485458374,1.26512610912323,0.7497363090515137,0.7473790049552917,1.0330394506454468,0.7050350904464722,0.9807802438735962,1.0,0.6868939399719238,0.6562100052833557,0.34274744987487793,0.8871654868125916,1.0,10.811400413513184,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_6ac10f3e1712,91a388041a72588a419b2923d7a372e448065b68375be1272cd08a6ce21c326e,g562_actor_generated_theta,1.2436072826385498,1.1776299476623535,1.2711859941482544,0.7522397637367249,0.747745156288147,1.0263655185699463,0.7030588388442993,0.9810149073600769,1.0,0.6882652640342712,0.6617155075073242,0.33737310767173767,0.8737069964408875,0.9991241693496704,10.812848091125488,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_889fb26d0b3e,87f0752482547e106174e855d2dc6b2a95326f2168859072362c174955fc374e,g562_actor_generated_theta,1.244230031967163,1.1650129556655884,1.2623244524002075,0.7480863332748413,0.7469269037246704,1.0325120687484741,0.704906165599823,0.9807213544845581,1.0,0.6865835189819336,0.6552391648292542,0.34457331895828247,0.8885821104049683,0.9990645051002502,10.808691024780273,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_931f89cd15a3,353dc4b8ff6d5226a68a618542bffe0e53f46ee3f2d779eaa9bacf5d6d29cada,g562_actor_generated_theta,1.23891282081604,1.1857057809829712,1.336143970489502,0.744056224822998,0.7482851147651672,1.0281370878219604,0.7078001499176025,0.9812451004981995,1.0,0.6802191138267517,0.6516090631484985,0.34235867857933044,0.8869146704673767,1.0,10.80167293548584,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_7e0aca1e1ab2,50d156d757ce50c7b95cf2d93f1896e6914ee406eb496c451d01ef877a6f511d,g562_actor_generated_theta,1.2579166889190674,1.1380542516708374,1.3311893939971924,0.7350916266441345,0.75372713804245,0.9756785035133362,0.7019539475440979,0.9816640615463257,1.0,0.6880902051925659,0.6325265765190125,0.32942283153533936,0.8701597452163696,0.995268702507019,10.817527770996094,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_1d31cbb0a27b,50d156d757ce50c7b95cf2d93f1896e6914ee406eb496c451d01ef877a6f511d,g562_actor_generated_theta,1.2579166889190674,1.1380542516708374,1.3311893939971924,0.7350916266441345,0.75372713804245,0.9756785035133362,0.7019539475440979,0.9816640615463257,1.0,0.6880902051925659,0.6325265765190125,0.32942283153533936,0.8701597452163696,0.995268702507019,10.817527770996094,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_ec109619dce7,e3f45e9a188fd42262c476f336fc61a7ff41c4c94816449240cd8f9c04a86a1b,g562_actor_generated_theta,1.2421287298202515,1.1725225448608398,1.2520838975906372,0.7379209995269775,0.7566482424736023,1.0477478504180908,0.7074490785598755,0.9806658625602722,1.0,0.6716460585594177,0.6498820781707764,0.34726065397262573,0.9318011403083801,1.0,10.83294677734375,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_7c35bda74972,b23aae1ed96a9436d0d63582b1c331ff27733bc4effb9cdd71cc8c8ed7101973,g562_actor_generated_theta,1.2420579195022583,1.1711211204528809,1.2513245344161987,0.7370303273200989,0.7559201121330261,1.0477300882339478,0.7075098156929016,0.980663537979126,1.0,0.6707526445388794,0.6489831209182739,0.34826695919036865,0.9328047037124634,1.0,10.830077171325684,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_d60e6003170d,c1b38bcc68a38f5f2edcacbc91e6d770edf73e3aa1d952f94ce9795d75dcf467,g562_actor_generated_theta,1.2410444021224976,1.1955164670944214,1.325040340423584,0.7348318099975586,0.759258508682251,1.0393890142440796,0.7130367755889893,0.9811720848083496,1.0,0.6703765392303467,0.6432923674583435,0.3417844772338867,0.9323035478591919,1.0,10.819148063659668,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_5c830bf1f753,0aa854220398f4476db3e94462b9fb663985fad252ef446c01719682e8e28f6f,g562_actor_generated_theta,1.2376974821090698,1.1791518926620483,1.3318969011306763,0.7528924942016602,0.7388423681259155,1.0191556215286255,0.7013475894927979,0.9812986850738525,1.0,0.6854801177978516,0.6597335934638977,0.34075838327407837,0.8523701429367065,0.9997440576553345,10.788771629333496,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_b7a56dd2f7cd,c41e3ab4b1f4ba48341b25be9bd59c347a2ab38ba7c067f148c7db43ec4998d4,g562_actor_generated_theta,1.2400412559509277,1.1942917108535767,1.3280117511749268,0.7375847697257996,0.7564665079116821,1.0382986068725586,0.7115787863731384,0.9811462163925171,1.0,0.6731093525886536,0.6470098495483398,0.34246739745140076,0.9190784692764282,1.0,10.813854217529297,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
g562_g565_fresh_solver_panel_e1_s565_da47c4766cf1,a9645bae570d2d7e05bef9533cdd1bbe9922a65a6f341c6e8c71dd5203b1836b,g562_actor_generated_theta,1.2416423559188843,1.1856805086135864,1.3183221817016602,0.7493842244148254,0.7453629970550537,1.016256332397461,0.702904999256134,0.9814159870147705,1.0,0.6851619482040405,0.660823404788971,0.33820921182632446,0.862450897693634,1.0,10.79932689666748,1,0,0,False,False,False,False,False,g565_fresh_solver_panel,g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565,E1,565
