replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
cycle1,empty-16-16,32,7337,1000,g559_b1000_i3,validation,other,g562_real_graph_000181,3dcfcc76ba00c37943ba07a74c2b896bb290d4cb2c0d30fb25546f80f002143a,d981f09499f56bdf82358f9d88e6a093fdab501bac5941d20a5a2e9fdacc250f,g562_cycle1_a1_s562_c078a577ff5c,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,-0.025242718440000145,-0.3339805825200002,True,True,True,True,True,True,1.377524,1.479302,29,28,896,864,1.2084860801696777,1.1484124660491943,1.2608202695846558,0.7485666871070862,0.7596700191497803,1.0514968633651733,0.6862612366676331,0.9785087704658508,0.9930239915847778,0.6861661076545715,0.653782308101654,0.37642228603363037,0.9167410135269165,0.9606103301048279,10.753982543945312,False,False,False,False,False
cycle1,empty-16-16,32,7337,1000,g559_b1000_i3,validation,other,g562_real_graph_000181,3dcfcc76ba00c37943ba07a74c2b896bb290d4cb2c0d30fb25546f80f002143a,1d16a98c16f65efd65a681f090e84b37d1b0c5dd6ea50c77a4319a970303fbf4,g562_cycle1_a1_s563_f786ea9cb92f,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,0.015533980589999885,-0.29320388349000015,True,True,True,True,True,True,1.351984,1.479302,26,28,800,864,1.2013493776321411,1.1596260070800781,1.2525074481964111,0.7389592528343201,0.7709934711456299,1.0385574102401733,0.6858435273170471,0.9786627888679504,0.9925299882888794,0.6829512715339661,0.6450007557868958,0.3625335395336151,0.9048381447792053,0.9434872269630432,10.768645286560059,False,False,False,False,False
cycle1,empty-16-16,32,7337,1000,g559_b1000_i3,validation,other,g562_real_graph_000181,3dcfcc76ba00c37943ba07a74c2b896bb290d4cb2c0d30fb25546f80f002143a,1849465063549155f4cfb0668f3308d4f8f9e16ad5e86427c7caf548e6cedf51,g562_cycle1_a1_s564_61471f98a7ca,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,0.033009708739999866,-0.27572815534000017,True,True,True,True,True,True,1.389365,1.479302,28,28,864,864,1.2014294862747192,1.146830439567566,1.2566689252853394,0.7452024817466736,0.7784698009490967,1.0436893701553345,0.6994755268096924,0.9784029722213745,1.0,0.6774818301200867,0.6666920781135559,0.36467546224594116,0.9274685382843018,0.9436044692993164,10.76462459564209,False,False,False,False,False
cycle1,empty-16-16,32,7337,1000,g559_b1000_i3,validation,other,g562_real_graph_000181,3dcfcc76ba00c37943ba07a74c2b896bb290d4cb2c0d30fb25546f80f002143a,c3555be94ece5812002f3c01ec01b31abffd0f73f193f40771effceb922d6bfc,g562_cycle1_a2_s562_57c7a9407fb3,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,0.01747572815999998,-0.29126213592000005,True,True,True,True,True,True,1.515725,1.479302,30,28,959,864,1.1998610496520996,1.151232361793518,1.2479233741760254,0.751921534538269,0.7605830430984497,1.056815266609192,0.6826213598251343,0.9780694842338562,0.9935985803604126,0.6914281249046326,0.6552736163139343,0.3654239773750305,0.91204833984375,0.9543627500534058,10.755537986755371,False,False,False,False,False
cycle1,empty-16-16,32,7337,1000,g559_b1000_i3,validation,other,g562_real_graph_000181,3dcfcc76ba00c37943ba07a74c2b896bb290d4cb2c0d30fb25546f80f002143a,92d965ebb215d0280c06d562d60bd969bda34ef59ab1195928de614aff3a7faa,g562_cycle1_a2_s563_5478f14ec2dd,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,-0.04466019417,-0.35339805825000004,True,True,True,True,True,True,1.373927,1.479302,26,28,800,864,1.1837395429611206,1.1589120626449585,1.2351282835006714,0.7443393468856812,0.7642242908477783,1.0476562976837158,0.6886493563652039,0.9783744812011719,0.992442786693573,0.6791965961456299,0.6530480980873108,0.37201470136642456,0.9225534796714783,0.9445379376411438,10.734463691711426,False,False,False,False,False
cycle1,empty-16-16,32,7337,1000,g559_b1000_i3,validation,other,g562_real_graph_000181,3dcfcc76ba00c37943ba07a74c2b896bb290d4cb2c0d30fb25546f80f002143a,8f26e9b1987cec59f1c8d2bcf3dce9ec30db8422b64e4071f47df1a783856bc8,g562_cycle1_a2_s564_8ed2fde3f5bc,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,True,False,False,True,False,-0.04077669903000003,-0.34951456311000006,True,True,True,True,True,True,1.378488,1.479302,28,28,864,864,1.2021591663360596,1.1478240489959717,1.2645845413208008,0.7447473406791687,0.7665455341339111,1.044088363647461,0.6969437003135681,0.9785009026527405,1.0,0.6750168800354004,0.6606389880180359,0.36451250314712524,0.9180989861488342,0.9437656998634338,10.739055633544922,False,False,False,False,False
cycle1,empty-16-16,32,7337,1000,g559_b1000_i3,validation,other,g562_real_graph_000181,3dcfcc76ba00c37943ba07a74c2b896bb290d4cb2c0d30fb25546f80f002143a,b8419a7bb3ec098d142fb9ba00ea0a37e2d08c4552a67f12803aacb510d2bd46,g562_cycle1_a4_s562_1c418b5a4e67,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,0.02330097088000005,-0.2854368932,True,True,True,True,True,True,1.447288,1.479302,33,28,1024,864,1.2434628009796143,1.1525565385818481,1.2423732280731201,0.7476937174797058,0.7467711567878723,1.0406910181045532,0.6935586333274841,0.9761621952056885,0.9962263703346252,0.6879705190658569,0.6557227969169617,0.34198760986328125,0.8691253066062927,1.0,10.825645446777344,False,False,False,False,False
cycle1,empty-16-16,32,7337,1000,g559_b1000_i3,validation,other,g562_real_graph_000181,3dcfcc76ba00c37943ba07a74c2b896bb290d4cb2c0d30fb25546f80f002143a,66b76c9f65449894919a839afb7d542d54d81bfeecd3772a693f3c5e5e9b65e8,g562_cycle1_a4_s563_4af0214e56fb,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,0.12038834952,-0.18834951456000004,True,True,True,True,True,True,1.46193,1.479302,31,28,960,864,1.2321100234985352,1.143095850944519,1.229128360748291,0.7495756149291992,0.7494058609008789,1.0421215295791626,0.6947507262229919,0.9756771326065063,0.9957413077354431,0.6832838654518127,0.6486927270889282,0.350138396024704,0.8818609118461609,1.0,10.866398811340332,False,False,False,False,False
cycle1,empty-16-16,32,7337,1000,g559_b1000_i3,validation,other,g562_real_graph_000181,3dcfcc76ba00c37943ba07a74c2b896bb290d4cb2c0d30fb25546f80f002143a,4dbc52a9fc9f22eb53266c06129319a97132fc56d6e7b93b2b5118de051db22b,g562_cycle1_a4_s564_e2f25e573a76,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,0.12038834952,-0.18834951456000004,True,True,True,True,True,True,1.536962,1.479302,31,28,960,864,1.230211615562439,1.1415138244628906,1.226913571357727,0.7489336133003235,0.748507022857666,1.0465401411056519,0.6984329223632812,0.9756080508232117,0.9956722259521484,0.6834231019020081,0.6489015817642212,0.3501878082752228,0.8819381594657898,1.0,10.866645812988281,False,False,False,False,False
cycle1,empty-16-16,32,7337,1000,g559_b1000_i3,validation,other,g562_real_graph_000181,3dcfcc76ba00c37943ba07a74c2b896bb290d4cb2c0d30fb25546f80f002143a,51be38af3023080f1439c5085b28c95db9131a1373a621788137ff820c85952e,g562_cycle1_c0_s562_82ac759e0b23,C0_seed562_scalar_context_control,C0,562,artifacts/models/gcst/g562_c0_scalar_context_control_seed562.pt,True,True,True,False,False,True,False,-0.03106796115999999,-0.33980582524,True,True,True,True,True,True,1.340876,1.479302,28,28,864,864,1.2071614265441895,1.1549396514892578,1.2514172792434692,0.7518985867500305,0.7719578742980957,1.037497639656067,0.6861231923103333,0.9785813689231873,1.0,0.6828052997589111,0.6501598358154297,0.35819652676582336,0.9171985983848572,0.9547621011734009,10.766107559204102,False,False,False,False,False
cycle1,empty-16-16,32,7433,1000,g559_b1000_i3,validation,other,g562_real_graph_000079,19bb3c187aba28814d438af74eb2742cb1c17b560f69790d6e96524d31996e17,c589cb53d1c332b6cba8cbf06581217faf5fa714e79d2d8bc2db743267072068,g562_cycle1_a1_s562_bebc124e08e1,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,-0.010989010989999937,-0.20146520146000002,True,True,True,True,True,True,1.355062,1.445614,31,31,960,960,1.208284854888916,1.1484184265136719,1.2606289386749268,0.7485226392745972,0.7600877285003662,1.0520433187484741,0.6867408752441406,0.9785112142562866,0.9930368065834045,0.6857123970985413,0.6539502739906311,0.3765842318534851,0.9168397784233093,0.9606576561927795,10.753363609313965,False,False,False,False,False
cycle1,empty-16-16,32,7433,1000,g559_b1000_i3,validation,other,g562_real_graph_000079,19bb3c187aba28814d438af74eb2742cb1c17b560f69790d6e96524d31996e17,9727ea9070396367bd36cefbb0064d3fe79a0bec5e48f1e6aa83aa4fa677ed5f,g562_cycle1_a1_s563_02070cf79040,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,0.01465201464999999,-0.1758241758200001,True,True,True,True,True,True,1.405772,1.445614,31,31,960,960,1.2017452716827393,1.1597228050231934,1.2523601055145264,0.7388291358947754,0.7709349393844604,1.0383113622665405,0.6857365965843201,0.978606641292572,0.9925771355628967,0.6830854415893555,0.6445276141166687,0.3628181219100952,0.9051886200904846,0.9436020255088806,10.768851280212402,False,False,False,False,False
cycle1,empty-16-16,32,7433,1000,g559_b1000_i3,validation,other,g562_real_graph_000079,19bb3c187aba28814d438af74eb2742cb1c17b560f69790d6e96524d31996e17,cd056f56a1a8e0df87be37008564f2cc90b433994947e28b7d4442c738b681a6,g562_cycle1_a1_s564_02af2bd377e9,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,-0.03479853479999995,-0.22527472527000003,True,True,True,True,True,True,1.39745,1.445614,31,31,960,960,1.2014541625976562,1.1462674140930176,1.2569743394851685,0.7456339597702026,0.7784252166748047,1.043295979499817,0.6999807357788086,0.9784497618675232,1.0,0.677621603012085,0.6671756505966187,0.36556899547576904,0.9283722639083862,0.9435403347015381,10.762414932250977,False,False,False,False,False
cycle1,empty-16-16,32,7433,1000,g559_b1000_i3,validation,other,g562_real_graph_000079,19bb3c187aba28814d438af74eb2742cb1c17b560f69790d6e96524d31996e17,29027120a99cbd7e7bb0693d814aadc31fad631f4c638b771cfc5b026fe48478,g562_cycle1_a2_s562_95bae7a4d28a,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,-0.010989010989999937,-0.20146520146000002,True,True,True,True,True,True,1.477455,1.445614,31,31,960,960,1.1992534399032593,1.1515076160430908,1.2478704452514648,0.7523729801177979,0.7606967091560364,1.0573177337646484,0.6827417016029358,0.9780732989311218,0.993583083152771,0.6907238960266113,0.6553410291671753,0.36546432971954346,0.9122792482376099,0.9543463587760925,10.754453659057617,False,False,False,False,False
cycle1,empty-16-16,32,7433,1000,g559_b1000_i3,validation,other,g562_real_graph_000079,19bb3c187aba28814d438af74eb2742cb1c17b560f69790d6e96524d31996e17,5b70c397c093bd977d2114459bcbc08666ff07ef2a584d21bfacd3d93e50d9fe,g562_cycle1_a2_s563_2990de8b8f1c,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,True,True,True,False,False,True,False,-0.03296703297000003,-0.22344322344000012,True,True,True,True,True,True,1.401652,1.445614,31,31,960,960,1.1844240427017212,1.1589035987854004,1.2349172830581665,0.7440567016601562,0.7644075751304626,1.0474812984466553,0.6884780526161194,0.9783069491386414,0.9924958944320679,0.6793569326400757,0.652379035949707,0.3721151351928711,0.92253178358078,0.9447022080421448,10.73518180847168,False,False,False,False,False
cycle1,empty-16-16,32,7433,1000,g559_b1000_i3,validation,other,g562_real_graph_000079,19bb3c187aba28814d438af74eb2742cb1c17b560f69790d6e96524d31996e17,50d82d726a3be25f06cb73a5d4134150187aece58d0c6567fffad1887f33d9fc,g562_cycle1_a2_s564_55bfc253242c,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,True,True,True,False,False,True,False,0.010989010979999936,-0.17948717949000015,True,True,True,True,True,True,1.440521,1.445614,31,31,960,960,1.2022191286087036,1.1473227739334106,1.2651005983352661,0.745242178440094,0.7665408253669739,1.0435727834701538,0.6976185441017151,0.9785562753677368,1.0,0.6751344203948975,0.661083459854126,0.3655925393104553,0.9191023707389832,0.9436962604522705,10.736706733703613,False,False,False,False,False
cycle1,empty-16-16,32,7433,1000,g559_b1000_i3,validation,other,g562_real_graph_000079,19bb3c187aba28814d438af74eb2742cb1c17b560f69790d6e96524d31996e17,32da4c78f2554a305d77a0d5c92a0f898045359666b79f45dcbf17e666df00b2,g562_cycle1_a4_s562_a757dc98c145,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,True,True,True,False,False,True,False,-0.04212454213000005,-0.23260073260000014,True,True,True,True,True,True,1.586813,1.445614,31,31,960,960,1.2435342073440552,1.152616024017334,1.2424565553665161,0.7476077079772949,0.7466508150100708,1.040696382522583,0.6935631036758423,0.9761669635772705,0.9962311387062073,0.6879891753196716,0.6557506918907166,0.3420577347278595,0.8692349195480347,1.0,10.825995445251465,False,False,False,False,False
cycle1,empty-16-16,32,7433,1000,g559_b1000_i3,validation,other,g562_real_graph_000079,19bb3c187aba28814d438af74eb2742cb1c17b560f69790d6e96524d31996e17,71df60e04f5c0253b1d51ab8d6d66705d4e2656196c07b73cd26ce1cdbaea3b3,g562_cycle1_a4_s563_dbbf694d6ce3,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,True,True,True,False,False,True,False,-0.0018315018399999161,-0.19230769231,True,True,True,True,True,True,1.447432,1.445614,34,31,1056,960,1.2323161363601685,1.1432676315307617,1.229368805885315,0.7498538494110107,0.7497953772544861,1.041851282119751,0.6945255398750305,0.9756840467453003,0.9957482218742371,0.6826963424682617,0.6478114724159241,0.3501422107219696,0.8818668723106384,1.0,10.86641788482666,False,False,False,False,False
cycle1,empty-16-16,32,7433,1000,g559_b1000_i3,validation,other,g562_real_graph_000079,19bb3c187aba28814d438af74eb2742cb1c17b560f69790d6e96524d31996e17,1ea023f5f1b92f4a138007439bbbe4f00ac4b308571236546a57cc002d528fef,g562_cycle1_a4_s564_d0801c01ba60,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,True,True,True,False,False,True,False,-0.0018315018399999161,-0.19230769231,True,True,True,True,True,True,1.436407,1.445614,34,31,1056,960,1.2299575805664062,1.1413021087646484,1.2266170978546143,0.7490569353103638,0.7486797571182251,1.0457854270935059,0.6978039145469666,0.9755927324295044,0.9956569075584412,0.6832872033119202,0.6486977934837341,0.35019826889038086,0.8819544911384583,1.0,10.866698265075684,False,False,False,False,False
cycle1,empty-16-16,32,7433,1000,g559_b1000_i3,validation,other,g562_real_graph_000079,19bb3c187aba28814d438af74eb2742cb1c17b560f69790d6e96524d31996e17,f700059a08dcd114ab8b79a07a5f9c4d4bb95ace1a339342d983b0630bb67688,g562_cycle1_c0_s562_c7a696896831,C0_seed562_scalar_context_control,C0,562,artifacts/models/gcst/g562_c0_scalar_context_control_seed562.pt,True,True,True,False,False,True,False,-0.036630036630000085,-0.22710622710000017,True,True,True,True,True,True,1.463909,1.445614,31,31,960,960,1.2071614265441895,1.1549396514892578,1.2514172792434692,0.7518985867500305,0.7719578742980957,1.037497639656067,0.6861231923103333,0.9785813689231873,1.0,0.6828052997589111,0.6501598358154297,0.35819652676582336,0.9171985983848572,0.9547621011734009,10.766107559204102,False,False,False,False,False
cycle1,empty-16-16,32,7457,1000,g559_b1000_i3,validation,other,g562_real_graph_000049,1243a82a31181c5dc83f2cde658d4c221db40b148fb8a9087d97a0de93209520,3955cdc7b10d0bd1f9b44c209722a16f3020b981017f3cffa5a26331f5c15085,g562_cycle1_a1_s562_82b8f4044e04,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,True,True,True,False,False,True,False,-0.020872865270000096,-0.07590132827000007,True,True,True,True,True,True,1.483768,1.481307,29,35,893,1243,1.208490252494812,1.1485034227371216,1.2608352899551392,0.7480388879776001,0.7600002884864807,1.0523039102554321,0.6871547698974609,0.9785260558128357,0.9930774569511414,0.6856945753097534,0.6539064645767212,0.37663912773132324,0.9171746969223022,0.9606406688690186,10.752562522888184,False,False,False,False,False
cycle1,empty-16-16,32,7457,1000,g559_b1000_i3,validation,other,g562_real_graph_000049,1243a82a31181c5dc83f2cde658d4c221db40b148fb8a9087d97a0de93209520,48f9d5b8c92646a41c62f88568c4022775d872d895f7a04d1d574c859b238bd3,g562_cycle1_a1_s563_9e37300c8dd2,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,True,True,True,False,False,True,False,-0.015180265650000191,-0.07020872865000016,True,True,True,True,True,True,1.404658,1.481307,30,35,927,1243,1.2014182806015015,1.1598329544067383,1.2526906728744507,0.7392716407775879,0.7708523869514465,1.0373045206069946,0.6863200068473816,0.9787012338638306,0.9925059080123901,0.6828049421310425,0.6455105543136597,0.3627157509326935,0.904671311378479,0.9435091614723206,10.76884651184082,False,False,False,False,False
cycle1,empty-16-16,32,7457,1000,g559_b1000_i3,validation,other,g562_real_graph_000049,1243a82a31181c5dc83f2cde658d4c221db40b148fb8a9087d97a0de93209520,97aae34c27d1e3487e1dcb9b3e8ce31017bb546e918a8a4a93170a164b853ccd,g562_cycle1_a1_s564_9a58c9f3bcd3,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,True,True,True,False,False,True,False,-0.05692599620000016,-0.11195445920000013,True,True,True,True,True,True,1.517849,1.481307,32,35,1085,1243,1.2002384662628174,1.1466068029403687,1.2574142217636108,0.7459673881530762,0.7785584926605225,1.0428197383880615,0.699029266834259,0.9784727096557617,1.0,0.6775607466697693,0.6664769053459167,0.3660973310470581,0.9283888936042786,0.9438825249671936,10.75922966003418,False,False,False,False,False
cycle1,empty-16-16,32,7457,1000,g559_b1000_i3,validation,other,g562_real_graph_000049,1243a82a31181c5dc83f2cde658d4c221db40b148fb8a9087d97a0de93209520,b93c81d606db02d66b03ad793213c2ab9fcce981a4d19171fd932cbdab3842e6,g562_cycle1_a2_s562_f1197ce82205,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,True,True,True,False,False,True,False,-0.015180265650000191,-0.07020872865000016,True,True,True,True,True,True,1.423571,1.481307,31,35,960,1243,1.1992160081863403,1.1517094373703003,1.2481778860092163,0.7521072626113892,0.760446310043335,1.0572861433029175,0.6825683116912842,0.9780886769294739,0.9936105012893677,0.6909154653549194,0.6552626490592957,0.365443617105484,0.9126013517379761,0.9542490839958191,10.753998756408691,False,False,False,False,False
