context_key,map,map_family,agents,seed,budget_ms,nominal_budget_ms,horizon_id,selected_candidate,baseline_role,baseline_candidate,sampling_policy,seed_block,selected_success,baseline_success,success_regression,success_gain,both_success,both_fail,selected_ratio,baseline_ratio,quality_delta_ratio,better,worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c075835,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70700_70719,True,True,False,False,True,False,1.11894647409,1.14953271028,-0.03058623619,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c044742,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70700_70719,True,True,False,False,True,False,1.09940526763,1.14953271028,-0.05012744265,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c000919,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70700_70719,True,True,False,False,True,False,1.10620220901,1.14953271028,-0.04333050127,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c047827,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70700_70719,True,True,False,False,True,False,1.09940526763,1.14953271028,-0.05012744265,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c001603,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70700_70719,True,True,False,False,True,False,1.11639762107,1.14953271028,-0.03313508921,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c045280,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70700_70719,True,True,False,False,True,False,1.10620220901,1.14953271028,-0.04333050127,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c063001,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70700_70719,True,True,False,False,True,False,1.11894647409,1.14953271028,-0.03058623619,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c038779,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.11979609176,1.14953271028,-0.02973661852,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c071992,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70700_70719,True,True,False,False,True,False,1.10365335599,1.14953271028,-0.04587935429,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c022165,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.10280373832,1.14953271028,-0.04672897196,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c001348,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.10280373832,1.14953271028,-0.04672897196,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c003526,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.10535259133,1.14953271028,-0.04418011895,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c065509,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.11299915038,1.14953271028,-0.0365335599,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c061750,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70700_70719,True,True,False,False,True,False,1.09770603229,1.14953271028,-0.05182667799,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c079048,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70700_70719,True,True,False,False,True,False,1.12914188615,1.14953271028,-0.02039082413,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c063174,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70700_70719,True,True,False,False,True,False,1.14783347494,1.14953271028,-0.00169923534,False,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c059016,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70700_70719,True,True,False,False,True,False,1.10365335599,1.14953271028,-0.04587935429,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c000930,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70700_70719,True,True,False,False,True,False,1.12744265081,1.14953271028,-0.02209005947,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c044935,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.11894647409,1.14953271028,-0.03058623619,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c039652,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.10280373832,1.14953271028,-0.04672897196,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c012076,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.10535259133,1.14953271028,-0.04418011895,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c008647,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.10535259133,1.14953271028,-0.04418011895,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c003799,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70700_70719,True,True,False,False,True,False,1.11894647409,1.14953271028,-0.03058623619,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c040314,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70700_70719,True,True,False,False,True,False,1.10535259133,1.14953271028,-0.04418011895,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c015811,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.10365335599,1.14953271028,-0.04587935429,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c065140,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.11724723874,1.14953271028,-0.03228547154,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c060109,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.11045029737,1.14953271028,-0.03908241291,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c001279,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70700_70719,True,True,False,False,True,False,1.10280373832,1.14953271028,-0.04672897196,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c074392,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.10280373832,1.14953271028,-0.04672897196,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c014083,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.11299915038,1.14953271028,-0.0365335599,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c047680,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.12999150382,1.14953271028,-0.01954120646,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c047608,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.09940526763,1.14953271028,-0.05012744265,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c047095,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.11979609176,1.14953271028,-0.02973661852,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c048963,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70700_70719,True,True,False,False,True,False,1.12914188615,1.14953271028,-0.02039082413,True,False,False,False,False,False,False
random-32-32-20|50|70714|2000|0|14650fb0739d0383,random-32-32-20,random,50,70714,500,500,stage2_short2000_t050_i2,g556_c068920,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70700_70719,True,True,False,False,True,False,1.10535259133,1.14953271028,-0.04418011895,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c078415,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.15992647059,1.22242647059,-0.0625,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c002575,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.15808823529,1.22242647059,-0.0643382353,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c003589,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.14522058824,1.22242647059,-0.07720588235,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c062983,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.17003676471,1.22242647059,-0.05238970588,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c078391,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.13235294118,1.22242647059,-0.09007352941,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c075835,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.18382352941,1.22242647059,-0.03860294118,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c044742,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70640_70659,True,True,False,False,True,False,1.14430147059,1.22242647059,-0.078125,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c000919,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.13970588235,1.22242647059,-0.08272058824,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c047827,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.18014705882,1.22242647059,-0.04227941177,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c001603,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.15257352941,1.22242647059,-0.06985294118,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c045280,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.15073529412,1.22242647059,-0.07169117647,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c063001,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.13235294118,1.22242647059,-0.09007352941,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c038779,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.15808823529,1.22242647059,-0.0643382353,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c071992,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.15073529412,1.22242647059,-0.07169117647,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c022165,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.15349264706,1.22242647059,-0.06893382353,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c001348,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.15992647059,1.22242647059,-0.0625,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c003526,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.15257352941,1.22242647059,-0.06985294118,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c065509,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.15349264706,1.22242647059,-0.06893382353,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c061750,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.13602941176,1.22242647059,-0.08639705883,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c079048,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.13235294118,1.22242647059,-0.09007352941,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c063174,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70640_70659,True,True,False,False,True,False,1.15073529412,1.22242647059,-0.07169117647,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c059016,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70640_70659,True,True,False,False,True,False,1.14981617647,1.22242647059,-0.07261029412,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c000930,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70640_70659,True,True,False,False,True,False,1.13235294118,1.22242647059,-0.09007352941,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c044935,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.14613970588,1.22242647059,-0.07628676471,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c039652,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.15257352941,1.22242647059,-0.06985294118,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c012076,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.15900735294,1.22242647059,-0.06341911765,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c008647,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.16727941176,1.22242647059,-0.05514705883,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c003799,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.18382352941,1.22242647059,-0.03860294118,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c040314,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70640_70659,True,True,False,False,True,False,1.15625,1.22242647059,-0.06617647059,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c015811,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.18198529412,1.22242647059,-0.04044117647,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c065140,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.13235294118,1.22242647059,-0.09007352941,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c060109,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.16084558824,1.22242647059,-0.06158088235,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c001279,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70640_70659,True,True,False,False,True,False,1.12959558824,1.22242647059,-0.09283088235,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c074392,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.11672794118,1.22242647059,-0.10569852941,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c014083,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.14705882353,1.22242647059,-0.07536764706,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c047680,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.16544117647,1.22242647059,-0.05698529412,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c047608,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.17922794118,1.22242647059,-0.04319852941,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c047095,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.15257352941,1.22242647059,-0.06985294118,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c048963,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70640_70659,True,True,False,False,True,False,1.15165441176,1.22242647059,-0.07077205883,True,False,False,False,False,False,False
random-32-32-20|50|70654|2000|0|14650fb0739d0383,random-32-32-20,random,50,70654,1000,1000,stage2_short2000_t100_i4,g556_c068920,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70640_70659,True,True,False,False,True,False,1.16084558824,1.22242647059,-0.06158088235,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c078415,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.11520302172,1.1567516525,-0.04154863078,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c002575,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.13503305005,1.1567516525,-0.02171860245,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c003589,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70720_70739,True,True,False,False,True,False,1.09442870633,1.1567516525,-0.06232294617,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c062983,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.1104815864,1.1567516525,-0.0462700661,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c078391,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.10198300283,1.1567516525,-0.05476864967,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c075835,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.09820585458,1.1567516525,-0.05854579792,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c044742,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70720_70739,True,True,False,False,True,False,1.12936732767,1.1567516525,-0.02738432483,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c000919,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.10009442871,1.1567516525,-0.05665722379,True,False,False,False,False,False,False
random-32-32-20|50|70720|1000|0|14650fb0739d0383,random-32-32-20,random,50,70720,2000,2000,stage2_short1000_t050_i4,g556_c047827,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70720_70739,True,True,False,False,True,False,1.1284230406,1.1567516525,-0.0283286119,True,False,False,False,False,False,False
