policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
residual::repair5g538_wait_damped_w050,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_wait_damped_w050,repair5g59_low_beta_high_cap,1.14,1.17365853659,0.03365853659,0.03365853659,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w065,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_wait_damped_w065,repair5g59_low_beta_high_cap,1.14,1.18146341463,0.04146341463,0.04146341463,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_warehouse_bridge_light_cf,repair5g59_low_beta_high_cap,1.14,1.2243902439,0.0843902439,0.0843902439,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_warehouse_bridge_block_guard,repair5g59_low_beta_high_cap,1.14,1.19073170732,0.05073170732,0.05073170732,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_low_beta_high_cap,1.14,1.21756097561,0.07756097561,0.07756097561,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_maze_bridge_decay_beta025,repair5g59_low_beta_high_cap,1.14,1.18390243902,0.04390243902,0.04390243902,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_maze_bridge_decay_beta020,repair5g59_low_beta_high_cap,1.14,1.20585365854,0.06585365854,0.06585365854,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_maze_bridge_block_decay,repair5g59_low_beta_high_cap,1.14,1.18926829268,0.04926829268,0.04926829268,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_random_bridge_c_light,repair5g59_low_beta_high_cap,1.14,1.19317073171,0.05317073171,0.05317073171,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_random_bridge_b_light,repair5g59_low_beta_high_cap,1.14,1.18682926829,0.04682926829,0.04682926829,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_random_bridge_low_beta,repair5g59_low_beta_high_cap,1.14,1.20341463415,0.06341463415,0.06341463415,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_low_beta_b015_cap040,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_low_beta_b020_cap045,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_low_beta_b025_cap050,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b030_cap075,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_low_beta_b030_cap075,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df090,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_flow_decay_df090,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df095,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_flow_decay_df095,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df098,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_flow_decay_df098,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w035,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_wait_damped_w035,repair5g59_low_beta_high_cap,1.14,1.18097560976,0.04097560976,0.04097560976,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w050,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_wait_damped_w050,repair5g59_low_beta_high_cap,1.14,1.17365853659,0.03365853659,0.03365853659,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w065,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_wait_damped_w065,repair5g59_low_beta_high_cap,1.14,1.18146341463,0.04146341463,0.04146341463,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_warehouse_bridge_light_cf,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_warehouse_bridge_block_guard,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_warehouse_bridge_c_only_slow,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_maze_bridge_decay_beta025,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_maze_bridge_decay_beta020,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_maze_bridge_block_decay,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_random_bridge_c_light,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_random_bridge_b_light,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|final,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,final,repair5g538_random_bridge_low_beta,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_wait_aggressive,1.16869565217,1.26,0.09130434783,0.09130434783,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_wait_aggressive,1.16869565217,1.23217391304,0.06347826087,0.06347826087,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_low_beta_b025_cap050,repair5g59_wait_aggressive,1.16869565217,1.23565217391,0.06695652174,0.06695652174,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df090,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_flow_decay_df090,repair5g59_wait_aggressive,1.16869565217,1.18434782609,0.01565217392,0.01565217392,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df095,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_flow_decay_df095,repair5g59_wait_aggressive,1.16869565217,1.18434782609,0.01565217392,0.01565217392,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df098,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_flow_decay_df098,repair5g59_wait_aggressive,1.16869565217,1.18434782609,0.01565217392,0.01565217392,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w035,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_wait_damped_w035,repair5g59_wait_aggressive,1.16869565217,1.21391304348,0.04521739131,0.04521739131,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w050,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_wait_damped_w050,repair5g59_wait_aggressive,1.16869565217,1.17739130435,0.00869565218,0.00869565218,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w065,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_wait_damped_w065,repair5g59_wait_aggressive,1.16869565217,1.18434782609,0.01565217392,0.01565217392,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_warehouse_bridge_light_cf,repair5g59_wait_aggressive,1.16869565217,1.24434782609,0.07565217392,0.07565217392,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_warehouse_bridge_block_guard,repair5g59_wait_aggressive,1.16869565217,1.24608695652,0.07739130435,0.07739130435,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_wait_aggressive,1.16869565217,1.27304347826,0.10434782609,0.10434782609,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_maze_bridge_decay_beta025,repair5g59_wait_aggressive,1.16869565217,1.2,0.03130434783,0.03130434783,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_maze_bridge_decay_beta020,repair5g59_wait_aggressive,1.16869565217,1.18608695652,0.01739130435,0.01739130435,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_maze_bridge_block_decay,repair5g59_wait_aggressive,1.16869565217,1.19304347826,0.02434782609,0.02434782609,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,frozen_family_static_goal_aware,,random-32-32-20|50|371|2000|1,random-32-32-20|50|371|2000,random-32-32-20,random,50,371,2000,1,repair5g538_random_bridge_low_beta,repair5g59_wait_aggressive,1.16869565217,1.1947826087,0.02608695653,0.02608695653,False,False,False,True,False,False,False,True,False,False,False,False,False
