context_budget_iteration_key,primary_static_candidate,selected_candidate,oracle_candidate_among_run_roles,selected_closes_static_oracle_gap,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|100|340|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|340|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|340|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|340|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|340|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|340|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|340|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|340|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|340|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|100|341|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|341|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|341|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|341|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|341|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|341|2000|1,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_static_flow_shield,True,False,False,False,False,False
random-32-32-20|50|341|2000|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|341|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|341|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|341|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|341|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|341|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|341|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|341|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|341|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|342|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|342|2000|1,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,True,False,False,False,False,False
maze-32-32-4|50|342|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,True,False,False,False,False,False
maze-32-32-4|100|342|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|342|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|342|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|342|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|342|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|342|2000|1,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
random-32-32-20|50|342|2000|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|342|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|342|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|342|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|342|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|342|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|342|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|342|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
random-32-32-20|50|343|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|343|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|343|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|343|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|343|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|343|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|343|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|344|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|344|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|344|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|344|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|344|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|344|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|344|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|344|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|344|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|344|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|345|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|345|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|345|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|345|2000|1,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,True,False,False,False,False,False
maze-32-32-4|50|345|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|345|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|345|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|345|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|345|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|345|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|345|1000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|345|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|345|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|345|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|346|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|346|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|346|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|346|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|346|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|346|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|346|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|346|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|346|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|346|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|346|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|346|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|347|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|347|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|347|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|347|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|347|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|347|1000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|347|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|347|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|347|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|347|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|347|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|347|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|347|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|347|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|347|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|347|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|348|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|348|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|348|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|348|2000|1,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,True,False,False,False,False,False
maze-32-32-4|50|348|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,True,False,False,False,False,False
maze-32-32-4|100|348|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|348|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|348|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|348|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|348|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|348|2000|1,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
random-32-32-20|50|348|2000|final,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
random-32-32-20|100|348|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|348|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|348|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|348|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|348|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|348|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|348|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|348|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|348|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|100|349|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|349|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|349|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|349|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|349|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|349|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|349|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|349|1000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|349|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|349|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|349|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|349|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|349|2000|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|349|2000|final,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|349|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|349|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|349|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|349|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|350|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|350|2000|1,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
maze-32-32-4|50|350|2000|final,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
maze-32-32-4|100|350|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|350|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|350|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|350|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|350|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|350|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|350|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|350|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|350|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|350|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|350|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|350|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|351|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|351|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|351|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|351|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|351|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|351|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|351|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|351|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|351|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|351|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|100|352|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|352|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|352|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|352|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|352|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|352|2000|1,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
random-32-32-20|50|352|2000|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|352|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|352|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|352|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|352|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|353|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|353|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|353|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|353|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|353|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|353|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|353|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|353|2000|1,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
random-32-32-20|50|353|2000|final,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
random-32-32-20|100|353|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|353|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|353|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|353|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|353|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|353|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
